Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.8341450518097627,0.01636492441998373,1.200118924200316e-17,5.008150059355392e-15,0.22918669266174868,5.432792008842439e-15,1.5957023231804225e-12,2.6110556648881642e-15,6.3187287061249924e-15,-9.444174628455307e-22,0.7544483829166525,-3.088143302189766e-11,-2.8438193106568087e-11,-6.017975114506962e-13,-1.3928941963378791e-09,-2.5923669865266657e-10,2.752792202590453e-10,1.436773098366251e-09,5.165929463083227e-21,0.0,0.0,-6.176286604380807e-11,-7.231710272562364e-11,-1.203598726888433e-12,-2.7857883927554675e-09,-5.191131182780252e-10,2.752792202590453e-10,1.4367730983331944e-09,3.5701873327181025e-21,0.0,0.0,1.8870501452074905e-09,4.387885695920894,0.06014999752240746,6.077552671928264e-09,25.973531083324776,1.7449567570523736e-18,3.3048048454156835e-09,1.594734460923436e-10,0.0,0.0,14417.368228782827,20621.18704970965,1357.6265739437156,924.8258998995118,1749.1199433952397,1875.1669707390781,1079.4927513536297,1286.2024725050621,520.30429400208,1040.7158557072498,505394.47877801285,216992571.26461694,15622293.740063114,32415.651949028164,2375247.124016099,-13357737.360811241,417873.14800504653,-3950256.643886992,18306.039410639856,36614.58219371812,0.3941552035432235,0.2783409356551595,0.9980753875570071,1.601135758523798,1.0165588476874283,1.3875445050305855,1.549337861596598,1.559599952397728,1.6043085984584864,1.6184066996398618,43323.79081412579,0.01636492438939728,333.3333333333333,0.8661163903962039,23.690409905153572,1233.063325102075,0.04814207441126044,2.0013264814413903e-05,0.009933506831486714
0.004,0.8341365124972905,0.01636397654198035,3.001929143841429e-19,6.832075376848213e-14,0.22918692191614573,2.040020017023224e-16,1.654920545472154e-10,1.350591724774766e-12,5.327276791768527e-13,-9.444199165374619e-22,0.7544491013744303,-2.191163947620024e-12,-2.0104515604561275e-15,-8.20946701376369e-12,-3.484188074117107e-11,-1.031338150588827e-12,1.033638996070132e-11,3.593940527775696e-11,6.50662457771525e-17,0.0,0.0,-4.3823278954047095e-12,-1.0996028777981843e-12,-1.6418934120361834e-11,-6.968390697350365e-11,-1.0789372249747267e-11,1.033638996070129e-11,3.59391920793069e-11,6.505685368433871e-17,0.0,0.0,1.339016797551884e-10,0.10975923932887822,0.8153760003648486,1.520244957238888e-10,0.975783503737045,1.6270921828587724e-16,1.8783025170308572e-05,8.917056530721813e-10,0.0,0.0,14417.368335036745,20621.18704970965,1357.6265614401495,924.825908750601,1749.1199349974463,1875.1669849697244,1079.4927789356136,1286.2025201199826,520.30429400208,1040.7158592068233,505395.0765248784,216992572.1195753,15622293.79635057,32415.6902924882,2375247.196534949,-13357737.283066459,417873.1927610244,-3950256.590560788,18306.060982556057,36614.62534199798,0.3941514522726312,0.2783365829710581,0.998062907220597,1.601115663989113,1.0165461960435813,1.3875276893012998,1.5493193138415051,1.5595813122835658,1.6042896323664426,1.6183753268665788,43323.394431968205,0.016363975483071096,333.3333747935259,0.8661252567442991,23.690655368201096,1233.0506256437513,0.0481411246637341,2.0013278427403193e-05,0.00025642639334224693
0.0055,0.8340592270474422,0.016355279099984063,8.968017737636002e-18,2.163035961612622e-12,0.22918902225488996,5.7904987656486945e-15,4.565160778506887e-09,3.5855122612815634e-11,1.638544750868701e-11,-9.444403933479642e-22,0.7544556940255638,-6.556226164878595e-11,-1.4690000921885714e-14,-2.5986342793593673e-10,-1.0409581419159067e-09,-6.499929161228038e-13,2.932967657679641e-10,1.073705895624065e-09,4.585302564503673e-14,0.0,0.0,-1.3112452342818843e-10,-3.2810511597055003e-11,-5.197268588082048e-10,-2.082030254481543e-09,-2.7753582731903866e-10,2.9329676576793915e-10,1.0735438547279871e-09,4.584438530517802e-14,0.0,0.0,4.008629956023193e-09,3.2795792184808517,21.36501377554213,4.542417007051915e-09,27.672559648043148,5.452051239346762e-15,0.003533757775463316,3.274661100921377e-07,0.0,0.0,14417.370402739827,20621.18704970965,1357.626318119822,924.8260809943537,1749.1197715758537,1875.1672619006365,1079.4933156851098,1286.2034467126296,520.30429400208,1040.7159273089817,505406.70875694853,216992588.75717586,15622294.89171169,32416.43646124642,2375248.6077610557,-13357735.770142803,417874.0637183622,-3950255.552825595,18306.480774831674,36615.46501312525,0.3941170199523419,0.2782966101070183,0.9979483183346726,1.600931127312045,1.01643003381008,1.3873729106733212,1.5491489700413672,1.5594101199172954,1.604115405001856,1.6180873365545299,43320.24423066333,0.016355268998135226,333.3341816142276,0.8662055107499862,23.69290786022205,1232.9341679281004,0.04813245468941401,2.001342218788611e-05,0.007600562363921348
0.006,0.8338203907624372,0.016327644425431075,7.906237182650459e-17,1.9074427015317554e-11,0.2291956717437112,5.113267341632496e-14,4.3674692340503466e-08,3.5575099881958927e-10,1.7414115819817768e-10,-9.444993897980184e-22,0.7544766396071967,-5.779872080939164e-10,-2.9808332398069773e-13,-2.2922232854471732e-09,-9.172840363049543e-09,-5.920071389551948e-12,2.5873306416439395e-09,9.457421993953664e-09,4.51637570655809e-12,0.0,0.0,-1.1559744276199586e-09,-2.895898313801835e-10,-4.584446610064273e-09,-1.835613052372315e-08,-2.4484817510101566e-09,2.5873306416418335e-09,9.442261370438396e-09,4.5155648534403344e-12,0.0,0.0,3.539930219645197e-08,28.928946086511083,78.83984518110937,4.0067467637616536e-08,243.01357458754862,4.821901033551866e-14,0.041450668799802005,4.403432267341823e-06,0.0,0.0,14417.383851233006,20621.18704970965,1357.624735512887,924.8272013459008,1749.1187086514537,1875.1690631865395,1079.4968069121758,1286.2094735953947,520.30429400208,1040.7163702691857,505482.36881649774,216992696.97382492,15622302.016310519,32421.289801637377,2375257.786855471,-13357725.929564066,417879.7287335659,-3950248.8030224578,18309.211247477317,36620.92652287813,0.3940074848852679,0.2781693570851328,0.9975836390014993,1.6003436035911778,1.0160603433172688,1.3868779015356443,1.5486065451131263,1.5588649902733036,1.6035603487839494,1.6171713510344659,43313.20562284232,0.016327608501455655,333.33942945222765,0.866453616099531,23.700067283508563,1232.5645810835422,0.048105183389093954,2.0013997473516697e-05,0.06710473518356261
0.00625,0.8333437697994942,0.016269646248759755,3.8070286624993953e-16,9.154045476190141e-11,0.2292095296711378,2.4805830919889246e-13,2.5139029493543813e-07,2.1991958339536833e-09,1.1061750271445762e-09,-9.446118826110754e-22,0.7545205692928677,-2.78383794553026e-09,-2.5584778771482513e-12,-1.1059391086972399e-08,-4.3919673361698994e-08,-7.006891417721246e-11,1.2527145950950175e-08,4.513561299990043e-08,1.727708354054016e-10,0.0,0.0,-5.567676231783819e-09,-1.397037380095475e-09,-2.2118782730671714e-08,-8.818605224620681e-08,-1.189629996757564e-08,1.2527145950891831e-08,4.461034512925543e-08,1.7274594488329586e-10,0.0,0.0,1.711062577500546e-07,139.44258160278335,108.91611298799171,1.931262585202652e-07,1153.9972448032358,2.3208022084150374e-13,0.23776428624933518,2.2299837839444238e-05,0.0,0.0,14417.437286455483,20621.187049709653,1357.618446726976,924.8316539877417,1749.1144849943591,1875.1762221098786,1079.5106815808608,1286.233424738729,520.30429400208,1040.718130614884,505783.04498442553,216993127.03021193,15622330.3296096,32440.577188018768,2375294.2648119675,-13357686.822699372,417902.24186430377,-3950221.9787786333,18320.06223216118,36642.63075840902,0.3937769553605056,0.27790129584714407,0.9968157347071376,1.5991056034303381,1.0152818697760488,1.3858266627197937,1.5474632122075043,1.557715945185542,1.6023894137641008,1.6152450262202154,43308.85926759528,0.016269567942656386,333.36028452647736,0.8669491615745032,23.71510553778766,1231.7905446074487,0.04804894523520166,2.001563870888264e-05,0.32548176648237725
0.0063750000000000005,0.8327739405076868,0.016194336014296023,1.1033933539237237e-15,2.596885171707964e-10,0.22922730550694256,7.360510850399651e-13,8.546590729743e-07,8.028577511878813e-09,4.09113140992636e-09,-9.4474537535436e-22,0.7545774914402702,-8.064306039016874e-09,-1.4040581304424838e-11,-3.201623627240627e-08,-1.2436401194256887e-07,-9.794245043001492e-10,3.708774763047748e-08,1.260452430546365e-07,2.3050286544826016e-09,0.0,0.0,-1.612861568891421e-08,-4.060246786593102e-09,-6.403247753364097e-08,-2.528067010996049e-07,-3.599216494475858e-08,3.708774762991202e-08,1.1960134032866342e-07,2.3047608385064256e-09,0.0,0.0,4.979709966372578e-07,404.5759798841315,118.71562644603996,5.603289227144129e-07,3261.2307973502993,6.616151374824791e-13,0.8016222666822314,6.53029492125022e-05,0.0,0.0,14417.556887106666,20621.18704970965,1357.6043676029267,924.8416265544328,1749.1050296329222,1875.1922560806092,1079.5417531264875,1286.2870584653417,520.30429400208,1040.722072546207,506456.34354353836,216994090.0417137,15622393.730198354,32483.767151792523,2375375.948412909,-13357599.2514075,417952.6558468268,-3950161.91029645,18344.360494833873,36691.232491449424,0.3934763015706238,0.27755123219095384,0.9958134865067667,1.597488122967114,1.0142657917547437,1.3844369337232862,1.545968680858311,1.556213924310992,1.6008568640841538,1.6127359687170582,43322.843852570324,0.01619422901640661,333.4069846266933,0.8675423627359575,23.734656855978805,1230.7887825326932,0.04797789968366216,2.001863368603888e-05,0.9654950662237329
0.0064375000000000005,0.8323169440255491,0.016126655871442214,2.2233207643746154e-15,4.938197760430476e-10,0.2292429910863757,1.5587086925537252e-12,1.8811497657244108e-06,1.8736591433445797e-08,9.615280146867442e-09,-9.448564285057562e-22,0.7546284430460469,-1.6210153252343966e-08,-5.400837539491661e-11,-6.325371838503135e-08,-2.386948044102952e-07,-6.784855405459911e-09,7.841033625518953e-08,2.3402521302713765e-07,1.2561990546198099e-08,0.0,0.0,-3.242032350857216e-08,-8.213145410085202e-09,-1.2650745933411972e-07,-4.976975521308537e-07,-8.080858054540038e-08,7.84103362528088e-08,2.0088735121038998e-07,1.2560720157374122e-08,0.0,0.0,1.0051786542355681e-06,815.7323400040583,125.54834874858864,1.1298175201861315e-06,6404.15180526416,1.2655688235828487e-12,1.7676739760608644,0.00013198460767829308,0.0,0.0,14417.720730586705,20621.18704970965,1357.5850728155294,924.8553027990887,1749.0920724446585,1875.2142452018713,1079.5843563617632,1286.3605895523647,520.30429400208,1040.7274768666698,507379.41583918495,216995410.28885722,15622480.648596706,32542.979482302748,2375487.932381601,-13357479.193734381,418021.7735962126,-3950079.554933011,18377.672362683334,36757.86366586405,0.3932048072470108,0.2772344989719562,0.9949074004637471,1.596023978262154,1.0133471658854365,1.383160786737452,1.5446150380683459,1.554853473631846,1.599466639512702,1.610473156473895,43355.96276994814,0.01612655784109445,333.4710084455114,0.8680186911998754,23.752248733293804,1229.8923329400861,0.04791628340710252,2.0022294982548735e-05,2.0311671038610855
0.0065,0.8317187573347767,0.01602308777852077,5.1991598163909116e-15,1.0035562908693836e-09,0.2292663801687274,4.0338713811663585e-12,4.550059410723e-06,4.8546131278932425e-08,2.5076099462474713e-08,-9.450146027646514e-22,0.7547059073646272,-3.776768908923731e-08,-2.0810278314830495e-10,-1.4224490563063034e-07,-4.818631490735042e-07,-4.0024360617516166e-08,2.025624554340102e-07,4.151789904795158e-07,8.436676128051028e-08,0.0,0.0,-7.553548142096148e-08,-1.9300330967542254e-08,-2.844899457133483e-07,-1.0879199381911358e-06,-2.3125649295676247e-07,2.0256245542216855e-07,2.0520168089392643e-07,8.435899472923944e-08,0.0,0.0,2.3570857771110573e-06,1908.2306988024334,140.3425161129497,2.643461237732164e-06,13626.470354850364,2.6025182872022246e-12,4.324424208744458,0.00030959580952264767,0.0,0.0,14418.0747503015,20621.187049709653,1357.5433525348317,924.8849111706812,1749.0640594286403,1875.2618519100913,1079.6765590714058,1286.519695607985,520.30429400208,1040.7391706560866,509376.7115372271,216998266.91946772,15622668.710489899,32671.10073188935,2375730.230263086,-13357219.419047836,418171.33362876414,-3949901.345779536,18449.749550548546,36902.0353210967,0.3927869320925281,0.27674588133138445,0.9935108920857671,1.5937640145772667,1.011931261735744,1.3811578784994551,1.5425241718198932,1.552752046090935,1.5973153673911527,1.606996139649484,43441.51761233496,0.0160230770043005,333.6095373577194,0.8686429745604246,23.779205609367068,1228.52771169543,0.04782607356670924,2.0029677826626432e-05,5.2627666389961805
0.006562499999999999,0.8310244588609311,0.01586480675524962,1.488286722824279e-14,2.1123888994004546e-09,0.2293006223471208,1.3459003961172883e-11,1.1480331661218966e-05,1.3147103039830475e-07,6.828924248605742e-08,-9.452372603402325e-22,0.7548228886830144,-1.0730918670502826e-07,-9.913064536913397e-10,-3.804126792465003e-07,-8.960626474683472e-07,-2.330341947400538e-07,6.751822382595575e-07,3.2420542759221865e-07,6.184223487618451e-07,0.0,0.0,-2.1461917627376703e-07,-5.563921971210887e-08,-7.608263977607187e-07,-2.630747890368344e-06,-8.704638472723313e-07,6.751822381951309e-07,-1.140979140484351e-06,6.183617584001541e-07,0.0,0.0,6.764027520574113e-06,5456.670235978715,179.23846031313113,7.565113539894094e-06,27172.068071913476,5.611904139773038e-12,11.143695509823605,0.0008871308009506711,0.0,0.0,14418.83956793619,20621.187049709664,1357.4530816038339,924.949148097041,1749.0034647736693,1875.3651437185765,1079.876451841926,1286.8644862693538,520.30429400208,1040.7645115369914,513704.75555465964,217004456.86077955,15623076.195964992,32948.736644018274,2376255.2444748837,-13356656.498961318,418495.4543067317,-3949515.1144491136,18605.931298788197,37214.441818340834,0.3921426248767196,0.27599037468707616,0.9913540105690583,1.5902664390351293,1.0097442669682708,1.3779867885849928,1.539285001541061,1.5494964101687971,1.5939742351286008,1.6016507121295323,43641.784469562794,0.01586510881220512,333.9097112175934,0.8693686906590357,23.82048600896124,1226.458156272086,0.04769699886986434,2.004483552828581e-05,18.12169943792311
0.006593749999999999,0.8307196958386888,0.01575439959297335,3.115594965932407e-14,3.1575717343598473e-09,0.22932307455772397,3.1148782118149656e-11,1.909058286198344e-05,2.2835092473509926e-07,1.1894089735654821e-07,-9.453805241079743e-22,0.7549030847894235,-2.2228522068530824e-07,-3.1443679675776634e-09,-7.105483779945111e-07,-1.2044311105610268e-06,-7.211325992055945e-07,1.563936547268375e-06,-5.655164365943667e-07,1.8631215657400114e-06,0.0,0.0,-4.445733667146342e-07,-1.1743838782829785e-07,-1.4211005462351335e-06,-4.832364780123534e-06,-2.1976519679109984e-06,1.563936547104704e-06,-4.873466568904404e-06,1.8629019439674598e-06,0.0,0.0,1.4109591709694424e-05,11393.903198624066,224.32078192042013,1.5820185894512336e-05,35882.45611901475,8.573396473047551e-12,18.864655313982894,0.0018463229570537681,0.0,0.0,14419.554562226185,20621.187049709675,1357.3685178464405,925.0095388696512,1748.9467230606194,1875.4622592077483,1080.06419489905,1287.1881380520879,520.30429400208,1040.788298720167,517767.21141779213,217010266.66145852,15623458.63205319,33209.33975859838,2376747.999649544,-13356128.121051189,418799.72448495874,-3949152.508440665,18752.52151366075,37507.669528721235,0.39168899533972656,0.27545648642290305,0.9898319963543529,1.5877926949612964,1.0082008815445866,1.3756864600464194,1.53699143564845,1.5471911030150385,1.5916017778830973,1.5978985188329542,43832.133932719524,0.015755090596335508,334.1914506084891,0.8696876276368898,23.849330930541772,1225.0279610331368,0.04761414499649459,2.0058570138858572e-05,42.135350375479895
