Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,2.7986221766595087,0.016364952114522463,1.4050794127251287e-16,-4.2237649034950267e-16,0.22918668595994937,7.490195334927786e-16,8.285871733575667e-16,-2.5672974588029755e-17,-2.1043308596906197e-17,0.0,0.7544483619255269,-2.321016508227081e-11,-6.111389564766683e-11,2.631689210313925e-12,-2.3083953022408477e-09,-2.0078597633976699e-10,2.1015391945536889e-10,2.380719730714562e-09,-6.969259677968516e-20,0.0,0.0,-4.64203301645411e-11,-1.3383287383646322e-10,5.072119187192698e-12,-4.6167906044814945e-09,-3.9918107532262447e-10,2.1015391945536889e-10,2.3807197307822795e-09,-6.969000634664244e-20,0.0,0.0,1.4182849363482371e-09,7.271795644376105,-0.2440533059257589,1.0072117812913966e-08,19.838023991538197,4.34656971043993e-19,-6.7717943958549425e-09,-2.590438493845263e-13,0.0,0.0,14522.630491430398,20621.18704967109,1325.2843757302514,981.938561749228,1733.8033204649544,1974.4517564977036,1223.3381191930393,1508.4184946976127,520.30429400208,1062.6660149814704,3408592.599177054,221116808.6745557,15889834.967033902,222761.18130169527,2722805.642882417,-12973639.307773173,648095.8579692998,-3670306.915531067,122366.89821105587,246720.52634513695,0.39475577852839405,0.27144412933584416,0.9874800193220737,1.5739062162652302,1.005750823840369,1.261757179012302,1.521748456319979,1.5318174531284348,1.5649668244824828,1.5963128118546868,292973.2485210153,0.01636495211441623,533.3333333333334,0.541322580123814,23.690402733391696,1264.43603162945,0.06819245774936057,2.792254403026548e-05,0.015795055068209714
0.002,2.79862212021603,0.01636495026641208,2.1505466627133414e-19,-4.5380769844662065e-17,0.22918668641309833,1.1153300305198295e-18,5.96002624963454e-14,8.576344155361241e-15,8.407378921412662e-17,0.0,0.7544483633204214,-2.018234709983769e-15,-1.1029104152269116e-13,2.6249620619039793e-13,-3.5337133501486245e-12,-5.738330113074323e-13,3.1293037089601304e-13,3.644405773440198e-12,2.3287162122575464e-17,0.0,0.0,-4.036469420503153e-15,-2.2159120040106436e-13,5.246996802257129e-13,-7.067426700570986e-12,-8.69253872690597e-13,3.129303708960131e-13,3.644383176074084e-12,2.3287154461130196e-17,0.0,0.0,1.2332666316917587e-13,0.01113001564848114,-0.026220466394026563,1.5418493131397795e-11,0.029542082843399268,-3.994677160521289e-18,2.2578002442246592e-06,7.661380854342649e-13,0.0,0.0,14522.630491425094,20621.18704967109,1325.2843757289306,981.9385617549259,1733.8033204653104,1974.4517565086303,1223.3381192055174,1508.4184947158353,520.30429400208,1062.6660149842112,3408592.5994393583,221116808.6749281,15889834.967057835,222761.18131943085,2722805.642913732,-12973639.30773751,648095.8579913954,-3670306.9155038223,122366.89822045348,246720.52636433076,0.3947557715878964,0.27144412124994466,0.98747999610359,1.5739061790743645,1.00575080030929,1.2617571501377078,1.5217484221150093,1.531817418756565,1.564966789745512,1.5963127524137282,292973.2426887067,0.016364950263545758,533.3333333513951,0.5413225910414488,23.69040321199259,1264.4360067207074,0.06819245520886776,2.7922544067372946e-05,2.4270677937452083e-05
0.00475,2.7986196578147617,0.01636486948769288,2.1437703174263356e-19,1.436339847010409e-16,0.22918670621753004,3.409084985138923e-18,6.8992706437706e-12,5.564997610371683e-13,1.5389637664996134e-14,0.0,0.7544484242873057,-2.117379929439694e-13,-5.080642694975087e-15,-8.296018194059621e-13,-3.522584776423774e-12,-2.048147158293808e-14,9.564907493877463e-13,3.6314832050296394e-12,1.5127486342332462e-15,0.0,0.0,-4.2347598592258473e-13,-1.1603028190673117e-13,-1.6594954491594667e-12,-7.045171210005467e-12,-9.234533380363842e-13,9.564907493877312e-13,3.6300135740841514e-12,1.5127472276490309e-15,0.0,0.0,1.2938568988189377e-11,0.011094963683325071,0.08298817098318233,1.536994222555199e-11,0.0902971558622768,9.019628382590509e-16,0.0001392157418420681,1.4044228594022048e-10,0.0,0.0,14522.630490931291,20621.18704967109,1325.284375606157,981.9385622847001,1733.8033204984379,1974.4517575246605,1223.3381203657543,1508.4184964101823,520.30429400208,1062.6660152390737,3408592.6238285275,221116808.70955917,15889834.96928351,222761.18296848927,2722805.6458254657,-12973639.304421637,648095.860045858,-3670306.9129705983,122366.89909424765,246720.528148962,0.39475546822705326,0.27144376780668616,0.9874789812214119,1.5739045534322842,1.0057497717633543,1.261755887716191,1.521746926982518,1.5318159163282299,1.5649652713294537,1.5963101542656923,292972.9888354493,0.016364869364442477,533.3333350307857,0.5413230673342494,23.69042413103446,1264.4349181552027,0.06819234425234322,2.792254572112269e-05,2.5929011280117975e-05
0.00575,2.798597089074208,0.016364126136916228,4.814766202557743e-17,3.2189752722798304e-14,0.22918688840306964,7.629320874418423e-16,1.7462805062268191e-10,1.6533173808953274e-11,4.700005607351932e-13,0.0,0.7544489852683495,-4.7391558541282105e-11,-1.2231558415320455e-12,-1.859163181095295e-10,-7.910268144820497e-10,-4.304520075647843e-12,2.1405049507727245e-10,8.157654558522907e-10,4.6416120477798223e-14,0.0,0.0,-9.478311731374315e-11,-2.6142091070544484e-11,-3.718981762908659e-10,-1.582055262303301e-09,-2.0637816788942717e-10,2.1405049507718601e-10,8.157187192548013e-10,4.641604959107766e-14,0.0,0.0,2.896064131196632e-09,2.4918815250742963,18.538510810250553,3.4514559419104275e-09,20.2058232142896,4.681851793825122e-13,0.0017614401437963058,6.770460054608055e-09,0.0,0.0,14522.630481294646,20621.187049671087,1325.2843732101157,981.9385726236972,1733.803321144937,1974.451777353359,1223.338143008773,1508.4185294768138,520.30429400208,1062.666020212934,3408593.0998040577,221116809.3854133,15889835.012719365,222761.21515127676,2722805.7026504297,-12973639.239709478,648095.9001404551,-3670306.8635325637,122366.91614708891,246720.56297757124,0.394752676543989,0.2714405149236188,0.9874696412362735,1.573889592106725,1.0057403060251209,1.2617442635661593,1.521733166642178,1.531802088834624,1.5649512961297525,1.596286244070548,292970.67331924126,0.016364124912322947,533.3333678055321,0.5413274327580904,23.690616634983307,1264.4249040928844,0.06819132485107637,2.7922561558405247e-05,0.005822598959851787
0.006125,2.7985138720918497,0.016361363069628782,1.7474788973866233e-15,1.1509798019239743e-12,0.22918756502891452,2.7274872025619747e-14,1.7688370378353576e-09,1.926572805321183e-10,5.683264082301727e-12,0.0,0.7544510699330933,-1.6941470177030685e-09,-5.738883758159011e-11,-6.646941079625997e-09,-2.8711014500827516e-08,-1.5258614983027857e-10,7.651500299642166e-09,2.9609847008272083e-08,7.302776541997925e-13,0.0,0.0,-3.388294133184148e-09,-9.61851233467921e-10,-1.329626113811701e-08,-5.742230633019946e-08,-7.375959108025509e-09,7.651500299610854e-09,2.9608847591235477e-08,7.302649909437946e-13,0.0,0.0,1.0354559746861366e-07,90.4304370605886,596.2991751938919,1.2527421295521403e-07,720.3724890744948,1.760241209064568e-11,0.004931562458459529,8.074375290428308e-07,0.0,0.0,14522.630407895655,20621.18704967109,1325.284354960317,981.938651372256,1733.8033260691261,1974.4519283817085,1223.3383154727708,1508.4187813338451,520.30429400208,1062.666058097122,3408596.72514482,221116814.5331605,15889835.343555259,222761.46027643434,2722806.135466502,-12973638.74681938,648096.2055271387,-3670306.4869801444,122367.04603267493,246720.82825503056,0.3947422986602758,0.27142842061086025,0.9874349173518376,1.5738339656883678,1.0057051145705331,1.2617010028974218,1.5216820043585815,1.531750676806325,1.5648993307181953,1.596197358052781,292962.21526736807,0.016361357809837065,533.3336174394243,0.541343529851904,23.691332196135757,1264.387705596702,0.06818754783828082,2.7922624989928732e-05,0.2109747218562455
0.00625,2.79839789693696,0.01635745737024701,1.2419496681432623e-14,7.913056773462555e-12,0.22918851969854082,1.8744621722949142e-13,7.003030146843056e-09,8.526175689912681e-10,2.6113066036390784e-11,0.0,0.7544540150413284,-1.164336443881112e-08,-6.069111315292909e-10,-4.569186752803355e-08,-2.0406310395782268e-07,-1.0283921981863489e-09,5.257698731388239e-08,2.104502784336885e-07,6.373506812118996e-12,0.0,0.0,-2.3286731953291363e-08,-7.035506046551469e-09,-9.140064691563412e-08,-4.0813253480204816e-07,-5.066351685702831e-08,5.2576987313029794e-08,2.104374195642515e-07,6.3731196726395796e-12,0.0,0.0,7.118079077828182e-07,642.0620827116667,2551.7018097835885,8.903998817381459e-07,4872.185197394877,1.2157396709684594e-10,0.014906802155715333,1.0720205230619358e-05,0.0,0.0,14522.63021162468,20621.18704967109,1325.2843061598655,981.938861948606,1733.8033392367997,1974.4523322369485,1223.3387766471776,1508.4194548077885,520.30429400208,1062.6661594009122,3408606.4194311905,221116828.29841435,15889836.22822185,222762.1157496717,2722807.2928316384,-12973637.428814035,648097.0221418936,-3670305.4800656536,122367.39335121973,246721.53761616934,0.3947276261518221,0.27141131676137353,0.9873858163861553,1.5737552985735466,1.0056553523124563,1.2616397201291296,1.5216096476071146,1.5316779666640123,1.564825827599408,1.5960716874007734,292950.61813402304,0.016357446584817546,533.3342849690772,0.5413659651256201,23.692343706088476,1264.3351843241965,0.0681822387618879,2.7922725879988185e-05,1.49392581024077
0.0063750000000000005,2.7981006750964412,0.016347224064768042,8.09821477835244e-14,5.118901953505929e-11,0.22919101224248553,1.2128115858945253e-12,3.540444862508077e-08,4.945757882173151e-09,1.56411811278232e-10,0.0,0.7544617231335942,-7.529900698900211e-08,-4.276687182259873e-09,-2.955059436862892e-07,-1.3306789063393908e-06,-6.661227739692724e-09,3.400525242158248e-07,1.3722192219204916e-06,1.5002580031839684e-10,0.0,0.0,-1.505981303367234e-07,-4.620293713590739e-08,-5.911222950018902e-07,-2.661580485733969e-06,-3.276865579798167e-07,3.400525241879307e-07,1.3718383568523055e-06,1.5001086271110794e-10,0.0,0.0,4.606233021785367e-06,4158.9449657805135,4831.199348540348,5.8069536249022146e-06,28630.226039289457,7.876483720646182e-10,0.07685304190424669,8.976290309043864e-05,0.0,0.0,14522.62932612087,20621.18704967109,1325.2840859903013,981.9398120018377,1733.8033986491423,1974.4541543072976,1223.3408573143802,1508.4224932997781,520.30429400208,1062.6666164543326,3408650.1569674425,221116890.40286312,15889840.219555827,222765.07303826415,2722812.514495271,-12973631.482389614,648100.70645186,-3670300.937182025,122368.96034206662,246724.73802893236,0.3946891658855596,0.2713664678780563,0.9872570857196314,1.5735490161030665,1.005524887288531,1.2614786075675415,1.5214199000909754,1.531487291451834,1.5646330311251246,1.5957422977870386,292921.63559085305,0.01634719965868376,533.3372966506354,0.5414234708696632,23.69499419019071,1264.1978179066048,0.06816844780206616,2.792303523052632e-05,9.735354556611046
0.0064375000000000005,2.7977827734262104,0.016335891427937378,2.6584793499275144e-13,1.6078247902199603e-10,0.2291937541745198,3.8108572010198044e-12,9.673515074421401e-08,1.496567306963127e-08,4.843029587876932e-10,0.0,0.7544702420474808,-2.3646198440209486e-07,-1.9432072653427882e-08,-9.280903016245462e-07,-4.3678561628006445e-06,-2.091251801789345e-08,1.0680652348200495e-06,4.503396135363775e-06,1.291669314781345e-09,0.0,0.0,-4.7292512494317196e-07,-1.5709572641007512e-07,-1.8565439848461997e-06,-8.73778524848063e-06,-1.0292148215690131e-06,1.0680652345804743e-06,4.499948903561217e-06,1.2915234960126776e-09,0.0,0.0,1.4475068069559459e-05,13409.866835003379,5436.469177274753,1.9066527799714097e-05,73007.94504461794,2.4763540421175557e-09,0.23018877258675788,0.00029499877772338817,0.0,0.0,14522.627717136947,20621.187049671087,1325.2836859382592,981.9415383104863,1733.8035066220325,1974.4574651467262,1223.3446380037847,1508.428014407052,520.30429400208,1062.667446963083,3408729.6309742155,221117003.25077882,15889847.472073535,222770.44663573333,2722822.0026059886,-12973620.677326731,648107.4011042549,-3670292.682436772,122371.80766870067,246730.55339539654,0.3946465447089036,0.27131674101856984,0.9871143858898574,1.5733202867525005,1.0053802638353617,1.2612992593245884,1.521209484915343,1.531275845531056,1.5644191622357042,1.5953773221843397,292891.8480237466,0.0163358536812075,533.3427690764195,0.5414849912109402,23.697929737395686,1264.0461133703268,0.06815337722449014,2.7923453928669077e-05,31.822709964645114
0.006500000000000001,2.7972347864437475,0.016315383831592783,9.20595164891798e-13,5.266549902550237e-10,0.2291986610172631,1.2517449937807053e-11,2.937764793003816e-07,5.1250333994133145e-08,1.6935686579615222e-09,0.0,0.7544856078905481,-7.751033778010462e-07,-8.931982232772038e-08,-3.0414616071620456e-06,-1.5113319240713072e-05,-7.320919872651962e-08,3.505804015831891e-06,1.557179331095448e-05,1.4815919944030769e-08,0.0,0.0,-1.5502204716457273e-06,-5.661983081675664e-07,-6.084192555461926e-06,-3.025051255176994e-05,-3.382838645348387e-06,3.505804013445402e-06,1.5532130146021506e-05,1.4814238984725195e-08,0.0,0.0,4.750835784008196e-05,43667.81101573515,5669.808356489789,6.604398665861449e-05,146980.65081805564,8.123208530062053e-09,0.7737593933256897,0.0009867282411646957,0.0,0.0,14522.623281726106,20621.187049671087,1325.2825831461662,981.9462973901651,1733.8038043933616,1974.4665925793681,1223.355060467062,1508.4432347647385,520.30429400208,1062.66973659189,3408948.7248986983,221117314.34995285,15889867.465805586,222785.26062006364,2722848.159436045,-12973590.889831716,648125.8570314903,-3670269.9255956733,122379.6571797758,246746.58522326424,0.39456933753381496,0.2712266044917014,0.9868557944845516,1.5729056466118734,1.0051181837923688,1.260972429064516,1.520827996572953,1.5308924823290426,1.5640312346135636,1.5947163611930801,292843.3619556108,0.016315327001207455,533.3578554617628,0.5415910704758327,23.703242727049506,1263.7726178775977,0.06812659397418305,2.792439602001104e-05,109.73199462230684
0.006562500000000001,2.7963187673668735,0.01627828377310172,3.641414131173208e-12,1.7437395032640781e-09,0.22920735527166322,4.191580591420541e-11,9.266720189819602e-07,1.8269957022463683e-07,6.151294271751832e-09,0.0,0.7545132436428533,-2.57811051886034e-06,-5.982736632898775e-07,-1.0100465296522086e-05,-5.96074463561448e-05,-3.130785782163919e-07,1.1726200242211461e-05,6.128406045964101e-05,1.8711371118100676e-07,0.0,0.0,-5.1564145863810755e-06,-2.485700653759092e-06,-2.0206103362381198e-05,-0.00011950988259502,-1.1382968781182062e-05,1.1726200217192342e-05,6.078888507925376e-05,1.8709302787990252e-07,0.0,0.0,0.0001583891829062005,138360.06826858863,5762.337021576121,0.0002613460469680985,213227.74457666048,2.699860318815649e-08,2.7101775773345578,0.0033569734201922535,0.0,0.0,14522.611051436148,20621.187049671084,1325.2795423810405,981.9594220389879,1733.804626443768,1974.4917652832412,1223.3838027242475,1508.485208094831,520.30429400208,1062.6760516136542,3409552.947509242,221118172.30739462,15889922.604956767,222826.11538567068,2722920.295449627,-12973508.740385083,648176.7560852376,-3670207.164994091,122401.30476679113,246790.79839660824,0.39442939964894275,0.2710630998966213,0.9863868810231065,1.5721533437973825,1.0046429357537525,1.2603747299251404,1.5201357080960922,1.5301967706433435,1.563326765375678,1.593519154045089,292770.083096168,0.016278208723436285,533.3994610899787,0.5417684861355588,23.71285711406819,1263.2807255317152,0.0680794835274185,2.7926608987212377e-05,428.80338276379473
