Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.06007318280434563,0.009916604953792827,-7.080933217150142e-17,-2.407708870057522e-16,0.2306856159287425,-8.02037117902861e-16,2.646928758309366e-07,1.7136957934630695e-11,2.570595570368616e-10,-6.090986382435777e-69,0.7593975141503935,1.8900547700109526e-12,4.674616014684932e-10,6.595468691590708e-15,1.4869140756942648e-08,1.5930485051056627e-11,-1.6882154311322717e-11,-1.533756702523128e-08,1.9685841703936817e-14,0.0,0.0,3.780110128889502e-12,9.358682306164255e-10,1.3193677310461994e-14,2.9738263050081077e-08,3.1868024811533534e-11,-1.68821543113227e-11,-1.5337605121337517e-08,1.969900860110989e-14,0.0,0.0,-1.9059500361055575e-10,-46.84099459274777,-0.0006598367488350581,-6.445621775172517e-08,-1.5938818112851116,-6.537392368446977e-20,0.0014038458669673156,-4.9303224041721984e-08,0.0,0.0,14310.905255369766,20621.187049705277,1368.8549802484818,918.4346250541901,1756.8040342682866,1864.9154285171269,1058.2922391213085,1248.2607990901083,520.30429400208,1037.8911357957468,26468.504562941045,216305198.36295998,15576859.095759204,1698.8180076617405,2316820.345096972,-13420065.30530805,382249.1355220106,-3992495.54472827,962.5629439038321,1970.9938579517504,0.36310222669860787,0.24795714205993455,0.9045553647898523,1.4536576744814154,0.921686555425583,1.2910595354793133,1.4126922277248297,1.4222435726186837,1.4675268691455725,1.3965754087525228,2147.5852025919153,0.009917037435554922,300.0,1.035321028074706,25.4867149836125,1141.9576935704256,0.0381393395963571,1.8561910654999313e-05,-0.09554040451358042
0.0009090909090909091,0.06003180158398239,0.009852269525603226,-3.344930434797002e-21,-1.39122723588751e-16,0.23069793037589942,-4.7166015820948655e-18,8.428619660360107e-07,5.8106786945009576e-11,8.756198697375338e-10,-2.3400946415793663e-69,0.7594489563028338,1.1536827123990501e-14,1.6387280017763634e-14,3.8001599952329e-15,9.163267709266585e-13,8.925166074330998e-14,-9.882059821401961e-14,-1.1649303470414827e-12,2.2644824644854667e-13,0.0,0.0,2.3073654342443388e-14,3.854297364475371e-14,7.600320211381289e-15,1.619638156817356e-12,1.8254291307087156e-13,-9.882059821399282e-14,-1.604393359443766e-12,2.2644850987869007e-13,0.0,0.0,-1.1709816887126525e-12,-0.0022155693634401006,-0.00038002130857478587,-3.0486246006378785e-12,-0.009329129632934917,-3.180621520010131e-20,0.006452558285521709,-2.9745283769456163e-10,0.0,0.0,14310.983262259655,20621.187049705284,1368.847447681891,918.4380158458763,1756.7988061666833,1864.9208694611086,1058.304386626239,1248.2834549035213,520.30429400208,1037.8928656989863,26756.662559870696,216305613.58084127,15576886.658260792,1717.3111808291603,2316855.7191693624,-13420027.75425143,382270.4448861186,-3992470.4101467086,973.0395302441161,1991.8923307937068,0.3627270368328289,0.2475930747866426,0.9034325112210096,1.4518452497151586,0.9205462412629611,1.2894755669454567,1.4109896450655222,1.420531412032703,1.4657718483887128,1.3940935226136406,2161.219833409744,0.009853029509475867,300.020135498517,1.0360346971536674,25.505995329952132,1141.1056403450089,0.03807328522036872,1.8563410289462295e-05,-3.7892896518538496e-06
0.0018181818181818182,0.05996660597804434,0.009744465149385439,1.187468112907518e-23,3.3056245158350785e-17,0.23071807319275342,1.9970051876888944e-20,2.6825750258011317e-06,1.9695142931432819e-10,2.981223530248778e-09,-2.256374606762795e-69,0.7595347759049166,-1.593648931994861e-16,8.788988172685959e-19,-9.001488672862144e-16,2.448977404993052e-12,5.648193584536512e-16,4.1527875835424766e-16,-5.054821643465227e-12,2.605922775217034e-12,0.0,0.0,-3.1872978753846564e-16,-7.792464953500809e-17,-1.800297736459133e-15,2.446475861493733e-12,1.7277684911616541e-16,4.15278758333829e-16,-1.0112223644354288e-11,2.6059227645193953e-12,0.0,0.0,1.6354401368605265e-14,7.88035483521831e-06,9.001458936285847e-05,1.0842425409477523e-14,3.9204250855457486e-05,7.6115609033774e-21,0.024437627793368,3.5763421971053276e-12,0.0,0.0,14311.19393535806,20621.1870497053,1368.8271006806553,918.4471802588558,1756.784684368454,1864.9355747647744,1058.3372116467328,1248.3446692145694,520.30429400208,1037.8975393711303,27535.2268974974,216306735.43266362,15576961.126941284,1767.2770969252422,2316951.293687728,-13419926.296798041,382328.0205782294,-3992402.498275207,1001.3455787267732,2048.356811795328,0.3620949045615295,0.2469796348308129,0.9015405655204881,1.448789481158817,0.9186248164121903,1.2867856094921473,1.4081179054515862,1.4176434828905742,1.462809253318668,1.3899218657479604,2195.845271428045,0.009745834078497852,300.07453837162217,1.0371610724641205,25.538355457704323,1139.6815760459824,0.03796431270462381,1.856687699134931e-05,1.2350264741447272e-05
0.0022727272727272726,0.059921735902836885,0.00966329248230482,1.1587825098416855e-22,2.2526880690098826e-16,0.23073269945320837,3.341702655426672e-19,5.107200925195369e-06,3.907425838642914e-10,5.931764813039244e-09,-2.2214865850143247e-69,0.7595988945413515,-1.5396191300251928e-15,-7.015846273804915e-20,-6.13758994992715e-15,9.633844151708328e-12,-9.716449879379505e-19,6.912005478043352e-15,-1.9899748446841604e-11,1.0266670540538636e-11,0.0,0.0,-3.0792382821525602e-15,-7.699498929954994e-16,-1.227517993330943e-14,9.609405054541136e-12,-6.526227067377867e-15,6.9120054777765325e-15,-3.9824706082245e-11,1.0266670322332071e-11,0.0,0.0,1.5932656010913612e-13,7.698797345238402e-05,0.0006137451725739515,1.0591952169782288e-13,0.0006525255204335302,5.224374943387961e-20,0.04972009074571131,3.672420117874102e-11,0.0,0.0,14311.433924809253,20621.187049705313,1368.803915497199,918.4576322496476,1756.7685933982978,1864.9523458998485,1058.374636986441,1248.4144513194406,520.30429400208,1037.9028664831526,28422.73191999845,216308014.23956752,15577046.012972184,1824.2342097546318,2317060.2388269366,-13419810.64374639,382393.6536990925,-3992325.080986076,1033.6118455390679,2112.7213870246364,0.3616159983900553,0.24651459237100526,0.9001066413581605,1.4464715537782937,0.9171684968374076,1.284725580547779,1.4059384805446764,1.4154517400424618,1.4605584772147677,1.3867694971834381,2231.827283950316,0.009665186005984462,300.1365525951914,1.0379377104458973,25.562760646483735,1138.6131832060773,0.03788403200118828,1.8570457538175448e-05,4.876827393854306e-05
0.0027272727272727275,0.05986823073174203,0.00955482573078178,3.0779546482987576e-22,5.982747472949631e-16,0.23075134474448855,8.996585480369812e-19,1.0172432339852807e-05,8.157501704113088e-10,1.2423694657620645e-08,-2.1756116021897762e-69,0.7596836438537627,-4.094142946079779e-15,-1.1499334211723175e-19,-1.6395481793236875e-14,4.206149084420801e-11,-2.1912411907656042e-17,1.8484661779227923e-14,-8.683939338642801e-11,4.477992953258533e-11,0.0,0.0,-8.188286015026991e-15,-2.0473015212032437e-15,-3.2790963763163144e-14,4.1996504867513456e-11,-1.747229480523979e-14,1.848466177779901e-14,-1.7374582112655714e-10,4.477992830531056e-11,0.0,0.0,4.284895591002405e-13,0.0002047186527798115,0.0016394501128324313,2.816277268663325e-13,0.001745038082339371,1.4046923817597643e-19,0.10524542513486951,9.870555830325e-11,0.0,0.0,14311.87891587611,20621.18704970534,1368.7609061250014,918.4770471788783,1756.738745928199,1864.9834982152581,1058.444123336562,1248.5439817900917,520.30429400208,1037.9127527519347,30070.04534491054,216310387.79837528,15577203.563821854,1929.9524807064058,2317262.4463007753,-13419595.980496367,382515.47970720293,-3992181.3773849667,1093.500388170115,2232.1876048282656,0.36097201401110296,0.24588861039833132,0.8981772152923151,1.443349768523617,0.9152088610142841,1.2819214063220548,1.4030016284177276,1.412498243883381,1.4575218743076248,1.3825415943980477,2291.850368868609,0.00955753013203588,300.2516555134672,1.0388653316692746,25.59541861392556,1137.1916524810053,0.037779478906203603,1.857672491564659e-05,0.00021240948751315448
0.0029545454545454545,0.05983925351294923,0.009486936307095083,4.775628150774138e-22,9.2573583244758e-16,0.23076232034807168,1.4088132976609705e-18,1.4773310361092758e-05,1.2185459118243577e-09,1.8591490481886644e-08,-2.1489805453562596e-69,0.7597359502252888,-6.354696246399074e-15,-1.8333415434369863e-19,-2.55643010830812e-14,9.39086159404294e-11,-4.6504866294691364e-17,2.883488642716674e-14,-1.9383636015373433e-10,9.993087501240768e-11,0.0,0.0,-1.2709392778002315e-14,-3.1777149342204137e-15,-5.112860256967843e-14,9.380774824905439e-11,-2.726798163731399e-14,2.8834886423924686e-14,-3.87776768312112e-10,9.993087214478194e-11,0.0,0.0,6.698365330177592e-13,0.0003177531599914323,0.002556193512666789,4.371064184936892e-13,0.0027221472936021993,2.194534919234113e-19,0.15786175045780856,1.541610737440309e-10,0.0,0.0,14312.244193341045,20621.187049705357,1368.725582609794,918.4930180206828,1756.7142340838059,1865.0091236867283,1058.5012516595723,1248.650444790484,520.30429400208,1037.9208764936102,31423.913753585988,216312338.48685756,15577333.041900499,2016.8377879267443,2317428.626168097,-13419419.558702068,382615.6073318723,-3992063.264679054,1142.7192615136014,2330.370719658008,0.3605664961730344,0.24549381760204406,0.8969610917564301,1.4413801188578919,0.9139736481481884,1.280131516864148,1.4011476059800743,1.4106336850149261,1.4556024080725836,1.3798858103698273,2335.6702469206293,0.009490233120140811,300.3462518370241,1.0393684033764976,25.615881139725243,1136.3063093600288,0.03771595889560345,1.8581683145383734e-05,0.00047369131155166976
0.003181818181818182,0.059810401784284116,0.00940769208090613,7.3381997729382295e-22,1.4134210187421254e-15,0.23077429424476245,2.1907719130541197e-18,2.1875044686496e-05,1.8615340030065245e-09,2.845542272647886e-08,-2.1201663519375575e-69,0.7597961083135701,-9.765621430762223e-15,-2.777695346415064e-19,-3.957258875686599e-14,2.1918339643830572e-10,-9.151516695684152e-17,4.4656034900734234e-14,-4.523325305002389e-10,2.331539080301565e-10,0.0,0.0,-1.953124353220187e-14,-4.883366590050734e-15,-7.914517845156797e-14,2.1902838748844725e-10,-4.224889309366166e-14,4.4656034893306427e-14,-9.048249596264236e-10,2.331539012393718e-10,0.0,0.0,1.0380465269350711e-12,0.0004883088820157762,0.003956699721215116,6.716907113032657e-13,0.004215736869098689,3.3955611025828606e-19,0.24177622656028613,2.3856258192160965e-10,0.0,0.0,14312.765948220094,20621.18704970539,1368.6750979891972,918.515883485683,1756.6792044472395,1865.0458107336672,1058.5829928673768,1248.8027277024812,520.30429400208,1037.9324935469635,33360.33526636214,216315128.44639564,15577518.22127693,2141.1075615623754,2317666.299816459,-13419167.228361027,382758.82361103635,-3991894.3172446857,1213.1142355879197,2470.797817681686,0.36009069106840463,0.24502982862535355,0.8955327206346633,1.4390645728921665,0.9125228059789627,1.2780047442453848,1.3989668713096577,1.4084405265811373,1.4533420186914892,1.3767762897920839,2391.601153351968,0.00941178273273868,300.48154761467924,1.0398697808280113,25.63978254911211,1135.2778543863806,0.03764393619147975,1.8588610563668863e-05,0.001104607020031051
0.0034090909090909094,0.05978388468509224,0.009315236317984752,1.1256852359131056e-21,2.141453843135393e-15,0.2307869738025704,3.4141318071194904e-18,3.283133919211458e-05,2.8877906118881614e-09,4.4223175349369464e-08,-2.089387311455826e-69,0.7598649114301881,-1.4975113433903035e-14,-4.461565285009059e-19,-6.137208220996476e-14,5.271446806256067e-10,-1.823872844399667e-16,6.929876213601179e-14,-1.087738336455644e-09,5.606008870969864e-10,0.0,0.0,-2.995022846707868e-14,-7.488449830262966e-15,-1.2274416663794266e-13,5.269069812095883e-10,-6.560364704839082e-14,6.929876211880522e-14,-2.175721876150511e-09,5.606008707887731e-10,0.0,0.0,1.6075936783468963e-12,0.0007488003672891555,0.00613589446931855,1.0299516133499535e-12,0.006542123742827809,5.240901078938571e-19,0.37545277951810024,3.6868737605172953e-10,0.0,0.0,14313.51135871182,20621.187049705437,1368.6029127389172,918.5486591445685,1756.6291233303398,1865.0983964937063,1058.7000606722495,1249.020725308024,520.30429400208,1037.9491175698547,36132.117060773235,216319121.80045176,15577783.26227971,2318.9840603235657,2318006.481106267,-13418806.051615825,382963.8326824187,-3991652.4617838496,1313.8727058870636,2671.7981343662696,0.3595321394607455,0.2444840099313575,0.8938537659698084,1.4363397924730195,0.9108173674341761,1.2754699628644959,1.3963991349484863,1.405858118382772,1.4506766972521887,1.3731353750572746,2461.24338477041,0.009320410876443919,300.67520058172306,1.040331014614358,25.667686601988915,1134.0852124432545,0.037562946983155765,1.859833015536166e-05,0.002654952921245082
0.0036363636363636364,0.059763246438467456,0.009207430142988278,1.7359298528608184e-21,3.2307829825459486e-15,0.23079976262477914,5.377036323179387e-18,4.9722571184004434e-05,4.525577230066033e-09,6.941273537185585e-08,-2.0569609293567193e-69,0.7599430107236438,-2.306746716512716e-14,-7.603316542336213e-19,-9.617445232629531e-14,1.2924886400240582e-09,-3.7556540918581907e-16,1.0869129876442743e-13,-2.6667669550640784e-09,1.3742892419864887e-09,0.0,0.0,-4.6134938204284325e-14,-1.1535256184356337e-14,-1.9234890999443485e-13,1.2921224887512013e-09,-1.0298521234666077e-13,1.0869129872407844e-13,-5.3339116344759565e-09,1.3742892022157854e-09,0.0,0.0,2.505310456432906e-12,0.0011534495850699796,0.009614339582342847,1.5864456214213544e-12,0.010260959176392475,8.11482348621159e-19,0.5880496669159457,5.728772120318003e-10,0.0,0.0,14314.576329094603,20621.187049705506,1368.4996585857082,918.5957089131336,1756.5574991358026,1865.1738799512102,1058.8679056381588,1249.333076158928,520.30429400208,1037.9729242494066,40103.03541057138,216324842.40948033,15578162.917763934,2573.8089771400646,2318493.784939211,-13418288.636467976,383257.5543347829,-3991305.9224403813,1458.2124781173122,2959.7432064686404,0.3588760992531841,0.2438412454762337,0.89187853502438,1.4331299484593871,0.908810879423868,1.2724382045409552,1.3933720319596672,1.402813657542038,1.447529184163794,1.3688723944436614,2545.0494364786277,0.009214112466071876,300.95261472935584,1.0406902761043024,25.7002406650144,1132.7052349982584,0.03747287336198793,1.8612018406426503e-05,0.006506899385807008
0.003863636363636364,0.059754018708050555,0.009081821528737216,2.7112751767677783e-21,4.865367104772604e-15,0.23081156764165664,8.635793136067388e-18,7.573915418335903e-05,7.139187599119159e-09,1.0962024883830585e-07,-2.0233235132081937e-69,0.760030754916884,-3.5945278555416755e-14,-1.3783376201423418e-18,-1.5370890330841196e-13,3.2062218814418943e-09,-8.030188080197831e-16,1.7392874750454418e-13,-6.614989641879449e-09,3.4087842902690585e-09,0.0,0.0,-7.189056668143174e-14,-1.797540074180082e-14,-3.074178197575917e-13,3.205651313990893e-09,-1.6499984872764318e-13,1.7392874740855038e-13,-1.3230567921076435e-08,3.4087841914647823e-09,0.0,0.0,3.9579381705195905e-12,0.0017974022399307424,0.015363416778656795,2.4720054406572182e-12,0.016419668812276023,1.2674264023445137e-18,0.9253608451975833,9.012501286956646e-10,0.0,0.0,14316.09746817367,20621.187049705593,1368.3519240826133,918.6633707999949,1756.4550452409032,1865.2824242980864,1059.1088581105803,1249.7810636537681,520.30429400208,1038.007043366908,45797.200237069614,216333044.83140725,15578707.231989658,2939.2092279206595,2319192.46466754,-13417546.71079684,383678.7846582151,-3990808.8902286943,1665.1722103334082,3372.6210779123167,0.358105124848019,0.24308340561013067,0.889552472414985,1.4293440390403294,0.9064478673664398,1.2687973649003028,1.3897984600922944,1.3992195077815008,1.443805891111798,1.363881813763992,2640.9528591619533,0.009090638864318771,301.3503814489502,1.040850989043874,25.738182584863406,1131.1130711980932,0.03737418679641959,1.863135945065011e-05,0.016137146169685805
