Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.12778110442729113,0.010008669804169415,-8.392374117700496e-19,-2.3241017788867846e-18,0.23066759864543201,-6.29802282794989e-22,1.2209670537041068e-09,1.8935788928758795e-13,8.501442985594763e-13,-9.737041329357933e-46,0.7593237303283921,6.658991930652522e-17,2.3887588502992897e-12,4.954646891867105e-16,7.582993252366574e-11,-4.993114483801837e-16,-3.444439553170211e-17,-7.821872067978965e-11,1.0070600569057734e-18,0.0,0.0,1.3317990997505286e-16,4.7775509955939136e-12,9.933487128994623e-16,1.5165986413072e-10,-4.667944429882299e-16,-3.444439553159528e-17,-7.821872259831087e-11,1.007097443168155e-18,0.0,0.0,-6.6532308393524226e-15,-0.2388792345771015,-4.978841394260932e-05,-3.2874114981501134e-10,-3.251700539400176e-06,-8.67859975352754e-20,1.882867629723361e-07,-3.445692642693756e-12,0.0,0.0,14484.911699181359,20621.187049708245,1348.622177025744,932.5637957389998,1743.2259643285533,1887.6910036530123,1102.4213825941715,1324.641595574375,520.30429400208,1043.5706997109075,987194.2813960124,217679944.16627392,15667392.233189018,63368.83120695256,2433448.2241360415,-13295028.933003584,454234.4945802308,-3906743.209144846,35649.51587737582,71352.39358019522,0.36379354943950065,0.24463190148939837,0.8998062915501235,1.440562181205711,0.9168363872382517,1.2298565946283357,1.399295676014717,1.4087501279986265,1.4479241449824325,1.3869349704970364,78677.18714367811,0.010008681957509053,366.66666666666663,0.8461652457060771,25.459166821692552,1152.494948558481,0.044376043805421414,2.153906044680517e-05,-0.0004892675736328357
0.006,0.12775197585986192,0.009989032300353981,-7.93172727788105e-24,-7.229858961752081e-20,0.23067148862174852,-3.165478185556674e-22,2.6517318935926247e-08,4.648395013782916e-12,2.1028329722073463e-11,-9.758895882309257e-46,0.7593394525348945,3.838108831374642e-18,2.0667951354652205e-17,1.5465504138641148e-17,1.2705271076456232e-15,-1.207809285421787e-19,-1.728639245423437e-17,-1.8822513093928654e-15,5.891598108053504e-16,0.0,0.0,7.676217679313508e-18,4.325495713327316e-17,3.0931031174117753e-17,1.9875300934052078e-15,1.6198379549345538e-17,-1.7286392454189262e-17,-3.024912673839458e-15,5.891598114729032e-16,0.0,0.0,-3.842322988544678e-16,-2.2587005778638876e-06,-1.5465527147290185e-06,-3.1083294689454727e-15,-1.6319160478404296e-06,-1.700401476474014e-21,7.800590872730038e-05,-2.151429812441715e-14,0.0,0.0,14484.913172556327,20621.18704970825,1348.6219461453438,932.564035059822,1743.225818264745,1887.6913940294182,1102.422061565424,1324.642704618269,520.30429400208,1043.5707838160868,987208.1861503086,217679963.96152914,15667393.527795278,63369.726419275496,2433449.8975412347,-13295027.120919289,454235.55284711666,-3906741.9375580335,35650.01534213954,71353.39535323452,0.3636811137984207,0.24452375442440097,0.8994710777701529,1.4400233809666294,0.9164959958675553,1.229408228044468,1.3987903769601173,1.4082420066469796,1.4474058664827132,1.3861885283568853,78659.93912083229,0.009989128373729138,366.66762661408484,0.8463581787010708,25.465038400212954,1152.2307175046542,0.04435223278149638,2.1539324683801544e-05,-1.898453350410031e-09
0.008,0.12769927652452032,0.009952994295295257,5.0974443240733675e-23,5.38595875524529e-18,0.23067857270323033,2.3855330114637825e-20,1.51389464601462e-07,2.948599784200032e-11,1.3414918652634808e-10,-9.770557369317383e-46,0.7593682814483428,-2.9046005501109955e-16,-4.6405963613456533e-20,-1.1491083495288508e-15,1.767849320324257e-14,-4.976243928739995e-18,1.299176610534061e-15,-4.123227014974982e-14,2.3699191390405495e-14,0.0,0.0,-5.809201106980255e-16,-1.453228397707008e-16,-2.298216847059353e-15,1.3066831219536993e-14,-1.231459541007091e-15,1.2991766105146812e-15,-8.72214787256038e-14,2.3699191066684343e-14,0.0,0.0,2.918318314845146e-14,1.4527643380634682e-05,0.00011491078786257376,1.9991722375699784e-14,0.00012264832941525348,1.2800337928412651e-19,0.001164696628913259,2.2457369404773667e-12,0.0,0.0,14484.919185330438,20621.187049708245,1348.621003909016,932.5650117675474,1743.2252221733015,1887.6929872220576,1102.424832542856,1324.647230767259,520.30429400208,1043.5711270615552,987264.9332358896,217680044.7484838,15667398.811245827,63373.379897015104,2433456.7269192277,-13295019.725568917,454239.8717756437,-3906736.7480394742,35652.053721370416,71357.48371726692,0.36347444801346607,0.24432501854786884,0.8988550085302895,1.4390330226344774,0.9158704055624614,1.2285826800916864,1.397861500329635,1.4073079387362,1.4464529626694134,1.3848176457984311,78629.7196127141,0.009953251060345825,366.6715442816005,0.8467074563051611,25.475819581797275,1151.7461831997964,0.04430870469161572,2.1539899973841993e-05,1.4578058675054947e-07
0.009000000000000001,0.12763017811947422,0.00990455136842373,5.528511033724303e-22,5.870824559650205e-17,0.2306879629878363,2.6010880526400714e-19,5.370507975363821e-07,1.1505677820486359e-10,5.261281689993584e-10,-9.770908689228484e-46,0.759406947951711,-3.1533524042437607e-15,-5.714596052738245e-19,-1.248421463792518e-14,2.896772921539759e-13,-5.395148464525637e-17,1.4114478607668696e-14,-6.492629444253625e-13,3.611632636501374e-13,0.0,0.0,-6.306704837121149e-15,-1.577819135650049e-15,-2.4968430909650992e-14,2.3960906889893077e-13,-1.3378677373941061e-14,1.4114478606918371e-14,-1.3501713698458498e-12,3.6116324979663717e-13,0.0,0.0,3.1837407999586057e-13,0.00015772476759575772,0.00124841429795126,2.1703873320652946e-13,0.0013324725542707963,1.3970943959573196e-18,0.005604721595116453,2.5839903751506657e-11,0.0,0.0,14484.934880301294,20621.18704970825,1348.6185442331266,932.5675616232385,1743.223666122943,1887.6971465291872,1102.432066511418,1324.6590467038254,520.30429400208,1043.5720231477771,987413.076957248,217680255.65043598,15667412.604173573,63382.91766270826,2433474.5556425434,-13295000.419280984,454251.14679640636,-3906723.200229048,35657.37510229119,71368.15678288101,0.3631959711965668,0.24405729877743962,0.8980249888497288,1.4376984375468338,0.9150275466650917,1.2274669369929092,1.3966095568216947,1.406048991677618,1.4451682558884138,1.3829727645235932,78591.89173608924,0.009905040310517556,366.6817717215469,0.8471658597702297,25.49032304436854,1151.0957524091023,0.04425058760090366,2.1540880847287316e-05,2.074149433509336e-06
0.01,0.1274894983065118,0.009801659308164063,5.021266648058699e-21,5.379148880667579e-16,0.23070743736520435,2.3866515068297813e-18,2.252630982371018e-06,5.364233903181081e-10,2.466619551198866e-09,-9.75995195843521e-46,0.7594886476924415,-2.869789191027089e-14,-5.150895363865788e-18,-1.1368414071061038e-13,6.9439124157838265e-12,-4.935835578083421e-16,1.2853218645489388e-13,-1.4795152682511592e-11,7.865588847346926e-12,0.0,0.0,-5.739578503589991e-14,-1.4359248353608887e-14,-2.273682974864715e-13,6.488255350854662e-12,-1.2183395889224559e-13,1.2853218642592676e-13,-3.006031707326893e-11,7.86558825029493e-12,0.0,0.0,2.927860701345452e-12,0.0014354097451037447,0.01136780418647446,1.9750428079530007e-12,0.012134034637472521,1.2859184530965424e-17,0.027936513445865688,2.410753776442488e-10,0.0,0.0,14484.994821609978,20621.187049708242,1348.6091479391043,932.5773049916453,1743.2177221478523,1887.71304006441,1102.4597069239098,1324.704192881488,520.30429400208,1043.5754470586573,987979.1043146185,217681061.46226427,15667465.303806538,63419.35969175149,2433542.675283332,-13294926.653639434,454294.2269514571,-3906671.4357930175,35677.70697520378,71408.93639742817,0.3626019021614615,0.24348653395173117,0.8962549092844316,1.4348513531414528,0.9132300422850484,1.2250753011091293,1.393937972726358,1.4033624369683668,1.4424254267745162,1.3790464822582602,78519.4711192834,0.009802698895116573,366.72084861010416,0.8481006748106982,25.52117011267463,1149.7174657329347,0.044128502221640734,2.1543688228297337e-05,4.052988889528166e-05
0.010499999999999999,0.1273687201849997,0.009706915912263771,2.0633432935694613e-20,2.225108394989367e-15,0.23072464513232435,9.898399944876988e-18,5.3277752873925454e-06,1.3670843049619158e-09,6.310341201681985e-09,-9.745852716957709e-46,0.7595631035024962,-1.181041439946081e-13,-2.4742777838297208e-17,-4.682863863654759e-13,4.62587429382148e-11,-2.0597299728439272e-15,5.294769200189626e-13,-9.736383428879669e-11,5.116408943367369e-11,0.0,0.0,-2.36208300744214e-13,-5.910156393162385e-14,-9.365728484958267e-13,4.4383406441134776e-11,-5.019106113456817e-13,5.294769197339523e-13,-1.9666208789024007e-10,5.116408309122093e-11,0.0,0.0,1.21670114066531e-11,0.00590768210318898,0.046818228649674415,8.128028524751664e-12,0.04998503866009338,5.3495086363473066e-17,0.07210760680638906,1.0034984753959102e-09,0.0,0.0,14485.088287113405,20621.18704970824,1348.5944887079556,932.5925138526451,1743.208450006763,1887.7378496922845,1102.5028469208708,1324.7746501833901,520.30429400208,1043.580791074431,988862.479436935,217682319.05227897,15667547.548741119,63476.23369550275,2433648.9857185544,-13294811.5300695,454361.4621422138,-3906590.6461146805,35709.4379072392,71472.57935934472,0.3620517428831208,0.24295820817452632,0.8946160267600359,1.432213915411153,0.9115657112238593,1.2228434230271659,1.391462055576601,1.400872612804708,1.4398816137950512,1.3754218479910063,78461.41482487564,0.009708551043137476,366.7818339458033,0.8489048909511083,25.549618874294136,1148.453142530588,0.0440180708138191,2.1547314347139985e-05,0.00025568257909625237
0.011,0.12719875189517163,0.009559186797015005,8.066436348993073e-20,8.763483997753455e-15,0.23074984398293094,3.92692662595977e-17,1.3694030207293077e-05,3.825450197939013e-09,1.7732490612512606e-08,-9.71655860155424e-46,0.7596772536313592,-4.625853705021089e-13,-9.696900235337202e-17,-1.838900414758528e-12,3.7023247868433776e-10,-8.274661234547162e-15,2.079390934027592e-12,-7.71337760104272e-10,4.0133574790140434e-10,0.0,0.0,-9.251708809937193e-13,-2.3148669326843317e-13,-3.677801237711511e-12,3.628872424291508e-10,-1.9713164463943667e-12,2.0793909311078982e-12,-1.5502522139489634e-09,4.0133567716002206e-10,0.0,0.0,4.839172199795722e-11,0.02313897223995894,0.18372907161739416,3.183203129451303e-11,0.1963034076469037,2.1320908603040551e-16,0.2030829273349039,3.987116794470332e-09,0.0,0.0,14485.314056346067,20621.187049708216,1348.5590397577203,932.6293330513715,1743.18603367045,1887.7979149431158,1102.6072586979042,1324.945153063358,520.30429400208,1043.5937258095703,991000.2277922848,217685362.35889447,15667746.573781189,63613.869854904755,2433906.249457912,-13294532.930371959,454524.17891854054,-3906395.121245349,35786.225218085754,71626.59357777574,0.36118783607300753,0.24212889684346237,0.8920428554610897,1.428070144069135,0.9089524711577286,1.21930275790046,1.3875699016202174,1.3969585309636132,1.4358788813967287,1.3697527987199052,78383.0174668967,0.009561949950658143,366.9294154893957,0.8500392329058293,25.594053440585274,1146.4921907777114,0.04385005174368719,2.1555148440877455e-05,0.0019517713765586262
0.01125,0.12709497357293395,0.009454415499793638,1.7572422605460446e-19,1.9131132612687203e-14,0.23076606724000576,8.647954638746413e-17,2.3272251296349185e-05,6.862126268733951e-09,3.1885021867670734e-08,-9.686302691742378e-46,0.7597562062611513,-1.0084681661439972e-12,-2.4942229578090317e-16,-4.021320817252242e-12,1.1998115448692413e-09,-1.921789290790842e-14,4.548432068109446e-12,-2.4916160738885415e-09,1.2923053532497908e-09,0.0,0.0,-2.016936880560415e-12,-5.047332018860512e-13,-8.042642824183938e-12,1.183797227573185e-09,-4.313149009888325e-12,4.548432057155676e-12,-4.999751217713681e-09,1.2923050734782651e-09,0.0,0.0,1.0666642621870864e-10,0.05044837707252682,0.40136434524168724,6.939632627489791e-11,0.4293893983580024,4.706792244935674e-16,0.3649722146748639,8.771636114373974e-09,0.0,0.0,14485.546969562378,20621.1870497082,1348.5224109121073,932.6674389964891,1743.162879497413,1887.8600845779206,1102.7152806964857,1325.121514203192,520.30429400208,1043.6071087075306,993211.4686313011,217688510.2398462,15667952.432233542,63756.2411973604,2434172.3498354307,-13294244.748080444,454692.5031955463,-3906192.8512605275,35865.651100420015,71785.90205336545,0.36057060738310104,0.24153622885730558,0.8902039248988661,1.4251062824602818,0.9070848147302343,1.216739384776163,1.3847842227458294,1.3941571040533347,1.4330106387287156,1.3657197831132477,78333.28712066059,0.009458179944767137,367.0820682413523,0.8507333250989696,25.625608570019555,1145.111339043676,0.04373475604170998,2.1562692802898645e-05,0.006228994138495437
0.0115,0.1269856966294642,0.009320560977885323,3.850704281732361e-19,4.184807968281711e-14,0.23078427100051027,1.92338636315539e-16,4.1067872030114424e-05,1.2871485738760956e-08,5.995665300771242e-08,-9.632350715734279e-46,0.7598540273207615,-2.2105509752721762e-12,-5.670402817808283e-16,-8.868308234515623e-12,4.243221436640424e-09,-4.6653280073674255e-14,1.0035350340359077e-11,-8.78950196569881e-09,4.54737125824817e-09,0.0,0.0,-4.4211042103821775e-12,-1.106410698538909e-12,-1.7736620377780503e-11,4.208117646998666e-09,-9.520488468000314e-12,1.0035350297304504e-11,-1.761521468670533e-08,4.547370092955802e-09,0.0,0.0,2.371695478397956e-10,0.11058436156743609,0.8831354620080047,1.5210650833375172e-10,0.9473652972977266,1.0483757891112538e-15,0.6851471095798805,1.9432339638486627e-08,0.0,0.0,14485.945057587598,20621.187049708176,1348.4596681262885,932.7328569740555,1743.123237559712,1887.9668260923438,1102.9006347014993,1325.4240428458804,520.30429400208,1043.6300745448095,997004.716743675,217693910.11900693,15668305.549083408,64000.478740583494,2434628.810552732,-13293750.377681404,454981.2852944957,-3905845.8143589813,36001.898364346045,72059.18478272986,0.3597765018936043,0.24077318690217925,0.8878367237716039,1.4212876102994396,0.9046805187483046,1.213394162323038,1.3811927716148849,1.3905452794133828,1.4293080910717153,1.3605529249850012,78271.23448627442,0.009325912730143764,367.34392897457445,0.8514654195435882,25.665956513515862,1143.3613502864894,0.04359285389562378,2.1575093401337875e-05,0.021763621453353813
0.01175,0.12688654667671792,0.009149754865595518,8.523070390161183e-19,9.164392424463431e-14,0.23080278216138095,4.3467658904225006e-16,7.408969340181728e-05,2.4759143114448865e-08,1.1557096195131958e-07,-9.536687948145828e-46,0.7599732329487523,-4.8884967244355116e-12,-1.3477404145161037e-15,-1.9842462466223197e-11,1.5734363087950846e-08,-1.2218283813285016e-13,2.2472815954012685e-11,-3.253805788777167e-08,1.680607647363602e-08,0.0,0.0,-9.777003102683726e-12,-2.446948672035607e-12,-3.968493928587408e-11,1.5656730516196518e-08,-2.133755416580145e-11,2.2472815778793856e-11,-6.515619879316971e-08,1.68060714471516e-08,0.0,0.0,5.342773052081399e-10,0.24456007231808194,1.9662283933721036,3.363589079124785e-10,2.1214449185227573,2.3649551811054092e-15,1.3168861253973108,4.348886126160117e-08,0.0,0.0,14486.624910715049,20621.187049708118,1348.3521090076672,932.8454299491473,1743.0553379460544,1888.1505466275798,1103.2193268221702,1325.9439427862312,520.30429400208,1043.6695681848666,1003523.7750432296,217703189.98037636,15668912.353115845,64420.24864862742,2435413.2283791513,-13292900.72132801,455477.67978077504,-3905249.2355272905,36236.04355233179,72528.84376072562,0.3587540766483736,0.23978967797930908,0.8847863360168374,1.4163611647052967,0.9015821332457369,1.209005828521295,1.3765554838373628,1.3858815665319846,1.4245194737789373,1.3539377622639999,78185.04204034677,0.009157708133568032,367.79394484160633,0.852130759955256,25.717478784737025,1141.1533962359492,0.04342107810590046,2.159569273928493e-05,0.08005380024215504
