Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.45872253797820695,0.01000936849692823,1.2824929612077414e-18,-2.364100547701082e-17,0.2306674613589597,-4.411228256537252e-22,2.011971299147858e-09,2.1564305530925737e-12,1.587175367843282e-12,-3.538120464699636e-22,0.7593231681283972,7.78369122413996e-15,-1.00022758903187e-12,6.303088039343926e-14,-3.16277079920141e-11,-6.51786682088622e-14,-7.272056954270934e-17,3.2621289691652556e-11,1.0827065542425107e-15,0.0,0.0,1.55673814607968e-14,-1.9965633329518476e-12,1.2523641196410612e-13,-6.325545136443655e-11,-6.511001539644647e-14,-7.272056930701124e-17,3.262020251900624e-11,1.0826982940298547e-15,0.0,0.0,-7.776404906332671e-13,0.09963356161406363,-0.00622056786311458,1.3711402199824319e-10,-6.865281241876833e-06,-1.165684638475888e-16,8.943189709854826e-05,7.128754328758986e-10,0.0,0.0,14532.565336431486,20621.187049678312,1328.0100526133474,971.420133293821,1733.5641236740587,1954.7070137800572,1199.8427685522684,1473.9857087345679,520.30429400208,1057.895521654495,2924338.0365795707,220429435.77289984,15845615.090364,190205.26359679917,2665018.5619834755,-13039122.85781624,607707.0468555521,-3720018.0196056142,105023.42174431987,211379.41784491544,0.3654453710631135,0.24142456573026097,0.8966409036772186,1.4294286262330274,0.9136048520020761,1.1595595178442748,1.3878337204803661,1.3972067792074896,1.4296930086626556,1.3782922174232195,233650.20530489643,0.010009377527427608,500.0,0.6205160891975501,25.458957945204403,1172.8214007071724,0.056063894836414135,2.6821174704425554e-05,0.00020582642862947321
0.003,0.4586379313246797,0.009993492064453978,1.2568642025765989e-21,1.1453761711663176e-19,0.23067061515857068,2.2198478829260274e-21,4.366874125768482e-08,5.5593728087745024e-11,4.1178541656454196e-11,-3.5382272380015885e-22,0.7593358490114729,-1.6747606120623661e-15,-1.3938256353213547e-16,-3.002082558646167e-16,-7.49174110685583e-15,-2.401874467871936e-17,3.6551371148095833e-16,-4.2657896062681094e-14,5.1922493634193814e-14,0.0,0.0,-3.349521249083087e-15,-1.1161456115411072e-15,-6.012257277945815e-16,-3.8512282526150096e-14,-3.6908070153392247e-16,3.6551371089401155e-16,-1.1731188258854639e-13,5.192228398038495e-14,0.0,0.0,1.675851268548913e-13,9.767630478862059e-05,3.010174684821824e-05,1.3447981398334988e-13,3.450619567786046e-05,1.3437813621797584e-17,0.0011381269017976885,4.096517838914481e-09,0.0,0.0,14532.565064338058,20621.187049678316,1328.0099636014256,971.4204396868118,1733.5641178825917,1954.707577091558,1199.8434668481498,1473.9867366064727,520.30429400208,1057.895652727469,2924352.1814949005,220429455.84402567,15845616.382949917,190206.2091048712,2665020.249305526,-13039120.95524991,607708.2146933754,-3720016.5849373336,105023.92816972263,211380.4475215969,0.3653577895178659,0.24134033532260504,0.8963794332440099,1.429009822198247,0.9133393835128104,1.1592278140274452,1.3874417980550986,1.396812689902817,1.429292820532442,1.3777028078561508,233607.65564247585,0.009993567852987491,500.00097332543396,0.6206305681793888,25.46370443591119,1172.607403163168,0.05604029935947031,2.6821459032724374e-05,2.657096522609215e-07
0.004,0.4584765999344346,0.009962815539373162,2.9717197547573936e-20,5.281521231774652e-17,0.2306766471074399,9.653994817777608e-19,2.4918253302759976e-07,3.6761785151531936e-10,2.738003882492461e-10,-3.538415230147712e-22,0.7593602875292836,-4.572286591654113e-14,-2.480881383414346e-16,-1.3847067416186838e-13,2.959404053444673e-13,-2.4793989862055737e-15,1.5859016083430518e-13,-1.539576425387464e-12,1.2719668864116477e-12,0.0,0.0,-9.144573573804733e-14,-2.3357612285653323e-14,-2.7696050145108007e-13,-4.3766333936580577e-13,-1.5219590086311905e-13,1.5859016072582206e-13,-3.835827143767477e-12,1.2719654680618676e-12,0.0,0.0,4.589352236314661e-12,0.002310952407863686,0.013848909585611158,3.1802254535838976e-12,0.014971648742329155,4.353385248422101e-16,0.006080884971845293,4.997702043079822e-09,0.0,0.0,14532.563892903861,20621.187049678312,1328.0095803974732,971.4217587599742,1733.564092958288,1954.7100022494308,1199.8464731192887,1473.9911617493858,520.30429400208,1057.8962170234659,2924413.0776728042,220429542.25351495,15845621.947743345,190210.2796756342,2665027.513503687,-13039112.764383502,607713.2424345464,-3720010.4084436106,105026.10841415905,211384.88045008306,0.3651883428392734,0.2411774231625354,0.8958736428903794,1.4281996228431029,0.9128258553432839,1.1585852667742023,1.3866835389532526,1.3960502362064713,1.428518478306988,1.3765634064242362,233526.4912983665,0.009963027860513004,500.0051636510983,0.6208489746667497,25.47287886101128,1172.1944310764538,0.05599488412531573,2.6822091840067444e-05,1.0068095243208727e-05
0.0045000000000000005,0.45825614030031886,0.009919904037374394,5.285152050267349e-19,1.1574732442785911e-15,0.23068491989074957,2.1160492231864196e-17,8.835922704189813e-07,1.4897548868044212e-09,1.1151646884167506e-09,-3.5386524870554434e-22,0.7593942898747543,-8.115027107747516e-13,-5.603470678304204e-15,-3.0255011882207577e-12,3.865839778607062e-12,-5.414584438039103e-14,3.4648822599799084e-12,-2.2140836556424076e-11,1.8706867731891316e-11,0.0,0.0,-1.6230057032676828e-12,-4.169584420606973e-13,-6.051343702770581e-12,-9.192228285703377e-12,-3.3251559204871098e-12,3.4648822528637855e-12,-5.7750394739015214e-11,1.8706859945507602e-11,0.0,0.0,8.180552842219477e-11,0.04113549496416586,0.30254923219084856,5.660564231909296e-11,0.3271003154503035,8.053536344180983e-15,0.0237435853657831,6.920216920562831e-09,0.0,0.0,14532.560687207353,20621.187049678312,1328.0085318700344,971.4253682324139,1733.5640248302666,1954.7166384411075,1199.8546993100265,1474.003270430256,520.30429400208,1057.8977611867028,2924579.711720707,220429778.7012798,15845637.175032264,190221.41826478188,2665047.3909892035,-13039090.351144422,607727.0002259164,-3719993.5072173974,105032.07435525871,211397.0105654775,0.3649508218373391,0.2409491646799465,0.8951648180929843,1.4270640467781741,0.9121061774854318,1.157682608426464,1.385620614410114,1.3949814263179476,1.4274327897931345,1.3749684294526783,233414.92096138402,0.009920327445590942,500.01662990492025,0.6211476715811896,25.4857185605997,1171.6180404051813,0.05593178665226117,2.6823178963050485e-05,0.0001791823295124126
0.005,0.4577909432849382,0.009825633971813482,8.451811249967049e-18,1.9377892829591895e-14,0.23070244632568473,3.5460890410091004e-16,3.704606894855945e-06,7.241517892376434e-09,5.450716427254011e-09,-3.5391079603817933e-22,0.7594682024034569,-1.2997480078437169e-11,-9.097774017255966e-14,-5.034002441169e-11,1.9149992262402666e-10,-9.061669795579846e-13,5.7656686314991784e-11,-6.14147397392207e-10,4.293254376630463e-10,0.0,0.0,-2.5994982102530723e-11,-6.680706514333954e-12,-1.0068554520328236e-10,-1.7683349012002573e-11,-5.533674092453896e-11,5.765668582871876e-11,-1.44405662336589e-09,4.293252377750266e-10,0.0,0.0,1.3228156115066943e-09,0.6589723204651724,5.024815046413443,9.067232487498467e-10,5.4428643856806005,1.312613514127182e-13,0.1144462770816813,3.660472437441863e-08,0.0,0.0,14532.547899570201,20621.1870496783,1328.0043511790327,971.4397629586289,1733.5637542123063,1954.7431047534567,1199.887504536921,1474.051558195195,520.30429400208,1057.9039199641645,2925244.2488864693,220430721.6563117,15845697.901427561,190265.83943333942,2665126.66250682,-13039000.96626257,607781.8673143382,-3719926.103650172,105055.8665623188,211445.3857108224,0.3644269796980698,0.24044623566490567,0.893602315928475,1.4245603215712657,0.9105197141162417,1.1556848157367374,1.383276470906779,1.3926242816259287,1.425037633515801,1.3714599453930139,233174.9006219253,0.009826599947760827,500.06235739042125,0.6217788926139639,25.513950676299753,1170.3566728008311,0.05579472333678884,2.682630476513585e-05,0.0035438392112866674
0.0055,0.45684735819340444,0.00961887010840243,1.3655498684819466e-16,3.215170862764263e-13,0.23073820879542567,5.909657150657055e-15,1.6231262526504856e-05,3.668907276287821e-08,2.7760661002282e-08,-3.539904362861567e-22,0.759626625383936,-2.1066425566470854e-10,-1.4791280209241066e-12,-8.259904021575089e-10,6.935206284089454e-09,-1.5043813168350203e-11,9.46306592046136e-10,-1.7816003429194023e-08,1.0987668152069925e-08,0.0,0.0,-4.2133031591964606e-10,-1.082912863276572e-10,-1.6520720440430488e-09,3.544671769114894e-09,-9.083991895459083e-10,9.463065566356116e-10,-3.912917937624087e-08,1.0987653384269767e-08,0.0,0.0,2.190133120228953e-08,10.681069975336309,80.03490523538491,1.469429156327417e-08,89.28277457903367,2.181623431793144e-12,0.5807551619834256,5.317770490396689e-07,0.0,0.0,14532.496685667622,20621.187049678258,1327.9876383592764,971.4973560517082,1733.5626887346675,1954.8490105552694,1200.0187391653633,1474.2447223472855,520.30429400208,1057.9285705920292,2927902.9513897537,220434494.27062446,15845940.85624284,190443.56810541978,2665443.8152195695,-13038643.339344248,608001.3968845013,-3719656.4105246617,105151.05542908351,211638.9298532592,0.3632680624666816,0.2393363384534031,0.8901500339955243,1.4190265449777,0.9070143161716824,1.1512385796403255,1.3780925792066225,1.3874115374567646,1.4197376181730208,1.3637428903573552,232660.57745397632,0.009621351756846655,500.24530584551184,0.623063152182677,25.576002317740397,1167.610282352676,0.055500129467866935,2.68361189203621e-05,0.07679184279583033
0.00575,0.45607102431250185,0.009423309105170228,9.317030056230818e-16,2.2207284481382623e-12,0.23076768847903953,4.1163881516008724e-14,3.86335175410918e-05,9.689825388543525e-08,7.353994065299329e-08,-3.5404106118216183e-22,0.7597701984586167,-1.4380494862250891e-09,-1.127283872328741e-11,-5.6702309694777125e-09,4.9084700655072315e-08,-1.0537730452055099e-10,6.49951344909861e-09,-1.2511288332701283e-07,7.675359982178856e-08,0.0,0.0,-2.876131622606434e-09,-7.415867481583495e-10,-1.1341113950620354e-08,2.5903674886696605e-08,-6.241181751368439e-09,6.499512860235561e-09,-2.7413602075170125e-07,7.675332963433751e-08,0.0,0.0,1.5260903773879504e-07,73.0245872207664,464.0380485671097,1.0045178300374017e-07,611.0650636967304,1.5242280109816694e-11,1.5377754881525703,3.673523712571549e-06,0.0,0.0,14532.412970869063,20621.18704967818,1327.9604239296596,971.5913042312749,1733.5610099036235,1955.021818090382,1200.23275051884,1474.55970118456,520.30429400208,1057.9688141724725,2932239.589832506,220440647.8512438,15846337.137757186,190733.48722316435,2665961.1284341314,-13038059.965913381,608359.527119043,-3719216.4332860205,105306.31974107416,211954.6329469455,0.3621592383586253,0.23827748807694243,0.8868517809806465,1.4137368768474885,0.9036650824627803,1.146942478978942,1.3731335189320955,1.38242473757831,1.414662636449527,1.356418685080378,232179.4188809001,0.009427751904178477,500.543716436738,0.6241237253843152,25.634820372726697,1165.0442289113505,0.05523078514428269,2.6849879185045956e-05,0.5337908351776357
0.005875,0.45560622166843256,0.009282128117564705,2.760156598035106e-15,6.596798152336221e-12,0.23078500759191853,1.2359376930525398e-13,6.424848040634713e-05,1.7350138718026639e-07,1.319038953577031e-07,-3.540271328156446e-22,0.7598683103989275,-4.254872408537507e-09,-3.770428011084979e-11,-1.6841726971431182e-08,1.6342688999172176e-07,-3.285306244371351e-10,1.9325527614484464e-08,-4.0755503411669643e-07,2.462654507950068e-07,0.0,0.0,-8.509918482260379e-09,-2.2029316174400176e-09,-3.368548925127755e-08,9.470494478671648e-08,-1.857252067249113e-08,1.932552466843303e-08,-8.859944359017201e-07,2.462640008221087e-07,0.0,0.0,4.5841277078333557e-07,216.46298655885872,1014.8802272127042,2.977747381387265e-07,1802.1258521227703,4.585401801698201e-11,2.757394829008877,1.0991813213883947e-05,0.0,0.0,14532.323285546192,20621.18704967811,1327.9314101774714,971.6916912029021,1733.5592970488015,1955.2065372923296,1200.4613418323097,1474.8961054430395,520.30429400208,1058.0118604570978,2936872.9763262137,220447222.54908943,15846760.529635804,191043.27779152754,2666513.8431800455,-13037436.612616956,608742.2363761204,-3718746.2425826862,105472.20948896371,212291.95430226554,0.3613510179488233,0.23750697861722292,0.8844493851310008,1.4098816778915286,0.9012253949047928,1.1437740125369318,1.3695166586647416,1.3787875491872283,1.410957435281698,1.351118618591928,231826.26388895346,0.009288467457207981,500.8625486082228,0.6247604113057769,25.677316475822433,1163.218467585318,0.05504420252936155,2.6863498527534334e-05,1.673199084575081
0.006,0.4551425210863166,0.009099464551916223,7.85642895890864e-15,1.8770984852622762e-11,0.23080120988080344,3.58785367948924e-13,0.00011176710632085421,3.2881096902708956e-07,2.5038411345639786e-07,-3.5409258179969014e-22,0.7599869792483471,-1.2103750317194238e-08,-1.1032035770266022e-10,-4.825084524320586e-08,6.394382060265926e-07,-9.819140440993253e-10,5.543409661957278e-08,-1.5179969457244355e-06,8.845714730404724e-07,0.0,0.0,-2.4208440480756064e-08,-6.272985962045696e-09,-9.650805926637959e-08,4.4387049245887687e-07,-5.331315425046452e-08,5.543408172060241e-08,-3.2377187619298488e-06,8.845635384202372e-07,0.0,0.0,1.3302640041286938e-06,615.7827750716566,1677.2875266650667,8.473426706049012e-07,5051.870305980378,1.3330370205387112e-10,5.229963956659151,3.168852544326923e-05,0.0,0.0,14532.164680410979,20621.18704967797,1327.8804506406887,971.8685801252656,1733.5564822023741,1955.5321973275952,1200.8639163809319,1475.4884677495122,520.30429400208,1058.087823439222,2945036.181063559,220458806.0988349,15847506.454890782,191589.15633321856,2667487.635510866,-13036338.222014213,609416.6852069993,-3717917.582059978,105764.48028102952,212886.29316340882,0.36029565691046367,0.23650207383139663,0.8813136306982131,1.4048463833771037,0.8980407553175684,1.1395825470948808,1.3647892178502437,1.3740334083974672,1.4061092204274783,1.3442485275311051,231350.308255546,0.00910900986127226,501.42427910984475,0.6253968781341911,25.732302041889824,1160.8956587219134,0.054814179434135996,2.6886425792411705e-05,5.641246607143937
0.0060625,0.4549512933441434,0.00898806411547217,1.3967201351284147e-14,3.314208636559831e-11,0.2308066047305369,6.450592874815977e-13,0.00015076060381934741,4.6643590711537024e-07,3.553342175937505e-07,-3.54093257554944e-22,0.760053748747781,-2.1450694067294445e-08,-2.2140116551785335e-10,-8.598259204263348e-08,1.3334556607428497e-06,-1.906472406592511e-09,9.898729679548592e-08,-3.10181539685653e-06,1.7789335990002328e-06,0.0,0.0,-4.290376258774891e-08,-1.1169337112884839e-08,-1.7197738999928089e-07,9.860760020881532e-07,-9.535223735569744e-08,9.89872607324463e-08,-6.561952531655371e-06,1.7789135036674552e-06,0.0,0.0,2.386839726661103e-06,1093.2666072532845,1993.2925178421606,1.5050681025580098e-06,8778.322640156217,2.392073015078972e-10,7.418088747304656,5.6551737111974934e-05,0.0,0.0,14532.03936932625,20621.187049677872,1327.840496560739,972.0077775893243,1733.5544491303665,1955.788620186449,1201.180513892139,1475.9542468026875,520.30429400208,1058.1477013651672,2951458.9635053,220467920.08644256,15848093.33205638,192018.7258086649,2668253.8185085687,-13035473.87484744,609947.5034212717,-3717265.3545074514,105994.44021865708,213353.95160019893,0.3596466518548889,0.235884441768153,0.8793852455368466,1.4017476771079878,0.8960821809783226,1.136968222844484,1.3618779185980334,1.3711055864957677,1.403120111271572,1.3400537504694343,231041.29151807318,0.009000108132803133,501.8662511256025,0.6256597042889407,25.76580700777882,1159.505784298086,0.05468153367871782,2.690393507053094e-05,11.018880450987568
