Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,1.896809112073172,0.018883528084569227,-1.2168490786248034e-17,-5.581724723220725e-17,0.22859985848654987,-8.797533652817854e-16,6.4764667840285335e-15,1.4564741448265156e-14,-8.602373208221386e-16,0.0,0.7525166134288616,1.1823385748895626e-11,1.380603092218368e-11,4.0075933085070834e-14,6.259203631279874e-10,9.965651521827468e-11,-1.056086113607661e-10,-6.456377596378106e-10,4.815029595208451e-20,0.0,0.0,2.3646771497853186e-11,3.352375471884614e-11,8.031053280423503e-14,1.2518407262641393e-09,1.9935596864104318e-10,-1.056086113607661e-10,-6.456377596726862e-10,4.815029600497229e-20,0.0,0.0,-6.261216489707707e-10,-1.971774779018569,-0.004023482429887772,-2.7380610261646276e-09,-9.97082252874428,-6.0615567116911196e-21,3.4824850506506298e-09,-5.289233542611199e-18,0.0,0.0,14522.545424970684,20621.18704970292,1341.4756597306655,941.3515095465269,1738.9079250601492,1902.1791020353444,1126.4473988594343,1363.0619755406644,520.30429400208,1046.6020030479197,1470723.2620643785,218367317.06793076,15712222.516256575,94598.22705955019,2491479.691428411,-13231869.479926113,491380.0743239306,-3861947.4355740296,52992.99234411186,106187.93079666325,0.4032683464969324,0.28589912713172083,1.0234366806032151,1.6371295153773,1.0422190723859086,1.3704321993996473,1.5811312691186705,1.5915161464900769,1.631460746838169,1.6872063334455853,129305.76741275602,0.018883528083215473,400.0,0.7024268983967582,23.055720458742346,1277.0151112018118,0.057874203428644064,2.2804559294207834e-05,-0.0044204535136655974
0.004,1.8968086139943172,0.018883503260220643,4.622230773139229e-20,1.0880074127448874e-15,0.22859986489732612,4.5328930172278196e-18,1.0501033323100633e-12,6.478500238799818e-14,3.0076201864856946e-15,0.0,0.7525166318413342,-1.5971690629094514e-13,4.960160918043274e-15,-7.842643329576917e-13,-2.3775748511629314e-12,3.1998042476311187e-13,5.441436001868882e-13,2.4524716397175093e-12,2.6482601654623817e-19,0.0,0.0,-3.1943381258293673e-13,-6.99381313100779e-14,-1.568529268615739e-12,-4.755149806190046e-12,-1.9371650603935418e-13,5.441436001868881e-13,2.452471275550556e-12,2.648245320374202e-19,0.0,0.0,8.458012478217735e-12,0.007489829188192398,0.07841796163344977,1.0400596500750244e-11,0.05136966979492486,1.1603765173438601e-17,3.6182288400086555e-08,1.4840624683241436e-13,0.0,0.0,14522.545425440056,20621.18704970292,1341.4756596139252,941.3515097165248,1738.9079249938366,1902.1791023188,1126.4473993089873,1363.0619762460046,520.30429400208,1046.6020031062385,1470723.2709899712,218367317.0806046,15712222.517081048,94598.22763810707,2491479.692497148,-13231869.478757028,491380.0750162479,-3861947.434736288,52992.99266389215,106187.93143990736,0.40326826383412573,0.28589902298151304,1.0234363907371813,1.6371290498509579,1.0422187787918333,1.3704318242970601,1.5811308430550557,1.5915157184392323,1.6314603134446264,1.6872055647234139,129305.7342357194,0.01888350318214404,400.00000061460247,0.7024270828469054,23.05572654836491,1277.0147760880675,0.05787417644516449,2.280455971687249e-05,1.6896930107054274e-05
0.0055,1.8968011887321077,0.01888313090313902,6.1988817072950506e-18,1.0992188012916305e-13,0.2285999610369619,7.47761548423392e-16,4.473010473485883e-11,2.1247335127680626e-12,1.9170910164788498e-13,0.0,0.7525169080127417,-2.00291320357135e-11,-3.013558806222814e-14,-7.923372491021335e-11,-3.188592787787478e-10,-5.142869133967e-13,8.976274899967165e-11,3.28903732412028e-10,7.68144340183718e-17,0.0,0.0,-4.0058264076029907e-11,-1.00748371990934e-11,-1.584675306546067e-10,-6.37718764718465e-10,-8.52545074512936e-11,8.976274899967109e-11,3.289034440225293e-10,7.680297541983306e-17,0.0,0.0,1.0606891480257646e-09,1.0044695384443325,7.837232244111178,1.3948361341768252e-09,8.473388446383185,1.0082696803308115e-14,2.3785223684519864e-05,1.1243058867215663e-09,0.0,0.0,14522.54543984551,20621.18704970292,1341.475656031068,941.3515149338931,1738.9079229586405,1902.1791110182774,1126.447413106144,1363.0619978934665,520.30429400208,1046.6020048960784,1470723.5449235395,218367317.46957463,15712222.542384822,94598.24539448315,2491479.725297544,-13231869.442876903,491380.0962640215,-3861947.4090253385,52993.00247820552,106187.95118158574,0.4032670239089215,0.28589746035037855,1.0234320421451049,1.6371220654222656,1.0422143742662744,1.3704261907817552,1.5811244505400646,1.5915092961042048,1.6314538103251837,1.6871940328107249,129305.24853400963,0.01888312967654679,400.00001947724394,0.7024298326046956,23.05581789075171,1277.009750955582,0.057873772724349015,2.2804566448210244e-05,0.0023385332505205993
0.006,1.8967640677137223,0.01888124661639119,1.2054486135800097e-16,2.1323354577675737e-12,0.22860044727516446,1.4502397977918794e-14,6.445285063216336e-10,2.8991193851586055e-11,3.197667088148533e-12,0.0,0.7525183054295792,-3.884734830372123e-10,-1.1023530598844363e-12,-1.5369585402862261e-09,-6.2008038334777835e-09,-9.595731241700141e-12,1.7407954602704352e-09,6.39612530968138e-09,1.3171150992449902e-14,0.0,0.0,-7.769469672957974e-10,-1.9644144930657472e-10,-3.073918653889202e-09,-1.2401657321673003e-08,-1.6529878315696006e-09,1.740795460270281e-09,6.39606127684646e-09,1.3167443530690228e-14,0.0,0.0,2.0574567556127242e-08,19.53367415626473,126.68295555732894,2.7125290268833345e-08,164.10122390701375,2.3567286063608554e-13,0.0016422383773168384,2.8091796337273163e-07,0.0,0.0,14522.545585803406,20621.18704970292,1341.4756197290249,941.3515677970962,1738.907902337744,1902.1791991627695,1126.4475529010977,1363.062217228919,520.30429400208,1046.6020230310232,1470726.3204612269,218367321.41068,15712222.79876661,94598.42530486308,2491480.0576362824,-13231869.07933389,491380.3115497949,-3861947.148517961,52993.101918360524,106188.15120735475,0.4032607489527695,0.28588954850489184,1.02341002878862,1.637086703358313,1.0421920777084652,1.3703976113612912,1.5810920836982885,1.5914767782294865,1.6314208772103562,1.6871356623249025,129302.90780846831,0.018881239609062486,400.000210596472,0.7024435797541022,23.056280128962584,1276.9843362413185,0.05787173983868765,2.2804604393468315e-05,0.04546268337308612
0.00625,1.8966493966548277,0.018875294441823565,1.0098093952524332e-15,1.7806015780956e-11,0.2286019812058898,1.2108255983602686e-13,5.47020808686783e-09,2.5565064085160937e-10,3.1069986792901085e-11,0.0,0.7525227185774245,-3.243124153391615e-09,-1.4992282706499265e-11,-1.2833438661272682e-08,-5.1947149551666053e-08,-7.645946770845972e-11,1.4531576411654028e-08,5.358256955371227e-08,1.018151379019824e-12,0.0,0.0,-6.486248397018231e-09,-1.6515467609642087e-09,-2.5666890597774675e-08,-1.0389800656659423e-07,-1.3794946309741913e-08,1.4531576411643093e-08,5.3577754691967366e-08,1.0178505415902626e-12,0.0,0.0,1.7181847159546133e-07,163.63892341354173,461.5350878600689,2.2725462281040432e-07,1355.4367095544874,1.9952316142817372e-12,0.018124788743103627,7.324994553277219e-06,0.0,0.0,14522.546463349685,20621.187049702916,1341.4754014666635,941.3518856338325,1738.9077783570438,1902.1797291263397,1126.4483934085447,1363.0635359671876,520.30429400208,1046.6021320662833,1470743.0081821056,218367345.1062918,15712224.340243485,94599.50700326754,2491482.055798906,-13231866.89355738,491381.605940553,-3861945.5822352446,52993.69979512508,106189.35384794617,0.40324092260975586,0.28586453052018174,1.0233404429124542,1.6369748891692624,1.042121596246638,1.3703069183359582,1.5809897305008744,1.5913739471195758,1.6313166974744138,1.686951191830068,129296.17119623495,0.018875269406686435,400.001359687055,0.702486049658139,23.057740355437208,1276.9041390597956,0.057865375690830834,2.2804746371428018e-05,0.38074449437730307
0.0063750000000000005,1.8964474201050314,0.018864406391174458,4.371254848880827e-15,7.663953556848365e-11,0.22860477927535505,5.216873893115419e-13,2.609736933466139e-08,1.3127921444831946e-09,1.6725029203019753e-10,0.0,0.7525307866788827,-1.3961974368841234e-08,-1.047061141207294e-10,-5.5246495378306487e-08,-2.2484248373744915e-07,-3.6096494124699e-10,6.259054398037473e-08,2.3189924321111106e-07,2.6837348478813865e-11,0.0,0.0,-2.792395074395221e-08,-7.190401783513961e-09,-1.1049305012353836e-07,-4.4977100498810864e-07,-5.9449377536174565e-08,6.259054398015011e-08,2.3178438482983362e-07,2.6830373298344245e-11,0.0,0.0,7.401227517151949e-07,708.2599684571845,637.6598672041886,9.839187175080593e-07,5615.86848274475,8.603708340074348e-12,0.08683025655726115,3.935215220085249e-05,0.0,0.0,14522.549321049351,20621.187049702916,1341.4746906707205,941.3529207295753,1738.9073746041877,1902.1814550565991,1126.4511306682675,1363.0678306585583,520.30429400208,1046.6024871606348,1470797.3545883966,218367422.27507922,15712229.360323187,94603.02974049975,2491488.563154114,-13231859.775200462,491385.82135074754,-3861940.4813588727,52995.64688242454,106193.27045230285,0.40320463611344964,0.2858186862135052,1.023212993508108,1.6367700006848964,1.0419925053446843,1.3701397530496113,1.580802147671531,1.591185487405358,1.6311256591777574,1.686613474461896,129285.78499097894,0.018864349277681963,400.0051018958392,0.7025608667556845,23.06041182080708,1276.7576933473215,0.05785390624071172,2.28050725467003e-05,1.6479563114886813
0.0065,1.8959214441312386,0.018834228161848855,2.1577300386567344e-14,3.761395845339079e-10,0.2286124926222226,2.5856372623818355e-12,1.5053641892647087e-07,8.383850132362936e-09,1.0995969835601074e-09,0.0,0.7525531188172562,-6.881555614136079e-08,-5.849682754994762e-10,-2.7178299173812803e-07,-1.1078726200079536e-06,-3.7260920529653376e-09,3.0997987565338824e-07,1.1417073767185256e-06,1.0949758439935818e-09,0.0,0.0,-1.376311755668226e-07,-3.5577779551278154e-08,-5.43566338929686e-07,-2.2186816876498604e-06,-2.963620321875096e-07,3.0997987564701977e-07,1.1376133765388664e-06,1.0947496571864207e-09,0.0,0.0,3.653753092378861e-06,3491.7468804465416,703.8474118617385,4.8589167409539e-06,23251.579084455738,4.230246760437931e-11,0.4877380600202275,0.0002038459102829765,0.0,0.0,14522.562683204467,20621.187049702916,1341.4713664508786,941.3577621213132,1738.9054864364994,1902.1895277118003,1126.4639332357185,1363.087917344421,520.30429400208,1046.6041480285064,1471051.5391272495,218367783.20237872,15712252.839778395,94619.5060393902,2491518.998783287,-13231826.48174015,491405.5374453691,-3861916.6237596474,53004.75363381256,106211.58887927908,0.4031039309949536,0.2856912455285996,1.0228589420534941,1.6362004093917375,1.0416338877508515,1.3696707742813237,1.580280521456407,1.5906614175733993,1.6305939524530597,1.685676102467946,129265.19784044597,0.018834086863356705,400.0226046370101,0.7027557760233506,23.0678187169689,1276.3529170852585,0.057822859875739485,2.2806265240504997e-05,8.158189834113799
0.006562499999999999,1.8953686234428555,0.01879910024612485,5.855226613215531e-14,9.839282676267693e-10,0.22862137966158824,7.081648987325645e-12,4.475599902497736e-07,2.7084540809817446e-08,3.609221466217241e-09,0.0,0.7525790408473746,-1.8416403087458625e-07,-2.9146258033779796e-09,-7.161666561346942e-07,-2.98867550092495e-06,-3.957963655018676e-08,8.483607301103716e-07,3.071707045142523e-06,1.1432675034901939e-08,0.0,0.0,-3.683286169123513e-07,-9.791178324174055e-08,-1.4323347236797519e-06,-6.004231194718575e-06,-8.404750654109601e-07,8.483607300607264e-07,3.0328621233995765e-06,1.1430691775868368e-08,0.0,0.0,9.796457464913153e-06,9444.41654473722,720.5430118765739,1.3190173631728726e-05,46886.30643651717,1.1092155103580425e-10,1.4336807556772144,0.0005479794624575653,0.0,0.0,14522.587783264453,20621.18704970291,1341.4651191933228,941.3668628554485,1738.9019383586237,1902.2047027855701,1126.4879980651344,1363.1256730651733,520.30429400208,1046.6072701164699,1471529.3194793658,218368461.62186357,15712296.972940657,94650.47605743592,2491576.2072338895,-13231763.901075717,491442.5975448892,-3861871.7787074405,53021.87120179017,106246.02131540718,0.402986462942903,0.2855422346576427,1.022445369678246,1.6355343358702334,1.04121497048449,1.3691148912691158,1.5796702806249092,1.5900483079468986,1.6299710920579669,1.684582648453729,129255.17128350807,0.018798871099521837,400.0555037850182,0.7029607496431941,23.076444660406835,1275.8837581269702,0.05778802391077371,2.280816009348381e-05,22.30147626655713
0.006624999999999999,1.8944762271666455,0.01873291125483981,1.8659158882894704e-13,2.7959994650953155e-09,0.22863784427419864,2.3726352473936353e-11,1.4913872605265207e-06,9.963068456646061e-08,1.3447274687781036e-08,0.0,0.7526276371854784,-5.71202786403299e-07,-1.727617629262805e-08,-2.095720658919809e-06,-9.299684540221748e-06,-4.526833590617048e-07,2.839623014439951e-06,9.44216919938084e-06,1.5477530707839773e-07,0.0,0.0,-1.142412088883036e-06,-3.2015927751888476e-07,-4.191451339315404e-06,-1.8913967174532774e-05,-3.1334502264401524e-06,2.8396230139670523e-06,8.967170105585251e-06,1.5475260709299407e-07,0.0,0.0,3.0492286778289042e-05,29733.50787503951,746.8749393807909,4.2050268031570455e-05,79485.82253150968,3.170845197382777e-10,4.767119935619908,0.0016868189087558573,0.0,0.0,14522.65898859591,20621.187049702887,1341.4473759641912,941.3927263233691,1738.8918639811975,1902.2478310241877,1126.5563800591015,1363.2329517829264,520.30429400208,1046.6161430083203,1472886.916375658,218370389.32175395,15712422.374308351,94738.47767060628,2491738.761957628,-13231586.078074776,491547.90655035374,-3861744.346634523,53070.51003757094,106343.86016759208,0.40276439943083125,0.28525972458887194,1.0216621984173524,1.634271202701023,1.04042164755162,1.3680420386249725,1.5785123595808739,1.5888849145638186,1.628787153951463,1.682516232685143,129269.89706061884,0.01873254723380497,400.14898530408584,0.7032918827698051,23.09270977801374,1275.0048916875098,0.05772564045654175,2.2813002359207495e-05,73.08091776274286
0.006656249999999999,1.8938938796272116,0.018677896880209526,4.350093021961401e-13,5.0463895591687365e-09,0.22865116006789765,5.920600202943e-11,2.997011452787305e-06,2.143326551555659e-07,2.9129856004200784e-08,0.0,0.7526676974714527,-1.2499875974409633e-06,-8.117111118338883e-08,-3.958494346350472e-06,-2.1081792612114936e-05,-2.4781068271001527e-06,7.083880064372225e-06,2.1049345649275343e-05,7.163267805423433e-07,0.0,0.0,-2.5000079076533417e-06,-7.873626226957132e-07,-7.91703244173786e-06,-4.349689587558735e-05,-9.165752562456999e-06,7.083880062645707e-06,1.897737852728066e-05,7.162214841280485e-07,0.0,0.0,6.69251103355007e-05,67675.21628981203,782.8783856673748,9.803188077347149e-05,96633.89791701753,5.760778870599511e-10,9.66661125146038,0.003613484372732082,0.0,0.0,14522.743586141365,20621.18704970287,1341.426255733788,941.4235429821429,1738.879877481603,1902.2992228312178,1126.637842488208,1363.3607378652966,520.30429400208,1046.6267155629107,1474504.1020288365,218372685.60859084,15712571.750951512,94843.30883773844,2491932.396820802,-13231374.24906387,491673.35956669616,-3861592.5357522015,53128.44888942289,106460.40743544888,0.4025790856840033,0.285023072273249,1.021007143720046,1.6332127885488903,1.0397580698893152,1.367123228861163,1.577541409520624,1.587909342004888,1.627792193755906,1.680792463848119,129316.39574203048,0.018677460573689807,400.26034100981394,0.7035081373219308,23.106238878315523,1274.2800017362367,0.05767726362251693,2.281838465913493e-05,176.08776140246079
