Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,1.9351383322570037,0.017625853457353464,-8.314090997535563e-17,5.453415130421451e-16,0.2288928963268843,-6.153082054983799e-16,3.5276431945887387e-14,5.684200980986876e-15,1.7295757707981205e-16,0.0,0.7534812502157212,1.0529181688129718e-11,9.399225274015175e-11,-7.35308785004111e-13,3.1508139692380115e-09,9.037263496982487e-11,-9.491158151092792e-11,-3.2500611484793635e-09,1.3917928743242642e-19,0.0,0.0,2.1058363376419745e-11,1.9324909632445816e-10,-1.465932911183776e-12,6.301627938479129e-09,1.7997359343531804e-10,-9.491158151092792e-11,-3.2500611486030216e-09,1.3918350990096796e-19,0.0,0.0,-5.973714525536102e-10,-9.925766882159722,0.07305842843857599,-1.3765451089420237e-08,-8.960647202524346,5.318443837909187e-19,1.2358772584406918e-08,-4.22239551201075e-13,0.0,0.0,14538.377805735772,20621.187049695265,1335.8534232725513,950.9172119478166,1735.9714134292958,1918.347072397368,1151.0094228714993,1401.0098849456804,520.30429400208,1049.9346009717146,1955122.073063722,219054689.96958742,15756840.86824296,126134.2335782622,2549390.762128673,-13168198.336598393,529336.9177914888,-3815877.6835836675,70336.46881084784,141129.21613064586,0.3990193992109867,0.2793411193499413,1.0065554632966287,1.6082456103267018,1.0251046011947862,1.3291266689457626,1.554203391322119,1.5644499898022446,1.6021114519312545,1.6439740695930751,169670.14341236887,0.017625853454720536,433.3333333333333,0.6571860155992454,23.36834650163631,1265.0155473063444,0.059918960860308595,2.4155961759721022e-05,-0.02075570131972639
0.004,1.9351371199286052,0.01762579500046821,1.2206015581942168e-19,1.0667381246020244e-15,0.22889291103521364,9.34371150985389e-18,5.070738405427731e-12,2.0921632046117237e-13,1.6435708590008695e-14,0.0,0.7534812939590206,-3.4137407341718345e-13,2.4966707006150852e-14,-1.4291582317170856e-12,-4.625752491760448e-12,1.5859033588590772e-13,1.4412689737259173e-12,4.771453161969157e-12,5.618307584448444e-18,0.0,0.0,-6.827481468430294e-13,-1.2075362270090908e-13,-2.85832334105631e-12,-9.251505581135894e-12,-1.2020347785219753e-12,1.4412689737259147e-12,4.77144709325594e-12,5.61829440780103e-18,0.0,0.0,1.9367868128677263e-11,0.014572032792839536,0.14290126711095436,2.0209245748382803e-11,0.13606238430802167,1.833437931885481e-16,5.944347760110266e-07,1.3155026197096797e-12,0.0,0.0,14538.37780610923,20621.187049695265,1335.8534230223813,950.9172124453337,1735.9714133130808,1918.3470732501871,1151.0094241145068,1401.0098868397124,520.30429400208,1049.934601149115,1955122.097490766,219054690.00423467,15756840.870487431,126134.23517597109,2549390.765045412,-13168198.33337523,529336.9197253879,-3815877.6812297236,70336.46968505101,141129.2178947215,0.39901919095824445,0.27934086748269277,1.0065547511332378,1.6082444674943996,1.0251038796314365,1.329125757329465,1.5542023423344014,1.5644489357939104,1.6021103849847138,1.643972218001291,169670.03920991768,0.01762579486464321,433.33333501351007,0.657186427316531,23.368361232165455,1265.0147576161173,0.0599188923524248,2.4155962810464217e-05,3.434976039879818e-05
0.0055,1.9351209340589162,0.017625009243893187,2.0335659143542956e-17,1.4232415919464478e-13,0.2288931086611417,1.4044778360283132e-15,1.921009521736779e-10,8.404265523880129e-12,7.28056621299714e-13,0.0,0.7534818818935879,-4.826936316995321e-11,-1.4324618093508563e-13,-1.9067320892688833e-10,-7.706782839682874e-10,-1.824756190810131e-12,2.1663502749180248e-10,7.949528034688001e-10,1.0274762713856478e-15,0.0,0.0,-9.653872639788168e-11,-2.4421173981596085e-11,-3.8134756377588104e-10,-1.5413579762657995e-09,-2.063383233881923e-10,2.166350274917885e-10,7.949503507927025e-10,1.0273950299130095e-15,0.0,0.0,2.738685837414028e-09,2.427787842999495,18.799867945073974,3.3669851258159685e-09,20.44848477537348,6.911248703821032e-14,0.0001332667198488603,7.572804237159047e-09,0.0,0.0,14538.37781658928,20621.187049695265,1335.8534160021256,950.9172264066441,1735.9714100518577,1918.347097181977,1151.009458995737,1401.009939989994,520.30429400208,1049.9346061273257,1955122.7829619083,219054690.97650465,15756840.933471695,126134.28001084342,2549390.8468948673,-13168198.242926931,529336.9739944246,-3815877.6151733943,70336.49421691992,141129.26739817247,0.39901639170232783,0.2793374811394189,1.0065451771087697,1.6082291025547961,1.0250941792277655,1.3291134886589901,1.5541882387867596,1.5644347647352723,1.6020960386684324,1.6439473270171443,169668.66804680272,0.01762500732678722,433.3333821625903,0.6571919242276325,23.368559235015514,1265.0041467096682,0.059917973992078745,2.4155977896119077e-05,0.005663918667726656
0.006,1.9350481751135602,0.017621428730941493,4.999802456642486e-16,3.4878169047576535e-12,0.22889400826042014,3.441252629745118e-14,2.4760948896303375e-09,1.120798147311064e-10,1.0928711737482548e-11,0.0,0.753484560406011,-1.1826534929355437e-09,-5.6230537009889074e-12,-4.672209585016673e-09,-1.8949256911114327e-08,-4.374274547510562e-11,5.307344575451643e-09,1.954599224098529e-08,1.4897180570431803e-13,0.0,0.0,-2.365307004881874e-09,-6.025728668349923e-10,-9.344447366516805e-09,-3.789885892545877e-08,-5.054123530322862e-09,5.30734457544723e-09,1.9545490791831765e-08,1.4894191989306515e-13,0.0,0.0,6.711450753130827e-08,59.69199683147634,346.404300599014,8.278767171553477e-08,499.3197929342569,1.7748512126283905e-12,0.004107551724511247,1.4279814079225143e-06,0.0,0.0,14538.377913868439,20621.187049695265,1335.8533508370567,950.9173560018876,1735.9713797798256,1918.3473193278014,1151.00978277909,1401.0104333548495,520.30429400208,1049.9346523373647,1955129.1458148516,219054700.00155422,15756841.518120041,126134.69618842132,2549391.6066584946,-13168197.403344875,529337.4777442255,-3815877.0020085783,70336.72193281367,141129.7269115865,0.3990036350623005,0.27932204216994044,1.0065015354261193,1.6081590531693855,1.0250499613535122,1.3290574431243445,1.554123937059713,1.5643701551089548,1.6020306181044786,1.6438338783579893,169662.68280331153,0.017621418804994203,433.3338198216609,0.657216635151281,23.369461513601287,1264.955830282912,0.05991381178615972,2.4156055356354328e-05,0.1392072420595509
0.00625,1.9348441657775843,0.017611133144951496,4.52269743385195e-15,3.141827667897475e-11,0.22889658879552288,3.099823223508811e-13,1.888488829301839e-08,9.148910031555405e-10,9.635833188181765e-11,0.0,0.7534922581316477,-1.0649727079193068e-08,-7.606771220401377e-11,-4.2080524483749495e-08,-1.7142292294000947e-07,-3.849204906564314e-10,4.779138144315083e-08,1.7681301338218093e-07,9.767880480747396e-12,0.0,0.0,-2.1299455562436624e-08,-5.476999946829512e-09,-8.416130548547136e-08,-3.4287027844827514e-07,-4.550221604801167e-08,4.7791381442847585e-08,1.7677826568672638e-07,9.765506186029147e-12,0.0,0.0,6.047156869204244e-07,539.8490660639744,1015.9954584272558,7.490166472246218e-07,4376.078847346423,1.6049140847312974e-11,0.03756950314794147,2.2323542276751765e-05,0.0,0.0,14538.378452221776,20621.187049695265,1335.8529901800498,950.9180732578327,1735.9712122408225,1918.348548814437,1151.0115747817101,1401.0131639157944,520.30429400208,1049.9349080914521,1955164.3614877574,219054749.951347,15756844.753898315,126136.99955450355,2549395.8116252767,-13168192.756615195,529340.2657866785,-3815873.6083994284,70337.98224298014,141132.27012234385,0.3989669413786976,0.27927760154659265,1.006375951178172,1.6079574216654688,1.0249227183310003,1.3288955333966663,1.5539388320335563,1.564184163111654,1.6018422291964796,1.643507506572405,169646.81365266588,0.01761110090070675,433.33624207760033,0.6572859321932795,23.372056238632847,1264.817084074022,0.059901960657447434,2.415632358299596e-05,1.2589144882626944
0.0063750000000000005,1.9345143232170414,0.017593759655137084,1.987226916462992e-14,1.3708518951778164e-10,0.2289009216569753,1.353852350507048e-12,8.19418106861786e-08,4.3203679697147496e-09,4.754074111859379e-10,0.0,0.7535052318118287,-4.646613308004544e-08,-5.053095588615631e-10,-1.8364165502506764e-07,-7.53031682790852e-07,-1.7274436375098595e-09,2.08615788598302e-07,7.765389363965482e-07,2.1749909748622016e-10,0.0,0.0,-9.293229530361118e-08,-2.424370558234008e-08,-3.6728446357670697e-07,-1.506582494325657e-06,-1.9867053099177762e-07,2.08615788592557e-07,7.757909906165163e-07,2.174479408016447e-10,0.0,0.0,2.6410592794239855e-06,2369.1316002631656,1248.5472477121032,3.2920392196198118e-06,17345.926411089233,7.010225974603426e-11,0.17272106787755812,0.0001053891708214512,0.0,0.0,14538.38007648443,20621.187049695265,1335.8519017716058,950.9202379227288,1735.9707066538163,1918.3522593982423,1151.016982970678,1401.021404604854,520.30429400208,1049.9356799594307,1955270.6408997974,219054900.6976988,15756854.519334335,126143.95102597887,2549408.5020338525,-13168178.732964464,529348.6800066262,-3815863.36659114,70341.78580549858,141139.94542807792,0.39890497658325463,0.2792024742663115,1.0061637444044398,1.6076165593395024,1.0247077064484393,1.3286201938349178,1.5536258568371486,1.5638696862407149,1.601523526354888,1.6429563098313644,169623.63928204708,0.01759369220422094,433.3435523430783,0.6573980026497723,23.376435635697103,1264.5834746568405,0.059882285311557454,2.415690206039119e-05,5.531413670840452
0.006500000000000001,1.933720645154719,0.01754889515669527,9.612034472975081e-14,6.60414383959798e-10,0.22891200529761088,6.570509881630311e-12,4.2601596932109853e-07,2.5081418588263028e-08,2.843437806558152e-09,0.0,0.7535386449377136,-2.2442263626362146e-07,-2.685908179823981e-09,-8.874147643763742e-07,-3.631560980476468e-06,-1.1204083516685655e-08,1.011159107059081e-06,3.7387966907986857e-06,7.332574955206607e-09,0.0,0.0,-4.4884609162890027e-07,-1.1758366929256016e-07,-1.774835877483278e-06,-7.278825832271924e-06,-9.657865659071924e-07,1.0111591069148596e-06,3.715442298558172e-06,7.331094931723943e-09,0.0,0.0,1.2788466352639408e-05,11380.387434933227,1323.6904433126226,1.593304312237481e-05,57607.30896088691,3.385269848786875e-10,0.9307720947845812,0.0005186808274786083,0.0,0.0,14538.387149342825,20621.187049695254,1335.8471575130072,950.9296751315785,1735.9685032115526,1918.368436579305,1151.0405601293335,1401.0573296100076,520.30429400208,1049.9390451659,1955733.968837758,219055557.88025278,15756897.09190804,126174.25632751314,2549463.826149568,-13168117.596185585,529385.3624743205,-3815818.7164637097,70358.36753301739,141173.4061845198,0.3987446806806122,0.2790078700090319,1.0056143670650788,1.6067334918870413,1.024151056407017,1.327900309012598,1.552814806842593,1.5630547349823125,1.6006969222476755,1.6415308278366834,169577.7926471109,0.017548748508982352,433.3754216313197,0.6576678269469863,23.38775019972718,1263.9823470288868,0.059832767354519686,2.4158902561379087e-05,26.86072868521798
0.006562500000000001,1.9329483828258267,0.017499863132681266,2.5367498895163045e-13,1.694699426016756e-09,0.2289239081381152,1.7321360160321563e-11,1.1728821179162208e-06,7.531824313211111e-08,8.684541651460644e-09,0.0,0.753574970131918,-5.832370084832435e-07,-1.1775686784464901e-08,-2.2979502399372825e-06,-9.500480025413953e-06,-7.04718912393876e-08,2.6625355599827978e-06,9.73522165935513e-06,6.615763252040152e-08,0.0,0.0,-1.1664805147498569e-06,-3.151739746279208e-07,-4.595922121279614e-06,-1.9131132264581483e-05,-2.584036167083104e-06,2.6625355589604358e-06,9.536425004334678e-06,6.614588898733757e-08,0.0,0.0,3.3328461000595625e-05,29589.224172832528,1348.0217370119203,4.2069228666743005e-05,91999.9685628438,8.716592054632783e-10,2.639071970280804,0.0013506787976553646,0.0,0.0,14538.39957124908,20621.187049695247,1335.8388063627829,950.9462936828057,1735.9646259885171,1918.3969250906825,1151.082075721059,1401.1205857184245,520.30429400208,1049.9449716457236,1956549.8138708272,219056715.07091406,15756972.054858502,126227.61972275403,2549561.242670337,-13168009.943094747,529449.9561082586,-3815740.09213167,70387.5652348079,141232.32534780435,0.39856902150397344,0.27879419945955947,1.0050116508725042,1.605763685024231,1.0235403435344632,1.3270989782240972,1.551923715243474,1.5621593390681128,1.599787579381726,1.6399695499991371,169549.6083515087,0.017499652988257695,433.4315382194914,0.6579305832904349,23.40012387290631,1263.3289465106623,0.059780759526440755,2.416191803403404e-05,71.46673099993536
0.006625000000000001,1.9317908109267465,0.017412141946201394,7.553443687177327e-13,4.662483431970593e-09,0.22894460469492442,5.2473678880939854e-11,3.581905549498724e-06,2.550992189051074e-07,2.9824619353516015e-08,0.0,0.753639381813382,-1.6854237131333185e-06,-6.116084092708274e-08,-6.540171411841727e-06,-2.7340440694054436e-05,-6.476481384708251e-07,8.053951331591285e-06,2.746155383268183e-05,7.593396341542735e-07,0.0,0.0,-3.3709130633363664e-06,-9.650734313622666e-07,-1.3080459243793427e-05,-5.6029866657493866e-05,-8.250994811432398e-06,8.05395132293113e-06,2.53298864409932e-05,7.592238044592692e-07,0.0,0.0,9.679965592072116e-05,84043.11005273277,1399.745537287731,0.00012531164907954848,121704.80127241691,2.417743836387476e-09,8.355901056172884,0.0038823922514907615,0.0,0.0,14538.432703583621,20621.187049695207,1335.8164123466047,950.9908985276942,1735.954237969683,1918.473396541332,1151.1934872297486,1401.2903272479468,520.30429400208,1049.9608816105037,1958739.2142484388,219059820.5009836,15757173.222677281,126370.83002697391,2549822.6679995502,-13167721.037988894,529623.3107202891,-3815529.0787912486,70465.92001603465,141390.44211285605,0.398253492644167,0.2784095176910152,1.0039275634871596,1.6040169866684197,1.0224418274690261,1.325630532066558,1.5503178776126936,1.5605456950727914,1.598146120232872,1.6371681567279015,169548.09989138693,0.01741188269092806,433.58213236628205,0.6583248317326365,23.422280968021838,1262.1685725740676,0.05969265778368023,2.4169265044174357e-05,219.26541206961707
0.006656250000000001,1.9310962454815561,0.017342369059502052,1.6204629641479708e-12,8.223718787585774e-09,0.2289603333663163,1.1315260060869346e-10,6.795658264427736e-06,5.191110468185451e-07,6.112370422392029e-08,0.0,0.7536899133421896,-3.32483883262861e-06,-2.766919698449649e-07,-1.2113502649321951e-05,-5.629606752266745e-05,-3.495667104924295e-06,1.735857373586139e-05,5.5003851807611746e-05,3.144342535914121e-06,0.0,0.0,-6.649964557371174e-06,-2.2159737232714674e-06,-2.4227418768224748e-05,-0.00011783741064892639,-1.988308225062945e-05,1.7358573706630212e-05,4.652743973042606e-05,3.1438825320344055e-06,0.0,0.0,0.00019173422681852988,166885.0681259147,1471.2569655848965,0.00026878604786581247,133065.9284879799,4.301442630702239e-09,16.32839224904043,0.007524554344525942,0.0,0.0,14538.469858407207,20621.187049695167,1335.7910886630125,951.0414115132772,1735.9425066895965,1918.5600096428072,1151.3196241761216,1401.482481010402,520.30429400208,1049.9789043285332,1961217.9803749656,219063336.3568921,15757400.973557394,126532.97567628177,2550118.642441651,-13167393.936146552,529819.5968096185,-3815290.146247557,70554.63047299706,141569.45910348446,0.39800134193842107,0.2781011614811082,1.0030596321024576,1.6026162241797526,1.0215622995808762,1.3244276486919186,1.549029198531362,1.5592506955138126,1.5968261237407562,1.6349323002142955,169593.3626271602,0.017342148747094686,433.7526296271831,0.6585616153128133,23.439919041402803,1261.2545103044295,0.059627571535318,2.4177077837727446e-05,485.4704320477174
