Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,1.6006600807608835,0.01762585268647193,7.522957828053302e-17,-1.8850949052489116e-15,0.22889289651973818,3.8648834081562096e-15,5.621243059481863e-14,-7.244412788298242e-15,4.0280404247714416e-16,0.0,0.7534812507937385,-4.9620601495471516e-11,-1.0044323139855954e-10,1.3039659487390747e-12,-3.976054088940446e-09,-4.21369009090148e-10,4.4487742546107696e-10,4.101305539534871e-09,-2.006226975945233e-20,0.0,0.0,-9.924120299074783e-11,-2.256967635445014e-10,2.6069228947931974e-12,-7.952108177847657e-09,-8.413540423832454e-10,4.4487742546107696e-10,4.10130553959235e-09,-2.011794446038001e-20,0.0,0.0,2.815217076289795e-09,12.525258987599033,-0.13032026121145832,1.7370805949806464e-08,41.98227766846998,-1.1046378146787853e-18,-5.752079233968104e-09,5.567245841854799e-12,0.0,0.0,14522.545424970684,20621.18704970292,1341.4756597306655,941.3515095465269,1738.9079250601492,1902.1791020353444,1126.4473988594343,1363.0619755406644,520.30429400208,1046.6020030479197,1470723.2620643785,218367317.06793076,15712222.516256575,94598.22705955019,2491479.691428411,-13231869.479926113,491380.0743239306,-3861947.4355740296,52992.99234411186,106187.93079666325,0.3989140853246182,0.28053071361227394,1.008374132025098,1.6129306638766532,1.0269598418474482,1.3509356929146368,1.5589524611525694,1.569232303410114,1.6088901021293691,1.6477520566977288,127586.2286721228,0.017625852682219736,400.0,0.7119515228173496,23.368346695888004,1260.0359062963466,0.056488123475928825,2.2824356248773123e-05,0.027283229131492913
0.004,1.6006584982061625,0.01762576036030691,1.9630933785274948e-19,2.8107792928288785e-15,0.2288929196946436,2.8580545836482146e-17,7.777429601596832e-12,2.2827865004595506e-13,2.6167152378900462e-14,0.0,0.7534813199370147,-6.129586761888148e-13,-2.0366661411701964e-14,-1.942771217987766e-12,-1.0375413788004906e-11,-1.0405712577649938e-12,3.289827239101761e-12,1.0702252854861532e-11,1.5073948918616518e-18,0.0,0.0,-1.2259173523937183e-12,-3.4721266092867765e-13,-3.885545068962035e-12,-2.075082875967258e-11,-4.14632156894477e-12,3.289827239101758e-12,1.070225017034789e-11,1.5073451274753113e-18,0.0,0.0,3.477629692716798e-11,0.03268459931006836,0.1942227933568506,4.532868463146781e-11,0.31057414348012335,1.4178213047807152e-16,2.624599635617629e-07,4.96345069698465e-12,0.0,0.0,14522.545427074774,20621.18704970292,1341.4756592073456,941.3515103085872,1738.9079247628845,1902.1791033060085,1126.4474008746765,1363.0619787025391,520.30429400208,1046.6020033093475,1470723.3020757088,218367317.12474453,15712222.519952495,94598.22965308468,2491479.696219307,-13231869.47468538,491380.07742742624,-3861947.4318186324,52992.99377761166,106187.93368017535,0.3989137531708606,0.28053031244175386,1.0083729977382305,1.6129288420877903,1.0269586925326866,1.3509342211705566,1.5589507878583757,1.5692306220757013,1.6088883982077342,1.6477491175545371,127586.10578981285,0.017625760152465565,400.00000275511815,0.7119522267199436,23.368369961001683,1260.0346600901278,0.0564880208557245,2.2824357799853114e-05,7.77199140464482e-05
0.0055,1.6006384817206645,0.01762458368728353,1.6062075261209258e-17,3.0530539829614376e-13,0.22889321491877782,2.0770605660207266e-15,2.836898357566394e-10,8.393668677665889e-12,1.0945523813006595e-12,0.0,0.753482201100453,-5.3343610671702216e-11,-7.147481566046384e-14,-2.110152437539176e-10,-8.489373072281898e-10,-1.3874081806228747e-12,2.390749529957792e-10,8.756789402392515e-10,1.151415062412622e-15,0.0,0.0,-1.0668722139180808e-10,-2.6814755013651234e-11,-4.2203070300055384e-10,-1.6978772639575174e-09,-2.2708531166644727e-10,2.390749529957692e-10,8.756750879234327e-10,1.1512284529522929e-15,0.0,0.0,3.0266593320061054e-09,2.6743237242801836,20.476390663931717,3.708890877317979e-09,22.565103439930112,3.4002630559274614e-14,0.00020943705610089,1.6819917912494566e-08,0.0,0.0,14522.54548301723,20621.18704970292,1341.4756452935899,941.3515305698476,1738.9079168593564,1902.179137089781,1126.4474544549025,1363.0620627688356,520.30429400208,1046.6020102600585,1470724.3658762204,218367318.63528067,15712222.618217811,94598.29860864308,2491479.823597193,-13231869.33534761,491380.15994156635,-3861947.3319720817,52993.03189076314,106188.01034550612,0.39890951985385353,0.2805251979871013,1.008358538673655,1.6129056170274587,1.0269440418830484,1.3509154362247178,1.5589294552746924,1.5692091869715277,1.608866672705001,1.6477116536666525,127584.5853782572,0.017624580900623736,400.00007600677475,0.7119611299480256,23.368666470665122,1260.0187833365605,0.05648671693390661,2.2824379116942003e-05,0.006226466450288393
0.006,1.6005530942048032,0.017619486962103064,2.8268398877429786e-16,5.36345398274935e-12,0.22889449216118005,3.648131848735753e-14,3.530226733852055e-09,1.0374760930343403e-10,1.5655622736873444e-11,0.0,0.7534860172216852,-9.36859474544615e-10,-2.286898499711216e-12,-3.706555117042449e-09,-1.4941943748939058e-08,-2.3363250282570205e-11,4.198367142215325e-09,1.5412468919891148e-08,1.7242720192935223e-13,0.0,0.0,-1.873718959619838e-09,-4.730035464115374e-10,-7.41311403844198e-09,-2.988439470313385e-08,-3.986817696255714e-09,4.198367142213142e-09,1.5411778038633177e-08,1.7238031052913392e-13,0.0,0.0,5.317178000463649e-08,47.07033418820048,241.25817837326107,6.528095461126254e-08,394.90477989257033,6.167378655118483e-13,0.006073809042661711,1.8277241094176806e-06,0.0,0.0,14522.545975666948,20621.187049702916,1341.475522763156,941.3517089997272,1738.907847257643,1902.1794346051333,1126.447926306435,1363.062803094126,520.30429400208,1046.6020714711879,1470733.734179285,218367331.937737,15712223.48358605,94598.9058621803,2491480.9453437757,-13231868.108276796,491380.88659814204,-3861946.452678451,52993.36753221351,106188.68549470449,0.39889118029117904,0.2805030295507065,1.0082958799332513,1.6128049515530811,1.0268805526895899,1.3508338225563798,1.558836986739414,1.5691162738797984,1.6087724797804352,1.6475493284450675,127578.3854412834,0.017619473184133205,400.00072109360997,0.7119991123675022,23.36995085487298,1259.9500641607435,0.05648110274713976,2.2824484753784196e-05,0.10956669129141178
0.00625,1.6003249032933626,0.017605477833851697,2.1137496799557375e-15,4.0013996674018964e-11,0.22889799347635528,2.7222500203312824e-13,2.604255953935116e-08,8.095980338357338e-10,1.3182725017953053e-10,0.0,0.7534965016655104,-6.987078318667827e-09,-2.7162402076244588e-11,-2.764978110895792e-08,-1.1173132722666852e-07,-1.6999867032571974e-10,3.1314031711067865e-08,1.152408295811617e-07,1.0486434466664947e-11,0.0,0.0,-1.3974157251984578e-08,-3.5478646536253126e-09,-5.529959130085895e-08,-2.2349262441506201e-07,-2.9731910413420124e-08,3.1314031710947646e-08,1.1519971674874998e-07,1.0483487478414416e-11,0.0,0.0,3.9686959906952055e-07,351.9958220492865,552.8414450082215,4.882580903665966e-07,2877.8489311948842,4.614581599915601e-12,0.050162190140091274,2.0778716690912248e-05,0.0,0.0,14522.54857036249,20621.18704970292,1341.4748773938816,941.3526488105434,1738.9074806677675,1902.1810016552843,1126.450411593634,1363.0667024502186,520.30429400208,1046.602393877516,1470783.077868687,218367402.0029555,15712228.041556105,94602.10432238576,2491486.853681897,-13231861.645182675,491384.7139678779,-3861941.8213529303,52995.1353855381,106192.2415661378,0.3988407434726773,0.2804420132632235,1.0081234766831733,1.6125278800266725,1.0267058631910941,1.3506082296475699,1.5585824452044394,1.568860507604337,1.6085130854468535,1.6471028624917707,127563.20918497902,0.017605434946498147,400.0041188232558,0.712100637052858,23.37348174007432,1259.761432517912,0.05646583716645294,2.282484097481452e-05,0.8193969450104581
0.0063750000000000005,1.5999714786420864,0.01758272688065763,8.234658261845236e-15,1.5515144011851793e-10,0.2289036489207405,1.0581023630709122e-12,1.0973161889361511e-07,3.690245246514523e-09,6.242260009428957e-10,0.0,0.7535135099962766,-2.7107320759380577e-08,-1.6756163552220942e-10,-1.0728410444829754e-07,-4.350062196849892e-07,-7.790236753165712e-10,1.216286248810591e-07,4.484976807573567e-07,2.1792456509036447e-10,0.0,0.0,-5.4214652438485605e-08,-1.3888794882496776e-08,-2.145683322040493e-07,-8.705729420224029e-07,-1.1560220076823187e-07,1.2162862487909303e-07,4.4770760575245105e-07,2.178703705828022e-10,0.0,0.0,1.5417023677657294e-06,1370.9943576960025,649.6112154926485,1.9028387025372556e-06,10383.624000115344,1.791522487099884e-11,0.21351963242161218,8.544983567639351e-05,0.0,0.0,14522.556053180917,20621.187049702912,1341.4730159934575,941.3553596254162,1738.9064233642828,1902.1855217180407,1126.4575801324,1363.077949639632,520.30429400208,1046.6033238369032,1470925.4037739343,218367604.0975358,15712241.188452723,94611.32990876543,2491503.8955558576,-13231843.003145872,491395.75359653524,-3861928.462784922,53000.23454290776,106202.49862675102,0.3987587445526437,0.28034269454412675,1.0078429901911607,1.6120768595476278,1.026421653446111,1.350238475869483,1.5581680132334903,1.568444078662632,1.608090472396798,1.646376997517733,127543.32568566874,0.017582640301318002,400.01391916015183,0.7122579367786271,23.379217624301813,1259.4557715074009,0.0564414811551968,2.2825592910037886e-05,3.195056684257737
0.006500000000000001,1.5991548826555844,0.01752590559832689,3.6168498619903394e-14,6.76551950597864e-10,0.22891763405382926,4.684813059742617e-12,5.523193673048307e-07,2.058639055689491e-08,3.569923285341906e-09,0.0,0.7535558831908012,-1.1895113645546795e-07,-8.405883017047842e-10,-4.7081349345994173e-07,-1.899625909501833e-06,-7.108688984906755e-09,5.37682626138636e-07,1.9528696666582e-06,6.787523907018243e-09,0.0,0.0,-2.3790254078160093e-07,-6.115699031183363e-08,-9.416277853103275e-07,-3.814294023248669e-06,-5.147077102279005e-07,5.376826260953459e-07,1.93075509470524e-06,6.786161549685627e-09,0.0,0.0,6.787175908879534e-06,6009.903283152639,685.7664470116073,8.364004466396713e-06,34566.25693346692,7.837751401679808e-11,1.0737110413531623,0.0003805548957416027,0.0,0.0,14522.587325018161,20621.187049702912,1341.4652332820538,941.3666966298026,1738.902003149864,1902.204425608263,1126.487558532362,1363.124983486153,520.30429400208,1046.6072130909556,1471520.5931307331,218368449.2309817,15712296.166879565,94649.91040791383,2491575.162360531,-13231765.044074519,491441.92065965466,-3861872.5977837094,53021.55856076482,106245.39242887883,0.3985534566723431,0.28009368207324487,1.0071401860403641,1.6109458129390088,1.0257095030800851,1.3493014715339826,1.5571283532854203,1.5673993957465686,1.607029204222053,1.6445606325187525,127511.303901971,0.017525725986430915,400.05490290390117,0.7126216473969423,23.393552653334357,1258.695033883281,0.056382312185527486,2.2828138489956067e-05,14.134650024566186
0.006562500000000001,1.5983923398045776,0.01746561830208406,9.021082289486564e-14,1.6248109888996872e-09,0.22893220915491497,1.188297394527099e-11,1.4850641333981254e-06,5.998807361942111e-08,1.0543242813421302e-08,0.0,0.7536006153106384,-2.934691732431838e-07,-3.796674291112347e-09,-1.1497096219686275e-06,-4.663467556184946e-06,-6.357448073647035e-08,1.3620185572907569e-06,4.754328862951929e-06,5.7670086181655474e-08,0.0,0.0,-5.869402956746756e-07,-1.5432958988641466e-07,-2.299422727258788e-06,-9.441856089842372e-06,-1.3493925718097137e-06,1.3620185570099104e-06,4.579733495326113e-06,5.766017218492512e-08,0.0,0.0,1.6802790327122048e-05,14918.70866104606,703.2697437787457,2.087250435876954e-05,58758.8366320344,1.8911280419573244e-10,2.9100162237425593,0.0009394265730098785,0.0,0.0,14522.64023750245,20621.187049702894,1341.4520514035664,941.3859088726321,1738.8945182417622,1902.2364623927967,1126.5383561477136,1363.2046765936668,520.30429400208,1046.6138041400418,1472529.092608707,218369881.23603785,15712389.3223101,94715.28276604475,2491695.9173439746,-13231632.947445635,491520.14953399595,-3861777.935001953,53057.690252794135,106318.07260662083,0.39833486447406413,0.27982796588663833,1.0063909007188285,1.609738496923281,1.0249502262483583,1.3482859955637274,1.5560180063239057,1.5662836619087201,1.605894083413736,1.6426280941840368,127503.73945471039,0.017465370008901696,400.12434629010005,0.7129616183602605,23.40877573236427,1257.8921628015046,0.05632213918106635,2.2831887885695128e-05,35.833606570111044
0.006625000000000001,1.5972961986125631,0.017360339192375108,2.6071354210790904e-13,4.188685493910912e-09,0.2289569534708928,3.647068383141134e-11,4.414521424988063e-06,1.9611677204648792e-07,3.485532986896119e-08,0.0,0.7536780576173333,-8.304599793516778e-07,-2.0022791849227986e-08,-3.140188568645477e-06,-1.2722796025907579e-05,-6.014768802214085e-07,4.173918256791585e-06,1.2524353432033242e-05,6.166725571505436e-07,0.0,0.0,-1.6609384117172933e-06,-4.5529018709499997e-07,-6.28040211410122e-06,-2.6538662349721252e-05,-4.541918419216469e-06,4.173918254615619e-06,1.0797532176172072e-05,6.165806153730686e-07,0.0,0.0,4.783768466067735e-05,42420.77253784758,747.9039689945333,6.034263696195911e-05,84794.13716592574,4.929096954630209e-10,8.804617737000534,0.002637054570271784,0.0,0.0,14522.777126872339,20621.18704970286,1341.4178700581851,941.4357878372903,1738.8751199046417,1902.3196443178829,1126.6702064959932,1363.4115016362778,520.30429400208,1046.6309166367466,1475146.5599730813,218373597.848765,15712631.092787322,94884.95580790375,2492009.3212921354,-13231290.094689801,491723.2004929714,-3861532.222270325,53151.466113340866,106506.70820616296,0.3979511796950287,0.2793604140671107,1.0050737976182476,1.6076129878099774,1.0236154944693228,1.3464637456286843,1.5540618576301362,1.5643179663842097,1.6038904640635556,1.6392408980701874,127547.00200530529,0.017360050832955647,400.304579014734,0.7134508889700045,23.43539155440579,1256.5000351019792,0.05622293277692642,2.2840813066051757e-05,109.09332083192123
0.006656250000000001,1.5966719449347657,0.01727829509455868,5.570446819730427e-13,7.10832573554188e-09,0.22897540779196782,8.388883151439336e-11,8.22910681121062e-06,3.896274725238949e-07,6.964655466911031e-08,0.0,0.7537376015393061,-1.6904045488473096e-06,-8.459525746672559e-08,-5.7603550031771115e-06,-2.548486119938798e-05,-2.933693054937855e-06,9.597735291460231e-06,2.3922719497965742e-05,2.4334542743910027e-06,0.0,0.0,-3.3808875411496963e-06,-1.014453051477602e-06,-1.1520808735062105e-05,-5.49968601122494e-05,-1.1994660902154226e-05,9.597735284498096e-06,1.74034161194312e-05,2.4330875438793124e-06,0.0,0.0,9.783852990544027e-05,88079.36520328262,809.2427834712569,0.0001288871988313489,96507.40882665371,8.460368236303737e-10,16.73171560298205,0.005264838512790566,0.0,0.0,14522.926864202094,20621.18704970282,1341.3803494103229,941.4906404972919,1738.8538438873572,1902.4111337513164,1126.8151530940174,1363.638825873244,520.30429400208,1046.6497368189425,1478023.688174479,218377683.1206224,15712896.837916402,95071.4694724697,2492353.8084498364,-13230913.216300236,491946.4199489091,-3861262.0937384046,53254.543811266674,106714.05855207927,0.39765041044590504,0.27899268517332554,1.0040392628779764,1.6059403264152396,1.0225670509683027,1.344996321382413,1.5525211969942778,1.562769728250794,1.6023087273987593,1.6365900029190705,127632.31265372399,0.01727806817776161,400.50268942649507,0.7137298293801633,23.45615686294915,1255.425080465852,0.056151356458621224,2.2850089231954707e-05,245.8330337193106
