Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,2.7765272029379444,0.013833411544001074,-2.644017004217826e-17,-1.6969744597579643e-16,0.22977653418928096,-7.74351548344122e-21,1.2139120679308918e-14,3.859962541065974e-16,-9.299133089810211e-17,-1.7204879999890562e-71,0.7563900542667057,2.219907412458408e-13,8.73659328405787e-12,1.6687624414527022e-12,2.807068963264475e-10,-2.1250177966151673e-12,-2.6270832021165374e-15,-2.892066072219574e-10,9.308570736965446e-18,0.0,0.0,4.439814824944519e-13,1.7584181938737805e-11,3.503844510451789e-12,5.614137926528867e-10,-2.1225377075801214e-12,-2.627083202116177e-15,-2.892066162534883e-10,9.30966563628431e-18,0.0,0.0,-1.604743272344877e-11,-0.8847612047916636,-0.18351132104015747,-1.2216517117582913e-09,-0.000248008903696638,-3.600464505556313e-17,9.031182294348067e-07,-1.0949095005732113e-10,0.0,0.0,14511.218402248553,20621.187049662687,1321.2076644868373,1002.6496803904539,1736.5905335270859,2016.1344532396422,1267.066423797377,1572.1544834523406,520.30429400208,1073.9812441182646,4376271.890123046,222491554.4778667,15978043.706290917,288918.70353462576,2838469.7448182646,-12840633.607102407,731136.6621159579,-3567581.0809865757,157053.85114452784,317928.71025503497,0.38447432109036184,0.25880509643362576,0.9520868250496267,1.5155892727112796,0.9698563757899882,1.1978203782057748,1.4675250689062744,1.4773128820214978,1.508015901395228,1.5087274455104907,367403.62284774805,0.01383341154419645,600.0,0.49486858856590227,24.364567760352035,1243.4737562493567,0.07068067742455278,3.030369808535167e-05,-0.0018351070922512597
0.002,2.7765269402814554,0.013833403114790713,-8.543785372689463e-20,-1.0310048900902033e-17,0.2297765361191587,-3.7096167147698024e-19,7.151143726742564e-13,4.55175739643695e-14,1.006937291039851e-15,-8.588756044338856e-71,0.7563900607652889,1.8530067339967646e-14,1.9324764467502648e-14,1.1095379612411205e-13,7.56176741027136e-13,-2.755536197824072e-16,-1.258532727087911e-13,-7.799540977581058e-13,1.0975551279609962e-15,0.0,0.0,3.7060134680991e-14,4.7914562340899563e-14,2.224450318657377e-13,1.512353465946927e-12,1.1853580407871862e-13,-1.2585327270879047e-13,-7.810191550681715e-13,1.0975432721090051e-15,0.0,0.0,-1.3395161822339862e-12,-0.0028589798117662018,-0.011149135068975344,-3.2909222919730147e-12,-0.011881136210594717,-5.947425342346335e-17,0.00010602313939761513,1.1854658301491405e-09,0.0,0.0,14511.218402249888,20621.187049662687,1321.2076644820952,1002.6496804179496,1736.5905335327245,2016.1344532979074,1267.0664238533664,1572.1544835340487,520.30429400208,1073.9812441352985,4376271.891439055,222491554.47973683,15978043.706410736,288918.70362555503,2838469.7449757545,-12840633.606919568,731136.6622308667,-3567581.0808439986,157053.85119171374,317928.7103524332,0.3844742847279792,0.25880505724294317,0.952086708954206,1.5155890869330086,0.9698562580518356,1.1978202353962646,1.4675248969785917,1.4773127092126856,1.5080157266593968,1.5087271611935276,367403.5886866758,0.013833403119159501,600.000000090689,0.4948686353797006,24.36457006888489,1243.47364286629,0.07068066430167806,3.030369826109809e-05,-7.413072666603027e-06
0.00475,2.7765174912194115,0.013833099275651389,2.8245194374740686e-19,5.413925788048838e-17,0.22977660566054256,2.0155515240492394e-18,6.81693750248177e-11,5.467285329566498e-12,1.3061751989372402e-13,-1.632900806331029e-71,0.7563902949900388,-1.676422158151327e-13,-1.0695450308011979e-14,-5.836678316054672e-13,-3.1516015128943447e-12,-2.130961286495555e-14,6.837901176500289e-13,3.119177480881608e-12,1.3194902495627383e-13,0.0,0.0,-3.3528443204947884e-13,-1.0521204051747786e-13,-1.169112416688462e-12,-6.3033176554138706e-12,-6.668393671233483e-13,6.837901176496993e-13,2.9910189939084147e-12,1.3194748701227004e-13,0.0,0.0,1.2118919467905202e-11,0.00945165875398265,0.05854414155466178,1.3716436159033996e-11,0.0645529624148571,4.2185152556200256e-15,0.008285777642454946,1.5181147652270108e-07,0.0,0.0,14511.218402356839,20621.187049662687,1321.207664101204,1002.6496826264928,1736.5905339856413,2016.1344579778695,1267.0664283506342,1572.1544900970816,520.30429400208,1073.9812455035258,4376271.997144638,222491554.62994984,15978043.716034947,288918.7109292607,2838469.7576257815,-12840633.592233228,731136.6714606907,-3567581.0693917894,157053.85498182054,317928.7181757468,0.38447297397677743,0.25880364449568427,0.9520825240009146,1.5155823900008423,0.9698520138812088,1.1978150863974408,1.4675186993072766,1.4773064797767135,1.5080094276611815,1.5087169124446471,367402.36175785237,0.013833099432920661,600.0000073750932,0.49487031951192567,24.364653281960923,1243.46955675575,0.07068019163517239,3.0303704732525203e-05,2.0380700925501374e-05
0.00575,2.7764459691770282,0.013830789390094722,9.329161866915109e-17,1.941934856894488e-14,0.22977713386045956,7.227629738153654e-16,1.4243282105015689e-09,1.3842274978999057e-10,3.3269751106837796e-12,1.2941180984638323e-70,0.7563920751833504,-5.410196127807542e-11,-4.168568974404588e-12,-2.0938420478393093e-10,-9.911124158806618e-10,-7.631894421116197e-12,2.451743803446561e-10,1.017809998932389e-09,3.4146660611441215e-12,0.0,0.0,-1.0820392606198569e-10,-3.538812114570812e-11,-4.193552935579795e-10,-1.9822985156791386e-09,-2.390879377420142e-10,2.451743803422831e-10,1.0144203208664745e-09,3.4146266787260626e-12,0.0,0.0,3.911704763832189e-09,3.121926092176503,20.95641288874074,4.313684669586285e-09,23.143931574408747,1.6544181699009415e-12,0.02283799532558612,2.9550905387079794e-06,0.0,0.0,14511.218404158619,20621.187049662687,1321.2076576848417,1002.6497198308615,1736.5905416153266,2016.1345368149384,1267.0665041100706,1572.1546006557126,520.30429400208,1073.9812685522263,4376273.777825264,222491557.1603886,15978043.87816116,288918.8339650286,2838469.970723886,-12840633.344832111,731136.8269432042,-3567580.876471729,157053.9188286838,317928.8499646543,0.384463008066623,0.25879290266314386,0.9520507042754867,1.5155314693699877,0.9698197438757683,1.1977759186751995,1.4674715743148614,1.4772591132176995,1.5079615305217426,1.508638992088459,367393.1069071001,0.013830790759819857,600.0001300857147,0.49488306746107763,24.36528590297812,1243.4385079108656,0.07067660424533165,3.0303756216015254e-05,0.0072340184026469505
0.006125,2.77622539003157,0.013823601133811972,5.171028848302019e-15,1.045711344252599e-12,0.2297787739920256,3.891921398695178e-14,1.2054520463731673e-08,1.3974093285378273e-09,3.3928663177702975e-11,1.8511041849819418e-70,0.7563976113872437,-2.9031182892261736e-09,-2.791498472804492e-10,-1.1270419027583159e-08,-5.493187263518299e-08,-4.092250500170228e-10,1.3197431156664664e-08,5.655478897070548e-08,4.156472191965019e-11,0.0,0.0,-5.8062385405098064e-09,-2.0098598288949886e-09,-2.2573375979546252e-08,-1.0987164506320508e-07,-1.2868213383314994e-08,1.3197431155584389e-08,5.650621631303853e-08,4.1564206862693713e-11,0.0,0.0,2.1001186456997802e-07,172.98154890349358,1023.2891843443244,2.3909855323511206e-07,1241.0686915319734,8.954131014992098e-11,0.034512104390704255,1.1724849317455293e-05,0.0,0.0,14511.218416066878,20621.187049662683,1321.2076152877603,1002.6499656646263,1736.5905920299172,2016.1350577437727,1267.0670047023164,1572.1553311890812,520.30429400208,1073.9814208504406,4376285.54396016,222491573.88067088,15978044.949436285,288919.6469438542,2838471.3788040546,-12840631.710089024,731137.8543192612,-3567579.6017209208,157054.34070714613,317929.72078121954,0.38443198338816537,0.25875946193261357,0.9519516464085015,1.515372939591443,0.9697192839949216,1.1976538704655846,1.4673248572425412,1.4771116437216598,1.5078123984096379,1.508396459241917,367364.7555832354,0.013823606641038792,600.0009409159676,0.49492238721621595,24.36725471818399,1243.3419827375005,0.07066547809235528,3.0303930970970647e-05,0.40018738752945016
0.00625,2.77596100920053,0.013814846550469191,4.922277578520658e-14,9.254606711694703e-12,0.2297807621853424,3.4444450588678594e-13,4.1235891641448324e-08,5.4928789605820995e-09,1.3515395907746429e-10,2.0975089141714487e-70,0.7564043443906597,-2.5672212812753515e-08,-3.641290190029571e-09,-9.968581973654371e-08,-5.22924651929666e-07,-3.5895621311136688e-09,1.1675067110979875e-07,5.38508677482665e-07,2.5418820764308917e-10,0.0,0.0,-5.134449905350242e-08,-2.0118723576815085e-08,-1.9968149519576702e-07,-1.0459807812021225e-06,-1.1380756330191012e-07,1.1675067107701148e-07,5.381230094952537e-07,2.541824802597222e-10,0.0,0.0,1.8583113557127342e-06,1639.6724159096009,5193.337727250942,2.276326896451815e-06,10654.801338832058,7.949221896268364e-10,0.07008476656926618,3.9457300395780745e-05,0.0,0.0,14511.218444047116,20621.18704966269,1321.2075157361244,1002.6505429033456,1736.5907104093112,2016.1362809320076,1267.0681801341057,1572.1570465418463,520.30429400208,1073.9817784615564,4376313.171888739,222491613.14137715,15978047.464885173,288921.55589104205,2838474.6851013666,-12840627.871565571,731140.2666909801,-3567576.6084906063,157055.33131520177,317931.7655362534,0.384394174883184,0.25871870759552434,0.9518309267536234,1.515179723579461,0.9695968552031126,1.1975048861548656,1.4671460301231003,1.4769318986103588,1.5076306039208578,1.5081009789295494,367331.15312122664,0.013814858005624455,600.0028448173327,0.4949695231803343,24.36965276232024,1243.2246353668088,0.07065200803457732,3.0304174838233257e-05,3.782897395305209
0.0063750000000000005,2.775360966430822,0.013794479251381036,3.866618849114597e-13,6.715557163285952e-11,0.22978534852761287,2.50182189310597e-12,1.7596739100737108e-07,2.752720968843839e-08,6.880221517272607e-10,2.4711927962444873e-70,0.7564199679685091,-1.8617956617140657e-07,-3.639718187055447e-08,-7.227126267539174e-07,-4.1068146949273126e-06,-2.6213811109233946e-08,8.471768979826058e-07,4.227416828416901e-06,3.724154432915563e-09,0.0,0.0,-3.7236202423683117e-07,-1.6588559527714962e-07,-1.4478630726850618e-06,-8.217125866381668e-06,-8.259853138957659e-07,8.471768969636829e-07,4.22006284800589e-06,3.7239907653783244e-09,0.0,0.0,1.349688194368164e-05,12466.79778752603,9398.549328125418,1.7887612058875685e-05,63972.3961535206,5.79007908034506e-09,0.26705612130697737,0.00023447327113272027,0.0,0.0,14511.21855687889,20621.187049662687,1321.2071152334238,1002.6528652001417,1736.5911866859776,2016.1412019958925,1267.0729090060765,1572.1639475705933,520.30429400208,1073.9832171981598,4376424.322699145,222491771.09238943,15978057.584866744,288929.2358491007,2838487.9867749144,-12840612.428654626,731149.9720040016,-3567564.5662962627,157059.31666239604,317939.9918630083,0.3843061173767768,0.25862379155884835,0.9515497719739789,1.514729657601489,0.9693117177310496,1.1971570305591401,1.4667294493923044,1.476513175348947,1.5072070252911822,1.507413170791477,367256.11744407314,0.013794508198894107,600.0105044642744,0.49507653704792903,24.37523272364998,1242.952382965911,0.07062095240904545,3.0304851438585974e-05,29.522085297170882
0.0064375000000000005,2.774785277991614,0.013774167890382686,1.624749351513474e-12,2.294501550133531e-10,0.2297898516370302,8.570249687329964e-12,4.2602204700611977e-07,7.45328175783594e-08,1.8890571087760103e-09,2.749803196734531e-70,0.7564354777892426,-6.363200105697572e-07,-2.2615587060191756e-07,-2.466740330866748e-06,-1.72503914183821e-05,-9.16638626680373e-08,2.8993824614497376e-06,1.7747643361334704e-05,2.4245670304111415e-08,0.0,0.0,-1.2726729374871133e-06,-7.704882325324342e-07,-4.9437520800086785e-06,-3.4527708211749536e-05,-2.8287820625532174e-06,2.8993824529385727e-06,1.769482265218989e-05,2.4244111241391216e-08,0.0,0.0,4.619901046071002e-05,46825.29880608976,10344.581940253067,7.51874665897184e-05,147392.64393158106,1.997775770129224e-08,0.7085955543509064,0.0008209667381749682,0.0,0.0,14511.218742155894,20621.187049662687,1321.2064608307712,1002.6566598205629,1736.5919649985851,2016.1492431220363,1267.0806358768536,1572.1752237113767,520.30429400208,1073.9855681775236,4376605.944323226,222492029.18604597,15978074.121019108,288941.7850216245,2838509.7218607115,-12840587.194690578,731165.8306680336,-3567544.88910716,157065.82876266667,317953.4337933072,0.38421816204905446,0.2585289851411278,0.9512689438784089,1.5142800106913812,0.9690269084119948,1.1968082603696804,1.4663132136503811,1.476094791412446,1.5067836677524755,1.5067267108987976,367185.83402048756,0.013774220651561846,600.0230204099348,0.49517925101638416,24.38079843654932,1242.6820314392714,0.07059040881626494,3.03056909678333e-05,122.10090842476862
0.0065,2.773877721678186,0.013740399065080702,7.364933852297826e-12,7.863190637901272e-10,0.22979715442901946,2.96298547067586e-11,1.1280374250804196e-06,2.239050218385466e-07,5.766663888245952e-09,3.113172513028652e-70,0.7564610879737749,-2.1868691230293845e-06,-1.3755620265382142e-06,-8.447478997101148e-06,-7.810360460681707e-05,-3.495154989790929e-07,1.000942452128474e-05,8.024547696568875e-05,2.0812876549143797e-07,0.0,0.0,-4.374186801071766e-06,-3.844783218669354e-06,-1.6941876675290392e-05,-0.0001564594835022061,-9.798414267610174e-06,1.0009424442737152e-05,7.976258410761763e-05,2.0811120406008143e-07,0.0,0.0,0.00015918880274804056,142195.8305821245,10667.078140462521,0.0003409784559198364,238428.80168368717,6.963145892621012e-08,2.1565898263820062,0.003040064593730157,0.0,0.0,14511.21921273394,20621.187049662687,1321.2048164436085,1002.6661954937808,1736.5939212887433,2016.1694507672198,1267.1000526390442,1572.2035594718322,520.30429400208,1073.9914765611236,4377062.359374847,222492677.7752628,15978115.676324746,288973.321294904,2838564.342162357,-12840523.781308567,731205.6839088848,-3567495.4397188253,157082.19366706125,317987.21348663536,0.3840716189610316,0.25837102974210907,0.95080105797335,1.5135306268234336,0.9685523822981847,1.196224296956561,1.465619426090484,1.4753974032551402,1.5060777229912825,1.5055842659256264,367078.45680921664,0.013740507448874017,600.0544729744885,0.49534126328253947,24.390053755991797,1242.2351106377084,0.07054055823207107,3.030744592946016e-05,544.754121262766
0.006562499999999999,2.7724942624785327,0.013684280158188502,3.9773311159985294e-11,2.695301454408835e-09,0.22980875100066359,1.0477990349118901e-10,3.098083797549263e-06,6.960219236536266e-07,1.8268664804221922e-08,3.5660115998392625e-70,0.7565031536278499,-7.594060061121312e-06,-9.552133186973992e-06,-2.898770114180241e-05,-0.0004208737159301331,-1.6384203552800188e-06,3.532254582240484e-05,0.0004313459516439507,1.9775332089553163e-06,0.0,0.0,-1.519565859769743e-05,-2.2905069592703533e-05,-5.823451343802164e-05,-0.0008442929144838604,-3.4976714140888486e-05,3.532254505387197e-05,0.00042645332157002905,1.9773063599466995e-06,0.0,0.0,0.0005554986044678742,268275.02720904956,10810.925432563397,0.0018424850955048263,290454.10190789757,2.480663661804206e-07,7.029318494817234,0.012410589670861947,0.0,0.0,14511.220427341956,20621.187049662683,1321.200682878989,1002.690169039318,1736.598842317253,2016.2202592670326,1267.1488653514582,1572.2747945777405,520.30429400208,1074.0063339408023,4378209.890478572,222494308.47577143,15978220.155566921,289052.61196901137,2838701.670270375,-12840364.342864634,731305.8867001138,-3567371.108795444,157123.33875123254,318072.1441240609,0.3838272320772926,0.25810765321259993,0.9500208417184527,1.5122804162043362,0.967761074057688,1.1952432688718264,1.464461756345718,1.474233665022273,1.5048990350143021,1.5036826536479162,366922.7660957547,0.013684526658587865,600.1335518609123,0.49558843545392106,24.40544011515711,1241.498921464285,0.07046004450718857,3.031126598472142e-05,2893.184279990115
