Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,1.1959116370708076,0.013833318672086745,6.605417452056939e-16,5.59232288841276e-14,0.22977655534823332,-2.0436948884477517e-14,2.8589003132619588e-11,2.479568584817592e-13,5.0888137074612136e-14,1.0585142319237005e-22,0.7563901259507559,3.7151148885763267e-10,-8.146439539233431e-10,-1.1302374047170232e-10,-1.9963457261460345e-08,3.374801524796608e-09,-3.4472509541493865e-09,2.0592062864122333e-08,3.2228198744182656e-17,0.0,0.0,7.430229776583406e-10,-1.443532163416542e-09,-2.2618445186522852e-10,-3.9926914527327075e-08,6.6291671638459816e-09,-3.4472509541493898e-09,2.059206282444273e-08,3.225449647054343e-17,0.0,0.0,-2.6856280646652873e-08,62.88466715454097,11.253139947259053,8.688204605880128e-08,-326.10301897793,8.640904960439296e-14,3.87195260606982e-06,-2.6164579689001506e-09,0.0,0.0,14539.615882241264,20621.18704968668,1331.4543998434408,961.0140472204408,1734.2417771226105,1935.934952985255,1175.61543405803,1438.0940616303083,520.30429400208,1053.671828747946,2439786.6240138123,219742062.87124377,15801292.990348779,157998.60008291862,2607224.521397725,-13103963.907294048,568114.4989074114,-3768556.3967431737,87679.94527758384,176188.07471165192,0.3840976764239396,0.26126577681630714,0.9555818518103291,1.5250292210909002,0.9734218164989907,1.247797721325826,1.4771143024490012,1.4869694233339086,1.5220381757242443,1.5163718972399733,203321.63958723683,0.013833318731032463,466.66666666666663,0.6362602780732755,24.364593194961593,1218.9366045935403,0.05844950820112958,2.5507439853662958e-05,0.11737508699077831
0.004,1.195877118575254,0.01383072027139886,2.010192386548311e-18,8.35457320915411e-15,0.22977714636797128,8.39758699785409e-17,2.2929065045208198e-09,2.3719929142498573e-11,4.804319971279939e-12,1.0585305547069166e-22,0.7563921310391908,-3.715070005412001e-12,-5.643389656234084e-14,-1.690297388233983e-11,-6.075197033381074e-11,4.598270804708587e-12,1.416301242848537e-11,6.265677228145088e-11,8.392603480071279e-15,0.0,0.0,-7.430140027391712e-12,-1.9704028041353774e-12,-3.380636464652637e-11,-1.2150908975391375e-10,-8.772273298980981e-12,1.4163012428447087e-11,6.264331621046408e-11,8.39256113836884e-15,0.0,0.0,2.686100178727614e-10,0.19139685228285416,1.6889280491155214,2.6441759059954875e-10,1.3370431824325126,1.6623936367263933e-14,0.00039905395203965584,2.860091008744452e-09,0.0,0.0,14539.615863609173,20621.187049686676,1331.454381223104,961.0140965898696,1734.2417714617222,1935.9350404189834,1175.6155515563007,1438.0942369921997,520.30429400208,1053.6718477953245,2439788.9501119587,219742066.17029276,15801293.203359466,157998.75382928096,2607224.798847736,-13103963.597576454,568114.6869864528,-3768556.1666718875,87680.0285176683,176188.24328172475,0.38408614451307654,0.2612533935392431,0.955545154810299,1.5249703783720205,0.9733845956609156,1.2477509481100424,1.4770597576628088,1.4869145964609711,1.5219825829679217,1.5162828527353571,203315.91202409094,0.013830722091587342,466.66682665013286,0.6362786432741139,24.365304814584835,1218.9015354406176,0.058446085192622274,2.5507488726231426e-05,0.00043619073875612315
0.0055,1.1956200703352597,0.013811085815835993,1.790473723148971e-16,6.592636241436573e-13,0.22978159295964556,9.01835792712808e-15,4.936957784737071e-08,5.910809191320195e-10,1.2226219629547067e-10,1.0586374130490674e-22,0.7564072711409308,-3.3796932342255733e-10,-1.5613547554484456e-12,-1.332661300049838e-09,-5.410486654106537e-09,-1.7810408043936552e-11,1.5195388600966225e-09,5.57753983784657e-09,3.4103424351261483e-12,0.0,0.0,-6.759386836340481e-10,-1.7210738977175483e-10,-2.6653597902310833e-09,-1.0824305700161095e-08,-1.4523259043295519e-09,1.5195388600315358e-09,5.570791224224394e-09,3.410250077120731e-12,0.0,0.0,2.447087538760069e-08,17.054298148903616,125.02725677622139,2.3560716835876975e-08,143.3222964517276,1.3180895353724545e-12,0.011227462738165115,6.982948113972378e-07,0.0,0.0,14539.615551614059,20621.187049686676,1331.4540694562588,961.0149232092418,1734.2416766820857,1935.9365043719433,1175.6175188903485,1438.0971731645163,520.30429400208,1053.6721667172758,2439827.8971966025,219742121.40800565,15801296.769909054,158001.3280866901,2607229.444339101,-13103958.411809798,568117.8360955921,-3768552.314463116,87681.42225019787,176191.06573959984,0.3839989547944767,0.2611597547647445,0.955267678802913,1.5245253963527492,0.9731031574624981,1.2473966165195527,1.4766472531290227,1.4864999577047011,1.5215620867605577,1.5156097733960963,203274.02550569255,0.013811103275915513,466.6695053374811,0.6364154371423997,24.370683011776492,1218.636802777358,0.058420351803689964,2.5507913459600967e-05,0.03988288520128569
0.006,1.1949585221340935,0.01375898653637341,4.733777948715323e-15,1.7437423931632026e-11,0.22979327449491346,2.386963119430535e-13,3.7559873207052646e-07,5.125067898712623e-09,1.0847688673613312e-09,1.0588778102869628e-22,0.7564473571424684,-8.920449243286177e-09,-5.3344436930347065e-11,-3.518477837040629e-08,-1.4299765524924425e-07,-4.697930993362152e-10,4.0118659082568114e-08,1.472557299809286e-07,2.51631335706537e-10,0.0,0.0,-1.7840906929792745e-08,-4.566917825778134e-09,-7.037054976033146e-08,-2.8627619047327377e-07,-3.8343669872236776e-08,4.0118659069448546e-08,1.467213779450127e-07,2.5160963446792207e-10,0.0,0.0,6.483368274575297e-07,451.143777438245,1282.400690298051,6.235105684999755e-07,3699.09172212893,3.492882078833059e-11,0.10405939053890603,1.9822666922546303e-05,0.0,0.0,14539.61379476981,20621.187049686672,1331.4523150004025,961.0195753187398,1734.2411434049948,1935.9447433912921,1175.6285906637215,1438.1136972960803,520.30429400208,1053.6739616143016,2440047.08471493,219742432.27641,15801316.841824818,158015.81560858584,2607255.5883655683,-13103929.22712846,568135.5588417348,-3768530.6347440486,87689.26593859952,176206.9500659215,0.38376714031736064,0.2609108297718672,0.9545300115155895,1.5233421187447962,0.9723549466594066,1.2464509917049906,1.4755501626834033,1.4853971845240295,1.5204433724407727,1.5138220648521281,203169.9056466351,0.013759059549781506,466.68458053192415,0.6367677665266512,24.384962698410092,1217.9358038128014,0.058352766513703,2.550934016999361e-05,1.0562740785952132
0.00625,1.1938305061729666,0.01366502150683944,3.774987285489826e-14,1.3913152445088508e-10,0.22981393723371463,1.9110101203731564e-12,1.7483229223365058e-06,2.687172477744226e-08,5.819003144930803e-09,1.0592415974959318e-22,0.7565192601047185,-7.10021423979074e-08,-5.507148221152781e-10,-2.8038873373036723e-07,-1.1360338887203902e-06,-3.81860005435819e-09,3.198021146765182e-07,1.1650774926415008e-06,6.914472407119533e-09,0.0,0.0,-1.4200463854032485e-07,-3.6602684669544286e-08,-5.607857266291195e-07,-2.2804461525885222e-06,-3.057264112261166e-07,3.1980211418731195e-07,1.1497068463532623e-06,6.913540260439778e-09,0.0,0.0,5.195930065307315e-06,3591.638594713782,1880.19933364993,4.9797339430049364e-06,25346.952787434962,2.798129711445284e-10,0.5717879494524407,0.00015991528166634032,0.0,0.0,14539.607663133298,20621.187049686665,1331.446206306396,961.0357776313655,1734.2392878466856,1935.9734391707343,1175.6671495258836,1438.171243694914,520.30429400208,1053.6802134512448,2440810.445144647,219743514.9325072,15801386.745737545,158066.27160177755,2607346.639658522,-13103827.585166307,568197.2828507193,-3768455.1292112814,87716.58301859643,176262.2703498785,0.383347318736141,0.2604602787689794,0.953194536051586,1.5211989923231373,0.971000346678776,1.24472745531685,1.4735625098985217,1.4833992119705763,1.518415358914129,1.510591757715893,203002.44762654632,0.01366524299908993,466.7370826548392,0.6373694306041605,24.41074927459253,1216.676267621777,0.05823305412280466,2.5512863258276212e-05,8.469069443045539
0.0063750000000000005,1.1926465171708915,0.013556905350749085,1.3716782559993282e-13,5.033260460066627e-10,0.22983692040651663,6.97726271141514e-12,4.977557844512274e-06,8.46075572256044e-08,1.8635333454926124e-08,1.0595913172032838e-22,0.7566010929315321,-2.569412057379749e-07,-2.722207476578567e-09,-1.0176422483364766e-06,-4.078413462114226e-06,-1.5123220671615967e-08,1.162181010712516e-06,4.140030011903506e-06,6.863132172084918e-08,0.0,0.0,-5.138864676379062e-07,-1.3391713792717906e-07,-2.035317670448594e-06,-8.242805766282466e-06,-1.11227308788158e-06,1.1621810056426925e-06,3.98453023303941e-06,6.862045386474608e-08,0.0,0.0,1.8953091067807954e-05,12941.97084508031,1982.5127324610921,1.811890055184092e-05,64624.662164900394,1.0185343090290878e-09,1.8376774745400444,0.0005828727133983606,0.0,0.0,14539.595372047375,20621.187049686636,1331.4340287719933,961.0680975179082,1734.2355944742105,1936.030685380556,1175.7440573233062,1438.2860185738361,520.30429400208,1053.6926871701726,2442333.065601968,219745674.43056518,15801526.177203814,158166.91516741223,2607528.2529854095,-13103624.842585016,568320.4054411872,-3768304.5146064796,87771.07047898206,176372.6148143777,0.3828614990413586,0.2599392133056527,0.9516496492418247,1.5187182443133111,0.9694332755429027,1.2427134779635738,1.4712606721832895,1.4810853810153324,1.5160647375394252,1.5068654936077133,202841.54984101627,0.013557391194096947,466.84180495102964,0.6380021744041424,24.440465368964247,1215.2356525279888,0.05809914256830037,2.551857659683546e-05,31.125078396078273
0.0064375000000000005,1.1917844064545284,0.013467753681495782,2.926354178279914e-13,1.06205587146189e-09,0.22985495761209984,1.4962414644575704e-11,9.581108248366226e-06,1.7601997312959484e-07,3.917440547737064e-08,1.059836207239314e-22,0.7566674913264145,-5.449282785678811e-07,-7.66796357764051e-09,-2.16599759005001e-06,-8.517759413102164e-06,-4.1025686878718443e-08,2.483519777706948e-06,8.496550736531063e-06,2.9730841793840174e-07,0.0,0.0,-1.0898745919484653e-06,-2.878095007962084e-07,-4.332076472662385e-06,-1.7409403929857497e-05,-2.3855700713871754e-06,2.4835197569772068e-06,7.821433958739074e-06,2.9725979004803654e-07,0.0,0.0,4.046304423615132e-05,27217.66834695529,2020.4906668331,3.8683718675208715e-05,93922.98052455926,2.1636035439983958e-09,3.8352376347575885,0.0012410011016575327,0.0,0.0,14539.579905863811,20621.1870496866,1331.4188310305697,961.1084724304341,1734.230995645125,1936.1022078160208,1175.8401172542867,1438.4293668901162,520.30429400208,1053.7082748284558,2444234.9642696255,219748371.85288006,15801700.338824613,158292.63348707982,2607755.1050853617,-13103371.589034695,568474.208799241,-3768116.3654891644,87839.13059646258,176510.44757745528,0.3824586508043312,0.2595071599173884,0.9503685953203824,1.5166596086094235,0.9681337720004916,1.241023319009563,1.4693495586873815,1.4791642695604177,1.5141111185567067,1.5037853016827822,202736.8430733956,0.013468564952257381,466.97261324583917,0.6384636917169602,24.46499821742686,1214.0566396718766,0.05799259977350944,2.5524949515819654e-05,67.53138888277229
0.006500000000000001,1.1907418908746534,0.013340157499527865,6.502106692859339e-13,2.3157201709971e-09,0.22987903876988,3.3861400128216705e-11,1.9856286321958534e-05,3.998263879208086e-07,8.985447045120425e-08,1.0601352269461516e-22,0.756760455413088,-1.2066059396523164e-06,-1.953886333426483e-08,-4.839759892301683e-06,-1.7855176763397276e-05,-1.3299024943410714e-07,5.595817289270217e-06,1.6923119906826862e-05,1.5351345120225696e-06,0.0,0.0,-2.4133031201802627e-06,-6.424283774100946e-07,-9.679757215039448e-06,-3.7622233488310785e-05,-5.415630587866792e-06,5.595817194444675e-06,1.3456533124499853e-05,1.534886856122493e-06,0.0,0.0,9.045599196756813e-05,58486.12139402804,2081.0746637084567,8.598894805646634e-05,120439.3914236742,4.775590600970261e-09,8.670013253054893,0.002755882261735694,0.0,0.0,14539.54856931638,20621.187049686534,1331.3884529288987,961.1893068742128,1734.2218384808023,1936.2454321759053,1176.0323868947416,1438.7162582994747,520.30429400208,1053.7394999908338,2448042.0768615883,219753771.40814656,15802048.96024506,158544.30554301364,2608209.2036458342,-13102864.611551354,568782.1218586838,-3767739.6823515166,87975.36968803903,176786.359935868,0.38187851036537007,0.25888489765355494,0.9485235151283589,1.5136920504028177,0.9662620304159014,1.2385554829363563,1.4665931141308566,1.4763933343519269,1.5112900536629488,1.499365423032837,202627.95714617052,0.013341637258734789,467.23445827219587,0.6390226776014384,24.500147983277692,1212.384575009484,0.057846607564288804,2.553685397959176e-05,156.38304228595118
0.006562500000000001,1.1896376072639157,0.013157808603579228,1.511282790588184e-12,5.123161503115423e-09,0.22990958013353016,8.136096524257318e-11,4.2758179458178535e-05,9.475387024357746e-07,2.1465070174248357e-07,1.0604844106255142e-22,0.7568886856876302,-2.777499917575228e-06,-5.8626486442371785e-08,-1.1390405215551957e-05,-3.535004836184236e-05,-4.95684111629391e-07,1.3379255509483875e-05,2.807214938494544e-05,8.620859198611996e-06,0.0,0.0,-5.555504001948514e-06,-1.5062659823494192e-06,-2.278168421076984e-05,-8.127096765288326e-05,-1.3125919771032013e-05,1.3379255047293283e-05,8.776167570279029e-06,8.61949843210987e-06,0.0,0.0,0.0002111296923338973,125758.31227868555,2219.154606435873,0.00019973469249247002,138245.4270909681,1.080940515579541e-08,20.36410557585488,0.0063391505342152024,0.0,0.0,14539.484224433878,20621.1870496864,1331.3277119227955,961.3514602243047,1734.2036704216387,1936.5328584274307,1176.4178715673,1439.2913367541505,520.30429400208,1053.8022067336992,2455676.4401044236,219764599.11563924,15802748.025514096,159049.0463439043,2609119.79856724,-13101847.85849329,569399.7304232304,-3766984.094788462,88248.56941650422,177339.67058802597,0.38104203662195857,0.2579876932210206,0.9458628645271858,1.5094077610142995,0.9635627498310182,1.2349298456034954,1.462610474390611,1.472389607089763,1.5072074455508935,1.4930267129534374,202544.2115333989,0.013160694422175405,467.75953510053375,0.6396158485029109,24.550448930890088,1210.0268616888945,0.057650970433377476,2.5559479822161906e-05,398.40339697762573
0.006593750000000001,1.1892000847315414,0.013037391184988263,2.4871712213514288e-12,7.846386568656385e-09,0.22992642678106007,1.3681550653191702e-10,6.475219788610716e-05,1.5190780553531307e-06,3.4523080977611225e-07,1.0606703822489331e-22,0.7569695575410708,-4.470792196870734e-06,-1.4427738744526613e-07,-1.8571784578746686e-05,-4.859211433844246e-05,-1.3814828326108668e-06,2.2449967824019716e-05,2.8574811138598815e-05,2.213567237149749e-05,0.0,0.0,-8.942917082761868e-06,-2.524645470562439e-06,-3.714555879066592e-05,-0.0001240673844069873,-2.2574215616071317e-05,2.244996673128898e-05,-2.070545217844607e-05,2.2132171302153063e-05,0.0,0.0,0.00034302298818879307,190625.08561162796,2364.162461916096,0.00032825835256045246,144349.4170614277,1.6875574925720774e-08,32.4406890985586,0.010140948709674392,0.0,0.0,14539.426081836184,20621.187049686276,1331.274569066835,961.4939066804452,1734.1879312094431,1936.7854845029979,1176.7562799979748,1439.796059488301,520.30429400208,1053.8573691640247,2462380.057982716,219774106.80045354,15803361.840396017,159492.32362858587,2609919.373629645,-13100954.934881624,569942.2122457753,-3766320.3731555333,88488.46294072228,177825.55345079137,0.38048483442924297,0.25738963414716615,0.9440894955757013,1.5065484823494741,0.9617635044301578,1.2324631692529173,1.4599503411000905,1.4697152739901602,1.5044756567763624,1.48882732043071,202534.4174615196,0.013041590608198497,468.2205989952267,0.6398511673256505,24.583689130358245,1208.4946967142087,0.05753164857199505,2.5578663106060714e-05,708.7695427645517
