Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,1.4913751102655644,0.013833364372516987,3.2575009310331984e-16,-4.547699737244223e-15,0.2297765449520499,-6.2498764813507866e-15,1.398145897458689e-11,1.9455107052887246e-13,2.624862931069004e-14,-1.0362703015116564e-21,0.7563900906612414,1.4785411023642607e-10,-3.065785049640026e-10,1.5337768086787748e-11,-7.385298719746394e-09,1.2153008170681612e-09,-1.3041710746585233e-09,7.617555484346285e-09,1.1963125980679e-16,0.0,0.0,2.957082204521368e-10,-5.392299548201506e-10,3.0484276859570654e-11,-1.4770597439120962e-08,2.4464991222105785e-09,-1.304171074658523e-09,7.617555367619533e-09,1.1963482193482988e-16,0.0,0.0,-1.0688224941329029e-08,23.26438714798685,-1.5153400084141004,3.21412210310427e-08,-123.19682700941206,-1.0794110751065892e-14,1.1449915725752132e-05,-3.5528024204991385e-10,0.0,0.0,14532.565336431486,20621.187049678312,1328.0100526133474,971.420133293821,1733.5641236740587,1954.7070137800572,1199.8427685522684,1473.9857087345679,520.30429400208,1057.895521654495,2924338.0365795707,220429435.77289984,15845615.090364,190205.26359679917,2665018.5619834755,-13039122.85781624,607707.0468555521,-3720018.0196056142,105023.42174431987,211379.41784491544,0.38433078096163864,0.26057679084349084,0.9547674021877314,1.5225277159794193,0.9725905331650503,1.2330057794763465,1.474552459949657,1.4843894460667926,1.5181177864105029,1.51443104224068,244043.43875471625,0.013833364400626384,500.0,0.593842621151088,24.364580679135752,1224.4255230533372,0.06155544369174232,2.6757324314792437e-05,0.0434349499825842
0.004,1.4913506923112019,0.013831892404260906,3.9385683599523818e-19,6.571912073875078e-16,0.22977688035792676,4.9387846525183976e-18,1.2287672980036466e-09,2.026242931438215e-11,2.7770958895252738e-12,-1.0362718283775936e-21,0.7563912259860054,-3.918488704837831e-13,-8.537774041930489e-14,-2.1884460872294172e-12,-8.926819884199362e-12,1.3539704601365897e-12,1.0305085761725237e-12,9.192542458288306e-12,1.5471087734444276e-14,0.0,0.0,-7.836977435758217e-13,-3.6667991744302107e-13,-4.377123432908018e-12,-1.7856507243235044e-11,3.811223168238253e-13,1.030508576167599e-12,9.174571903085607e-12,1.5471071689396768e-14,0.0,0.0,2.832937542863159e-11,0.028130216594443806,0.21885335171801445,3.8862427519849496e-11,0.09728476628442538,3.9755123225333015e-15,0.0005938239463861881,1.2557663846051613e-09,0.0,0.0,14532.56531232942,20621.187049678316,1328.0100447286038,971.4201604342542,1733.5641231610164,1954.7070636784247,1199.8428304076758,1473.985799784001,520.30429400208,1057.895533264983,2924339.2895429158,220429437.55080974,15845615.20486188,190205.34735034255,2665018.711447266,-13039122.689286029,607707.1503031551,-3720017.8925220547,105023.46660372317,211379.5090541609,0.384324302042199,0.26056982636419124,0.9547467651654582,1.5224946457834867,0.9725696023329112,1.2329797504784783,1.4745218203653414,1.4843586484531688,1.5180865850378749,1.5143808272828774,244039.52772981042,0.013831893356155452,500.0000862176304,0.5938523441287821,24.364983801487394,1224.40567554112,0.06155341529743864,2.6757353307108065e-05,6.064061990702206e-05
0.0055,1.491149387258512,0.013819598453910318,1.5971501479915803e-16,2.6453425818228015e-13,0.229779671539745,4.834975293433734e-15,2.8893217577364003e-08,5.642174356699815e-10,7.798158519538297e-11,-1.0362845516202817e-21,0.756400700470671,-2.237955274187774e-10,-2.2034070101472767e-12,-8.804088161783038e-10,-3.6197465428280055e-09,-1.574690548301357e-11,1.0082403367531187e-09,3.7309556883533015e-09,2.705173811826443e-12,0.0,0.0,-4.4759108429748515e-10,-1.1630459248935647e-10,-1.7609114724060587e-09,-7.241778140050857e-09,-9.67572762518607e-10,1.0082403367065358e-09,3.725972152587893e-09,2.7051424656258846e-12,0.0,0.0,1.6194070867047735e-08,11.409936314106194,85.78106264547468,1.5763063689638526e-08,95.13658739860199,1.6116768408475111e-12,0.0086788304496429,3.562813796657564e-07,0.0,0.0,14532.564865348106,20621.18704967832,1328.0098985052643,971.4206637593966,1733.5641136476472,1954.7079890552616,1199.8439775282382,1473.9874883130005,520.30429400208,1057.8957485845674,2924362.526009767,220429470.52252024,15845617.328248873,190206.90057773664,2665021.4832845107,-13039119.563857283,607709.0687615492,-3720015.5357294595,105024.29853073713,211381.2005488724,0.3842701706256397,0.26051162844408393,0.9545743265602182,1.5222182897506817,0.9723947081406095,1.2327619119998185,1.4742657650383073,1.48410127202884,1.5178258014042518,1.5139613342375946,244007.70645887018,0.01381960832658615,500.00168514161305,0.5939325139072233,24.368350988502957,1224.2400745144657,0.061536553179934436,2.6757627620403997e-05,0.026710536881912918
0.006,1.4905792198038412,0.013783811615340336,6.164357584576726e-15,1.0188924948393637e-11,0.22978772576980752,1.8629312471807658e-13,2.3833836100709947e-07,5.399390700046936e-09,7.583286835219936e-10,-1.0363213473955275e-21,0.7564282181084601,-8.6062174487249e-09,-1.0379664602719448e-10,-3.386487095368899e-08,-1.3966488903099018e-07,-6.042686909383752e-10,3.878094667564758e-08,1.438435810050362e-07,2.1951508968580837e-10,0.0,0.0,-1.7212445787114646e-08,-4.510707502973917e-09,-6.773337806573934e-08,-2.7955738004965585e-07,-3.721527898699376e-08,3.8780946660831565e-08,1.4339524910690043e-07,2.1950347855446438e-10,0.0,0.0,6.243721673160379e-07,440.4195953073994,1677.5785337071716,6.087900933086245e-07,3594.1445870249945,6.216117498932314e-11,0.08288029521178641,1.5112192988523532e-05,0.0,0.0,14532.562089813795,20621.187049678312,1328.008990614354,971.4237890040389,1733.5640546245097,1954.7137349412933,1199.8511001741224,1473.997972626669,520.30429400208,1057.8970855719713,2924506.8055169946,220429675.2499732,15845630.51274647,190216.54487210693,2665038.694134626,-13039100.157458657,607720.9808658329,-3720000.901907619,105029.464119538,211391.70336029932,0.38411238741765164,0.26034198625562005,0.9540716922401989,1.5214125831876597,0.9718849111418837,1.2321248553637607,1.4735191566747707,1.4833508079068005,1.517065200006594,1.5127394021574838,243919.82052660672,0.013783855794189148,500.0116131565466,0.5941597008686071,24.378156243904886,1223.7590422429855,0.06148793364009583,2.675861868748721e-05,1.0319044891395992
0.00625,1.4895235103108813,0.013714073849827452,6.470899867732004e-14,1.0667082367855996e-10,0.22980314022684037,1.9545867721024394e-12,1.19527061917631e-06,3.095378227152805e-08,4.431136176849053e-09,-1.0363921280921926e-21,0.7564815551593892,-8.991629264992527e-08,-1.3586219176920663e-09,-3.540719732457889e-07,-1.4621021286830885e-06,-6.3839550218479336e-09,4.055714927087293e-07,1.5011278822593067e-06,7.133596550306357e-09,0.0,0.0,-1.7983324161480102e-07,-4.76757229057212e-08,-7.081827886324517e-07,-2.9323523749540783e-06,-3.8926168847437753e-07,4.0557149192869376e-07,1.4857677877545162e-06,7.132884636817806e-09,0.0,0.0,6.556545479040249e-06,4601.931461119841,3035.127414222037,6.397868387506439e-06,32027.68449897607,6.525961658369054e-10,0.4960664808354013,0.00016029985575791026,0.0,0.0,14532.551516361704,20621.187049678305,1328.0055333133587,971.435692207208,1733.563830566589,1954.735620075588,1199.878227583314,1474.0379030239872,520.30429400208,1057.9021781991837,2925056.3223664346,220430454.99505815,15845680.728436418,190253.27736300477,2665104.2450634046,-13039026.24382042,607766.3511237176,-3719945.165143314,105049.13828838924,211431.7055210044,0.3838039912536655,0.26001049256792474,0.9530894109030701,1.5198374446038843,0.9708886113583811,1.2308725438225165,1.4720592018467153,1.48188329776617,1.515577151139593,1.510354944841426,243763.84327269258,0.013714217675686471,500.04942596931414,0.594580814630919,24.3972792654224,1222.8253225469502,0.061394794593047204,2.6761222683919552e-05,10.870645847774318
0.0063750000000000005,1.4883378440387807,0.013628761029581918,2.8381410788896057e-13,4.642066280224634e-10,0.22982137827154936,8.56560873640734e-12,3.6192931416066596e-06,1.0485169920921216e-07,1.5254995183269887e-08,-1.0364768499686182e-21,0.7565461208263706,-3.912958410257914e-07,-7.748178080448646e-09,-1.5433155891117395e-06,-6.357761732960436e-06,-3.023207269557005e-08,1.770714194261261e-06,6.47783336162302e-06,8.180585798970263e-08,0.0,0.0,-7.826014502003727e-07,-2.111492483741207e-07,-3.0868094950568677e-06,-1.2813909726548073e-05,-1.701859239152784e-06,1.7707141839363781e-06,6.296474089432919e-06,8.179514035012274e-08,0.0,0.0,2.8711752156935988e-05,19778.75797440156,3254.897369068432,2.8092025388858057e-05,90038.909587658,2.8527267445647858e-09,1.7295091874132962,0.0007021056640519672,0.0,0.0,14532.528696501307,20621.18704967828,1327.998078835485,971.4613686377345,1733.5633512687655,1954.7828319217112,1199.9367398554652,1474.1240289554696,520.30429400208,1057.9131657167072,2926241.6629983084,220432136.9536632,15845789.046355229,190332.51316117056,2665245.6424616887,-13038866.804691514,607864.2210820887,-3719824.9323380664,105091.57669324092,211517.9933233235,0.3834250350002305,0.2596032622610207,0.951882561532971,1.5179011218003284,0.9696644997435879,1.2293199342547914,1.470263818037688,1.4800785910217047,1.5137458309304181,1.5074321844971907,243599.4691277329,0.01362909834729719,500.1309905563085,0.5950544795701639,24.420697720017436,1221.690277004593,0.061283924087662485,2.6765691888747482e-05,48.05345843773136
0.006500000000000001,1.4863181993014971,0.01346142333691979,1.2527275833982087e-12,2.027555659654778e-09,0.22985513333110028,3.840108745956958e-11,1.260283628307998e-05,4.150504365109761e-07,6.132041472211334e-08,-1.0366376946232028e-21,0.7566703620589189,-1.7214570329914543e-06,-3.858198425415339e-08,-6.84335849016448e-06,-2.6959604185049807e-05,-1.6011669280713573e-07,7.88618879379122e-06,2.6553444731747232e-05,1.283484859728577e-06,0.0,0.0,-3.443085298274381e-06,-9.379798212171875e-07,-1.368764693445646e-05,-5.549917299612259e-05,-7.604881464189152e-06,7.886188634866203e-06,2.3669638085991054e-05,1.2832940452815582e-06,0.0,0.0,0.00012789347908569157,79927.09592383336,3359.06821090306,0.00012416328665899602,153813.99803466772,1.261024809385067e-08,6.94791984993231,0.003111253166691948,0.0,0.0,14532.455188348582,20621.18704967822,1327.9741320975636,971.5439558848599,1733.561846834563,1954.934718209778,1200.1249021903534,1474.4009753244454,520.30429400208,1057.948527028406,2930054.048062854,220437546.61814168,15846137.423935307,190587.37256509514,2665700.417056629,-13038353.976306649,608179.0314812447,-3719438.1812984003,105228.07085579603,211795.5258868536,0.3826762538345045,0.2587992616941932,0.9494989826640672,1.5140737693640822,0.9672467036140927,1.2262131091047797,1.4667130073556904,1.4765092364524945,1.510119927663956,1.5016817462941132,243345.31774282435,0.013462370984766641,500.3933258169024,0.5958630532100135,24.466707992927354,1219.4854209487862,0.061075235997505,2.6778170103897612e-05,219.0021777493271
0.006562500000000001,1.4849538465222611,0.0133176177136031,3.1084103722572366e-12,4.794499826685239e-09,0.22988132953088686,9.525091471310481e-11,2.619919037468589e-05,9.418749915690713e-07,1.4038374000280532e-07,-1.036769438468982e-21,0.7567737664167637,-4.155153467832065e-06,-1.55382597711296e-07,-1.668587404633025e-05,-6.260896944839783e-05,-5.899188624338706e-07,1.9469560595218598e-05,5.811213465817782e-05,6.6136031693089e-06,0.0,0.0,-8.311273619000847e-06,-2.388835374919774e-06,-3.337464854526057e-05,-0.0001334459462663926,-1.8969166114742398e-05,1.9469559802750456e-05,4.3158696349134004e-05,6.6125462906286075e-06,0.0,0.0,0.00031207684718287105,170383.19016433746,3473.5716725885245,0.00030814584620451164,174623.15935597397,3.0247798805448224e-08,15.876076636631742,0.007527961576286903,0.0,0.0,14532.356887199941,20621.187049678134,1327.9422635303315,971.6541113263395,1733.5599284603534,1955.1373793759044,1200.3757792136391,1474.7701920190036,520.30429400208,1057.9957406740891,2935138.5233736527,220444761.3846421,15846602.038714724,190927.3074163523,2666306.94067373,-13037669.964833684,608598.9649205115,-3718922.2657624604,105410.11052118427,212165.68022641647,0.38202689716922983,0.25810238216110226,0.9474323465201279,1.5107517169331965,0.9651502597280144,1.22347078833822,1.4636286997891337,1.4734086875023455,1.506965603250442,1.4967219653402182,243199.6486589123,0.013319408480626859,500.7431973583959,0.5964105230543767,24.506310299511494,1217.6175012301856,0.06090658446675827,2.679339632577531e-05,567.4564995660696
0.006593750000000001,1.4842767357597686,0.013219970076931943,5.4045010386218924e-12,7.724224798650743e-09,0.22989691522934305,1.630169339991238e-10,3.9879819723903436e-05,1.5220855486392412e-06,2.2786856525188706e-07,-1.036854439490409e-21,0.7568414770307144,-6.8971364023053496e-06,-4.336109863755193e-07,-2.783194776856893e-05,-0.00010162132846597684,-1.6493727584618243e-06,3.323992389632224e-05,8.792446734047302e-05,1.7269005144893192e-05,0.0,0.0,-1.37969932674702e-05,-4.317178280897728e-06,-5.567006548310951e-05,-0.00022472743701302172,-3.302679628855534e-05,3.323992192863961e-05,4.886894524098429e-05,1.726616320141146e-05,0.0,0.0,0.000521926813736547,252106.01010609805,3599.3416844306125,0.0005354839512260552,181354.63855955523,4.9340296637293606e-08,25.659047577140935,0.012471306718079164,0.0,0.0,14532.26638071077,20621.18704967806,1327.9130758294436,971.7552489291833,1733.5582558160727,1955.3235245246988,1200.606022572698,1475.1090058745765,520.30429400208,1058.0391380910703,2939806.2539787185,220451384.8419552,15847028.564703623,191239.41575661508,2666863.7541380594,-13037041.951259347,608984.5586429229,-3718448.520021017,105577.23054549802,212505.51193936044,0.38158281484420664,0.257625610660694,0.9460185003568569,1.5084765878595665,0.9637159376336554,1.221562326402765,1.4615150640871868,1.4712838289749794,1.5048008450636905,1.4933450843751557,243142.77675413975,0.013222581042525123,501.06439406240213,0.5966825992922066,24.533216319821186,1216.3677169757466,0.06079930150190968,2.6806754361944175e-05,1024.7722603489435
0.006625000000000001,1.4837463507553486,0.013099150616703123,1.0198677002497972e-11,1.269326304689694e-08,0.22991314442033625,2.9774395678269286e-10,6.27694993276147e-05,2.567610351704968e-06,3.858699900764419e-07,-1.036954087736982e-21,0.7569219689858213,-1.1988563723188002e-05,-1.326950196085512e-06,-4.862179405954715e-05,-0.00017121284290547105,-5.059590847623367e-06,6.058897299584088e-05,0.00012852337378880776,4.9097394947266515e-05,0.0,0.0,-2.3985803000916322e-05,-8.652603716297815e-06,-9.725904748428809e-05,-0.00040320391303108887,-6.224998267562993e-05,6.058896781009808e-05,1.775294851721192e-05,4.908908372864641e-05,0.0,0.0,0.0009158791756521589,362679.8685530908,3828.721269896219,0.0010090378725428255,185837.57882982702,8.261563382162884e-08,43.14127873228663,0.02153835087031186,0.0,0.0,14532.124801310692,20621.18704967794,1327.8677065253921,971.9129309796413,1733.555817049973,1955.6138835562588,1200.9648089022796,1475.6369080910742,520.30429400208,1058.1068919570625,2947082.6921007447,220461710.10836947,15847693.454745475,191726.0243036943,2667731.7661504475,-13036062.825513648,609585.8057699532,-3717709.783735338,105837.75291208827,213035.3013075824,0.38102976657558413,0.2570314656756643,0.9442567838751059,1.5056387182919844,0.961928607522775,1.219144780287403,1.4588771081046998,1.4686317443029064,1.5020952720965466,1.4891573462716803,243117.78059888922,0.013103118196863649,501.56510560676855,0.5968958921314772,24.566510777013868,1214.84482517448,0.06067548005518121,2.6827002610604484e-05,2038.765374179977
