Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,2.2873173485709475,0.013833410913191707,5.054963286991403e-17,-1.4468895079463227e-16,0.22977653433351386,6.293204687096145e-17,4.424361044469686e-14,2.3031098175838347e-15,-1.5774502838570954e-16,-1.7616521282754838e-69,0.756390054753248,-1.936185722603371e-12,-2.0476144410074098e-11,1.2636537010154128e-12,-6.807375401487976e-10,-1.8504953735038266e-11,1.8538721749637878e-11,7.018524297245522e-10,1.884130780753966e-17,0.0,0.0,-3.8723714452404036e-12,-4.1920381681468e-11,2.3675088992670494e-12,-1.3614750802981342e-09,-3.600637148665711e-11,1.8538721749637878e-11,7.018524114396442e-10,1.884149957729747e-17,0.0,0.0,1.3996444791436197e-10,2.144412887210974,-0.11038711700477774,2.9626068740841926e-09,1.7501307612307746,2.941032178253148e-17,1.8280697747628918e-06,-1.9177278292876422e-11,0.0,0.0,14514.314311541648,20621.187049665725,1323.073894320107,992.3973978197827,1734.8439947239601,1994.9819145890028,1245.817535524747,1541.1885532577294,520.30429400208,1068.0221440312062,3892531.7216794454,221804181.57621127,15933973.094424982,255667.16299297096,2780614.348001212,-12907484.02285362,689251.6076217631,-3619475.28450999,139710.37467779184,282230.33387022465,0.3845439336799566,0.25938438522456775,0.953118192893473,1.5179938898901886,0.9709079951564502,1.2084075802955958,1.4699415881627913,1.4797461726694077,1.5113259813789897,1.510779901322397,326069.52314259874,0.013833410913723072,566.6666666666666,0.52397850925573,24.364567933113342,1236.6534367489394,0.0676672440961379,2.915209645470487e-05,0.004510128875964187
0.002,2.2873168411187836,0.013833391133650223,5.92787179201544e-20,-1.0458689890052217e-17,0.22977653885787808,-1.6534459766419217e-19,2.386350063081144e-12,8.714838865989799e-14,3.6475397862336784e-15,-1.889814526770668e-69,0.7563900700059946,1.479169277014983e-14,-3.254315890790283e-14,7.997833655558152e-14,-8.089284961064441e-13,-3.863655482250763e-14,-4.870768750279036e-14,8.333329001480583e-13,7.1296786585537e-16,0.0,0.0,2.958338553880808e-14,-5.769047148602307e-14,1.5976927996188798e-13,-1.6178570281238496e-12,7.345773314531729e-15,-4.870768750278944e-14,8.32641019593727e-13,7.129634591395453e-16,0.0,0.0,-1.069274526763302e-12,0.002514731242905021,-0.007979102685726706,3.5205009876249414e-12,-0.004598232889733233,-7.418088675190318e-17,6.85903020033973e-05,4.405109043702806e-10,0.0,0.0,14514.314311490803,20621.187049665725,1323.0738943036843,992.3973979044656,1734.8439947354484,1994.9819147592711,1245.8175357034006,1541.1885535179185,520.30429400208,1068.0221440773628,3892531.7256272784,221804181.5818202,15933973.094784856,255667.1632628991,2780614.3484730823,-12907484.022310996,689251.6079606208,-3619475.2840907937,139710.37481931254,282230.33416072244,0.38454384783466233,0.2593842927798168,0.9531179190108068,1.5179934514499693,0.9709077173916053,1.208407240996505,1.469941182278923,1.4797457647016268,1.5113255686410465,1.510779231818193,326069.4519177946,0.013833391144488753,566.6666669386626,0.5239786255022781,24.364573350176645,1236.6531705011457,0.06766721444237474,2.915209685073664e-05,5.000019573995068e-06
0.00475,2.287300241782524,0.013832742399627708,5.924550853438659e-19,2.3745242814115715e-16,0.2297766871761881,7.123282045469621e-18,2.0805396504577688e-10,8.97857414143743e-12,4.1148307671356193e-13,1.3721652867732818e-68,0.7563905702067402,-4.681051349841302e-13,-1.728306537691513e-14,-1.8096301596707165e-12,-7.988694379864035e-12,-5.329434910460636e-14,2.0983293258708714e-12,8.16484060852843e-12,7.38371546011007e-14,0.0,0.0,-9.362102715041543e-13,-2.6861870463363716e-13,-3.6211332318740165e-12,-1.5977755516353512e-11,-2.034215071583534e-12,2.098329325868936e-12,8.092812742151988e-12,7.383665722415425e-14,0.0,0.0,3.3840371103434894e-11,0.025133562436621515,0.18114600586443597,3.476880633245417e-11,0.19809193114142312,8.875113968184184e-15,0.003795220117151863,4.7771959363174074e-08,0.0,0.0,14514.314307784027,20621.18704966572,1323.073893106457,992.3974040780446,1734.8439955729682,1994.9819271721974,1245.8175487276403,1541.188572486262,520.30429400208,1068.022147442274,3892532.013433254,221804181.99072003,15933973.121020237,255667.1829412588,2780614.3828734993,-12907483.982752277,689251.6326640769,-3619475.2535303915,139710.38513648498,282230.3553386539,0.3845410321871827,0.2593812605261374,0.9531089356594967,1.517979070346002,0.9708986067013113,1.2083961087080783,1.4699278689683468,1.479732383033557,1.5113120302076881,1.510757272578488,326067.1276635425,0.013832742756882127,566.6666867677752,0.5239824280896035,24.364751019931635,1236.644440322282,0.06766624283601996,2.9152110219509014e-05,5.840458094431968e-05
0.00575,2.287185978646871,0.013828250466921089,1.564600440193617e-16,6.295702269393981e-14,0.2297777128131283,1.8884809525151462e-15,3.994213010041988e-09,2.069817569723503e-10,9.568159702855264e-12,2.478223400957295e-68,0.7563940325091285,-1.2284785200646167e-10,-4.956836542967924e-12,-4.796949532535561e-10,-2.1070052559119933e-09,-1.4083102185704085e-11,5.561725925451112e-10,2.170515898349965e-09,1.8995090056066194e-12,0.0,0.0,-2.456957133643455e-10,-7.133760389634775e-11,-9.598845838986167e-10,-4.2142095685094206e-09,-5.391359526718201e-10,5.561725925353258e-10,2.1684669001194076e-09,1.899495947242126e-12,0.0,0.0,8.883832525518176e-09,6.6379728775851214,47.71854133552782,9.170620974104006e-09,52.495371397713626,2.4437675361176002e-12,0.0094431820404993,6.673271626749362e-07,0.0,0.0,14514.314251075726,20621.187049665725,1323.073874790531,992.3974985253207,1734.844008385899,1994.9821170729592,1245.8177479805754,1541.188862675806,520.30429400208,1068.0221989208278,3892536.41646957,221804188.2463263,15933973.522385553,255667.48399316767,2780614.90915266,-12907483.377558108,689252.0105930814,-3619474.7859981493,139710.54297506128,282230.67933194246,0.38452153293124974,0.25936026011333385,0.9530467213699421,1.5178794698679954,0.9708355104384916,1.2083189617095607,1.4698356622056519,1.4796397027488628,1.5112182595010508,1.5106052073079708,326051.2084227044,0.013828253374516397,566.6669901259795,0.5240086050807291,24.36598127247146,1236.584026324168,0.067659530040861,2.9152208556972854e-05,0.0154885672150302
0.006125,2.286863608470573,0.013815424173166677,6.5001220651574385e-15,2.577955795320102e-12,0.22978063255796907,7.732461796492614e-14,3.1243880923635404e-08,1.9095841939555924e-09,8.949337931569376e-11,2.288129166896919e-68,0.7564039100232997,-5.023848198077241e-09,-2.465723210496559e-10,-1.9630734445797765e-08,-8.754738687247344e-08,-5.735324859366933e-10,2.2758368644706392e-08,9.023050074490707e-08,3.3204933721327625e-11,0.0,0.0,-1.0047699981465242e-08,-3.005070538192844e-09,-3.928203044316812e-08,-1.7511307542337673e-07,-2.205848987146007e-08,2.2758368641571874e-08,9.017923200967996e-08,3.320425063543507e-11,0.0,0.0,3.636407913923689e-07,275.67063243825606,1562.360077993122,3.81083851899491e-07,2132.010052273395,1.0029212174651831e-10,0.026708250353669315,6.865641686438656e-06,0.0,0.0,14514.313909525476,20621.187049665725,1323.073764472574,992.3980673898272,1734.844085560629,1994.9832608642887,1245.8189480976766,1541.1906105116927,520.30429400208,1068.0225089820826,3892562.936373182,221804225.92443424,15933975.939846689,255669.29725788033,2780618.078981883,-12907479.732415231,689254.286896483,-3619471.9700053968,139711.49365172783,282232.6307744789,0.3844658238963977,0.25930026244166504,0.9528689774402876,1.5175948921643805,0.970655246056449,1.208098263222904,1.4695721979770333,1.4793748848514712,1.5109502982518954,1.5101708748395,326006.7241455324,0.013815435343683553,566.6688172811222,0.5240824722756607,24.369494614482942,1236.411725555291,0.06764044637512925,2.91525226846472e-05,0.6427016390212087
0.00625,2.2865053406550078,0.013800867353428677,4.813308560927185e-14,1.847447669724951e-11,0.2297839259512815,5.540920508400868e-13,1.0040333772604575e-07,6.968738840569036e-09,3.3194228486165827e-10,1.9554937445464246e-68,0.7564150989722744,-3.597278597189817e-08,-2.44591268821364e-09,-1.405946071328534e-07,-6.483333643877589e-07,-4.067098091520983e-09,1.629667463664478e-07,6.68155689147399e-07,2.9133275839843105e-10,0.0,0.0,-7.19456688617189e-08,-2.287826699028374e-08,-2.813416071759254e-07,-1.296933032776767e-06,-1.5791520434236568e-07,1.6296674629419899e-07,6.675937173097874e-07,2.91317007106952e-10,0.0,0.0,2.606566815151511e-06,2033.447818414437,4942.917881847061,2.8226503036522094e-06,14577.104833816442,7.195141101357915e-10,0.08052627422375579,4.606418151959075e-05,0.0,0.0,14514.313172048822,20621.187049665717,1323.0735262595688,992.3992957726127,1734.844252216098,1994.9857307312348,1245.8215395733787,1541.1943847051587,520.30429400208,1068.0231785230585,3892620.2024676516,221804307.2851436,15933981.16002194,255673.2127580168,2780624.923794059,-12907471.861221716,689259.2022691304,-3619465.889244159,139713.5465076737,282236.8446490719,0.3844025423001329,0.25923210739238345,0.9526670706946694,1.5172715841222753,0.9704504749178801,1.2078469923287103,1.4692728549961438,1.4790740023810414,1.5106457907046664,1.5096777169194537,325958.0483936432,0.013800890096119515,566.6727627721926,0.5241645894543194,24.373482711711155,1236.2165849177045,0.06761895216777454,2.9152944054010118e-05,4.743855437417936
0.0063750000000000005,2.285741146137433,0.01376881586764309,3.003587934664153e-13,1.1408356597577687e-10,0.22979110159109567,3.4247674034964192e-12,3.9821660320112224e-07,3.210015012424053e-08,1.5561309286830289e-09,1.2612530039640625e-68,0.7564396505508567,-2.2190395738149665e-07,-1.662475606848343e-08,-8.674127000816825e-07,-4.043688994799439e-06,-2.52510434845746e-08,1.0057470282842072e-06,4.163895826656202e-06,5.238596875264239e-09,0.0,0.0,-4.4381070252372455e-07,-1.4420289101407934e-07,-1.7357795658457874e-06,-8.093363669306028e-06,-9.74720251432595e-07,1.005747026512513e-06,4.152506565362484e-06,5.238149578750304e-09,0.0,0.0,1.6116617951333468e-05,12385.795243027802,6998.242345272574,1.7623287613358477e-05,70725.1887061176,4.448960029604018e-09,0.354693492545236,0.0002856060791226586,0.0,0.0,14514.310414061554,20621.18704966572,1323.0726352295003,992.4038907019784,1734.8448757040617,1994.9949697265843,1245.83123323439,1541.2085024332243,520.30429400208,1068.0256831194818,3892834.4151015338,221804611.6274269,15934000.686884357,255687.85933321703,2780650.5278756525,-12907442.417721838,689277.5890693729,-3619443.1430867612,139721.22553199308,282252.6073204018,0.3842629965345874,0.2590818243428891,0.952221853908812,1.5165585273731754,0.9699989372194858,1.2072910699431854,1.4686125769015081,1.4784103226517056,1.5099739397607723,1.5085910827825173,325856.45720258186,0.013768872078709018,566.6875214901349,0.5243398336074127,24.38226651556202,1235.788262315854,0.06757215504414565,2.915408189694954e-05,29.607276575889905
0.0064375000000000005,2.2850494594908373,0.013738352843107593,9.548893683180268e-13,3.4386699096689556e-10,0.2297977975752548,1.0343663665298264e-11,9.16253434706639e-07,8.191897716204262e-08,4.026288162382355e-09,6.812227724209889e-69,0.7564628470281385,-6.686121321661473e-07,-7.149539852448291e-08,-2.613862371701658e-06,-1.2840185422428882e-05,-7.758351926892357e-08,3.0333943845455104e-06,1.3205248059357997e-05,3.309640018658271e-08,0.0,0.0,-1.3372468964715879e-06,-4.773082365103708e-07,-5.230775628744001e-06,-2.5720933349103128e-05,-2.9412259581801e-06,3.0333943722322013e-06,1.3130223566532769e-05,3.3092892765566585e-08,0.0,0.0,4.866920885309743e-05,37043.99235281322,7395.188937775651,5.60525299286017e-05,140763.35934494974,1.3438611857109885e-08,0.9157259790616336,0.0008689719056277162,0.0,0.0,14514.306200851845,20621.187049665717,1323.071273538012,992.4109133606037,1734.845828889107,1995.0090905356697,1245.8460482361384,1541.2300788153386,520.30429400208,1068.0295112906774,3893161.8105097837,221805076.77408147,15934030.531068003,255710.24480413747,2780689.6603227756,-12907397.41698944,689305.691121622,-3619408.378211425,139732.96189814596,282276.6985360355,0.3841300910552731,0.25893869346450943,0.951797824890239,1.5158792042197275,0.9695688816472885,1.2067589981488012,1.4679834355013794,1.4777779305203957,1.5093335172892939,1.5075572872888379,325767.33789275656,0.013738453646977872,566.7100782252767,0.5244985514670308,24.390617855204756,1235.3830835515362,0.06752842262680375,2.915545810732689e-05,93.78008665188437
0.0065,2.284013539566673,0.013689612837204353,3.1631821990081215e-12,1.0507937589931231e-09,0.2298082162843638,3.182035399312685e-11,2.2900433472253763e-06,2.305078725307906e-07,1.149206667706642e-08,-1.087185342177641e-69,0.7564996377498442,-2.04577231273763e-06,-3.224400524046908e-07,-7.997719744573365e-06,-4.236790340815232e-05,-2.5784343856861175e-07,9.312117615657924e-06,4.342072251771452e-05,2.5883882306417574e-07,0.0,0.0,-4.091755795103301e-06,-1.667872384855656e-06,-1.6005705432136774e-05,-8.506436372107938e-05,-9.048699299739731e-06,9.312117521251385e-06,4.282067888624901e-05,2.5880782211385024e-07,0.0,0.0,0.00014945517489806104,102211.78375486947,7549.050529072091,0.00018579170493293726,210205.19966463916,4.1224602691483995e-08,2.6030243333317533,0.002695250444627763,0.0,0.0,14514.296214201831,20621.187049665714,1323.068043381795,992.4275751043458,1734.8480917285306,1995.0425950383164,1245.881196394971,1541.2812681359026,520.30429400208,1068.0385952084744,3893938.5962392064,221806180.39206463,15934101.339962976,255763.3577370715,2780782.5069808555,-12907290.645910187,689372.3680541913,-3619325.892296615,139760.80787879572,282333.8582710584,0.38391687865857266,0.2587090804526176,0.9511175811436966,1.5147889975274427,0.9688789564062824,1.205900106202254,1.466973564586645,1.4767628187399968,1.508305017724236,1.5059012337294675,325639.0709240915,0.013689814687446136,566.7635968699827,0.5247364386935248,24.403984694212635,1234.7387921237903,0.06745997264073926,2.9158261458471784e-05,309.6729331988873
0.006562499999999999,2.2825254321712736,0.013611675596097928,1.210926836393e-11,3.2215674475127945e-09,0.22982407676370442,9.962989007792508e-11,5.931338220685343e-06,6.730671593159155e-07,3.402980420371594e-08,-1.1234441610008306e-68,0.7565576058731266,-6.31930587677946e-06,-1.9965488311879745e-06,-2.4686324692525996e-05,-0.00016072141860210243,-1.003550113082856e-06,2.906863230813341e-05,0.00016345996256317803,2.198553244367269e-06,0.0,0.0,-1.2640975805545305e-05,-7.1539378046154225e-06,-4.941368349278566e-05,-0.00032429220653765623,-2.844324607516707e-05,2.9068631551328907e-05,0.00015827587011794448,2.1982596572220872e-06,0.0,0.0,0.00046442995790568086,233268.1881885079,7651.815783480335,0.0007117217231187369,250293.92935247897,1.275940100178696e-07,7.702077501043745,0.008624818856917375,0.0,0.0,14514.272554366235,20621.1870496657,1323.0603764616487,992.4671385041851,1734.853472416666,1995.1221624047682,1245.9646476668295,1541.4028053958248,520.30429400208,1068.0601724442686,3895783.1766799614,221808801.0819524,15934269.484550694,255889.48513926717,2781002.9843902383,-12907037.096383646,689530.7089682594,-3619130.0073805177,139826.9319190152,282469.5937265951,0.38357448697823654,0.25834041774558675,0.9500252886815778,1.5130374377404203,0.967771083882058,1.2045083033358763,1.4653505988323836,1.4751313662209031,1.5066508657394104,1.5032482336269863,325466.0602672044,0.013612117911210041,566.890684116776,0.5250785436655699,24.425370766516643,1233.7181898420329,0.06735411850774443,2.9164174478043183e-05,1175.183196908285
