Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.9412257621502559,0.013833199840150185,3.564770352459486e-15,-7.06305214464361e-14,0.22977658232229226,6.565715262707626e-14,9.976547796062093e-11,5.973732685907265e-13,1.874914349190088e-13,3.385565304977823e-25,0.7563902177370085,-9.567698372261657e-10,-4.144125828568293e-09,8.095272937199445e-11,-1.4673720121709924e-07,-8.24272881261076e-09,8.640613250716679e-09,1.5135925969862172e-07,1.6794052281072587e-17,0.0,0.0,-1.9135396752384616e-09,-8.766636575997427e-09,1.616862622324205e-10,-2.9347440244949294e-07,-1.6399870611149365e-08,8.640613250716682e-09,1.513592596199671e-07,1.6337563030171744e-17,0.0,0.0,6.916475207302873e-08,462.0863515702781,-8.130781419182995,6.386081633862458e-07,810.3933677504247,-3.024841099603445e-14,7.422088334737669e-06,4.4808798497357606e-08,0.0,0.0,14538.377805735772,20621.187049695265,1335.8534232725513,950.9172119478166,1735.9714134292958,1918.347072397368,1151.0094228714993,1401.0098849456804,520.30429400208,1049.9346009717146,1955122.073063722,219054689.96958742,15756840.86824296,126134.2335782622,2549390.762128673,-13168198.336598393,529336.9177914888,-3815877.6835836675,70336.46881084784,141129.21613064586,0.383829368696026,0.2620901927054116,0.9565814963725408,1.5280493953854757,0.9744420773587334,1.264989073645317,1.4802046453056388,1.4900816281094487,1.5267340628966337,1.5187223553147582,162777.04465785105,0.013833199986442973,433.3333333333333,0.6852042916082782,24.36462573858956,1213.7710542022016,0.05530308741812211,2.4217003573422132e-05,0.9815690273188563
0.004,0.9411709868965009,0.013827930645235673,2.1039613909661826e-18,8.847195673035401e-15,0.22977777707740218,1.8593638101852324e-16,7.248513883593193e-09,5.095679605086247e-11,1.5944369513209516e-11,3.385886701101297e-25,0.7563942849619433,-4.011623368918361e-12,-7.22745342028915e-13,-1.0110127920411173e-11,-8.65842591427406e-11,-1.2347085729229161e-11,2.446327128890703e-11,8.927864175942803e-11,3.392845499314844e-14,0.0,0.0,-8.023246777379837e-12,-3.4513023883402392e-12,-2.0220385274517e-11,-1.7319970129261414e-10,-3.544155444756973e-11,2.44632712888714e-11,8.921355117105986e-11,3.392828081268317e-14,0.0,0.0,2.901101768935003e-10,0.27285564722335776,1.0101320518187782,3.7695308592408846e-10,2.3094039316131214,4.908735558185318e-15,0.001067815118003702,6.713613340499816e-09,0.0,0.0,14538.37790629039,20621.187049695265,1335.853355913471,950.9173459062897,1735.9713821380387,1918.347302022418,1151.0097575560535,1401.010394921256,520.30429400208,1049.9346487375556,1955128.6501424576,219054699.2984941,15756841.472575368,126134.6637677838,2549391.5474721743,-13168197.468749132,529337.4385016243,-3815877.0497747175,70336.70419352551,141129.69111504673,0.38380576856726345,0.26206487042809967,0.9565064608200632,1.5279289822035351,0.9743659674827764,1.2648922149860864,1.4800929634104594,1.4899693668423675,1.526620114106013,1.5185408558841278,162767.92234392551,0.013827934821599806,433.33378572759636,0.6852441596351052,24.366068811367697,1213.6999371838822,0.05529648586420571,2.421710218183101e-05,0.0006428746450024365
0.0055,0.9408078592195706,0.013792217668756709,2.4203804868165096e-16,2.165992731493036e-12,0.22978581819466162,2.138418385918994e-14,1.4194826552131702e-07,1.1459178983019389e-09,3.6464100313647346e-10,3.3876587779596173e-25,0.7564218206756689,-6.256804696975356e-10,-1.2795136978387364e-12,-2.471777721635925e-09,-9.954346990657552e-09,-2.392555819880552e-11,2.808624238646202e-09,1.0251729146043496e-08,1.6656869197959345e-11,0.0,0.0,-1.2513610417744858e-09,-3.1539931488674214e-10,-4.94357045878027e-09,-1.9925774021555764e-08,-2.6753976996986413e-09,2.8086242384752597e-09,1.0217941772718487e-08,1.665619711987052e-11,0.0,0.0,4.536475472255974e-08,31.411219847854476,203.1723009948733,4.3394440565592426e-08,264.581428359008,1.2041701935251664e-12,0.029229907569251656,1.7939256066493708e-06,0.0,0.0,14538.379412623168,20621.187049695265,1335.8523466704125,950.9193530751932,1735.9709133143026,1918.3507426242732,1151.0147722790646,1401.018036084789,520.30429400208,1049.9353644425948,1955227.197338467,219054839.07750314,15756850.527543316,126141.10948908258,2549403.3146088654,-13168184.465379115,529345.2405429614,-3815867.5531158573,70340.2310331027,141136.8080125574,0.3836456367292581,0.2618930296124647,0.9559972903818664,1.5271117239978107,0.9738495026968922,1.2642329999811799,1.4793348858777284,1.4892073538653998,1.5258464499645252,1.5173099458029842,162709.44847916375,0.013792256002712867,433.34056414479926,0.6855085922297268,24.37585285909467,1213.2185690961644,0.05525207696470759,2.42179150905495e-05,0.07338904995086272
0.006,0.9399753324858023,0.013706468628138815,4.295676053586521e-15,3.854210974762e-11,0.22980482086231815,3.8143861325921306e-13,9.903532178019444e-07,8.98784023433966e-09,2.931137239428036e-09,3.3909890543973494e-25,0.7564877081988802,-1.1104147152665505e-08,-3.173119327121393e-11,-4.390817236163768e-08,-1.7608739985982206e-07,-4.303779358795557e-10,4.989824207573524e-08,1.8063856036033e-07,1.0250260672108355e-09,0.0,0.0,-2.2208308583590714e-08,-5.615543563859295e-09,-8.781662600619193e-08,-3.533392438892622e-07,-4.753663555456098e-08,4.9898242054442135e-08,1.78441949363262e-07,1.0249296437917458e-09,0.0,0.0,8.10140213652656e-07,558.1414775608409,904.5435782013383,7.713147328964132e-07,4537.546227795166,2.1500292906833372e-11,0.2441264725600277,3.2784399788275384e-05,0.0,0.0,14538.387026206556,20621.187049695258,1335.8472401757115,950.9295106770204,1735.9685415987508,1918.3681546687365,1151.0401492794213,1401.056703596737,520.30429400208,1049.93898652148,1955725.8950001122,219055546.4283554,15756896.350050408,126173.72823240202,2549462.86208609,-13168118.661544079,529384.7232484636,-3815819.4945353633,70358.07858401841,141172.8231049044,0.38325983191527246,0.2614791462733648,0.9547707877883355,1.5251423004832894,0.9726054012031593,1.262635503470151,1.4775075815746481,1.487370545812859,1.5239805838009821,1.5143495766018733,162583.8851434941,0.013706625689904325,433.3748662851457,0.6861156432175397,24.39937009425257,1212.065983560921,0.055147026487014764,2.422056691976224e-05,1.3091889119519808
0.00625,0.9387050707295654,0.013564053336241355,2.619534174168164e-14,2.3515052795845486e-10,0.22983542956430425,2.3520738336598636e-12,4.258009717290282e-06,4.3119030573345584e-08,1.4346486052069737e-08,3.3951835908042832e-25,0.7565962013882996,-6.771695113525007e-08,-2.6546494601744186e-10,-2.68789530834765e-07,-1.0550915185634355e-06,-2.9101601077947465e-09,3.057690737998861e-07,1.0653640638213744e-06,2.3640487966002267e-08,0.0,0.0,-1.354343212493235e-07,-3.438963236970968e-08,-5.375811594566956e-07,-2.1383024947099435e-06,-2.9157020808627636e-07,3.0576907323702167e-07,1.0133944467718237e-06,2.3637585664861624e-08,0.0,0.0,4.992414021494403e-06,3403.5011547824506,1096.4350387508941,4.7129851918514305e-06,23369.35901337249,1.3218925812377402e-10,1.2049799487417328,0.00020215957652289433,0.0,0.0,14538.41102381567,20621.18704969523,1335.8310853757835,950.9616656836456,1735.961042944824,1918.423277981303,1151.1204740089925,1401.179089744384,520.30429400208,1049.9504541335052,1957304.397895712,219057785.36837792,15757041.388440073,126276.97690234538,2549651.3440119512,-13167910.37222809,529509.7014940197,-3815667.368523936,70414.57048746236,141286.82057989298,0.38261488671569766,0.2607878655862448,0.9527215052064029,1.5218495319000322,0.9705266260527607,1.2599390308463339,1.4744508960048046,1.4842979072772056,1.5208565542817487,1.5094182412578478,162412.8789529436,0.013564521774365708,433.48344102514915,0.6870439818380898,24.438504421256233,1210.1612294470517,0.054977009715858616,2.4226969796963616e-05,8.119099662016477
0.0063750000000000005,0.937513755553852,0.013410426919972091,8.033094180191379e-14,7.140104665197468e-10,0.22986674394306744,7.33129685852589e-12,1.1360484044460502e-05,1.262407189852871e-07,4.2551430736854064e-08,3.3984899902161984e-25,0.7567112991437258,-2.072634219766151e-07,-1.179035962896026e-09,-8.297592046599436e-07,-3.083560442110284e-06,-1.2051636348584937e-08,9.473051738150577e-07,2.983539663070115e-06,2.0296890417315002e-07,0.0,0.0,-4.14530617353004e-07,-1.0599183487095769e-07,-1.6595276743351023e-06,-6.410488813311073e-06,-9.063500948374377e-07,9.473051692015767e-07,2.5353310897975236e-06,2.0294237325385018e-07,0.0,0.0,1.5455674637259313e-05,10397.753755624795,1146.072478294107,1.4473291412175991e-05,51600.20428874687,4.060986178369522e-10,3.5501466991631534,0.0006233559079314922,0.0,0.0,14538.454704017538,20621.18704969518,1335.8014447635755,951.0207449217395,1735.947302165182,1918.524571638068,1151.2680212861817,1401.4038734232101,520.30429400208,1049.9715299236923,1960203.9132613214,219061898.0158063,15757307.800906979,126466.64064570748,2549997.559165886,-13167527.755707668,529739.2933235444,-3815387.8978123358,70518.33891318573,141496.2226554547,0.3819132546370958,0.26003637887699255,0.9504929923162262,1.5182653917797644,0.9682659110610734,1.2569634943853245,1.4711214193537356,1.480950968980701,1.5174492934663524,1.5040784968913652,162279.7630218767,0.013411434755994886,433.68287898274355,0.687916929945922,24.480813633943466,1208.122248172092,0.05480073753303707,2.423705736950187e-05,25.827604866004606
0.0064375000000000005,0.9367400156067073,0.013289309208884256,1.5620258752698801e-13,1.357566411599308e-09,0.2298896063922254,1.4529476709972346e-11,2.0848249983921825e-05,2.485859283100596e-07,8.44067836746496e-08,3.400369812585164e-25,0.756799901788879,-4.0126766413721e-07,-3.2859890570702145e-09,-1.6222948948384085e-06,-5.5349457419289495e-06,-3.984906639353756e-08,1.8697657464308415e-06,4.9443639291024355e-06,7.875136808218984e-07,0.0,0.0,-8.025498100755739e-07,-2.0721367466106686e-07,-3.2446158860015946e-06,-1.20074608645409e-05,-1.804988039292538e-06,1.8697657301332479e-06,3.2122380862080294e-06,7.874115130241934e-07,0.0,0.0,3.0195861901394953e-05,20079.127394961957,1186.28315042189,2.8154883658756375e-05,71959.9114880992,7.817244020030307e-10,6.967635611207691,0.0012102782557872115,0.0,0.0,14538.505179529693,20621.187049695123,1335.7668025058895,951.0899276729396,1735.9312717905932,1918.6432114694965,1151.440743262439,1401.6669679704096,520.30429400208,1049.9962200048913,1963598.1287958908,219066712.32606584,15757619.658763247,126688.67807941679,2550402.8389529022,-13167079.834932655,530008.0934270951,-3815060.689375892,70639.81137229525,141741.3563677556,0.38135572639752946,0.25943915004967383,0.9487218934263048,1.5154138496915273,0.9664691144201789,1.2545590468790238,1.4684705820766022,1.4782861564032455,1.5147325404522838,1.4998541036963056,162214.4382390082,0.013290959552597141,433.9163432468479,0.6884850911842489,24.514222344166846,1206.5298227977785,0.054668431962837924,2.424794856557581e-05,52.87734575513426
0.006500000000000001,0.9359307967600591,0.01312188033345165,3.22552846850368e-13,2.6737554247697934e-09,0.2299179573655983,3.119669108124907e-11,4.088077856744433e-05,5.295860494840272e-07,1.8102384041072868e-07,3.402145743554599e-25,0.7569185682127741,-8.247078884363623e-07,-8.623584707525994e-09,-3.409320847168372e-06,-9.170708400786728e-06,-1.4557553842605476e-07,3.9967746274496195e-06,5.988654636451437e-06,3.573506995623987e-06,0.0,0.0,-1.649479676049972e-06,-4.2963570349017914e-07,-6.818733884993034e-06,-2.2531036548360213e-05,-3.918684066631412e-06,3.996774563107871e-06,-1.8042849593982524e-06,3.573056769527812e-06,0.0,0.0,6.28546950609258e-05,40785.65884127326,1270.3888761089745,5.810911118067999e-05,91587.65981384148,1.5738871683699168e-09,14.714874862533748,0.002486972022211913,0.0,0.0,14538.599017508213,20621.18704969501,1335.7012320775045,951.2212738344028,1735.9010159806485,1918.8685231013599,1151.7684900660079,1402.1660761727926,520.30429400208,1050.043124901211,1970038.741936973,219075847.5608173,15758211.392091734,127110.04226212642,2551171.8539123004,-13166229.821543692,530518.2570023107,-3814439.6370272445,70870.30740806946,142206.51756936195,0.38057860255224424,0.2586063311976868,0.9462522823693623,1.5114329705704213,0.9639635096998052,1.2511445155179948,1.4647669986291907,1.4745629323092835,1.51093070976781,1.493994203167027,162175.6345791578,0.013124804861311326,434.3593456176361,0.6890803105501732,24.56046492124002,1204.3530597257304,0.05449601166774291,2.4267626993128996e-05,121.85209097930687
0.006562500000000001,0.9353126064149427,0.012890902083008138,7.178876173278049e-13,5.367732529101032e-09,0.22995017436544155,7.413021288159662e-11,8.308975820711282e-05,1.174451651191051e-06,4.03410949057881e-07,3.4034174138251686e-25,0.7570742505014078,-1.816068476628693e-06,-2.6719206910921323e-08,-7.8600552119569e-06,-9.461126176898948e-06,-5.599219992650712e-07,9.461547881702178e-06,-7.2717830169376864e-06,1.7534126206896034e-05,0.0,0.0,-3.6324535193534876e-06,-9.616435353009994e-07,-1.572051138606074e-05,-3.911811832609261e-05,-9.491892621288185e-06,9.461547608509143e-06,-4.513681908503165e-05,1.7531933139083932e-05,0.0,0.0,0.00014090441689957285,87230.27911568776,1461.6673721810846,0.00012897138360405176,106168.4062845985,3.2879263232843574e-09,32.24033413921526,0.005436177316085997,0.0,0.0,14538.770473745786,20621.187049694796,1335.5771520229905,951.4712575949062,1735.8440746110755,1919.297597286471,1152.3916497760445,1403.1146070309696,520.30429400208,1050.1325052823788,1982284.467057666,219093216.48926875,15759336.381666353,127911.34747808594,2552633.954268608,-13164613.405622331,531488.6374289832,-3813258.2132568713,71308.55221103478,143090.99137316458,0.3794941761086723,0.2574436299416399,0.9428044244001528,1.5058664816475567,0.9604650891491902,1.2462609567070941,1.4595827274456936,1.4693509402853897,1.5055973667402809,1.4858738223916421,162202.50295999867,0.012896400321729205,435.20163119555133,0.6895357030124478,24.62435396198529,1201.3985282817243,0.05427804175254718,2.4303630665041347e-05,331.24731758467647
0.006593750000000001,0.9352734802119332,0.01274268171247818,1.170894056834599e-12,7.797623753587088e-09,0.22996525318043154,1.2667668545192913e-10,0.00012169013577514252,1.81074189852846e-06,6.226274636186579e-07,3.403607587514818e-25,0.757167933690302,-2.9085051351437405e-06,-6.59404787867808e-08,-1.2889036271919406e-05,-8.079013636063151e-07,-1.5111257349320609e-06,1.615898901818797e-05,-3.953302428951866e-05,4.1556544255719004e-05,0.0,0.0,-5.817807995965129e-06,-1.5865636448760248e-06,-2.5779041658090296e-05,-4.902501839012946e-05,-1.6765524344132007e-05,1.615898841789429e-05,-0.00012880707754778657,4.155118681832143e-05,0.0,0.0,0.0002283116634459572,136123.6762565923,1650.9511463393433,0.00020967131493815336,111609.36891877663,4.9329687117105955e-09,49.30220055592268,0.008604425063726948,0.0,0.0,14538.907370722565,20621.187049694618,1335.4736302878898,951.6812729270434,1735.7968845420155,1919.6583246490106,1152.9145486722334,1403.9100800521812,520.30429400208,1050.207706928111,1992559.9447642618,219107790.73011857,15760280.278252361,128583.88399905057,2553860.7636190304,-13163256.794420635,532303.2871307508,-3812266.2661216888,71676.2827436045,143833.21013087095,0.378790673165622,0.2566883358891289,0.9405653025685862,1.5022453431417933,0.9581929237328303,1.2430071531510336,1.4562065916600542,1.4659565920175235,1.5021161037712714,1.4806423832751905,162263.15232719877,0.012750492138239308,435.9083917139803,0.6895645251908681,24.665374475440082,1199.5384692318223,0.05415248265093468,2.4333082417906212e-05,619.5144480054881
