Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.34456891128347394,0.013833335307084003,-6.159143056548159e-16,5.091293726328653e-15,0.2297765513619504,-5.676059761215897e-15,1.7650298083805696e-12,-8.694263058503093e-15,2.531142181406699e-15,-1.219173308987005e-58,0.7563901133292079,1.7022334442205918e-11,3.6974456285245166e-09,-1.7781371145371889e-13,1.1764206899822907e-07,1.4397860065423064e-10,-1.5231198568728423e-10,-1.2134802576245212e-07,8.418615761383294e-22,0.0,0.0,3.4044668884411856e-11,7.403402424272349e-09,-3.5561210830792877e-13,2.3528413799658087e-07,2.8776821715470395e-10,-1.5231198568728423e-10,-1.213480257623979e-07,1.686044569087231e-21,0.0,0.0,-1.23053002417888e-09,-370.61850649879256,0.01777079205321175,-5.119846576856265e-07,-14.38712786980546,1.4653885244214683e-19,-5.425432912745361e-09,-8.43969372301097e-11,0.0,0.0,14310.905255369766,20621.187049705277,1368.8549802484818,918.4346250541901,1756.8040342682866,1864.9154285171269,1058.2922391213085,1248.2607990901083,520.30429400208,1037.8911357957468,26468.504562941045,216305198.36295998,15576859.095759204,1698.8180076617405,2316820.345096972,-13420065.30530805,382249.1355220106,-3992495.54472827,962.5629439038321,1970.9938579517504,0.3834646329010456,0.26870676906600166,0.9672206272276884,1.5546835420095004,0.985293338395827,1.3779973247343067,1.50712839805998,1.517193507190701,1.5646114295588438,1.5407255256666064,2247.3364857083243,0.013833335379565801,300.0,0.9897380252602638,24.36458863890827,1194.0528855729935,0.04211564143469797,1.852466822953477e-05,-0.7559666747570913
0.003,0.3445651535024658,0.013832360395280748,-1.510823389027075e-20,6.884255426872874e-15,0.22977677091530108,-1.4918346777657997e-17,7.23200824753664e-11,5.6751453398645515e-14,1.3086988378292262e-13,-6.036150105011667e-58,0.756390868616904,1.4504000596370552e-14,8.365632897484029e-14,-2.404010718330106e-13,2.8857989812202483e-12,6.334502469754467e-13,-4.003011615412986e-13,-2.976707521633419e-12,1.9724082226071733e-19,0.0,0.0,2.900800119312126e-14,1.7456465825592165e-13,-4.808021432898283e-13,5.771597314856433e-12,1.0113532087691335e-12,-4.003011615412987e-13,-2.9767083810754764e-12,1.9729246771618276e-19,0.0,0.0,-1.0485557180257932e-12,-0.009090832941842777,0.024023568707357126,-1.2559138689325299e-11,-0.0377903525563271,1.259573121344967e-18,8.545921230207909e-08,-5.097830300645069e-12,0.0,0.0,14310.905316584222,20621.18704970528,1368.8549743377393,918.4346277145092,1756.8040301658093,1864.9154327859483,1058.292248652404,1248.2608168666573,520.30429400208,1037.8911371531208,26468.730663182996,216305198.68875736,15576859.117385957,1698.8325181547848,2316820.372852995,-13420065.275843957,382249.1522421362,-3992495.5250067995,962.5711642731652,1971.0102557569544,0.3834601257555529,0.26870190585020437,0.9672062848362956,1.5546604116889804,0.9852787883062121,1.3779774898366082,1.5071068912155463,1.5171718874427866,1.5645893512394775,1.5406912333113054,2247.3304605572757,0.013832361398195088,300.00001579915715,0.9897488190371564,24.364855634726055,1194.0399218709078,0.04211469069466896,1.8524678840253603e-05,-2.0057705065660564e-05
0.004,0.3445533436013591,0.013829279387224077,2.3679558236434233e-20,3.2486632678138386e-14,0.2297774641977026,4.7311613700395906e-17,7.225995417625916e-10,9.504352547799117e-13,1.4396880791401062e-12,-7.053684546591364e-58,0.7563932556900533,-2.8497218782296536e-13,-7.245975076605666e-18,-1.1342944178357034e-12,-4.523226592904575e-12,7.470555340349599e-15,1.2693111095246055e-12,4.665663480547643e-12,5.529912572281558e-17,0.0,0.0,-5.699443756559098e-13,-1.4250058598434875e-13,-2.2685888362740463e-12,-9.046541962755514e-12,-1.1908183192206038e-12,1.2693111095246004e-12,4.665518245818207e-12,5.529226474616114e-17,0.0,0.0,2.0606437952952645e-11,0.014249333967185421,0.11306214101932446,1.9685635340470906e-11,0.11982832052897426,6.6739644164945315e-18,1.326291841890299e-05,5.997520742680751e-10,0.0,0.0,14310.905731603403,20621.187049705284,1368.8549342643219,918.4346457508514,1756.8040023519989,1864.9154617275542,1058.292313270986,1248.2609373874475,520.30429400208,1037.8911463557945,26470.263569212362,216305200.8975863,15576859.264010224,1698.930895856289,2316820.561032245,-13420065.076084401,382249.26560062455,-3992495.391299914,962.6268964270668,1971.1214289867555,0.38344587967563937,0.26868653085699246,0.9671609458847895,1.5545872862059866,0.9852327927081895,1.377914726855292,1.507038896417486,1.5171035356453193,1.5645195428509364,1.540582838082498,2247.3739562694436,0.013829283400332078,300.00012291369484,0.9897827431695674,24.365699451987624,1193.9989621728912,0.04211169190932096,1.8524715037559477e-05,3.291924388893086e-05
0.0045000000000000005,0.3445289112089917,0.013822839901743817,1.0739491508443245e-19,1.468401567798669e-13,0.2297789104247161,2.1541718544127984e-16,4.2967508446366225e-09,6.201591178689968e-12,9.295977269347348e-12,-7.26789304229115e-58,0.7563982453611489,-1.2923873174696304e-12,-1.5693486035809326e-16,-5.125928037089238e-12,-2.0514484695542504e-11,-5.4077852842791e-15,5.77756352329042e-12,2.1158446444908798e-11,2.3548020467943907e-15,0.0,0.0,-2.584774635234611e-12,-6.465075310263363e-13,-1.0251856077256589e-11,-4.1032268775142774e-11,-5.459697186867363e-12,5.777563523290289e-12,2.115275802519893e-11,2.354600955686312e-15,0.0,0.0,9.349651200597172e-11,0.06463505892245017,0.5051748091983428,8.929359113411632e-11,0.5454171909346922,3.051845766274516e-17,0.0003511025335183498,1.042140054745959e-08,0.0,0.0,14310.907444151677,20621.187049705273,1368.854768903879,918.4347201769978,1756.8038875800778,1864.9155811537698,1058.2925799162379,1248.261434709908,520.30429400208,1037.8911843301012,26476.589021208754,216305210.01219603,15576859.86904706,1699.336845993916,2316821.3375434293,-13420064.251787666,382249.73336819955,-3992494.8395657414,962.8568720624562,1971.5801791507686,0.38341609428586254,0.2686543730172175,0.9670661315988892,1.5544343399540845,0.9851366049075312,1.3777832409695294,1.5068966737976193,1.516960566091817,1.56437350057312,1.5403562001067506,2247.69551307179,0.013822850545230586,300.00056491588094,0.989852933097823,24.367463234392826,1193.9133904822213,0.04210544638240327,1.8524800843878552e-05,0.00014941828118471306
0.005,0.3444540730537482,0.013802751066386025,6.072390444085877e-19,8.309856194954362e-13,0.22978340393366717,1.2202780867516303e-15,3.1677666657480156e-08,4.947896063325782e-11,7.476946913480803e-11,-7.225976476412931e-58,0.7564138131972097,-7.310577693815205e-12,-9.527257908431061e-16,-2.9003315204767366e-11,-1.1587386529259065e-10,-3.6876012158323647e-14,3.269701929029976e-11,1.193786067389615e-10,1.499608998611365e-13,0.0,0.0,-1.462115540096031e-11,-3.657194382866788e-12,-5.800663044298055e-11,-2.3193777349229538e-10,-3.0904388104499185e-11,3.269701929029427e-11,1.190370547960116e-10,1.499517373141441e-13,0.0,0.0,5.296464209698137e-10,0.36562414350546907,2.677809412470101,5.051013528729799e-10,3.0863745857066416,1.7317094329125068e-16,0.00574239931756523,1.0808781847876074e-07,0.0,0.0,14310.917439843075,20621.187049705277,1368.8538037313747,918.4351545960127,1756.8032176823533,1864.9162782340723,1058.2941362891938,1248.2643375030293,520.30429400208,1037.8914059794042,26513.50965876421,216305263.21267337,15576863.400546057,1701.7063108047046,2316825.8699104246,-13420059.440502193,382252.46365291474,-3992491.6191797745,964.1992020036799,1974.2578287056513,0.3833230908833,0.2685539094907477,0.9667699902193978,1.5539564994104704,0.9848361713591307,1.3773712679755237,1.5064522891657028,1.5165138462340515,1.5639170352502523,1.5396486289319973,2249.9137519285414,0.013802784616073161,300.0031448099097,0.9900679920201334,24.372966991686777,1193.6466423736974,0.04208608236484094,1.8525124336777297e-05,0.0008462250998752183
0.0055,0.34422878643586025,0.013740108936737055,3.5871154044999265e-18,4.910505740469023e-12,0.22979730262553355,7.263627863811858e-15,2.4135210192869563e-07,4.0661724134912124e-10,6.201933351547408e-10,-6.910686404270443e-58,0.7564623460539666,-4.3239995182913636e-11,-5.860097201180684e-15,-1.7199062024720671e-10,-6.74572397653276e-10,-3.8545544177982885e-13,1.9407097675456318e-10,6.859836715887481e-10,1.0139680279066175e-11,0.0,0.0,-8.64799910138425e-11,-2.163172084689362e-11,-3.4398124147394825e-10,-1.3610646991160724e-09,-1.8359755183613573e-10,1.9407097675431546e-10,6.638487445858751e-10,1.0139228643512299e-11,0.0,0.0,3.1469907552077545e-09,2.16258529922494,11.534861675411648,2.987381895215702e-09,18.307911453859145,1.0263471810164348e-15,0.05313012714306774,7.166619014895396e-07,0.0,0.0,14310.97582517149,20621.18704970528,1368.84816586108,918.4376925120821,1756.799304627539,1864.9203506332192,1058.3032283393406,1248.2812946843592,520.30429400208,1037.8927007571024,26729.18700228459,216305573.99035683,15576884.030218689,1715.547877899763,2316852.3463021545,-13420031.334700512,382268.41305544495,-3992472.8067160104,972.0406013763454,1989.8996871143356,0.3830323030521101,0.26823964549640544,0.9658438126749135,1.5524613075061795,0.9838965531186766,1.376075241591672,1.5050614401654874,1.5151156779645678,1.5624875075343299,1.5374382662848387,2263.533204864001,0.01374022773372531,300.0182156049484,0.9907159525643349,24.390143328017018,1192.8160698784488,0.04202637901813566,1.852645886853871e-05,0.005066242689537011
0.00575,0.34395512174571413,0.013659082374765997,1.0712718102946635e-17,1.4535111711742979e-11,0.22981500828988063,2.207232501141176e-14,8.69394420968558e-07,1.557212779844306e-09,2.3914933195317143e-09,-6.604504473169386e-58,0.7565250359777757,-1.2929419647456563e-10,-2.999763409102437e-14,-5.176552248198521e-10,-1.885997667738905e-09,-4.559839334344212e-12,5.877130317002839e-10,1.8009202975246586e-09,1.4890359677681568e-10,0.0,0.0,-2.585884003739051e-10,-6.470712187473954e-11,-1.0353104600981777e-09,-3.939110783988557e-09,-5.593887501545052e-10,5.877130316976299e-10,1.4840452868833871e-09,1.488983538345102e-10,0.0,0.0,9.465804528973453e-09,6.467705495394278,21.098548128092105,8.933764297806823e-09,55.36069715197643,3.0526655127375796e-15,0.20219016506026155,2.1832008703989268e-06,0.0,0.0,14311.11114746481,20621.187049705295,1368.8350970748047,918.4435777302267,1756.7902341860447,1864.9297941356544,1058.3243092651767,1248.3206090783794,520.30429400208,1037.89570246471,27229.21703358889,216306294.4977617,15576931.857753009,1747.6383330611973,2316913.728977989,-13419966.173935486,382305.390699121,-3992429.190891323,990.2201123662448,2026.1638680220178,0.3826544078789167,0.26783094016463416,0.9646396843640764,1.5505157725070655,0.9826749121198494,1.3743736395536088,1.5032509022091578,1.5132955887280608,1.5606247205570858,1.5345704688868744,2294.7273598223674,0.013659344618989221,300.0531557567009,0.991504198089931,24.412391650261192,1191.7444741286872,0.04195063588179118,1.852890019399133e-05,0.015880424749651664
0.006,0.3434477895997489,0.013492559513990636,3.6663226225634915e-17,4.74738642471809e-11,0.22985050588523748,7.998130027580701e-14,3.583696016142367e-06,6.884172989866641e-09,1.0642244650295957e-08,-6.088581263988666e-58,0.7566533333312111,-4.434418569821407e-10,-1.373560490158824e-13,-1.8353409688968665e-09,-3.908263113673508e-09,-4.710620170045087e-11,2.1164980216998216e-09,1.2022194036433913e-09,2.9155720719587674e-09,0.0,0.0,-8.868838267128606e-10,-2.2199598960381014e-10,-3.670682093363862e-09,-1.0950945100997562e-08,-2.045183793524724e-09,2.116498021663589e-09,-4.860180423513317e-09,2.915490756676293e-09,0.0,0.0,3.286566710654503e-08,22.18578201524493,31.93349096162469,3.064027185797889e-08,198.2223510444015,1.0110352987680486e-14,0.8793512776757257,7.63362888701607e-06,0.0,0.0,14311.57520278512,20621.187049705317,1368.790263366107,918.4637913040049,1756.7591188835308,1864.9622285290486,1058.3966849135331,1248.4555556103137,520.30429400208,1037.906004001818,28945.49079153845,216308767.4733328,15577096.011266792,1857.7829874425595,2317124.4084526026,-13419742.522120036,382432.31354027055,-3992279.479178774,1052.6170929806713,2150.6331068396585,0.38187150698344985,0.266983701986028,0.962144175838625,1.5464788040817563,0.9801429779353108,1.3707956998180493,1.4994914422627894,1.5095162170131453,1.5567508858415706,1.5286478754178958,2396.7134335171413,0.013493225037935236,300.1730797729616,0.9929688057832367,24.458224050913106,1189.5508889388695,0.04179949455219949,1.853614042035503e-05,0.06833111058506344
0.006125,0.3430652738211251,0.013343597753761427,8.025797667529956e-17,9.386186107757549e-11,0.2298809864800472,1.911744385046099e-13,8.318175879865035e-06,1.6798901749977876e-08,2.6073093065968548e-08,-5.688108521360412e-58,0.7567670546254596,-9.712862932641179e-10,-5.990045079200272e-13,-4.182286233090268e-09,2.8030945439470623e-09,-3.093811248875564e-10,5.036975107264479e-09,-1.9749737599024996e-08,1.7373220603563316e-08,0.0,0.0,-1.9425731907622463e-09,-4.868428435296743e-10,-8.36457329680718e-09,-1.2632204600759902e-08,-5.064542982700395e-09,5.036975107095226e-09,-5.5421448033543253e-08,1.7372775998068898e-08,0.0,0.0,7.279048085037093e-08,48.62399365584056,40.26778473180947,6.7144740330124e-08,466.59606176955805,2.0347298430989874e-14,2.122191619959062,1.704573507806436e-05,0.0,0.0,14312.230852518784,20621.187049705357,1368.7268730067628,918.4924341892707,1756.715129492548,1865.0081869296164,1058.4991637728453,1248.646554341003,520.30429400208,1037.9205796604042,31374.44100783774,216312267.20612723,15577328.310659518,2013.662857589231,2317422.553777343,-13419426.005429834,382611.9484412505,-3992067.5808504173,1140.9207389550313,2326.7829655976207,0.3811638202284101,0.26621681577919665,0.9598865620980236,1.542820468702464,0.9778522518119751,1.3674928995559192,1.496081337596736,1.5060879541979597,1.553229570982872,1.5233157546991198,2530.6620750949387,0.013344778999749628,300.34279516257556,0.9940759458426813,24.499338371324004,1187.6002622382541,0.0416701653383568,1.854549599065268e-05,0.21052508471238285
0.0061875,0.34284960642714196,0.013239825823577163,1.338297829561502e-16,1.3793875998978626e-10,0.22990116730216595,3.466088254297703e-13,1.3628000076610658e-05,2.850555461370585e-08,4.435128139641277e-08,-5.438510070894528e-58,0.7568453058804128,-1.6185405311927344e-09,-1.7205264229313232e-12,-7.119102144645269e-09,2.6039347683381077e-08,-1.0354594131613618e-09,9.112935103773086e-09,-7.539027441665473e-08,5.0012814244922885e-08,0.0,0.0,-3.2370827758913274e-09,-8.127158714135386e-10,-1.4238206642571468e-08,2.9521014569252976e-10,-9.63855492158909e-09,9.112935103358957e-09,-1.7733692007920771e-07,5.0011533456638484e-08,0.0,0.0,1.2224800122323752e-07,81.09844916027582,48.12196951236921,1.1197915103550765e-07,831.4893946007838,3.038821065347093e-14,3.5751240697788447,2.8871760329878046e-05,0.0,0.0,14312.858489432105,20621.187049705393,1368.6661401707956,918.519945556145,1756.6729892614733,1865.052328103731,1058.5975081911356,1248.8297636709724,520.30429400208,1037.9345556431515,33704.10732738746,216315623.73606083,15577551.09467122,2163.168970016877,2317708.4925143733,-13419122.432708533,382784.24934474647,-3991864.322570825,1225.6111563012269,2495.7274081389414,0.38066651112458133,0.2656766834666563,0.9582978844456347,1.540241795563543,0.9762401729925952,1.3651222903314164,1.493675506040784,1.5036692502657156,1.55074010471855,1.5195803936331491,2649.39137065834,0.01324149438122766,300.5055660993571,0.994701253282598,24.52803506631989,1186.249960046643,0.04158429707889153,1.8554062378013235e-05,0.46445864151813454
