Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,3.507637122435705,0.020137986304097168,3.18634008213344e-17,-3.08486548974571e-16,0.22830757006769495,-3.701864494009803e-21,-1.4998892655231035e-18,-5.62332908875243e-16,-2.996014870745749e-17,0.0,0.7515544436282088,1.6445794098109606e-13,-2.002069258261292e-11,1.3204898686209377e-12,-6.329275608357709e-10,-1.3682985932838358e-12,-9.806129211748774e-16,6.528325852528979e-10,-4.379112329045431e-19,0.0,0.0,3.289158819672674e-13,-3.9959156194732754e-11,2.624770205217157e-12,-1.2658551216714605e-09,-1.367372848968144e-12,-9.806129211748774e-16,6.528325856781689e-10,-4.3791100656067065e-19,0.0,0.0,-8.166553419049949e-12,1.9938400081596481,-0.13043205731314553,2.772258320739427e-09,-9.257443160344793e-05,-1.1659009067995738e-22,-4.252949556656674e-08,-2.2634455063923084e-14,0.0,0.0,14532.565336431486,20621.187049678312,1328.0100526133474,971.420133293821,1733.5641236740587,1954.7070137800572,1199.8427685522684,1473.9857087345679,520.30429400208,1057.895521654495,2924338.0365795707,220429435.77289984,15845615.090364,190205.26359679917,2665018.5619834755,-13039122.85781624,607707.0468555521,-3720018.0196056142,105023.42174431987,211379.41784491544,0.40741600120221694,0.2878963414701255,1.0327223564412447,1.6474848480715187,1.0515855071507914,1.3307017125750242,1.589336389930433,1.5997285006340387,1.6347195235371186,1.7152977620114145,261178.7216479524,0.02013798630409739,500.0,0.5545417302493775,22.752116883120987,1309.5052520494203,0.06978695516158774,2.6638513072317567e-05,0.004119034009226303
0.004,3.5076371223900753,0.020137986302856563,-2.4632805270993078e-21,-3.275698291500554e-17,0.22830757006802613,-5.875385845997306e-19,-3.0113074366608087e-16,-6.419264880007247e-16,-2.739921059231232e-17,0.0,0.7515544436291183,3.4867110684106163e-14,-1.5892162148256125e-14,1.3849518649187897e-13,4.890757735995554e-14,-2.947935354598317e-16,-1.5563722688734209e-13,-5.044519207080451e-14,-4.998940781267711e-19,0.0,0.0,6.973422136821233e-14,-1.4350768954457423e-14,2.7699162610249533e-13,9.781515471996646e-14,1.4663400566925996e-13,-1.5563722688734209e-13,-5.04447069908307e-14,-4.998939465353315e-19,0.0,0.0,-1.7314099901759384e-12,-0.00015413931941783904,-0.013849689328465302,-2.1421794005032914e-13,-0.014692880783735417,-3.263047595674468e-27,-4.8511111437447786e-08,-1.315918002458314e-14,0.0,0.0,14532.56533643148,20621.187049678312,1328.010052613346,971.4201332938239,1733.5641236740585,1954.7070137800624,1199.8427685522754,1473.9857087345779,520.30429400208,1057.8955216544966,2924338.03657971,220429435.77290002,15845615.090364013,190205.26359680863,2665018.5619834918,-13039122.857816216,607707.0468555636,-3720018.0196055993,105023.42174432488,211379.41784492554,0.40741600119849475,0.28789634146519916,1.0327223564277568,1.6474848480498965,1.0515855071371356,1.3307017125582106,1.5893363899107593,1.5997285006142694,1.6347195235171839,1.7152977619744814,261178.7216445935,0.02013798630285157,500.0000000000096,0.5545417302565913,22.752116883417397,1309.5052520326758,0.06978695516005912,2.6638513072342846e-05,-8.006400314132429e-07
0.0085,3.507637118424144,0.020137986194821947,-2.6455984048300065e-21,-3.0836499141135006e-18,0.22830757009685732,-5.635841495698154e-20,2.140089261265701e-15,-3.485692998358966e-16,-1.7905292536820762e-17,0.0,0.7515544437083189,3.312123555014805e-15,-5.835082466818284e-19,1.3036318007437265e-14,5.252909942816022e-14,2.333202852099116e-16,-1.49291767698779e-14,-5.4180829552723457e-14,-2.714449741573762e-19,0.0,0.0,6.62424711002961e-15,1.6548947610149858e-15,2.6073981882267296e-14,1.050581988563505e-13,1.4327159270794896e-14,-1.49291767698779e-14,-5.418056615186762e-14,-2.714448881628102e-19,0.0,0.0,-1.6447143827230015e-13,-0.0001655478269699641,-0.001303766789519038,-2.300804104025307e-13,-0.0014093839065015628,-3.5090748875701805e-21,-2.634100375038926e-08,-8.599472002629182e-15,0.0,0.0,14532.565336430958,20621.187049678312,1328.010052613174,971.4201332944165,1733.5641236740476,1954.7070137811522,1199.842768553626,1473.9857087365665,520.30429400208,1057.89552165475,2924338.036607068,220429435.77293882,15845615.090366514,190205.26359863734,2665018.5619867556,-13039122.857812539,607707.0468578225,-3720018.0196028245,105023.42174530437,211379.41784691703,0.40741600087442914,0.2878963410362385,1.0327223552532525,1.6474848461677414,1.0515855059481527,1.3307017110940529,1.5893363881974467,1.599728498893312,1.6347195217814066,1.7152977587590033,261178.72135332294,0.02013798619436899,500.00000000189215,0.5545417308835899,22.752116909227986,1309.5052505747694,0.06978695502707345,2.663851307459046e-05,-3.884770458608979e-07
0.011,3.507636978066934,0.020137982358426267,3.2662817024833586e-20,3.6978636456845706e-17,0.22830757112058359,6.758331123938846e-19,2.372179544087657e-13,4.724065154313208e-14,7.641896966185895e-16,0.0,0.7515544465207049,-3.973860433072954e-14,-5.693962771603902e-16,-1.5632894667965678e-13,-6.488294839560821e-13,-2.7954353292327543e-15,1.7902616510508644e-13,6.691988988442967e-13,3.6802623478423476e-17,0.0,0.0,-7.947720866189876e-14,-2.1008094720034264e-14,-3.126745095719026e-13,-1.2976589821515493e-12,-1.7180448278599117e-13,1.790261651050864e-13,6.691631721479183e-13,3.680261977056441e-17,0.0,0.0,1.973316075272475e-12,0.002043869837611533,0.01563449847498105,2.8419096878060186e-12,0.016900903603456814,4.558017687303732e-18,3.5558714693425552e-06,3.7075757393662195e-13,0.0,0.0,14532.565336393298,20621.187049678312,1328.010052600856,971.420133336817,1733.5641236732458,1954.7070138591062,1199.84276865026,1473.9857088788087,520.30429400208,1057.8955216728884,2924338.038564521,220429435.7757164,15845615.090545388,190205.263729482,2665018.562220257,-13039122.85754925,607707.0470194344,-3720018.0194042865,105023.42181538633,211379.41798940953,0.40741598936698514,0.2878963258020814,1.032722313543829,1.6474847793257763,1.051585463724576,1.33070165907071,1.5893363273511383,1.5997284377752525,1.6347194601346482,1.7152976445712405,261178.711096948,0.020137982342073937,500.0000001365863,0.554541753073532,22.752117825781248,1309.505198814849,0.06978695031171518,2.6638513156895338e-05,4.777513980358827e-06
0.012,3.5076351679457907,0.020137932547160616,5.689908474881405e-18,6.4133849642481856e-15,0.2283075844091682,1.1720393060463575e-16,8.315641662247199e-12,1.9638699618575135e-12,3.298114387985306e-14,0.0,0.7515544830333521,-6.891248612384592e-12,-1.1482913181078088e-13,-2.7112842533978948e-11,-1.1302319752741179e-10,-4.825335481353564e-13,3.104692618447157e-11,1.1657617090860483e-10,1.5542606450597472e-15,0.0,0.0,-1.3782497227953356e-11,-3.675282571425669e-12,-5.42285796422128e-11,-2.260464233377657e-10,-2.979227951314319e-11,3.104692618447129e-11,1.165746333763775e-10,1.5542602047774402e-15,0.0,0.0,3.4220238825451745e-10,0.35604514137506216,2.7098357888130304,4.950480558843176e-10,2.9309402447290784,1.548866857257818e-14,0.00012851462212765555,4.3883497899423534e-11,0.0,0.0,14532.565335416253,20621.187049678312,1328.0100522812238,971.420134437037,1733.564123652448,1954.707015881889,1199.8427711577574,1473.9857125697754,520.30429400208,1057.895522143555,2924338.0893572094,220429435.8477894,15845615.09518691,190205.26712468715,2665018.5682792272,-13039122.850717364,607707.0512129981,-3720018.0142525686,105023.42363389899,211379.42168685427,0.4074158399562077,0.2878961279605957,1.032721771924436,1.6474839112853106,1.0515849154280699,1.3307009827974527,1.5893355371563505,1.5997276440506187,1.6347186594753431,1.7152961618375,261178.580150204,0.020137932324664744,500.0000036316808,0.5545420392469478,22.752129726141302,1309.5045270681328,0.06978688926841617,2.6638514289592698e-05,0.000831853602286303
0.013000000000000001,3.507601272113713,0.020136987288674673,6.911147171884874e-16,7.785335961228186e-13,0.22830783640649974,1.4227670646366678e-14,4.0797585775276476e-10,1.1158467231790345e-10,1.9462008302535452e-12,0.0,0.7515551757825252,-8.365163321531237e-10,-1.4213997951843612e-11,-3.2912145910108063e-09,-1.3728306863301364e-08,-5.856554059401125e-11,3.768763227804797e-09,1.415988675974258e-08,1.6733746377073965e-13,0.0,0.0,-1.6730326862819234e-09,-4.4668617318041793e-10,-6.582780797732548e-09,-2.7456722803960342e-08,-3.616453735854776e-09,3.768763227803108e-09,1.415961078238186e-08,1.6733543511065476e-13,0.0,0.0,4.15412862769127e-08,43.24422885055822,305.38163446517086,6.01311639413654e-08,355.28333409970514,4.042246506219852e-12,0.002269836776791716,1.6981633857579042e-07,0.0,0.0,14532.565298780895,20621.187049678316,1328.0100402963496,971.4201756907265,1733.564122872622,1954.7070917278343,1199.8428651784993,1473.9858509656826,520.30429400208,1057.8955397915963,2924339.9938721363,220429438.55022755,15845615.269224659,190205.3944307853,2665018.795465459,-13039122.594550014,607707.208454236,-3720017.8210844756,105023.49182057306,211379.5603256828,0.4074130045477377,0.2878923719132501,1.0327114909388924,1.6474674319115579,1.0515745076757341,1.330688119032674,1.5893205350260866,1.5997125748680068,1.6347034560931892,1.7152680190821235,261176.1767305554,0.020136983169287352,500.0001346832114,0.5545473981059877,22.75235555653234,1309.4917905498785,0.06978573753641727,2.663853815814676e-05,0.101034961220323
0.013375000000000001,3.5074358655201925,0.020132252060528103,2.2600450437264373e-14,2.5013264060483882e-11,0.22830909645467654,4.570653067214377e-13,5.537799128301271e-09,1.6831873667525079e-09,3.1461451772882536e-11,0.0,0.751558644206851,-2.6871255035299196e-08,-7.080774650951456e-10,-1.057370719942422e-07,-4.4894451351727694e-07,-1.8591145179061936e-09,1.2105655525497092e-07,4.6304386144439644e-07,1.9615830452490855e-11,0.0,0.0,-5.3742520911869256e-08,-1.4851788087341951e-08,-2.1148565458258456e-07,-8.979224433112857e-07,-1.1614213886972724e-07,1.2105655525423392e-07,4.6298982630379567e-07,1.961478036547941e-11,0.0,0.0,1.3347372058741156e-06,1411.1817279546194,3020.243482746034,1.9665354414096834e-06,10928.785562653404,1.328433981520317e-10,0.03191326704996428,2.5326826884824156e-05,0.0,0.0,14532.56494039177,20621.187049678316,1328.0099230544295,971.4205792566581,1733.5641152446897,1954.707833694576,1199.8437849395098,1473.987204827904,520.30429400208,1057.895712434704,2924358.624864195,220429464.98693496,15845616.971755713,190206.63980799066,2665021.0179237146,-13039120.088582285,607708.7466734886,-3720015.9314090414,105024.15885939854,211380.91656560634,0.40739879824214836,0.28787353920960707,1.0326599577513043,1.6473848073200832,1.0515223388229622,1.3306233805029122,1.5892453107706541,1.5996370139377696,1.634627197584848,1.715126983497779,261164.9151910096,0.020132228609276465,500.0014166999719,0.5545735500210565,22.753486875993314,1309.428095468385,0.06978003229132666,2.663868065221771e-05,3.2976264003888787
0.013500000000000002,3.507146870645813,0.020123580980144336,1.6860602265270555e-13,1.732329174275891e-10,0.22831139379260038,3.1672254078829054e-12,2.7913731471071045e-08,9.372107568645203e-09,1.8488031094493877e-10,0.0,0.7515649875799515,-1.8611392545611476e-07,-1.2474811603041542e-08,-7.324012362933614e-07,-3.3488251216626677e-06,-1.3000835081236283e-08,8.386782245878515e-07,3.453562809057023e-06,5.748964515477124e-10,0.0,0.0,-3.7222830133183016e-07,-1.1800682164908469e-07,-1.464888759894269e-06,-6.698809451406655e-06,-8.047518591925255e-07,8.386782245621073e-07,3.4517871834064474e-06,5.748535112721741e-10,0.0,0.0,9.248571413152865e-06,10378.217998705864,3997.576057208037,1.4672874068827273e-05,60130.43747525478,9.219438360583491e-10,0.18925658628239264,0.00022034178481207208,0.0,0.0,14532.563731079144,20621.187049678312,1328.009527462794,971.4219409761012,1733.564089516396,1954.7103372605181,1199.8468884028982,1473.9917730342045,520.30429400208,1057.8962949756642,2924421.489834595,220429554.19007102,15845622.716460513,190210.8419823182,2665028.516975738,-13039111.63290124,607713.9369647432,-3720009.5552249453,105026.40959184236,211385.49281240103,0.4073727726744016,0.28783899739147006,1.0325654844133019,1.647233265247426,1.0514266992885681,1.3305038780124803,1.5891073218145997,1.5994984054961312,1.6344872313883267,1.7148685359166382,261146.71422647513,0.02012352291151764,500.00574250021947,0.5546192480069674,22.75555867922667,1309.3118025105964,0.06976978789175145,2.663901404128e-05,24.41005619660812
0.013562500000000002,3.506785327830323,0.020111941132144567,7.08270255379184e-13,5.92320758295765e-10,0.22831445110530527,1.0900189020064032e-11,8.991216822328181e-08,3.35171979175845e-08,6.813186319791776e-10,0.0,0.7515734830479115,-6.38302604768431e-07,-1.2423864160789993e-07,-2.5063320561488655e-06,-1.4060171369370421e-05,-5.881716869517397e-08,2.885627282638565e-06,1.449494775193341e-05,7.286806018817987e-09,0.0,0.0,-1.2766119777265776e-06,-5.676320933375272e-07,-5.0130318901827384e-06,-2.813484111873524e-05,-2.782978401652326e-06,2.8856272823545875e-06,1.4472589532097448e-05,7.286255912051014e-09,0.0,0.0,3.173783019981942e-05,41406.63628720925,4161.735752103993,6.16459872803089e-05,130341.46391412904,3.158034815859876e-09,0.6668681316858436,0.0007957354850946084,0.0,0.0,14532.561057173618,20621.18704967831,1328.008652869679,971.4249516851957,1733.5640326869664,1954.7158725940285,1199.8537499814574,1474.001873052263,520.30429400208,1057.8975829812048,2924560.4815333057,220429751.41432777,15845635.417747064,190220.13282802806,2665045.0970534384,-13039092.93771951,607725.4125207766,-3719995.4576888895,105031.38586345287,211395.61070411358,0.40733781267554414,0.28779252188451315,1.0324384561979698,1.647029367967006,1.0512981013015195,1.3303416372930519,1.5889216244264848,1.5993118695756265,1.6342987200033345,1.7145212476635916,261126.78392823986,0.020111838573537995,500.01530665655616,0.5546764284080227,22.758340058039835,1309.1563560571783,0.06975642123392299,2.6639599096106112e-05,100.64247063413954
0.013625000000000002,3.506095784977595,0.02008723348862039,4.22245568803131e-12,2.187898102468059e-09,0.22832083543487028,4.170693126488352e-11,3.397494000881528e-07,1.4348066581369663e-07,2.9878543009670216e-09,0.0,0.7515914426246593,-2.399415075671168e-06,-1.4444828166624876e-06,-9.299238938639289e-06,-8.368141786372472e-05,-5.206061990471625e-07,1.1036626191344204e-05,8.617532851184152e-05,1.3320619055906346e-07,0.0,0.0,-4.799002959806442e-06,-4.088761323506894e-06,-1.8600812483138173e-05,-0.00016761046295606989,-1.0939532376263912e-05,1.1036626187361265e-05,8.57821160222729e-05,1.3319675715441452e-07,0.0,0.0,0.0001194583556914435,185922.7804850648,4232.031291193153,0.00036759258054051066,201499.60406357952,1.1722817194703294e-08,2.740334971190071,0.0031467188535151216,0.0,0.0,14532.552279514446,20621.1870496783,1328.0057827782502,971.4348332091896,1733.5638466962812,1954.7340406956005,1199.876269968773,1474.0350215145784,520.30429400208,1057.9018106666952,2925016.6665600855,220430398.72484452,15845677.104631353,190250.62655198894,2665099.514588512,-13039031.57781726,607763.076949976,-3719949.187430997,105047.71850427483,211428.81876326742,0.407263510666305,0.2876935390667835,1.032168142894553,1.6465950765876336,1.0510244420029708,1.3299917954178928,1.5885259979848712,1.5989144374044542,1.6338966415850202,1.7137829646073828,261097.447437434,0.020087044006811352,500.0466972120643,0.5547855168888634,22.764244982887522,1308.8283752951465,0.06972918171297468,2.6641246496803507e-05,582.1151542309314
