Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,4.040239292549879,0.02013798630410866,-1.0728863905621548e-17,3.232143593725219e-16,0.22830757006769348,3.502478078954936e-21,1.7569425690141576e-18,-5.571132840670011e-16,2.901259345877844e-17,0.0,0.7515544436281981,-2.672555332993297e-13,5.273489613507284e-12,-2.1330350499778777e-12,1.6315934556836494e-10,2.237843794000016e-12,1.1153721888563128e-15,-1.6827150204785985e-10,-1.716924039267096e-18,0.0,0.0,-5.345110665986592e-13,1.041335146036493e-11,-4.2526515701117985e-12,3.263186911367897e-10,2.236790830646359e-12,1.1153721888563128e-15,-1.682715003817574e-10,-1.7169266110426231e-18,0.0,0.0,1.3271214367252325e-11,-0.5139867361351387,0.2119548013298593,-7.146471118452241e-10,0.00010529633532885228,6.54237755232178e-22,-1.6661952834218686e-07,2.5717680659011234e-13,0.0,0.0,14522.630491430398,20621.18704967109,1325.2843757302514,981.938561749228,1733.8033204649544,1974.4517564977036,1223.3381191930393,1508.4184946976127,520.30429400208,1062.6660149814704,3408592.599177054,221116808.6745557,15889834.967033902,222761.18130169527,2722805.642882417,-12973639.307773173,648095.8579692998,-3670306.915531067,122366.89821105587,246720.52634513695,0.4074135874212878,0.28712886041343455,1.031484038645179,1.6444214554267342,1.0503225238159561,1.3162999360281933,1.5862402839256988,1.5966108320136636,1.6303633201404584,1.712790327784063,304924.16299589054,0.02013798630410861,533.3333333333334,0.5198828721087294,22.75211688311826,1315.2919065767812,0.07320970228542888,2.7845416022000505e-05,-0.0010646209084042948
0.004,4.040239292531763,0.02013798630368011,2.894794132649221e-20,2.357581856298639e-17,0.22830757006780716,5.458790098869822e-19,3.4250181641147294e-16,3.256607029796303e-16,2.9017443108391957e-17,0.0,0.751554443628512,-3.8977862063725435e-14,5.620881210454712e-15,-1.5457231731425613e-13,-4.4090168746115874e-13,2.7826381537683325e-16,1.7383642449263195e-13,4.54715293695871e-13,1.0036248057123738e-18,0.0,0.0,-7.795572412745341e-14,-8.247168610970319e-15,-3.091808396561889e-13,-8.818033749259502e-13,-1.638314265174683e-13,1.7383642449263195e-13,4.5471431980696336e-13,1.0036222122521607e-18,0.0,0.0,1.935539207177312e-12,0.001386804978127988,0.015460815784054501,1.9311741932802857e-12,0.016410968137444214,1.1435374698481289e-20,9.738571929561017e-08,2.5934526876151954e-13,0.0,0.0,14522.630491430396,20621.18704967109,1325.2843757302508,981.9385617492306,1733.8033204649548,1974.4517564977084,1223.338119193045,1508.4184946976206,520.30429400208,1062.6660149814716,3408592.599177174,221116808.6745559,15889834.967033913,222761.18130170344,2722805.642882432,-12973639.307773158,648095.8579693101,-3670306.9155310546,122366.89821106022,246720.52634514586,0.4074135874200117,0.2871288604117406,1.0314840386405428,1.6444214554193102,1.0503225238112655,1.31629993602246,1.586240283918939,1.5966108320068784,1.630363320133615,1.712790327771347,304924.16299453727,0.020137986303678333,533.3333333333417,0.5198828721110607,22.75211688322064,1315.291906571006,0.07320970228487868,2.784541602200973e-05,3.404170727145038e-06
0.0085,4.040239290900583,0.020137986265124662,2.7683416405244495e-21,1.547082029780645e-18,0.2283075700781122,3.666645407647073e-20,1.165380881065863e-15,6.399012617496826e-16,3.069449413156693e-17,0.0,0.7515544436567613,-2.6276727944842966e-15,-1.238916710758973e-17,-1.0142190310238545e-14,-4.277342101560667e-14,-2.346268088829176e-16,1.1676516504592156e-14,4.4111811533457774e-14,1.972058270095785e-18,0.0,0.0,-5.255345588969068e-15,-1.3386147314881218e-15,-2.0287842969826125e-14,-8.554684203450724e-14,-1.1257802839612294e-14,1.1676516504592156e-14,4.410989791076949e-14,1.972055527875589e-18,0.0,0.0,1.3048339385008866e-13,0.00013262255640133876,0.0010145651089972134,1.873499902013444e-13,0.0011023175990311298,2.5617838225049155e-21,1.9135002431615966e-07,2.7422117789476994e-13,0.0,0.0,14522.630491430215,20621.18704967109,1325.2843757302069,981.9385617494196,1733.8033204649664,1974.4517564980702,1223.3381191934582,1508.4184946982245,520.30429400208,1062.6660149815623,3408592.5991858644,221116808.67456818,15889834.967034705,222761.1813022911,2722805.642883469,-12973639.307771977,648095.857970042,-3670306.915530152,122366.89821137156,246720.52634578172,0.40741358730510796,0.2871288602594207,1.0314840382235473,1.6444214547513978,1.0503225233891447,1.3162999355071117,1.586240283311209,1.5966108313964398,1.6303633195183476,1.7127903266272426,304924.1628731589,0.02013798626496108,533.3333333339401,0.5198828723209552,22.752116892431975,1315.2919060513273,0.07320970223537711,2.7845416022852237e-05,3.059264195787938e-07
0.011,4.040239231217393,0.020137984850432552,7.234152394599097e-21,3.903792292166077e-18,0.22830757045620054,9.253179125584953e-20,7.862989143111351e-14,2.6094524519776764e-14,2.554201010000878e-16,0.0,0.7515544446932619,-6.570661703479662e-15,-1.8032453222835837e-16,-2.5591740305063755e-14,-1.106875797303989e-13,-5.948281881923024e-16,2.946696023589974e-14,1.1407775218061497e-13,8.042204284826095e-17,0.0,0.0,-1.3141323407009886e-14,-3.645979917467869e-15,-5.1192528324261035e-14,-2.2137516283414933e-13,-2.8413012630654522e-14,2.946696023589973e-14,1.1399970992924025e-13,8.042202002819168e-17,0.0,0.0,3.262819864583556e-13,0.00034656553827324023,0.0025600778025185286,4.848178397138917e-13,0.0027818184185055576,4.330885952232374e-19,7.783913385603442e-06,2.2819486409387796e-12,0.0,0.0,14522.630491417216,20621.18704967109,1325.2843757269754,981.9385617633651,1733.8033204658386,1974.451756524816,1223.3381192239997,1508.418494742826,520.30429400208,1062.6660149882712,3408592.59982787,221116808.6754798,15889834.96709329,222761.1813456999,2722805.6429601153,-12973639.307684688,648095.8580241227,-3670306.915463468,122366.89823437278,246720.52639275923,0.40741358308914044,0.28712885467001786,1.0314840229225182,1.6444214302425704,1.0503225079000091,1.3162999165892957,1.5862402610105466,1.5966108089964717,1.6303632969401973,1.7127902846462817,304924.1584481553,0.020137984844333844,533.3333333781474,0.5198828800007876,22.752117230417504,1315.2918869871387,0.07320970042134214,2.7845416054558212e-05,8.038500899808143e-07
0.012,4.040238435403031,0.020137965880465875,1.671162560112056e-18,8.998150727192755e-16,0.22830757552481368,2.1326338446024067e-17,2.801903760643967e-12,1.0971602303613185e-12,9.825122561138732e-15,0.0,0.7515544585908106,-1.5038105600499437e-12,-4.869655837828357e-14,-5.89882920664283e-12,-2.541501034122981e-11,-1.3649252156749482e-13,6.7914175348267004e-12,2.6208034209071895e-11,3.3874439697685645e-15,0.0,0.0,-3.007621120591003e-12,-8.492983970797997e-13,-1.1799748528429389e-11,-5.083002685534383e-11,-6.5479073428420505e-12,6.791417534826665e-12,2.620474075959877e-11,3.387443076597394e-15,0.0,0.0,7.467539515761241e-11,0.08006017049079567,0.5900388395945203,1.1131919935017045e-10,0.6411401148103476,2.7988613403253156e-15,0.0002967830872723381,8.922944805070073e-11,0.0,0.0,14522.630491068674,20621.18704967109,1325.2843756403126,981.938562137317,1733.803320489222,1974.4517572420016,1223.3381200429767,1508.418495938815,520.30429400208,1062.666015168171,3408592.617043463,221116808.6999248,15889834.968664326,222761.18250972134,2722805.6450154213,-12973639.305344112,648095.8594743067,-3670306.9136753413,122366.89885115821,246720.5276524777,0.4074135265551389,0.287128779706993,1.0314838177242127,1.6444211015429144,1.050322300178942,1.3162996626727526,1.586239961920728,1.5966105085744426,1.630362994108402,1.712789721669282,304924.09986970003,0.020137965794871565,533.3333345635795,0.5198829824035234,22.75212176253432,1315.2916314591062,0.07320967615699885,2.7845416500851374e-05,0.0001867945640949134
0.012750000000000001,4.0402282456502805,0.02013772029286236,1.7960378035556797e-16,9.619547843756292e-14,0.22830764109640825,2.279823330027501e-15,9.35112696395842e-11,4.3484660914981986e-11,3.9532451861173337e-13,0.0,0.7515546384732394,-1.6074396408524649e-10,-5.670996608692176e-12,-6.306145174328208e-10,-2.7313423877597524e-09,-1.4563510753483353e-11,7.260095815039316e-10,2.8167820464867556e-09,1.437486493077182e-13,0.0,0.0,-3.214879302624318e-10,-9.171397631162735e-11,-1.2614536679474731e-09,-5.462695375225046e-09,-6.999504057131277e-10,7.260095815038038e-10,2.8166315231749837e-09,1.4374854758636827e-13,0.0,0.0,7.982232534749091e-09,8.604143436624724,62.48285820752333,1.1963476010828218e-08,68.52306744718332,1.2350290471166163e-12,0.002814326747091346,9.785298166965782e-09,0.0,0.0,14522.630482176002,20621.187049671087,1325.2843734292555,981.9385716781018,1733.8033210858089,1974.4517755398435,1223.3381409378628,1508.4185264525695,520.30429400208,1062.666019758029,3408593.0562717603,221116809.32360032,15889835.008746766,222761.21220786773,2722805.6974532697,-12973639.245627997,648095.896473439,-3670306.868054123,122366.9145874513,246720.55979217766,0.4074127946260694,0.28712780888732514,1.0314811606062806,1.644416844749689,1.050319610389075,1.3162963693077734,1.586236088468085,1.5966066178574132,1.6303590716788483,1.7127824321863798,304923.3603799979,0.020137719181336236,533.3333648079831,0.5198842935904132,22.752180435460268,1315.288326103664,0.07320936354834215,2.7845422809814804e-05,0.020064283938420194
0.013249999999999998,4.04014437896297,0.020135654881101122,1.0243303457374962e-14,5.35720434561539e-12,0.22830819144996561,1.2696234420374763e-13,2.025996033442652e-09,1.103846541799124e-09,1.0328693143998976e-11,0.0,0.7515561505232669,-8.951122611284745e-09,-4.3190031994176716e-10,-3.511819634504803e-08,-1.557746158159407e-07,-8.08587490564875e-10,4.0428890181192665e-08,1.6064585564864515e-07,9.676752942310693e-12,0.0,0.0,-1.7902248251330286e-08,-5.339363471043623e-09,-7.024920786215751e-08,-3.1155717054800874e-07,-3.897534182225961e-08,4.042889018103838e-08,1.6062813064949207e-07,9.676655154294538e-12,0.0,0.0,4.445410734567893e-07,490.24414315752927,2287.591590662117,6.823344959104759e-07,3768.825540616313,7.578218428015664e-11,0.015913322426297703,4.810344445717667e-06,0.0,0.0,14522.630336444714,20621.18704967109,1325.284337194885,981.9387280308712,1733.803330862674,1974.452075401897,1223.3384833596213,1508.4190265066504,520.30429400208,1062.6660949759182,3408600.254271175,221116819.54428956,15889835.665610967,222761.69889613462,2722806.5567958932,-12973638.267010253,648096.5028090824,-3670306.120421142,122367.17247117466,246721.08649219282,0.4074066381192693,0.2871196384970002,1.0314588034579482,1.6443810204181266,1.0502969782539429,1.3162685712872617,1.586203488377765,1.5965738722159786,1.6303260509484834,1.7127211079134752,304917.4434446124,0.020135645213570356,533.3338604481812,0.5198950855555943,22.752673878897717,1315.2605725372828,0.07320675907005167,2.784548446782547e-05,1.1413671342514669
0.013437499999999998,4.039921306613715,0.0201299327292793,1.716631621304334e-13,7.567040088008385e-11,0.2283097081646529,1.794107744717162e-12,1.5062298627418366e-08,9.38801793445046e-09,9.118148488037039e-11,0.0,0.7515603344869303,-1.264423608690573e-07,-1.9029336493805017e-08,-4.960468942377588e-07,-2.6102714608992305e-06,-1.1479516030405194e-08,5.71218924253422e-07,2.691567786162322e-06,4.828581145124784e-10,0.0,0.0,-2.528851534737978e-07,-1.0128007150315933e-07,-9.92308983434895e-07,-5.221215641051589e-06,-5.507363825802776e-07,5.712189242371853e-07,2.6903845362749193e-06,4.828457870240587e-10,0.0,0.0,6.281332095959474e-06,8086.262167585096,5792.690171857293,1.1435975285619618e-05,45722.565727061236,1.0772590730671202e-09,0.125904195507582,0.00012183541716363122,0.0,0.0,14522.629573129974,20621.187049671087,1325.2841474059826,981.9395469853949,1733.8033820754665,1974.4536460417712,1223.340276914977,1508.421645716544,520.30429400208,1062.6664889592103,3408637.9564213706,221116873.07888308,15889839.106176876,222764.2481049874,2722811.0579168857,-12973633.1411399,648099.6787162832,-3670302.204416241,122368.52323138136,246723.84527653654,0.4073895748425513,0.2870969724358704,1.0313968048741868,1.6442816378311502,1.0502342166381697,1.3161910408928192,1.586113041362111,1.5964830196216573,1.6302343935336077,1.7125511079738118,304902.560499738,0.020129899853779377,533.3364565447775,0.5199237926849198,22.7540409756638,1315.1839111261777,0.07319966782749633,2.7845698848157893e-05,18.801693448202506
0.013562499999999998,4.039380152720032,0.020115043537314515,2.378280417316965e-12,5.871049697762434e-10,0.22831360620576746,1.4017679185647862e-11,9.093060003566787e-08,6.505940686447311e-08,6.521742752761814e-10,0.0,0.7515711930112163,-9.841537131989726e-07,-6.47741463268177e-07,-3.851617935545086e-06,-3.6146490385342335e-05,-1.0928753676290936e-07,4.461602987108293e-06,3.7255682377565337e-05,2.200566944384886e-08,0.0,0.0,-1.9683488900109928e-06,-1.7875806491160916e-06,-7.706255422734992e-06,-7.232700006731536e-05,-4.321205913340815e-06,4.461602986339982e-06,3.7197239042718755e-05,2.20049181743275e-08,0.0,0.0,4.892831449740591e-05,92083.80707333975,6455.5441376319095,0.00015846847799241834,175367.41764353332,8.448487551317262e-09,0.8981691652469608,0.0011345495429386718,0.0,0.0,14522.626064592268,20621.187049671087,1325.2832750579798,981.943311405569,1733.8036175437546,1974.4608657418585,1223.348521132594,1508.4336851061666,520.30429400208,1062.6682999976051,3408811.258956864,221117119.15721306,15889854.921154045,222775.96588371912,2722831.747873711,-12973609.579395227,648114.277223439,-3670284.2039315985,122374.73216646555,246736.52638054505,0.4073451338584983,0.28703785910928914,1.0312352031953302,1.6440224281118816,1.050070623849677,1.3159870746212725,1.585877102953129,1.596246012642214,1.6299951104756345,1.7121082900094857,304870.1064897807,0.020114953114391917,533.3483898214307,0.519993446828035,22.757598516932415,1314.985417050881,0.07318174133226818,2.7846440970467692e-05,249.9512343231678
0.013624999999999998,4.038719709126423,0.020094636345210092,2.417242857710253e-11,2.1937444302096895e-09,0.22831880945538244,5.491198013187856e-11,3.0483899208246397e-07,2.4283758032141637e-07,2.5128845100310844e-09,0.0,0.7515860017370478,-3.7648486081867357e-06,-9.7065651819876e-06,-1.4431467183759446e-05,-0.0003673175030787769,-1.0123271776635853e-06,1.7473390703203043e-05,0.00037845471024687316,3.046102802980218e-07,0.0,0.0,-7.531270826061929e-06,-2.1296343437414464e-05,-2.889483723055664e-05,-0.0007351253143343534,-1.7506342469472812e-05,1.747339069320912e-05,0.0003775774254898572,3.0459560893948947e-07,0.0,0.0,0.00018743420638705132,339155.8264370087,6563.088645184226,0.001610939598523718,254098.1689096392,3.27831992724646e-08,3.6124912418514956,0.005815311193986239,0.0,0.0,14522.618107537892,20621.187049671087,1325.2812966926238,981.951849613981,1733.8041519990563,1974.4772414155689,1223.3672196996015,1508.460991353497,520.30429400208,1062.6724079680525,3409204.3334806305,221117677.29769424,15889890.791722067,222802.54363085667,2722878.6756345704,-12973556.137704166,648147.3890684962,-3670243.3757522493,122388.81491002026,246765.28899936329,0.40728412421352983,0.28695655013578547,1.0310131017809734,1.6436658249408005,1.04984578098935,1.3157028604310126,1.585552459449631,1.5959198687147405,1.6296654697080017,1.7115003583487374,304838.30341845285,0.020094474926008105,533.3754561818607,0.5200784805271851,22.762475122039017,1314.7154194274767,0.07315825583955221,2.784783902656399e-05,2455.5540181151755
