Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,1.8243918888387538,0.02013798611551163,-1.3533377063915395e-16,-5.672517463046651e-17,0.22830757011753575,9.424694022903951e-17,1.786280812487209e-15,1.1708255037753293e-14,-1.410036532241479e-15,0.0,0.7515544437669407,-9.244360452302044e-13,3.067882144704793e-10,1.9218981442338565e-14,9.72402701815551e-09,-7.840396654261074e-12,8.282759465310922e-12,-1.0030352378379321e-08,6.071348381932805e-21,0.0,0.0,-1.8488720898924507e-12,6.131142109186277e-10,3.87463467721755e-14,1.944805403631666e-08,-1.565970779718039e-11,8.282759465310922e-12,-1.0030352378346386e-08,6.076321851623798e-21,0.0,0.0,4.590508896473678e-11,-30.633014212946787,-0.0019527476099786118,-4.259178533908961e-08,0.7819237448998869,-9.367965850548399e-22,-3.2896630564181673e-09,-4.974171067285405e-13,0.0,0.0,14484.911699181359,20621.187049708245,1348.622177025744,932.5637957389998,1743.2259643285533,1887.6910036530123,1102.4213825941715,1324.641595574375,520.30429400208,1043.5706997109075,987194.2813960124,217679944.16627392,15667392.233189018,63368.83120695256,2433448.2241360415,-13295028.933003584,454234.4945802308,-3906743.209144846,35649.51587737582,71352.39358019522,0.4073398666597897,0.29268757770625264,1.0404579458692658,1.666671676096797,1.0594756089213584,1.4160523815560708,1.6087367685371607,1.6192641233125422,1.6619582734644602,1.7309139568090273,87972.8970746734,0.02013798611478835,366.66666666666663,0.7561932700193028,22.752116928175045,1288.908521620003,0.05556912726771361,2.1404158909163515e-05,-0.06271189936778364
0.004,1.824391662502069,0.020137974220188634,7.589360848440534e-22,1.229850432157537e-15,0.22830757326145038,4.730735458666652e-18,3.252922369598048e-13,2.5663306930609932e-14,1.846123807338284e-16,0.0,0.7515544525180087,-9.987360229067234e-14,4.821896006028927e-14,-4.2336988969629153e-13,-5.453119374885044e-14,5.755281904036003e-14,4.157538758522061e-13,5.624900970355714e-14,2.1079401904586154e-20,0.0,0.0,-1.9974720458135164e-13,4.650111897499903e-14,-8.467397811219699e-13,-1.0906242296180655e-13,-3.349382254609597e-13,4.157538758522061e-13,5.624895267652138e-14,2.1079325830141468e-20,0.0,0.0,4.959466188061747e-12,0.00017178410851598715,0.04233178296641031,2.3884984817441966e-13,0.039249085882427745,7.337656310521792e-19,5.688106015119187e-09,7.60730402840848e-15,0.0,0.0,14484.911699654986,20621.187049708245,1348.6221769515262,932.5637958159303,1743.2259642816005,1887.6910037785008,1102.4213828124305,1324.6415959308838,520.30429400208,1043.5706997379436,987194.2858657724,217679944.1726372,15667392.233605172,63368.831494723556,2433448.2246739664,-13295028.93242108,454234.4949204164,-3906743.208736087,35649.516037931586,71352.39390222072,0.4073398296415704,0.29268752904717266,1.0404578126113981,1.6666714618836713,1.0594754739949521,1.416052206837015,1.6087365730411824,1.619263926928861,1.6619580745500175,1.7309135965591123,87972.88654879482,0.02013797417388838,366.6666669752471,0.7561933638349765,22.75211977002077,1288.9083614296123,0.05556911534714203,2.140415910125999e-05,1.6007096600435041e-06
0.0055,1.824387923002077,0.02013777633645157,1.6715481441288423e-18,8.692111643564922e-14,0.22830762555465553,3.8484757962614977e-16,1.5495009203082e-11,7.499391455176808e-13,8.268768767124082e-14,0.0,0.7515545980924779,-7.555271330752619e-12,-5.905649668453791e-15,-2.9922017967421556e-11,-1.201048586873088e-10,-1.219250133487429e-13,3.3821587904073116e-11,1.2388837832350628e-10,1.2420920741300806e-17,0.0,0.0,-1.5110542661954574e-11,-3.789446966316887e-12,-5.984403974434604e-11,-2.4020977437916535e-10,-3.205108104408272e-11,3.3821587904073084e-11,1.2388830749492843e-10,1.2418350745759682e-17,0.0,0.0,3.7517902678133825e-10,0.3783540684211392,2.966417743484628,5.260661591780404e-10,3.1927927292179894,1.0004857293947254e-15,6.5887422120020044e-06,2.548919118327781e-10,0.0,0.0,14484.911715461463,20621.187049708245,1348.6221744746358,932.5637983833564,1743.2259627146227,1887.6910079664444,1102.42139009642,1324.6416078286911,520.30429400208,1043.5707006402217,987194.4350357747,217679944.38500044,15667392.247493692,63368.84109854764,2433448.242626235,-13295028.912981069,454234.50627348555,-3906743.1950945277,35649.5213961826,71352.40464922751,0.40733921380664384,0.29268671929681317,1.0404555953075718,1.666667897173192,1.0594732289243518,1.4160492956568844,1.6087333196906461,1.61926065880243,1.6619547638936871,1.730907602683317,87972.71797315599,0.020137775532776694,366.6666772735496,0.7561949138461573,22.75216704531731,1288.9056973973961,0.05556891761663984,2.140416251495931e-05,0.000878836320783353
0.006,1.8243672995788731,0.020136670328163568,2.7497474618450175e-17,1.4274085357862014e-12,0.22830791772166623,6.318128958139391e-15,2.4911184466909677e-10,1.110913425340552e-11,1.534675205488363e-12,0.0,0.7515554116869803,-1.240504807146853e-10,-2.1657230688103617e-13,-4.913668902493661e-10,-1.9757934760003936e-09,-1.8471463024170098e-12,5.552397467236867e-10,2.0380321338458042e-09,2.685004251917466e-15,0.0,0.0,-2.4810096153886953e-10,-6.245838539764392e-11,-9.82733843293061e-10,-3.9516005467372444e-09,-5.260193629604917e-10,5.552397467236799e-10,2.0380155126235063e-09,2.6842210280217004e-15,0.0,0.0,6.1604266614565555e-09,6.224164194196594,42.99898367201316,8.65413293751401e-09,52.38412470028591,2.5990657471628734e-14,0.0007873947883489068,6.790168616042195e-08,0.0,0.0,14484.911889316269,20621.187049708245,1348.6221472314069,932.5638266224063,1743.2259454794932,1887.6910540295337,1102.421470212817,1324.6417386923358,520.30429400208,1043.5707105643573,987196.075752383,217679946.72077742,15667392.400253113,63368.94673073615,2433448.4400827195,-13295028.699160915,454234.6311455711,-3906743.0450513912,35649.58033143243,71352.52285524842,0.40733577145884625,0.29268219030768594,1.0404431967188772,1.6666479601772812,1.0594606750290616,1.416032973971509,1.6087151228685157,1.6192423793011337,1.6619362420390729,1.73087409110889,87971.84560185955,0.020136665304032852,366.66679054428465,0.7562034623029376,22.7524312774184,1288.8908163355022,0.05556781863849767,2.140418394642732e-05,0.014453936447476213
0.00625,1.8242977348681002,0.020132847615984547,2.235903291149353e-16,1.1576966626826347e-11,0.22830892661032295,5.125416620660059e-14,2.3489016969698097e-09,1.0914251675187832e-10,1.636618674311221e-11,0.0,0.7515582232876493,-1.0061214803811617e-09,-3.0839950579027064e-12,-3.98525217852319e-09,-1.6065957209896726e-08,-1.5442983136648295e-11,4.50378429637448e-09,1.6571814615457248e-08,2.58935163898481e-13,0.0,0.0,-2.012242969510527e-09,-5.092287591439148e-10,-7.970504877306351e-09,-3.2133040071084004e-08,-4.2672257623424135e-09,4.5037842963739645e-09,1.657040261120467e-08,2.58867408105718e-13,0.0,0.0,4.997412724818967e-08,50.613344743160326,184.699395781998,7.037430861346386e-08,423.0101745412744,2.1835586162130033e-13,0.011851388497343992,2.5697987131443287e-06,0.0,0.0,14484.91301934396,20621.18704970825,1348.621970154095,932.5640101732548,1743.2258334535877,1887.691353434827,1102.421990960426,1324.6425892908608,520.30429400208,1043.570775070139,987206.7402207375,217679961.90305743,15667393.393171595,63369.63332780251,2433449.7235269514,-13295027.30935458,454235.4427998836,-3906742.069788028,35649.96340372893,71353.291180718,0.407323870534937,0.2926665166308472,1.0404003057858808,1.6665789662354082,1.0594172465578644,1.4159762447335007,1.608652143155997,1.6191791132079734,1.6618721094358981,1.7307581953977031,87969.25751508403,0.020132828111983022,366.66752679094054,0.7562322984545292,22.753344578582514,1288.8394368856545,0.05556405833163841,2.140427256583937e-05,0.11751020228482854
0.0063750000000000005,1.8241657138371095,0.020125286173137795,9.844247048212957e-16,5.05818796509062e-11,0.22831091812041687,2.2542208177501367e-13,1.2314259556525624e-08,6.167345387867567e-10,9.582001232960336e-11,0.0,0.7515637826288137,-4.409766457784047e-09,-2.3873084031202807e-11,-1.741856244128177e-08,-7.072019364793233e-08,-1.804157333771993e-10,1.9804546512540515e-08,7.293999613608097e-08,8.268715785093218e-12,0.0,0.0,-8.81953313324894e-09,-2.2526299759554957e-09,-3.483712739227427e-08,-1.414699428293935e-07,-1.8876838742270654e-08,1.9804546512528713e-08,7.290148964049658e-08,8.266976905212046e-12,0.0,0.0,2.19115725129895e-07,222.85375091863264,287.52103849144845,3.098833369898112e-07,1828.4255514710228,9.576143920292835e-13,0.061439881163938025,1.6432429394889387e-05,0.0,0.0,14484.916974620735,20621.18704970825,1348.6213503444847,932.5646526530836,1743.225441339774,1887.692401438919,1102.4238137169584,1324.6455666072725,520.30429400208,1043.5710008578699,987244.0686457108,217680015.044994,15667396.86864401,63372.03659752719,2433454.21591558,-13295022.444668483,454238.28380451543,-3906738.656107168,35651.304256595875,71355.98052046234,0.40730031744633305,0.29263544681742404,1.0403153378838428,1.666442206218637,1.0593312128157504,1.4158629948544277,1.6085272785928664,1.6190536800733584,1.6617448682181837,1.7305287186300318,87965.50487680927,0.020125238496623357,366.67010384610313,0.7562870302032831,22.755151264195934,1288.737984329728,0.05555674394058652,2.140449511704674e-05,0.5175765112832458
0.0065,1.82379964682465,0.020102827349478953,5.1669205507451815e-15,2.584294751637346e-10,0.2283168087375647,1.2067032088829057e-12,7.869666361369644e-08,4.347144888210508e-09,6.89735554542125e-10,0.0,0.7515802799197137,-2.3061272404173386e-08,-1.7135354614809314e-10,-8.929993102990875e-08,-3.702972324290428e-07,-5.109869986439635e-09,1.0596515686023931e-07,3.8156353769752195e-07,4.109648379513638e-10,0.0,0.0,-4.6122552865324596e-08,-1.1873360186543774e-08,-1.7859988366609715e-07,-7.417657064070356e-07,-1.0514612580400746e-07,1.059651568598535e-07,3.7995657411194767e-07,4.1089942788870073e-10,0.0,0.0,1.1471660204193749e-06,1169.5963429015467,332.6756593392655,1.6269869748779715e-06,8926.46605812447,4.901859417414041e-12,0.36881114280187777,9.34782608065647e-05,0.0,0.0,14484.936754270757,20621.18704970825,1348.6182505316576,932.56786611146,1743.223480322823,1887.6976432098802,1102.432930336009,1324.660457660238,520.30429400208,1043.5721301517365,987430.7670050663,217680280.83451617,15667414.251203582,63384.05658162789,2433476.6845928375,-13294998.113888843,454252.49316644616,-3906721.5824590656,35658.01053540299,71369.4312683306,0.4072302735263775,0.29254283594400665,1.0400623036451304,1.666034556077318,1.0590749994585342,1.415521684402341,1.6081549581804433,1.6186796601528302,1.6613650355778649,1.7298459696777344,87960.6099436728,0.0201026987675062,366.6829929936354,0.7564388314416534,22.76051870441552,1288.4374901691906,0.05553559328136091,2.14053767051888e-05,2.7321622976971307
0.006562499999999999,1.8233951924726122,0.020075012100220203,1.5903988996862333e-14,6.991661497579285e-10,0.2283240450062298,3.991367498982142e-12,2.527923652145232e-07,1.5126443939925696e-08,2.428450104634414e-09,0.0,0.7516006718430259,-6.950775320268177e-08,-1.276546185032622e-09,-2.4417687267528737e-07,-1.1316678469512042e-06,-7.117879883827615e-08,3.5034350517266873e-07,1.162486913212077e-06,4.977399467736096e-09,0.0,0.0,-1.3901559274628548e-07,-3.7307127302416665e-08,-4.883538868864823e-07,-2.2754180926377017e-06,-4.019212370137771e-07,3.50343505169309e-07,1.1451926032757378e-06,4.976709631833665e-09,0.0,0.0,3.462405858685246e-06,3597.3369110732333,344.3156646641185,5.009328936885281e-06,23639.035869764855,1.3290283225174614e-11,1.142560961146349,0.00028289933065248643,0.0,0.0,14484.976322785265,20621.187049708245,1348.6120481958985,932.574297171375,1743.2195567543386,1887.7081336237318,1102.451174483911,1324.6902567750442,520.30429400208,1043.574390110267,987804.3778764993,217680812.71734527,15667449.036070196,63408.110412476635,2433521.647552085,-13294949.424317757,454280.9284837871,-3906687.4150721487,35671.43075797358,71396.34818133904,0.4071433446095893,0.29242751207356527,1.0397476331204265,1.665526898779998,1.0587563655716208,1.4150896412884484,1.6076910551503916,1.6182136311586484,1.6608909757910013,1.7289981818599807,87965.9718444068,0.020074789942559956,366.70878602038016,0.756606622062203,22.767168727053196,1288.066921516884,0.05551047412980839,2.1406882394112047e-05,8.56628914196059
0.006624999999999999,1.8227236431075373,0.020019836626929566,6.671993474346095e-14,2.0788593724199027e-09,0.22833819848114198,1.9496155554038893e-11,9.193294318200645e-07,6.038259727155952e-08,9.791449533897836e-09,0.0,0.7516409732898699,-2.8149259242916305e-07,-1.0456691688398797e-08,-7.589757222216632e-07,-4.63678609490943e-06,-8.080196323892019e-07,1.7105506802845643e-06,4.705844738367718e-06,7.933531498557283e-08,0.0,0.0,-5.629866322819589e-07,-1.616620769168769e-07,-1.5179533638967432e-06,-9.436552497373563e-06,-2.4228856549058174e-06,1.7105506802480297e-06,4.460710561736742e-06,7.932422315576264e-08,0.0,0.0,1.4060756086967176e-05,15020.323025638185,363.3454945297822,2.10204268676068e-05,54748.35591906462,3.973991431203084e-11,4.059010337454346,0.0011316519839048211,0.0,0.0,14485.095043541853,20621.187049708235,1348.593428656148,932.5936140354024,1743.2077795632115,1887.7396444108426,1102.505967349798,1324.77974631015,520.30429400208,1043.5811776267474,988926.373596329,217682410.01293308,15667553.49742818,63480.347390552546,2433656.675060101,-13294803.203199146,454366.3253211258,-3906584.802484042,35711.73298456859,71477.18262532994,0.40697033763743895,0.29219702707705764,1.039119778726748,1.664512104993156,1.0581205749803893,1.414207376253935,1.606763058556347,1.6172813566745887,1.6599405404083525,1.7273103850825111,88006.11122752412,0.020019451002644205,366.7862449748028,0.7568853833425228,22.78036779889762,1287.3361719366737,0.05546350987261049,2.1410974951947045e-05,37.61988060930001
0.006687499999999999,1.8217865879391086,0.019910507304540997,4.2369436932166665e-13,6.392908297304071e-09,0.2283655059836649,1.4518275985396677e-10,3.4684754888509745e-06,2.502299011354884e-07,4.093330954119019e-08,0.0,0.7517202205338896,-1.702148916637207e-06,-1.0889655842113276e-07,-2.7623921229193615e-06,-2.804324826881088e-05,-9.095755148838407e-06,1.2746334972869642e-05,2.760426682871826e-05,1.3618392140390827e-06,0.0,0.0,-3.404335998750713e-06,-1.0689250126992845e-06,-5.524832108279589e-06,-5.85156812815868e-05,-2.1129490761700193e-05,1.2746334972439067e-05,2.3775895469768508e-05,1.3615648137788194e-06,0.0,0.0,8.549189908739135e-05,92100.5950734362,431.4351943043361,0.00013343710942764384,77545.57029521847,1.2413909467729536e-10,15.298804633386357,0.006701956029889854,0.0,0.0,14485.450918082674,20621.18704970821,1348.5375235284298,932.6517093954313,1743.172431606525,1887.8344211758092,1102.670695495706,1325.048727155912,520.30429400208,1043.6015849105108,992298.8491382429,217687211.0580001,15667867.471768009,63697.481515674925,2434062.526294875,-13294363.686765814,454623.0310207328,-3906276.334647262,35832.870742451014,71720.15259778917,0.4066253718747525,0.29173489190930324,1.0378636503566587,1.6624762610774417,1.0568484755331722,1.4123818021361296,1.6048992491059166,1.6154088694789663,1.6580253189297907,1.7239466125117986,88170.91330552821,0.019909877971828964,367.0190659591362,0.757274700198591,22.80655275644392,1285.901456345237,0.05537900827779841,2.142241587511873e-05,254.8257408801815
