Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,3.022076865915444,0.02013798630408898,2.1616021960134826e-17,1.079494321333954e-15,0.2283075700676987,4.99658813924098e-16,8.547183146756328e-18,4.1394326040104267e-16,1.279009161941093e-17,0.0,0.7515544436282103,-1.2322372967812871e-11,-1.1838926239468233e-11,-2.769045204400584e-12,-5.713964358957671e-10,-9.805228775808506e-11,1.0699053147940865e-10,5.89388536519113e-10,6.701197902205188e-20,0.0,0.0,-2.4644745935628473e-11,-2.983903896285653e-11,-5.5419740900352266e-12,-1.1427928717922629e-09,-1.990563382090562e-10,1.0699053147940865e-10,5.893885364536085e-10,6.701177996786474e-20,0.0,0.0,6.118969779612273e-10,1.8000073814389215,0.27726295818457664,2.5027485321754128e-09,10.099900394671918,1.7278940488712097e-21,6.550184525847288e-09,1.990539325412632e-14,0.0,0.0,14539.615882241264,20621.18704968668,1331.4543998434408,961.0140472204408,1734.2417771226105,1935.934952985255,1175.61543405803,1438.0940616303083,520.30429400208,1053.671828747946,2439786.6240138123,219742062.87124377,15801292.990348779,157998.60008291862,2607224.521397725,-13103963.907294048,568114.4989074114,-3768556.3967431737,87679.94527758384,176188.07471165192,0.4073678800292835,0.28876416588814,1.034060720344514,1.6508986745867773,1.052950746266075,1.34714291986937,1.5927954977683219,1.6032117824399086,1.6396482082184056,1.7180457309181714,217619.5965421832,0.020137986304088678,466.66666666666663,0.5941518538386695,22.75211688312293,1304.0971124464975,0.06632156695611627,2.539570798946411e-05,0.004088412585442994
0.004,3.0220768658586254,0.020137986302289485,8.98614157254542e-20,1.4129996945129927e-16,0.2283075700681726,3.2817391658025735e-18,1.6053804963269942e-15,5.995507261736432e-15,2.0285252601152476e-18,0.0,0.7515544436295303,-1.2437401819012333e-13,-1.2642467650893689e-14,-3.629452519255807e-13,-2.375390929696649e-12,-2.7754401913706706e-13,7.027095444451958e-13,2.450186171431781e-12,9.707233365462109e-19,0.0,0.0,-2.487480363804099e-13,-8.747194439694179e-14,-7.259066489632333e-13,-4.750781860049884e-12,-9.409345949005579e-13,7.027095444451958e-13,2.450185228790419e-12,9.707233358315262e-19,0.0,0.0,6.1760901145506085e-12,0.007482947607361984,0.03629562684666879,1.0404345898560876e-11,0.06633903580560788,3.9580479989926536e-20,9.420765394329691e-08,7.146845807692292e-17,0.0,0.0,14539.615882241264,20621.18704968668,1331.454399843436,961.0140472204547,1734.241777122609,1935.9349529852796,1175.6154340580629,1438.0940616303576,520.30429400208,1053.6718287479512,2439786.6240144675,219742062.8712447,15801292.990348838,157998.60008296193,2607224.521397804,-13103963.90729396,568114.4989074644,-3768556.396743108,87679.94527760729,176188.07471169936,0.40736788002383983,0.2887641658809503,1.0340607203248222,1.6508986745552046,1.0529507462461354,1.3471429198445666,1.592795497739557,1.603211782411018,1.639648208189241,1.7180457308644137,217619.59653812044,0.020137986302282123,466.66666666671165,0.5941518538498396,22.75211688355287,1304.097112422194,0.06632156695399904,2.5395707989499817e-05,1.7731758143414425e-05
0.0085,3.022076861063093,0.020137986150671278,6.5901395038665875e-21,1.661850468402091e-17,0.2283075701085613,2.3064081671971594e-19,4.564428254159652e-15,6.887343892245533e-15,-8.275191667788093e-18,0.0,0.7515544437407561,-1.090585357325415e-14,-3.481996562519947e-17,-4.268725868372548e-14,-1.7420375103177884e-13,-1.2438861676130594e-15,4.9386466857332066e-14,1.796879873943307e-13,1.115170333922487e-18,0.0,0.0,-2.1811707146522052e-14,-5.522566717885134e-15,-8.537570139666459e-14,-3.4840750248484783e-13,-4.7867013663721234e-14,4.9386466857332066e-14,1.7968690483664825e-13,1.1151703354852553e-18,0.0,0.0,5.415563148298621e-13,0.0005487746748643434,0.004268837177124848,7.630222307679246e-13,0.004662312642078859,1.3219667410419606e-20,1.0818126008910392e-07,-1.5627695514634968e-16,0.0,0.0,14539.615882240976,20621.18704968668,1331.4543998431516,961.0140472212078,1734.2417771225225,1935.9349529866133,1175.6154340598553,1438.0940616330329,520.30429400208,1053.671828748242,2439786.624049951,219742062.871295,15801292.990352085,157998.6000853073,2607224.5214020363,-13103963.907289233,568114.4989103334,-3768556.396739599,87679.94527887709,176188.07471427083,0.4073678795655537,0.28876416527540427,1.0340607186664865,1.6508986718962095,1.0529507445672959,1.3471429177568686,1.592795495317859,1.603211779978468,1.6396482057338189,1.718045726336079,217619.59619732478,0.02013798615004423,466.66666666915216,0.5941518547926647,22.752116919775865,1304.0971103741242,0.06632156677552134,2.5395707992470497e-05,1.2846196183451974e-06
0.011,3.0220766967954305,0.020137980939715958,4.8212933432454136e-20,1.2164726787467966e-16,0.22830757149659742,1.6639397463813393e-18,2.6631954758304536e-13,4.259760052711127e-14,8.982542917510266e-16,0.0,0.7515544475633767,-7.924701294613702e-14,-5.244140616896181e-16,-3.124702146605874e-13,-1.2744579419940737e-12,-4.183294101940968e-15,3.5629466689471705e-13,1.3145813009864708e-12,6.909883241353147e-18,0.0,0.0,-1.584940258928962e-13,-4.067233459676775e-14,-6.24949091585798e-13,-2.5489159004534938e-12,-3.405420728900049e-13,3.56294666894717e-13,1.3145745788606399e-12,6.909882976714313e-18,0.0,0.0,3.935201505286803e-12,0.004014792034151323,0.031247507575128612,5.5821975156114875e-12,0.033635872281999914,5.5021238699901854e-18,6.693612647102795e-07,2.6461506463403122e-14,0.0,0.0,14539.61588222133,20621.18704968668,1331.4543998235165,961.0140472732685,1734.241777116553,1935.9349530788134,1175.615434183759,1438.094061817954,520.30429400208,1053.6718287683277,2439786.626502853,219742062.87477392,15801292.990576709,157998.60024743486,2607224.521694611,-13103963.906962633,568114.4991086652,-3768556.3964969856,87679.94536665484,176188.07489203007,0.40736786381518025,0.28876414446126986,1.034060661668412,1.6508985805014589,1.0529506868643346,1.3471428459605583,1.592795412078382,1.6032116963659633,1.6396481213310021,1.7180455706962108,217619.58459310935,0.020137980917799735,466.66666683785684,0.5941518870885112,22.75211816471996,1304.0970399976811,0.06632156065036296,2.539570809777241e-05,9.380350198814957e-06
0.012,3.022074645198918,0.02013791542340372,5.57924299400437e-18,1.4028083903357713e-14,0.22830758894449713,1.9185925831192243e-16,9.069217977490887e-12,1.3893475786506224e-12,3.76058098790795e-14,0.0,0.7515544956215888,-9.137991842523075e-12,-7.696285100033891e-14,-3.6033283757300296e-11,-1.4748151322592066e-10,-4.778579558182036e-13,4.108219931397451e-11,1.5212516938113835e-10,2.4093744973266026e-16,0.0,0.0,-1.827598368739442e-11,-4.7229216244976695e-12,-7.206756992352487e-11,-2.94963050071355e-10,-3.92613696795342e-11,4.108219931397429e-11,1.5212491110161488e-10,2.4093691155663215e-16,0.0,0.0,4.537704945226715e-10,0.4645956181405482,3.5983807778756303,6.459773742993193e-10,3.8782767640412525,1.1632597680858217e-14,2.267728872932123e-05,5.3615975591593623e-11,0.0,0.0,14539.615881727917,20621.18704968668,1331.4543993304098,961.0140485806768,1734.2417769666404,1935.9349553942463,1175.6154372953656,1438.0940664619143,520.30429400208,1053.671829272743,2439786.6881029275,219742062.96213984,15801292.996217689,157998.6043189687,2607224.5290420833,-13103963.898760648,568114.5040894019,-3768556.390404204,87679.94757103107,176188.07935612774,0.407367665791339,0.28876388270878756,1.0340599449475154,1.6508974311727656,1.0529499612790678,1.3471419421522144,1.592794365281954,1.6032106448776209,1.6396470598067392,1.7180436136806367,217619.44138188162,0.020137915134181228,466.66667107456266,0.594152290442915,22.752133817105403,1304.0961555072759,0.0663214838613389,2.5395709501740247e-05,0.0010850430065208448
0.013000000000000001,3.022037409133195,0.020136710608162387,5.044945915271918e-16,1.2683125435922934e-12,0.2283079096212566,1.734654029838462e-14,4.354681452221281e-10,7.370603358110861e-11,2.1523182237380427e-12,0.0,0.7515553792579681,-8.261621421170356e-10,-7.032669285275062e-12,-3.2577702931815127e-09,-1.3336026683684299e-08,-4.3194462571889546e-11,3.714234335234362e-09,1.3755894786922741e-08,5.712868291042777e-14,0.0,0.0,-1.6523242954991187e-09,-4.271464157616882e-10,-6.515631242491775e-09,-2.6672136719759837e-08,-3.5496048571430753e-09,3.714234335233399e-09,1.3755752810795774e-08,5.712593106397276e-14,0.0,0.0,4.1027661818654865e-08,42.00925530343186,289.11702055715875,5.841282528325403e-08,350.03385182546964,2.161825667317732e-12,0.0016961277567852059,2.2644621415856102e-07,0.0,0.0,14539.615863815297,20621.187049686676,1331.4543814290962,961.014096043707,1734.241771524347,1935.9350394517244,1175.6155502564443,1438.0942350522125,520.30429400208,1053.6718475846078,2439788.9243788756,219742066.13379616,15801293.201002982,157998.75212842075,2607224.795778371,-13103963.60100279,568114.6849057782,-3768556.1692171125,87680.02759680263,176188.24141687338,0.4073640241749378,0.2887590669507572,1.0340467610314867,1.6508762863892534,1.05293661427524,1.3471252806279235,1.5927751059570718,1.6031912991929655,1.6396275259823505,1.7180076179875619,217616.90328287747,0.020136705421164313,466.666824880273,0.5941596113387498,22.75242165819915,1304.079902347202,0.06632007967346164,2.5395738189696073e-05,0.09811419235025665
0.013375000000000001,3.021861118792216,0.020130857583420873,1.2297138070235531e-14,3.0620740470318754e-11,0.22830946525250512,4.187439257220992e-13,5.798343045479894e-09,1.0381767886243287e-09,3.380380936998857e-11,0.0,0.7515596702626935,-1.9941680715017146e-08,-2.7061918324063733e-10,-7.864694806053148e-08,-3.250828684586297e-07,-1.0242835427372202e-09,8.964725740710009e-08,3.353100066412256e-07,9.135911830487377e-12,0.0,0.0,-3.9883365298175676e-08,-1.0512080949549832e-08,-1.5729611015442187e-07,-6.501880650556769e-07,-8.565547506751845e-08,8.964725740679045e-08,3.352779208609104e-07,9.134868123601407e-12,0.0,0.0,9.906028340131834e-07,1022.8883167447755,1936.1823832669595,1.4239672289681394e-06,8122.974528229001,5.330944043160616e-11,0.030611038770774673,2.3826852070197228e-05,0.0,0.0,14539.61569407349,20621.187049686676,1331.4542118041236,961.014545785498,1734.2417199563756,1935.9358359493924,1175.61662063189,1438.095832547941,520.30429400208,1053.67202110133,2439810.1144717834,219742096.1871948,15801295.141469678,158000.15271445108,2607227.3232690752,-13103960.77956291,568116.3982532595,-3768554.0733317854,87680.78589031588,176189.7770424719,0.4073463299831678,0.2887356492941999,1.033982671943744,1.650773468827561,1.0528717320609624,1.3470439473376399,1.5926814477165019,1.6030972205729888,1.6395324995792409,1.7178326755728819,217605.45602756468,0.020130828816612004,466.6682822841845,0.5941942738154001,22.75382006415717,1304.0010591832531,0.0663133319795946,2.5395904394529637e-05,2.3891511230473115
0.013500000000000002,3.0215610364739502,0.020120426188591407,7.425548250919477e-14,1.7966304633763038e-10,0.2283122287122914,2.458566121948424e-12,2.876525153877249e-08,5.550845836047584e-09,1.936278670964396e-10,0.0,0.7515673104071735,-1.1701570533362933e-07,-3.345488928492319e-09,-4.6152056775572884e-07,-1.962792345842877e-06,-6.1319948883351825e-09,5.262079009464016e-07,2.02434089297845e-06,2.573088242118346e-10,0.0,0.0,-2.3403153558001835e-07,-6.5198903023631e-08,-9.230546197040463e-07,-3.926261885170163e-06,-5.028968153391843e-07,5.262079009373848e-07,2.023386596915868e-06,2.572736996698595e-10,0.0,0.0,5.81577294096191e-06,6139.75039669461,2433.4421536534505,8.599931551259834e-06,39873.35425187428,3.1335236289319874e-10,0.1716098756768042,0.00017249378720105696,0.0,0.0,14539.615138004536,20621.187049686676,1331.4536562405028,961.0160188386802,1734.2415510687351,1935.9384447513514,1175.6201264507247,1438.101064844417,520.30429400208,1053.67258943096,2439879.5188422734,219742194.62174517,15801301.497120736,158004.74008893044,2607235.601613828,-13103951.538431376,568122.0100284555,-3768547.2086166823,87683.269545554,176194.80671216792,0.40731478083278544,0.28869384196090087,1.0338683134616735,1.6505899142683969,1.0527559572392788,1.3468977795296904,1.5925142171063127,1.602929237811436,1.639362723683012,1.7175206489964496,217587.71546014465,0.020120356235210243,466.6730557509169,0.5942532857567646,22.756312609956026,1303.8608991093147,0.06630153193794586,2.5396282786853835e-05,14.385692886612759
0.013562500000000002,3.021192494862111,0.020106710777621117,2.460997868000116e-13,5.641609006895383e-10,0.22831583972747857,7.77602235943847e-12,9.136048271902785e-08,1.932908092360444e-08,6.97469222554877e-10,0.0,0.7515773375356494,-3.686765950605719e-07,-2.0699251493594073e-08,-1.4505523251760646e-06,-6.50095803985199e-06,-2.8594373990197388e-08,1.6637990759513419e-06,6.702568577870515e-06,3.112931750563235e-09,0.0,0.0,-7.373546320998067e-07,-2.25737621277753e-07,-2.9011504787293098e-06,-1.3009611350201283e-05,-1.599298307967301e-06,1.6637990758613489e-06,6.691539408314375e-06,3.1125326200474002e-09,0.0,0.0,1.8336069033539534e-05,20011.357887447928,2526.466277677825,2.8507235055758952e-05,88360.82123530368,9.84924452468763e-10,0.5703047419734864,0.0005641666140520543,0.0,0.0,14539.613938896884,20621.187049686672,1331.4524588610782,961.019193836441,1734.2411871264278,1935.9440677702864,1175.627682764711,1438.1123423018066,520.30429400208,1053.6738144263027,2440029.111011695,219742406.7847361,15801315.195898712,158014.62760748895,2607253.444516611,-13103931.620320644,568134.1055437698,-3768532.412522805,87688.6227444227,176205.64752639446,0.4072732704052336,0.28863873853120886,1.0337176914937205,1.6503479871922972,1.0526034676760525,1.3467033453365889,1.5922937549787801,1.6027077805298178,1.639138716827968,1.717109945295757,217569.19360254265,0.020106588679737112,466.68334434343944,0.594325776426202,22.759590327271628,1303.677277965552,0.0662864330263297,2.539693172371267e-05,47.476601410015775
0.013625000000000002,3.0204985919263168,0.02007810180079719,9.861470667556994e-13,1.940691910402204e-09,0.22832328805314822,2.7753598701496135e-11,3.397664825263011e-07,8.069329119819866e-08,2.9825959110544164e-09,0.0,0.7515981847341107,-1.2916808600919578e-06,-1.7604283758719723e-07,-5.013844408785739e-06,-2.5969120812812487e-05,-2.7183005048373256e-07,5.935273156746814e-06,2.6733015276327115e-05,5.423053668718265e-08,0.0,0.0,-2.5833858553681753e-06,-9.97939398286329e-07,-1.0027892581613487e-05,-5.205786333388401e-05,-5.87499759534115e-06,5.93527315559316e-06,2.655580229089291e-05,5.422455085156385e-08,0.0,0.0,6.433401959250904e-05,74812.08431900636,2570.394712814452,0.00011426229335772381,148414.13103846362,3.3953316808945894e-09,2.195858220936595,0.0020002151298429867,0.0,0.0,14539.61008670643,20621.18704968667,1331.448618106374,961.0293798869867,1734.2400202221343,1935.9621079903463,1175.6519242680235,1438.1485212496577,520.30429400208,1053.6777447029785,2440509.0242947307,219743087.43436876,15801359.143481249,158046.34842095675,2607310.6871102136,-13103867.719743287,568172.9102352061,-3768484.943725401,87705.79658246464,176240.42651514173,0.4071865724866659,0.288523395599764,1.0334026905036886,1.6498415562455546,1.0522845541867183,1.3462912092592194,1.5918321113062484,1.6022440398396267,1.638669103377013,1.71625190796592,217544.04852482895,0.020077878158837666,466.7163516398233,0.5944623123835324,22.766429041571474,1303.2961991938278,0.06625613134204089,2.5398720706403105e-05,188.6656079509478
