Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,2.577253141881613,0.020137986294576946,3.1938152438607767e-16,-4.24788736110732e-15,0.22830757007023306,2.3950069461140167e-15,8.465008696258214e-17,-1.4435824680208275e-14,8.083988212589539e-16,0.0,0.7515544436352052,-4.399907832600993e-11,-3.3956503432320517e-10,6.1808645167750085e-12,-1.1477523038230775e-08,-3.8426305231170885e-10,4.001168302543333e-10,1.1839052508802096e-08,-3.815042167481677e-19,0.0,0.0,-8.799815665054282e-11,-7.011296078083988e-10,1.234471338222242e-11,-2.2955046076408285e-08,-7.619919966409294e-10,4.001168302543333e-10,1.1839052509297058e-08,-3.815760686678004e-19,0.0,0.0,2.1848797421484404e-09,36.15530261495299,-0.6166468311727819,5.027219655548004e-08,37.763849964624335,-1.3485907870090331e-20,-4.9567697009631867e-08,7.18461116015489e-12,0.0,0.0,14538.377805735772,20621.187049695265,1335.8534232725513,950.9172119478166,1735.9714134292958,1918.347072397368,1151.0094228714993,1401.0098849456804,520.30429400208,1049.9346009717146,1955122.073063722,219054689.96958742,15756840.86824296,126134.2335782622,2549390.762128673,-13168198.336598393,529336.9177914888,-3815877.6835836675,70336.46881084784,141129.21613064586,0.40730997545090364,0.2897960056788004,1.03566191700504,1.6549711590785834,1.0545841011730483,1.3662594478073935,1.5969213958202257,1.6073665134903097,1.6455119763959833,1.7213229426361931,174235.9113922438,0.02013798629453982,433.3333333333333,0.6398558426593963,22.752116885395314,1298.9582658816935,0.06280506131960546,2.411270313776263e-05,0.07580126144895105
0.002,2.5772531332509585,0.020137985974162595,1.0309051538202158e-19,-1.5303387018349967e-15,0.2283075701553989,-1.9041715752667076e-18,8.098732946514037e-15,-9.359347816637264e-15,8.40375262433963e-16,0.0,0.7515544438704406,3.1541003683925544e-13,-2.744114514080813e-13,2.220586119126134e-12,-3.7047345713052414e-12,-2.060163357762873e-12,-3.1811644190140974e-13,3.821429913934687e-12,-2.475224711245263e-19,0.0,0.0,6.308200736788211e-13,-3.911178843963796e-13,4.4411667459110026e-12,-7.409469142605559e-12,-1.7598466035352462e-12,-3.1811644190140974e-13,3.821430154143998e-12,-2.475218612729519e-19,0.0,0.0,-1.5662441968507585e-11,0.011670643178516571,-0.22209205028447884,1.622694581969576e-11,-0.03003168114131005,-5.993425286623011e-19,-2.4043434166834877e-08,-6.09800328344839e-14,0.0,0.0,14538.377805737282,20621.187049695265,1335.8534232715383,950.9172119498306,1735.9714134288251,1918.3470724008205,1151.009422876531,1401.0098849533472,520.30429400208,1049.9346009724327,1955122.0731626048,219054689.96972764,15756840.868252045,126134.23358472998,2549390.7621404803,-13168198.336585345,529336.9177993175,-3815877.683574138,70336.46881438674,141129.21613778715,0.4073099744737978,0.2897960043902118,1.0356619134755252,1.6549711534154032,1.054584097599725,1.3662594433122435,1.5969213906593276,1.6073665083061937,1.6455119711580983,1.7213229330273538,174235.91081843438,0.020137985972838012,433.3333333401349,0.6398558448021534,22.752116961945,1298.9582615524,0.06280506096040035,2.4112703143713687e-05,2.401263818463595e-05
0.00425,2.577252778605507,0.02013797274609458,1.0281129553461301e-19,6.225790364375477e-16,0.22830757367122193,6.2059847243553816e-18,9.655712481701828e-13,8.324569387781579e-14,5.065707341507265e-15,0.0,0.7515544535816291,-2.2985760568710054e-13,-1.4615634707901692e-15,-9.033804560942123e-13,-3.694701237568826e-12,-1.846897629256162e-14,1.0367894708331348e-12,3.811078090234808e-12,2.2780455486692403e-18,0.0,0.0,-4.597152113769531e-13,-1.1785192978661238e-13,-1.8067663896588694e-12,-7.38940257316112e-12,-9.972465799801668e-13,1.0367894708331346e-12,3.811075778442764e-12,2.278043171012976e-18,0.0,0.0,1.1414138278655096e-11,0.01163903651191978,0.09033296941516002,1.61829994336985e-11,0.09787769962600965,2.6550478136866787e-17,2.292706251441519e-07,2.376452423143608e-13,0.0,0.0,14538.377805861866,20621.187049695265,1335.8534231880815,950.9172121158026,1735.971413390056,1918.347072685321,1151.0094232911995,1401.009885585198,520.30429400208,1049.9346010316135,1955122.0813114843,219054689.981286,15756840.8690008,126134.23411772666,2549390.763113506,-13168198.335510097,529336.9184444676,-3815877.6827888614,70336.46910602148,141129.21672628392,0.40730993413539074,0.28979595118239093,1.0356617677476603,1.6549709195784381,1.0545839500628187,1.3662592575601271,1.5969211775579213,1.607366294245936,1.645511754862514,1.7213225363064333,174235.88748547982,0.020137972691671967,433.33333390064297,0.6398559328509074,22.75212012222891,1298.9580828639503,0.0628050461606769,2.4112703400340617e-05,2.715241079732533e-05
0.0055,2.5772468456506816,0.020137749356976282,1.9229960725169297e-17,1.1763190284370178e-13,0.22830763302723406,1.1607632530674866e-15,4.4810555914823625e-11,4.766787564466009e-12,2.3214250570933714e-13,0.0,0.7515546175658614,-4.320882333435419e-11,-1.6549486591255595e-13,-1.7068645757706748e-10,-6.910644301846493e-10,-1.6262132569062911e-12,1.9391920271845907e-10,7.128318396788968e-10,3.768215340283016e-16,0.0,0.0,-8.641764669818408e-11,-2.193540141747089e-11,-3.4137393970561273e-10,-1.3821293784402914e-09,-1.8469498267888218e-10,1.939192027184565e-10,7.128309381793519e-10,3.7680120270287783e-16,0.0,0.0,2.1456629823135876e-09,2.176986468819404,16.87029966770892,3.0269025133423297e-09,18.30475219382728,4.657642127311209e-14,6.104913076071903e-05,1.9870056943026364e-09,0.0,0.0,14538.377810062068,20621.187049695265,1335.8534203745041,950.9172177112149,1735.971412083023,1918.3470822767013,1151.0094372708948,1401.009906886762,520.30429400208,1049.9346030267802,1955122.35603453,219054690.37095228,15756840.894243626,126134.2520866416,2549390.7959171217,-13168198.299260236,529336.9401944057,-3815877.656314813,70336.47893790113,141129.2365662713,0.4073092529246433,0.2897950523065495,1.0356593062336994,1.6549669693343882,1.0545814579879889,1.3662561147673755,1.596917577473087,1.6073626779583086,1.6455081002973804,1.7213158356490155,174235.50533395575,0.02013774840770358,433.33335279704596,0.6398574058443555,22.752173491368662,1298.955066715436,0.06280479723265675,2.411270810286664e-05,0.005077762794534903
0.006,2.577210271277386,0.020136346601313474,5.27004997821277e-16,3.2104767664566254e-12,0.22830800545030452,3.1674387880702097e-14,7.750174510434312e-10,8.562042974428268e-11,4.679834788340562e-12,0.0,0.7515556470798214,-1.1791270549925937e-09,-7.066034139615217e-12,-4.658368849154813e-09,-1.8939222085192244e-08,-4.338318994224587e-11,5.291378478454951e-09,1.9535705571652586e-08,8.31633139745477e-14,0.0,0.0,-2.3582541244951364e-09,-6.036956058091046e-10,-9.316765792995552e-09,-3.7878658642355815e-08,-5.038691228682048e-09,5.291378478453746e-09,1.9535402960564722e-08,8.315212797726122e-14,0.0,0.0,5.8557150026413314e-08,59.65981306498352,352.6289797253272,8.295563933020533e-08,497.9535664330025,1.5351273288994356e-12,0.0031647116486692053,7.61997491645744e-07,0.0,0.0,14538.377861873496,20621.187049695265,1335.8533856674565,950.9172867338223,1735.97139596006,1918.3472005918622,1151.0096097183953,1401.010169653651,520.30429400208,1049.9346276383053,1955125.7448995856,219054695.17770725,15756841.205628222,126134.47374343735,2549391.2005683756,-13168197.852097582,529337.2084922857,-3815877.329742343,70336.60021972912,141129.48130380455,0.40730497518934977,0.28978940379383644,1.0356438424422851,1.6549421473606247,1.0545658021520838,1.3662363076071027,1.596894954171925,1.60733995278092,1.645485128330569,1.7212737464188885,174233.24828332206,0.020136340064414483,433.3335858949262,0.639866486427318,22.75250861947634,1298.9361447923934,0.06280324625401143,2.4112742104528123e-05,0.1390911175855915
0.0063750000000000005,2.576989139740259,0.020127563177184775,9.50206468213301e-15,5.774337013053887e-11,0.22831033277999369,5.698845199881411e-13,1.246204745498108e-08,1.4852644246941265e-09,8.801496645816797e-11,0.0,0.7515620899491634,-2.1206697582547222e-08,-1.5577731540270408e-10,-8.378829318882371e-08,-3.4147192154579106e-07,-7.864828418464242e-10,9.518074472161835e-08,3.5220404078417567e-07,2.438696861698815e-11,0.0,0.0,-4.2413399704242286e-08,-1.0914906590965947e-08,-1.6757709786394986e-07,-6.830099280171359e-07,-9.064155372221655e-08,9.518074472126973e-08,3.5211199656807253e-07,2.4383183399034615e-11,0.0,0.0,1.0536149818273767e-06,1074.8915586446726,1236.856160442983,1.4959375788983723e-06,8501.045655744867,2.7952909717737322e-11,0.061557149747606094,3.861877517602376e-05,0.0,0.0,14538.378480486832,20621.187049695265,1335.8529712433055,950.9181109186787,1735.9712034440722,1918.3486133709741,1151.0116688739242,1401.0133072885105,520.30429400208,1049.934921520324,1955166.210547837,219054752.5740476,15756844.923798447,126137.12049678655,2549396.032414347,-13168192.512630504,529340.4121778079,-3815873.4302119045,70338.04841775347,141132.40365805713,0.4072781822259142,0.28975398444965356,1.035546920698242,1.6547865065313783,1.054467675989785,1.3661114285264981,1.5967530796248144,1.607197438559433,1.6453409938291876,1.7210100336042007,174220.74089513256,0.020127522131097968,433.33636926235374,0.6399213938254712,22.754607183776745,1298.8178714563544,0.06279367456206807,2.4113006708781145e-05,2.507918458645814
0.006500000000000001,2.576629863696728,0.020112342842466845,4.9053897867328056e-14,2.9248608365562975e-10,0.22831434718016308,2.8981493813710006e-12,6.164783591389261e-08,7.939909563499436e-09,4.964138618915431e-10,0.0,0.7515732395977393,-1.075986539297637e-07,-1.757340634768252e-09,-4.247632500963272e-07,-1.761763461517124e-06,-5.260718127567297e-09,4.838715550713461e-07,1.8165756970999924e-06,6.961721342117441e-10,0.0,0.0,-2.151974331662283e-07,-5.7314094059833166e-08,-8.495292562430401e-07,-3.5253512517507342e-06,-4.620582703481393e-07,4.838715550626044e-07,1.8140124097284813e-06,6.960637586236458e-10,0.0,0.0,5.3498878785902995e-06,5528.55562222186,1404.2497460157367,7.724384437236955e-06,35415.74366322132,1.4177819783315437e-10,0.32242975231818105,0.00021400596676718478,0.0,0.0,14538.380444446202,20621.18704969526,1335.8516551458144,950.9207284405145,1735.9705920955798,1918.3531002280401,1151.0182084695125,1401.0232719436963,520.30429400208,1049.9358548678538,1955294.723874381,219054934.85690463,15756856.732186379,126145.52623541885,2549411.377686867,-13168175.555193761,529350.5866789653,-3815861.0457834057,70342.64769484688,141141.6846573419,0.40723172068100755,0.289692447836517,1.0353786595041699,1.6545161083998787,1.0542973213788902,1.3658924026378583,1.5965065353798435,1.6069497798700563,1.6450902989684337,1.7205525209923813,174203.89964298584,0.020112243871713134,433.3452088532363,0.6400106228601703,22.758244263123988,1298.6135575132992,0.06277751135693231,2.4113621972858976e-05,12.936681877531278
0.006562500000000001,2.5762102491438807,0.020092754831289483,1.4882839770794858e-13,8.516808510560066e-10,0.22831946885313786,8.658415892898524e-12,1.9355957923285513e-07,2.7289834798217573e-08,1.7496404133664796e-09,0.0,0.7515875528559711,-3.173096927774574e-07,-9.94387160051443e-09,-1.2406741687147477e-06,-5.332495476228377e-06,-4.52810404561272e-08,1.4450596941899624e-06,5.492420065158756e-06,8.224490428502775e-09,0.0,0.0,-6.346206927388125e-07,-1.7854344482632586e-07,-2.481357743167356e-06,-1.0684440355723006e-05,-1.4094866225306992e-06,1.4450596941099445e-06,5.4643137679810336e-06,8.223365660858817e-09,0.0,0.0,1.5792309340743004e-05,16612.712977183517,1439.8411812588458,2.344059797503628e-05,73114.7590398494,4.133802425028116e-10,1.029540925264421,0.0006392031209412622,0.0,0.0,14538.3845644544,20621.18704969526,1335.848892280381,950.9262240446426,1735.9693088461115,1918.3625207020066,1151.0319383491585,1401.0441925231778,520.30429400208,1049.9378145225726,1955564.537463663,219055317.55948457,15756881.523840945,126163.17414612471,2549443.5950455074,-13168139.952952163,529371.9482166955,-3815835.044408089,70352.30387008075,141161.1701280118,0.4071718614465495,0.28961296254183844,1.0351615438358936,1.654166847506062,1.054077499871338,1.3656057998121311,1.5961879746277927,1.6066297730233394,1.6447659758296946,1.7199627586205355,174190.63855770364,0.020092585730659748,433.3637675607949,0.6401148689432863,22.76292598421793,1298.3517660929992,0.06275746554635653,2.4114693857928107e-05,39.288737915852934
0.006625000000000001,2.575470535617372,0.020052628702116573,5.427305969307473e-13,2.7480891652156812e-09,0.2283297976927954,3.121272751118821e-11,7.091944998567493e-07,1.1175525509980684e-07,7.292845260486981e-09,0.0,0.7516167425825426,-1.0845542665227973e-06,-7.275102325965482e-08,-4.060582216181657e-06,-1.9237661760271783e-05,-5.978460809185955e-07,5.206636404909598e-06,1.9708795763536617e-05,1.3796317870826511e-07,0.0,0.0,-2.169128068526846e-06,-6.877912942095165e-07,-8.121215305574355e-06,-3.876021433400681e-05,-5.513170017004952e-06,5.206636403960459e-06,1.9280084918068723e-05,1.3794730333467508e-07,0.0,0.0,5.408636531272866e-05,58337.85330044527,1472.263167052164,8.5501554199888e-05,119267.13500706718,1.3383147300942546e-09,3.8358150311119052,0.00217386142301657,0.0,0.0,14538.397447060834,20621.187049695243,1335.8402361535084,950.9434478454948,1735.96528967496,1918.3920464838563,1151.074966657826,1401.1097540303408,520.30429400208,1049.94395672413,1956410.1099754246,219056516.9156525,15756959.218370039,126218.4818041122,2549544.5612547924,-13168028.377531143,529438.8950444679,-3815753.555873705,70382.56547251488,141222.2361119432,0.40704900407215283,0.28944929267345343,1.0347150548461785,1.6534476201446846,1.0536254323706922,1.3650052674673872,1.5955316520481293,1.6059704499282068,1.6440966601763247,1.7187518164827813,174186.3391730855,0.020052331631464075,433.421928915185,0.6402987209006249,22.772519755449963,1297.8187707470033,0.06271851239148196,2.411767424834485e-05,144.6461971266489
0.006687500000000001,2.5743328708913458,0.019970497069694254,2.879124407310048e-12,9.162353385620548e-09,0.22835029516487057,1.552432631946879e-10,2.723322215424979e-06,4.807563514534495e-07,3.178126676579385e-08,0.0,0.7516759625846843,-4.569727439384661e-06,-9.783081447021968e-07,-1.439221439651265e-05,-9.891816955833505e-05,-9.12168283940956e-06,2.5892830354464196e-05,9.953391411617673e-05,2.5533579077032303e-06,0.0,0.0,-9.13990132368524e-06,-4.241742172718224e-06,-2.8785082590390903e-05,-0.0002024827261831714,-3.356584910450516e-05,2.5892830342195194e-05,9.224083781150587e-05,2.55307663798328e-06,0.0,0.0,0.00022884627588701695,253389.43276017575,1569.15761841905,0.0004535337103266131,147928.3681071811,4.505141484761953e-09,15.169689564634645,0.008847389505490499,0.0,0.0,14538.437560894296,20621.1870496952,1335.813114528223,950.9974722865251,1735.9527092973035,1918.484667609907,1151.2099045873454,1401.3153383943966,520.30429400208,1049.963226761832,1959061.8387473265,219060278.10870257,15757202.865934255,126391.9336753173,2549861.190792024,-13167678.464745577,529648.8572022087,-3815497.9822791344,70477.46616323602,141413.74197136788,0.40679653334364957,0.28911148839388784,1.0337951212699,1.651962657767841,1.0526939553951824,1.363733083485344,1.5941755440094951,1.604608059543854,1.6427101825022572,1.7162637207281524,174246.8036293168,0.01996999837164363,433.60432350968506,0.6405816878945657,22.792171078106648,1296.7383325671906,0.06264537160572914,2.4126238854787097e-05,783.7761313535125
