Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,1.2606071036075468,0.015100776138666512,-2.70421046050285e-15,8.723939665091531e-15,0.2294812386979359,-4.887638737332498e-14,5.5466185275917725e-12,1.0389564910629739e-13,7.550238700800296e-15,-1.581471021135653e-21,0.7554179851577824,7.625117669053924e-10,3.028629672245921e-09,-1.0743282699629224e-11,1.082435694460173e-07,6.45488383304755e-09,-6.825729476449829e-09,-1.1165312196150986e-07,2.443174676066396e-18,0.0,0.0,1.5250235339114978e-09,6.438515228007883e-09,-2.132513207325267e-11,2.1648713889684266e-07,1.2898690727733448e-08,-6.825729476449829e-09,-1.1165312195398997e-07,2.456668725267994e-18,0.0,0.0,-5.04948725482193e-08,-341.08079100048616,1.0572625878596802,-4.716880999086314e-07,-647.5456587143133,1.1997542846963254e-16,-7.442563654309616e-07,-1.3483868558974369e-09,0.0,0.0,14538.377805735772,20621.187049695265,1335.8534232725513,950.9172119478166,1735.9714134292958,1918.347072397368,1151.0094228714993,1401.0098849456804,520.30429400208,1049.9346009717146,1955122.073063722,219054689.96958742,15756840.86824296,126134.2335782622,2549390.762128673,-13168198.336598393,529336.9177914888,-3815877.6835836675,70336.46881084784,141129.21613064586,0.38929679085257424,0.2680664918053838,0.9741585830467385,1.5562518834134296,0.9922676184791582,1.2875978332737015,1.5063172696551226,1.5163280100861145,1.5533585778035375,1.5617671291428996,165080.84893557266,0.015100776126831476,433.3333333333333,0.675577988931562,24.022331820064814,1230.8979291848805,0.05688231515895768,2.4197203788760927e-05,-0.7256467382511359
0.004,1.2605921334693748,0.015099692470183541,1.6001033397736233e-19,9.421880069471517e-15,0.2294814941643033,1.230423423727291e-17,5.320362373961588e-10,6.854269235297298e-12,1.3583688227439593e-12,-1.5814727677564133e-21,0.7554188128252561,-1.6322964400304802e-12,6.143778315884991e-13,-1.142790292742525e-11,-6.404429243778915e-12,1.0525826649229893e-11,1.7182408631453207e-12,6.605453715960445e-12,7.295513104874765e-16,0.0,0.0,-3.2645928804541393e-12,4.1260744296162133e-13,-2.2855815407685856e-11,-1.2809438046231825e-11,8.903727157023359e-12,1.7182408631426156e-12,6.60414794148608e-12,7.295443990649018e-16,0.0,0.0,1.0810130355739654e-10,0.020177038539834307,1.141715537339434,2.7910785684478623e-11,0.162209749633978,4.990929985714257e-15,7.747440462328274e-05,6.084872469457784e-10,0.0,0.0,14538.377818805759,20621.187049695265,1335.8534145173735,950.9172293593988,1735.9714093621237,1918.3471022434428,1151.0094663729612,1401.0099512310403,520.30429400208,1049.934607180195,1955122.9279359775,219054691.18213537,15756840.946792576,126134.28949321769,2549390.86420566,-13168198.223797519,529336.9854720825,-3815877.601202777,70336.4994053001,141129.27786793016,0.38929229205418314,0.26806147447560935,0.9741439443679926,1.5562283917898638,0.992252775558467,1.2875789946370322,1.5062955559403786,1.5163061865567353,1.5533364462894377,1.5617308404395742,165078.9447060067,0.015099692093865571,433.33339213440917,0.675586011443572,24.02262034583095,1230.8832962299286,0.05688098688345522,2.4197223295679858e-05,4.178242384761189e-05
0.0055,1.2604602696019098,0.0150900171145557,1.2423401579562676e-16,1.016231243139955e-12,0.2294837693791644,1.0028919179750117e-14,1.361245567041363e-08,2.0172460312457307e-10,4.079193149570742e-11,-1.5814883675160377e-21,0.7554261996503132,-3.1191441678954625e-10,-7.314048789349856e-13,-1.2321467934674397e-09,-4.973344327435876e-09,-1.1794683408036442e-11,1.3999179599336809e-09,5.129508473388164e-09,5.051926579904817e-13,0.0,0.0,-6.238288425652355e-10,-1.5742002295621987e-10,-2.4643010155555704e-09,-9.947274675913946e-09,-1.3333825071222922e-09,1.399917959926211e-09,5.128413270946131e-09,5.051583659227646e-13,0.0,0.0,2.0670249954065115e-08,15.668667149584273,111.84897946431724,2.167443197276036e-08,132.0263741877931,5.483456052546846e-13,0.00517276889822505,6.751479360458804e-07,0.0,0.0,14538.378072132859,20621.187049695272,1335.853244816239,950.9175668489697,1735.9713305287426,1918.3476807517397,1151.0103095631903,1401.0112360417345,520.30429400208,1049.9347275196171,1955139.4979520924,219054714.68499124,15756842.469322208,126135.37329477175,2549392.84276707,-13168196.037374295,529338.2973276734,-3815876.004410604,70337.092418535,141130.47452373465,0.389252115114707,0.26801665238460504,0.9740131883034823,1.5560185304628975,0.9921201947446169,1.2874103977065072,1.5061015681328158,1.5161112173711437,1.5531386934291334,1.5614067598041286,165062.5881411875,0.015090014164976134,433.33453187752053,0.67565668605716,24.025196597980536,1230.7527490309,0.05686918623099423,2.4197421490208365e-05,0.03656325733555277
0.006,1.260063099814247,0.015060049625129093,2.4903926635660305e-15,2.035849240057378e-11,0.22949077407972995,2.0100212306536419e-13,1.2139054261153477e-07,1.985900107768149e-09,4.2115559780861597e-10,-1.5815365429204904e-21,0.7554490524771706,-6.24241919709845e-09,-2.161511606066747e-11,-2.4664756991827755e-08,-9.969752295512752e-08,-2.3512580742438254e-10,2.8022205621835914e-08,1.0279063594167757e-07,4.8598504025287934e-11,0.0,0.0,-1.2484840168728984e-08,-3.164440842685904e-09,-4.932966482312106e-08,-1.994634129774287e-07,-2.66893944984674e-08,2.8022205620500143e-08,1.0267286017939756e-07,4.85914050387299e-11,0.0,0.0,4.145020184441792e-07,314.204323448326,812.4549633705503,4.3472723650011796e-07,2593.300969051618,1.100300954905823e-11,0.05900884609486228,1.64650223587855e-05,0.0,0.0,14538.379713109756,20621.187049695265,1335.8521453022827,950.9197535680282,1735.970819775912,1918.3514291342456,1151.0157728664503,1401.0195607211085,520.30429400208,1049.9355072491635,1955246.8604521612,219054866.96759528,15756852.334279375,126142.39560485705,2549405.6625041296,-13168181.870815167,529346.7972875816,-3815865.6582422373,70340.93474306194,141138.2280470089,0.3891275425766003,0.2678776265976456,0.973607684109289,1.555367524991485,0.9917090278612481,1.286885486754148,1.505499729070223,1.5155063310268875,1.5525249657467048,1.5604022790847074,165015.77267909516,0.015060043764590997,433.3419166417272,0.6758696463031937,24.033178659874714,1230.3490501691208,0.05683299706985469,2.419818572745419e-05,0.7335298676226908
0.00625,1.2592885401451568,0.01499850732965407,1.760543344219449e-14,1.4379852854457259e-10,0.22950498134965175,1.4237687004683064e-12,6.544016360706925e-07,1.1844734276024846e-08,2.60287012683919e-09,-1.5816346898902822e-21,0.7554958423270326,-4.405156280043254e-08,-2.158722584392087e-10,-1.7422679343925017e-07,-7.034526375844153e-07,-1.7133408405880466e-09,1.9800211310709222e-07,7.23928689166807e-07,1.7294046492259592e-09,0.0,0.0,-8.8103200521678e-08,-2.2457569626432854e-08,-3.484547255229183e-07,-1.4094890925940234e-06,-1.8863658328922763e-07,1.9800211305609837e-07,7.195812630738151e-07,1.7290939380387308e-09,0.0,0.0,2.937068117757209e-06,2220.2608712999668,1132.8322431457782,3.0763447957724077e-06,16362.65993734422,7.792317144094388e-11,0.36672488743878184,0.00011891566443999727,0.0,0.0,14538.386204706452,20621.187049695258,1335.8477915970411,950.928413664567,1735.968797674269,1918.366274156509,1151.0374086501918,1401.0525276849962,520.30429400208,1049.9385953288916,1955672.037383911,219055470.03693682,15756891.40138831,126170.20550540119,2549456.431170693,-13168125.76815693,529380.459212403,-3815824.6847578944,70356.15111092836,141168.933594883,0.38887106197748467,0.26759130209803905,0.9727726633113698,1.5540263252120479,0.990862329831136,1.285797063089594,1.504259508517578,1.5142598194813734,1.5512594793784042,1.558336444643961,164932.77581370834,0.014998516617703253,433.3711617739351,0.6762853494629746,24.049583540491593,1229.52241622268,0.056759977904057776,2.4200303302448805e-05,5.202516054516066
0.0063750000000000005,1.2583818866858694,0.01491998769451041,6.143762361528552e-14,4.989499002380846e-10,0.22952269593626884,4.989622510667756e-12,2.1049946976237507e-06,4.184973512445549e-08,9.401554527555936e-09,-1.5817580450042628e-21,0.7555551596204025,-1.53212173576766e-07,-1.097495554699257e-09,-6.072986477885201e-07,-2.4344985571288073e-06,-7.564506515673217e-09,6.918949828321904e-07,2.4901648506416762e-06,2.1611547090600636e-08,0.0,0.0,-3.0642527241647014e-07,-7.880161661980947e-08,-1.2146020258098258e-06,-4.901079569605463e-06,-6.607458017412565e-07,6.918949822605084e-07,2.4360503970629233e-06,2.1607629412669404e-08,0.0,0.0,1.0268982915675383e-05,7722.964050657157,1193.2478574751892,1.0746566923621707e-05,43575.56668026361,2.7158228404673245e-10,1.2927567128139343,0.00041626257593930393,0.0,0.0,14538.4006571526,20621.18704969524,1335.8380751670181,950.94774914052,1735.964286599416,1918.3994201920914,1151.085711495882,1401.1261253185169,520.30429400208,1049.9454907180568,1956621.2623556005,219056816.41305336,15756978.61979218,126232.29312032486,2549569.7740100343,-13168000.515190609,529455.6130718447,-3815733.206357448,70390.12225298973,141237.48526879097,0.3885425312407241,0.26722437019974227,0.9717027842488403,1.552306650652543,0.989777455886177,1.284387596358243,1.5026686820633162,1.512660899712221,1.5496347295022679,1.5556949864907215,164850.9277156161,0.014920064933885514,433.43645268629734,0.6767725992071447,24.07053664999166,1228.4726830544894,0.05666939177982154,2.4204092175998043e-05,18.310888090996478
0.0065,1.2567839338107,0.014760469662448225,2.312518738716773e-13,1.847984787033619e-09,0.22955729135506714,1.9211447094674733e-11,7.845222110145636e-06,1.744311336163353e-07,3.9875156259609346e-08,-1.5820028487265823e-21,0.7556741775906829,-5.762625345803414e-07,-4.7915398264064735e-09,-2.3103378609095608e-06,-8.762110551680583e-06,-4.548060624361803e-08,2.6504692224068585e-06,8.672472766224493e-06,3.7604110460915767e-07,0.0,0.0,-1.1525396311491511e-06,-2.977227155252305e-07,-4.620706052899816e-06,-1.805995132435746e-05,-2.547647951520691e-06,2.650469214416441e-06,7.754173226630828e-06,3.759783062351007e-07,0.0,0.0,3.904192138577298e-05,28631.01987029609,1243.4806830032728,4.0503356340315214e-05,85657.08289519213,1.018506132792545e-09,5.26423739949643,0.0015744798302462098,0.0,0.0,14538.448190390298,20621.18704969519,1335.8058844012407,951.0118891609156,1735.9493588324615,1918.5093869231034,1151.2459074149292,1401.370185737614,520.30429400208,1049.9683702404002,1959769.3450022757,219061281.6287456,15757267.872454148,126438.21385577883,2549945.6700051716,-13167585.102020422,529704.8811485961,-3815429.7866148595,70502.78651876294,141464.83804651807,0.3878705250535411,0.2664737065635461,0.969514176823182,1.548785146353547,0.9875580619857962,1.2814598402892674,1.4994089790124037,1.5093845314331449,1.54630098051249,1.5503101677140843,164749.9218528313,0.01476084805818935,433.6529880235451,0.6776330796137583,24.113181459693536,1226.3553317851329,0.05649296936926622,2.421504160309548e-05,71.54862006018594
0.006562499999999999,1.2556737692389899,0.01461919157402018,5.170227893633267e-13,3.9367141046737605e-09,0.229585918374004,4.415884234442451e-11,1.707286679019958e-05,4.1096752579509056e-07,9.481404639418928e-08,-1.5822121360991474e-21,0.7557773074326484,-1.2740453154609254e-06,-1.8159372172559296e-08,-5.176714645064944e-06,-1.791379671741526e-05,-2.2483394171260666e-07,6.071507042373611e-06,1.6447654244802252e-05,2.088388704650437e-06,0.0,0.0,-2.548167537769032e-06,-6.7338518863609e-07,-1.0353547011654337e-05,-3.8708139646937436e-05,-5.956617063051175e-06,6.0715070047561935e-06,1.1445652064662961e-05,2.088058867017796e-06,0.0,0.0,8.71540820150967e-05,62301.45446924495,1311.6816240778394,9.057325064136419e-05,105832.82199584602,2.2033438076535977e-09,12.170987137221807,0.003478417608015325,0.0,0.0,14538.512373562124,20621.187049695112,1335.7618301402645,951.0998697032721,1735.9289734549723,1918.6602628851558,1151.4655594198687,1401.7047648626437,520.30429400208,1049.9997690249709,1964085.797648094,219067404.02772337,15757664.464641267,126720.58089453005,2550461.067693092,-13167015.477115452,530046.7169094111,-3815013.6722747497,70657.2640699365,141776.57671425818,0.38727018080548775,0.26580265329082414,0.9675581308638088,1.5456333870005372,0.985574367509436,1.2787879917750427,1.4964890848164265,1.5064496057820969,1.5433091841951392,1.5455205389951274,164733.24656445542,0.014620070741657892,433.9498864980615,0.6782321841530591,24.151023820444212,1224.4998013733511,0.05634624698251999,2.4228804888990106e-05,170.0897037017878
0.006593749999999999,1.2551158734481265,0.014521404706787314,8.457767212108434e-13,6.013814494034912e-09,0.22960409476328347,7.430598049481332e-11,2.6791165143849816e-05,6.816740898109304e-07,1.580092282034636e-07,-1.582351497632125e-21,0.7558468636039106,-2.049284655715753e-06,-4.679025467420399e-08,-8.366961175322142e-06,-2.627138627492005e-05,-7.249328087827092e-07,1.0200872358715618e-05,2.1514495602154203e-05,5.74398720854504e-06,0.0,0.0,-4.098778342670169e-06,-1.118341069779728e-06,-1.6734208341444583e-05,-6.0272679918041466e-05,-1.0355011735892897e-05,1.0200872267301119e-05,7.95585541235363e-06,5.743108215141542e-06,0.0,0.0,0.000141136048951595,98798.90049828483,1389.0280277402496,0.000148086616994767,114227.70805331717,3.4121123391727096e-09,19.889917327483985,0.005562572438123647,0.0,0.0,14538.571460111989,20621.187049695047,1335.7206505032345,951.1823217730043,1735.9099643086295,1918.8016951367601,1151.6713169197749,1402.0181132718928,520.30429400208,1050.0292106820843,1968129.179808412,219073139.0828506,15758035.95390569,126985.10720852499,2550943.852403137,-13166481.849838534,530366.9850132258,-3814623.7940081074,70801.96833947598,142068.60117219327,0.3868517617350418,0.2653342574454541,0.9661935246117317,1.5434315888884769,0.9841903901301516,1.2768862674322543,1.494447744328493,1.5043976859704424,1.5412138178187873,1.5421939868049725,164765.51607967436,0.014522819958867375,434.2280011921119,0.6785336569105676,24.177243959338306,1223.2295432715011,0.05625130759256085,2.424113279163143e-05,296.126130494026
0.006624999999999999,1.2546806237208195,0.014398704564455213,1.486998899691431e-12,9.417124624644137e-09,0.2296245606074188,1.366552847109059e-10,4.3658506944114956e-05,1.184992018815724e-06,2.7584723632579625e-07,-1.5825192433539451e-21,0.7559316059391379,-3.518532086776876e-06,-1.222448513948057e-07,-1.4452673150149162e-05,-3.7031324836940094e-05,-2.2995647463988053e-06,1.874547130016312e-05,2.1342242747184112e-05,1.7336625624312523e-05,0.0,0.0,-7.037704278514356e-06,-2.0041153097399336e-06,-2.8906154547423464e-05,-9.672645185810621e-05,-1.9996060076594513e-05,1.8745471061972674e-05,-1.889345656180882e-05,1.7334023154700468e-05,0.0,0.0,0.00024440894481444206,163826.11984020297,1533.1802615073527,0.0002599683886630278,120667.28699944165,5.455761207352406e-09,33.954118786400024,0.0094341176135868,0.0,0.0,14538.663001570443,20621.187049694934,1335.6556022397212,951.312985066551,1735.8800283273895,1919.0258987201637,1151.9972024769584,1402.5142741857053,520.30429400208,1050.0758991058258,1974533.1853092376,219082222.35337856,15758624.301046107,127404.11508064202,2551708.483637175,-13165636.602040283,530874.3477637786,-3814006.1203855546,71031.15323789623,142531.13086786887,0.38632335754001534,0.2647417438094068,0.9644683074114746,1.5406442103542826,0.9824405815940579,1.2744349906164456,1.491861663085507,1.5017981101188271,1.538554647794248,1.5380071884879056,164854.5546234314,0.014401062212018022,434.6684836195341,0.6787690437551915,24.21016516088503,1221.6538469254967,0.0561404913660764,2.4260123104174818e-05,573.6571505575955
