Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.4937207953463338,0.015100803466246078,1.487059060179795e-17,2.6990707872349153e-16,0.2294812322359863,1.2940219580589242e-15,3.502990117843751e-14,-4.2215620534531924e-15,-2.5240093284672897e-16,1.6324420290879266e-49,0.7554179642977356,-4.124799046019173e-12,-8.478601400124466e-11,-1.0001924170661636e-14,-2.7569201745657712e-09,-3.477558854034065e-11,3.6847990724437094e-11,2.8437685873524952e-09,6.135732680792942e-22,0.0,0.0,-8.249598092011346e-12,-1.7163442752551142e-10,-2.0004207377118752e-14,-5.5138403491206766e-09,-6.956180992650202e-11,3.6847990724437094e-11,2.8437685873663493e-09,6.315327288443812e-22,0.0,0.0,2.731509652768198e-10,8.684828437573861,0.0010002013245039487,1.201370651347949e-08,3.4781720555147615,1.975876476199373e-22,-1.3859836887934974e-09,-1.7959914074993599e-12,0.0,0.0,14310.905255369766,20621.187049705277,1368.8549802484818,918.4346250541901,1756.8040342682866,1864.9154285171269,1058.2922391213085,1248.2607990901083,520.30429400208,1037.8911357957468,26468.504562941045,216305198.36295998,15576859.095759204,1698.8180076617405,2316820.345096972,-13420065.30530805,382249.1355220106,-3992495.54472827,962.5629439038321,1970.9938579517504,0.38910928975262987,0.2749096603744202,0.9853785054840527,1.5839635230920897,1.0037109499592523,1.4030548471742366,1.5343091949926062,1.5445152825970891,1.5924982706611444,1.5846714542728408,2278.4667025502704,0.01510080346600609,300.0,0.9758345773357582,24.022324544069658,1210.9112861365895,0.04333895832014184,1.8511562034642655e-05,0.017832647207204656
0.002,0.49372044256259684,0.015100738815966602,4.485981745400645e-21,6.647347590935247e-16,0.22948124732168995,1.2976832720161077e-17,1.358279834935834e-12,2.503847467904236e-15,2.6390153071375276e-15,1.6324508277788209e-49,0.7554180138609794,-4.4455998446295295e-14,-3.971429791268447e-15,-2.4633836785043593e-14,-8.316759198931086e-13,-3.2265960186461584e-13,3.695214381367985e-13,8.578753482716573e-13,3.718759660206469e-22,0.0,0.0,-8.891199689259542e-14,-3.017085880632918e-14,-4.9267673678395555e-14,-1.6633518421386647e-12,-6.715050694521189e-13,3.695214381367985e-13,8.578753455041918e-13,3.6989165867450676e-22,0.0,0.0,2.9439618126402828e-12,0.002619942900330772,0.002463219950543154,3.6241563609921468e-12,0.03488450148971628,1.6093234408604577e-20,2.76677275543722e-10,1.9837838225527785e-13,0.0,0.0,14310.905257688439,20621.187049705277,1368.8549800245958,918.4346251549572,1756.8040341128935,1864.9154286788207,1058.292239482326,1248.2607997634457,520.30429400208,1037.8911358471612,26468.513127131806,216305198.37530053,15576859.096578376,1698.8185572879895,2316820.34614831,-13420065.304192014,382249.13615533314,-3992495.543981262,962.5632552737386,1970.9944790653365,0.3891090125362182,0.2749093498316007,0.9853776034200094,1.5839620683686935,1.0037100351542023,1.4030536033572885,1.5343078468789795,1.5445139275771878,1.592496888161676,1.5846692446887078,2278.4658215585773,0.01510073881300742,300.000000598438,0.9758352746081018,24.022341756888856,1210.910426328503,0.04333889673229735,1.8511562743569137e-05,6.62397231636121e-06
0.004,0.493715828135558,0.015099890513857659,1.1395644417785849e-20,1.4205253298038617e-14,0.22948144520768377,2.0951293784594014e-17,5.260888257057822e-11,1.404790597782302e-13,1.25765267242781e-13,1.6328513035001053e-49,0.7554186642255695,-1.3309152962402294e-13,-9.393328965684325e-18,-5.26402118040885e-13,-2.1127266956151416e-12,-3.627907933835727e-15,5.965758629108572e-13,2.1792806074106856e-12,1.1742213084386883e-18,0.0,0.0,-2.661830592487358e-13,-6.656455149244586e-14,-1.0528042363578374e-12,-4.225456805594554e-12,-5.6682333992078e-13,5.965758629108571e-13,2.1792759469988236e-12,1.1739647479871894e-18,0.0,0.0,8.814072487110403e-12,0.006655515808763629,0.052565541149018215,9.206540023204483e-12,0.05631942520221212,2.4165593567514874e-18,4.5958497960798103e-07,2.5337388802485573e-11,0.0,0.0,14310.905322430957,20621.18704970528,1368.8549737731903,918.4346279686024,1756.8040297739724,1864.915433193673,1058.292249562741,1248.2608185645365,520.30429400208,1037.8911372827667,26468.752258538843,216305198.71987504,15576859.119451579,1698.8339040854564,2316820.3755040364,-13420065.273029773,382249.15383911395,-3992495.5231231567,962.5719494196027,1971.011821949195,0.3891053749023061,0.27490527425837297,0.9853657654702976,1.5839429767821014,1.0036980299925213,1.4030372709142214,1.5342901541580776,1.5444961442110903,1.5924787430884373,1.5846402489494456,2278.4645320876352,0.015099890482496528,300.0000173081711,0.975844395055889,24.02256761490175,1210.8991459140477,0.04333808955624169,1.851157245851523e-05,1.539030414877018e-05
0.00475,0.4936997828177885,0.01509692147857976,1.0146474872473787e-19,1.2683509802290396e-13,0.2294821372301717,1.86050416235635e-16,5.70907331454422e-10,1.5653416780969964e-12,1.4918771450999887e-12,1.6343665663869271e-49,0.7554209407171577,-1.1849444001065578e-12,-1.6294048060945902e-16,-4.699621709439166e-12,-1.881227121625543e-11,-4.894544251753864e-15,5.296995602938109e-12,1.9404753402202507e-11,1.4580539290285967e-16,0.0,0.0,-2.3698888002815724e-12,-5.927980828057184e-13,-9.399243421423623e-12,-3.762490938945348e-11,-5.005505410287872e-12,5.296995602938094e-12,1.9404233467822e-11,1.4577830029646952e-16,0.0,0.0,7.848914105245758e-11,0.059263513631195135,0.4640760579681978,8.197866029768187e-11,0.500051783119373,2.523810022890886e-17,4.4956249022147075e-05,2.3575440328893635e-09,0.0,0.0,14310.905796112225,20621.187049705284,1368.8549280354782,918.4346485543473,1756.8039980287372,1864.9154662261203,1058.2923233150332,1248.2609561207007,520.30429400208,1037.8911477862198,26470.50183777942,216305201.24091753,15576859.286800893,1698.9461872789104,2316820.590282048,-13420065.045034608,382249.2832205991,-3992495.370517069,962.6355592022007,1971.138709293163,0.3890926413268446,0.27489100355794815,0.9853243196632431,1.58387612816434,1.0036559986801719,1.4029800201278695,1.5342282015624578,1.5444338741577195,1.5924151987871653,1.5845387416824084,2278.532682902279,0.015096921417850911,300.0001395631349,0.9758761100761791,24.023358140167243,1210.8596754388152,0.043335271194093236,1.85116094305267e-05,0.00013698441241584067
0.0055,0.4936119331111808,0.015080458744225722,1.1450530046129385e-18,1.4325576152539009e-12,0.22948596748168304,2.1022714926885305e-15,8.429976797117434e-09,2.4591537502888038e-11,2.415761395698824e-11,1.6420140351882934e-49,0.7554335652939428,-1.3377170223783874e-11,-1.8852651836440933e-15,-5.3063777846952166e-11,-2.1230796648182518e-10,-5.764919963398595e-14,5.981128513532363e-11,2.1896116446384718e-10,3.599941820800843e-14,0.0,0.0,-2.6754340459708962e-11,-6.692355872642866e-12,-1.0612755573843281e-10,-4.246905830650371e-10,-5.6522295005112676e-11,5.981128513532117e-11,2.1884923701424164e-10,3.599446015410721e-14,0.0,0.0,8.870532689979772e-10,0.6690469841364963,4.641461663895771,9.254710381841062e-10,5.64527778989127,2.8984392136039756e-16,0.0032356887749265015,1.4515223187022033e-07,0.0,0.0,14310.911053352651,20621.187049705277,1368.8544204050122,918.4348770325194,1756.803645697168,1864.9158328483597,1058.2931418777275,1248.2624828273576,520.30429400208,1037.8912643616188,26489.92003776751,216305229.22141477,15576861.144173816,1700.192393974571,2316822.974055806,-13420062.51456596,382250.7191979192,-3992493.676774436,963.3415502222015,1972.547004169166,0.38902198960849227,0.2748117939287766,0.9850943106557535,1.583505067395214,1.003422739076625,1.4026615571962737,1.533884289675826,1.5440881991860784,1.5920623668177338,1.5839755836563387,2279.6654632283107,0.015080459360713875,300.0014964441526,0.9760497895502579,24.02774232162819,1210.6409340605746,0.04331971374624233,1.8511846007084137e-05,0.0015469406300238683
0.00575,0.4934967074770597,0.015058348486131499,3.945196753371478e-18,4.936126981677122e-12,0.22949109231087927,7.257162165450691e-15,3.57822972413881e-08,1.1033921970388495e-10,1.1023567746900968e-10,1.649943678611042e-49,0.7554505231951939,-4.609546635807596e-11,-1.4586480180529588e-14,-1.8293043851744207e-10,-7.307785470574964e-10,-2.8578958462570217e-13,2.0628369460638704e-10,7.530960535321823e-10,7.25079859251511e-13,0.0,0.0,-9.21909329039372e-11,-2.3076908902655148e-11,-3.658608773902869e-10,-1.46286999318163e-09,-1.9502726063146753e-10,2.0628369460635124e-10,7.510382634343076e-10,7.250017812592578e-13,0.0,0.0,3.0611236390035195e-09,2.3062313323938253,12.247514974749114,3.1900647590299832e-09,19.46002464922188,1.0004003265413729e-15,0.017099912255856806,6.493745774705626e-07,0.0,0.0,14310.924607743558,20621.187049705273,1368.8531115994203,918.4354661314217,1756.8027372947613,1864.9167781318124,1058.2952523996437,1248.2664191492927,520.30429400208,1037.8915649273877,26539.986091724164,216305301.3636405,15576865.933042519,1703.405495006937,2316829.120146813,-13420055.990246452,382254.4215889889,-3992489.3097816203,965.161809632917,1976.178017091051,0.3889269772790637,0.2747052058291923,0.9847848830721588,1.5830056996022859,1.0031089352598577,1.4022313013967496,1.533421387658422,1.5436229219883701,1.5915872504606992,1.583218427775878,2282.988942559544,0.015058352376981572,300.0049948957928,0.9762776852146567,24.033632768674845,1210.3474409781336,0.04329899091607263,1.85122416097482e-05,0.005339127668446297
0.006,0.4932177762643553,0.015002773414392087,1.632686491659853e-17,2.0363238111289367e-11,0.22950389366735438,3.0311416143123075e-14,1.9219800952984223e-07,6.365454612556585e-10,6.434464877637551e-10,1.6637162007973031e-49,0.7554931394199497,-1.909554344557104e-10,-6.752568104023948e-14,-7.594247360349479e-10,-2.9952406560274326e-09,-4.350042432863001e-12,8.597236499861056e-10,3.066158573562497e-09,2.415617108339103e-11,0.0,0.0,-3.8191087340017696e-10,-9.561281688018772e-11,-1.5188494786617137e-09,-6.02823456965359e-09,-8.159700256733008e-10,8.597236499853102e-10,3.0037761150786784e-09,2.415427529441023e-11,0.0,0.0,1.2728009251543041e-08,9.55451352038959,25.011322568537377,1.3215435542414197e-08,80.91672826171569,4.138396632928346e-15,0.09648580374018173,2.9012153501477326e-06,0.0,0.0,14310.983843363398,20621.187049705284,1368.847391566007,918.4380411103891,1756.7987672188115,1864.9209100010423,1058.3044771314517,1248.2836236963635,520.30429400208,1037.8928785870044,26758.809413641426,216305616.67431647,15576886.863607626,1717.4489597691058,2316855.9827144975,-13420027.474486418,382270.6036470347,-3992470.2228861875,973.1175833863549,1992.048029681762,0.388687546585297,0.27443642099703247,0.9840048248134051,1.5817460972181125,1.0023178298755688,1.4011395308207508,1.5322534594810884,1.542448991863226,1.5903876932536987,1.5813117892145614,2298.0148868261795,0.015002795296471982,300.02028551292807,0.9768298021664936,24.04845020976321,1209.6108636302408,0.043247557102862065,1.8513537389979366e-05,0.022326267221817325
0.006125,0.49293769618734357,0.014943470242504742,3.8936543563224526e-17,4.772615061818689e-11,0.22951740908249194,7.38612605893781e-14,5.4708033075277e-07,1.9145110780528347e-09,1.9483833922124334e-09,1.6714921024480193e-49,0.7555385696841058,-4.5562620252712294e-10,-2.753784792251344e-13,-1.8123452002752677e-09,-6.928638350611906e-09,-4.699863076791366e-11,2.0904859014149497e-09,6.934683002914687e-09,2.187148583317968e-10,0.0,0.0,-9.112524372925745e-10,-2.2836413760431694e-10,-3.6246904459305336e-09,-1.4169096196513763e-08,-2.020519192792934e-09,2.090485901409624e-09,6.4008061178686645e-09,2.187010820846239e-10,0.0,0.0,3.0489988407417084e-08,22.808787102975913,31.39556728184606,3.154644292356954e-08,195.90507661106685,9.734707197627393e-15,0.27740909945095427,7.034499591687137e-06,0.0,0.0,14311.088399516784,20621.18704970529,1368.8372941243292,918.442588122409,1756.791759041058,1864.9282062026748,1058.3207647498994,1248.3139990798502,520.30429400208,1037.8951977990116,27145.14681615346,216306173.35908568,15576923.816557126,1742.2429608742011,2316903.4087507944,-13419977.12941683,382299.1736083865,-3992436.524101827,987.1635970863766,2020.0667757266474,0.38843107346334776,0.2741481892965915,0.9831687170882875,1.5803948357371407,1.0014698573077847,1.3999576700243321,1.5310000409031193,1.5411891169825158,1.5890990061432453,1.579271668945854,2324.408037645055,0.014943528926666767,300.0472812803318,0.9773848219800623,24.06427927723454,1208.8267648693359,0.0431937464737508,1.8515415011502135e-05,0.05470001447232009
0.00625,0.492487722441102,0.014839410498599595,1.0490307888551278e-16,1.2112534527969768e-10,0.2295407542870559,2.1134855199369193e-13,1.7381079059427603e-06,6.481153592352279e-09,6.638394022236864e-09,1.6746225853670402e-49,0.7556180838659831,-1.2286393152626472e-09,-1.0765611812329575e-12,-4.911894994093954e-09,-1.6261269904862877e-08,-4.0757062203416874e-10,5.962472474872616e-09,1.433853096998887e-08,2.509447952573391e-09,0.0,0.0,-2.457278925224801e-09,-6.164748425100909e-10,-9.823790396575582e-09,-3.579647862453899e-08,-6.0364545502577854e-09,5.9624724748293075e-09,8.526331316451328e-09,2.5093197663092634e-09,0.0,0.0,8.279571545312693e-08,61.53918256791346,37.459542180836834,8.510562222164256e-08,551.2380563216225,2.491650473414515e-14,0.8954031931065894,1.9280786261917487e-05,0.0,0.0,14311.369592247007,20621.187049705306,1368.810131322329,918.4548291597492,1756.7729072329798,1864.9478481202561,1058.3646011933536,1248.3957400664192,520.30429400208,1037.9014381542095,28184.761013343257,216307671.34914625,15577023.252361177,1808.9620606242345,2317031.0271301894,-13419841.65425625,382376.0550611637,-3992345.839546103,1024.9601923564626,2095.463083445554,0.387978575671364,0.27363900302271826,0.9816924606247149,1.5780063325990104,0.9999725928799509,1.397843546047271,1.5287832549984879,1.5389608756834858,1.5868167329879517,1.5756784605048066,2393.498284161451,0.01483957875369884,300.1199245310329,0.9782778330150587,24.092097611800472,1207.4554551738156,0.04310184088860879,1.8519879203356952e-05,0.16230527934711214
0.0063125,0.4921776070392426,0.014757978013615525,1.9751673096389529e-16,2.0410896311612632e-10,0.22955859840626286,4.3374598671470404e-13,3.385419770295277e-06,1.3172304401349103e-08,1.3543570374848575e-08,1.6707233759702973e-49,0.7556800112404495,-2.3116608260602935e-09,-3.756657157025707e-12,-9.066525979019618e-09,-2.3920365229947216e-08,-1.891448148927848e-09,1.2212264365298546e-08,1.4610522740318018e-08,1.0370969735495451e-08,0.0,0.0,-4.6233227818263595e-09,-1.1633509231176767e-09,-1.8133053519278086e-08,-6.073049026872113e-08,-1.3420505423500024e-08,1.2212264365155144e-08,-8.749155718865354e-09,1.037047011251893e-08,0.0,0.0,1.5663812156834592e-07,115.95713624861673,42.345389974828166,1.6035175895274213e-07,1104.977760552359,4.2358302295326095e-14,1.7720481751879964,3.6862831173012484e-05,0.0,0.0,14311.688561145203,20621.187049705328,1368.779307380131,918.4687364853329,1756.7515156583565,1864.9701633544435,1058.4143843927225,1248.4885500328637,520.30429400208,1037.9085223005854,29365.10137793682,216309372.07722834,15577136.143418806,1884.7120036881176,2317175.9157254775,-13419687.842153046,382463.3455127629,-3992242.874541766,1067.8721800081116,2181.0640792695885,0.38762221843826594,0.27323720472868296,0.980528493699098,1.5761204317850799,0.9987920057563195,1.3961490818925788,1.5270317368869835,1.5372002710249135,1.585010367203895,1.572854016927806,2468.730767058036,0.014758283547311627,300.2023993215475,0.9788942338720503,24.113902574187914,1206.3870495870597,0.04303247680838865,1.852455688766573e-05,0.3462391091741305
