Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.6245695014800162,0.015100605355213608,1.1172872656793814e-16,4.958640245587587e-15,0.22948127860656004,2.4284693750101486e-15,4.574051782351055e-11,1.8155731341686723e-13,1.1401428769201163e-13,3.4220666369408813e-22,0.7554181159921828,-1.3136146330740235e-11,-4.1388979422795276e-10,-5.652994142216793e-13,-1.3347034561116122e-08,-1.0961474298445062e-10,1.1674818934558564e-10,1.3767492353529405e-08,1.1984920757327794e-18,0.0,0.0,-2.6272292669953422e-11,-8.343476616262094e-10,-1.1306343300375526e-12,-2.669406912496558e-08,-2.1983047744070292e-10,1.1674818934558564e-10,1.3767492349035566e-08,1.184810336681874e-18,0.0,0.0,8.699085911796735e-10,42.04531697285332,0.05650547255055882,5.8161757875469213e-08,11.018897540102978,1.0823600813036138e-17,4.413704402732539e-07,1.3527506153076078e-09,0.0,0.0,14417.368228782827,20621.18704970965,1357.6265739437156,924.8258998995118,1749.1199433952397,1875.1669707390781,1079.4927513536297,1286.2024725050621,520.30429400208,1040.7158557072498,505394.47877801285,216992571.26461694,15622293.740063114,32415.651949028164,2375247.124016099,-13357737.360811241,417873.14800504653,-3950256.643886992,18306.039410639856,36614.58219371812,0.38895699862023103,0.2724310934248201,0.9809937666218268,1.5736352618590186,0.9992396269143564,1.3645495849226212,1.5239135806316586,1.5340474080989375,1.5783028098367564,1.5759804243794826,42729.86591622147,0.01510060532915007,333.3333333333333,0.878253047986916,24.022377290127015,1216.1168289687373,0.04685425570333265,2.002869387467803e-05,0.08632592209440128
0.004,0.6245342272350141,0.015095392660225936,1.072364161416413e-18,2.779572695311623e-13,0.22948249605108215,7.518180402178378e-16,3.600129184969784e-09,1.595756780238764e-11,1.0144174247867891e-11,3.42208461491694e-22,0.7554221076621829,-8.036110184270129e-12,-1.7930278611757725e-14,-3.168511441335094e-11,-1.2810556221456876e-10,-4.3213068010342406e-13,3.6135431984284276e-11,1.3213207679956914e-10,9.338987051599105e-15,0.0,0.0,-1.607222037568702e-11,-4.053915665034067e-12,-6.337022917656365e-11,-2.562240739699226e-10,-3.4545663583762364e-11,3.613543198428168e-11,1.3210965648822677e-10,9.338276629820033e-15,0.0,0.0,5.32355160741679e-10,0.4035984953617747,3.0828221924158723,5.582931768410437e-10,3.4110968379519244,7.198676230247588e-16,0.0008637292797635862,3.5266860300738766e-08,0.0,0.0,14417.369334793237,20621.18704970965,1357.6264437923478,924.8259920319575,1749.119855981457,1875.1671188682274,1079.4930384588565,1286.202968136101,520.30429400208,1040.7158921348473,505400.70081696066,216992580.16400978,15622294.325967874,32416.05107199873,2375247.878875901,-13357736.551553844,417873.613876936,-3950256.088806274,18306.263956021965,36615.0313307833,0.38893473940458606,0.2724062449029839,0.9809214245934077,1.5735187657754812,0.9991662652033334,1.3644516926250947,1.5238056808197682,1.5339389567282495,1.5781923457203433,1.5758028829488813,42727.8943630875,0.015095392278606963,333.333764898832,0.8783026522991082,24.02376519330629,1216.0470277961476,0.04684892754681276,2.002877556233059e-05,0.0009356354337558251
0.0055,0.624294600084475,0.015059013578424204,2.915407967100445e-17,7.638199128657011e-12,0.22949094696932001,2.0479312243072786e-14,7.61178559525324e-08,3.5323651012459044e-10,2.397355778198275e-10,3.4222091379232415e-22,0.7554499627337834,-2.1953855819272851e-10,-3.881848669979426e-14,-8.706795458862972e-10,-3.4789106737572535e-09,-2.305838970146054e-12,9.82834413371491e-10,3.584059800195754e-09,4.5792217258797205e-12,0.0,0.0,-4.390771206898651e-10,-1.0984692728777354e-10,-1.7413591065760778e-09,-6.964664182633234e-09,-9.301474997064186e-10,9.828344133699791e-10,3.572557566268119e-09,4.578762032062919e-12,0.0,0.0,1.4578548668413107e-08,10.980778866657182,49.36329124866132,1.5189067607055063e-08,92.59453882636441,1.9859043692357407e-14,0.03166596310401179,1.8407221782882794e-06,0.0,0.0,14417.385995106973,20621.18704970965,1357.6244832182883,924.8273799557707,1749.1185392038135,1875.1693503532956,1079.4973634886196,1286.2104344040365,520.30429400208,1040.716440886112,505494.4305731143,216992714.22575653,15622303.1521155,32422.063523206976,2375259.250189026,-13357724.360775083,417880.6318537349,-3950247.72696383,18309.646540271002,36621.79719866701,0.388779186096378,0.27223249382948733,0.9804157080822411,1.572704083250898,0.9986534149320138,1.3637642489590025,1.5230509968890265,1.5331804114707934,1.5774193858715937,1.5745625547204483,42717.73544207398,0.01505901626166365,333.34026606418473,0.878639775914164,24.0334550905249,1215.560462592698,0.046812089236402565,2.002949961831077e-05,0.025488500162042
0.006,0.6237355971858969,0.014969298312854108,2.1182322583836853e-16,5.53974464925868e-11,0.22951154119511874,1.5038593587585193e-13,5.69451041366689e-07,2.8319614368399554e-09,1.9861771391025805e-09,3.4225123610677044e-22,0.7555185861673737,-1.5970099019929641e-09,-6.39721915332383e-13,-6.360394520128949e-09,-2.4943098716887905e-08,-2.8641773725845934e-11,7.192187970031736e-09,2.5442808878391692e-08,2.9478778622756594e-10,0.0,0.0,-3.1940200552078606e-09,-7.997850041174683e-10,-1.2720789430553541e-08,-5.0311185591740277e-08,-6.81841039126068e-09,7.192187969949355e-09,2.4718359318588158e-08,2.947599270919925e-10,0.0,0.0,1.066857055535255e-07,79.91283548075386,97.25754217552795,1.1053076782827423e-07,668.9172865375351,1.4466453995943758e-13,0.25491181914455,1.3956244176804244e-05,0.0,0.0,14417.470722700073,20621.18704970965,1357.6145111507506,924.8344410701794,1749.111841852558,1875.180703181288,1079.5193657865402,1286.2484153525706,520.30429400208,1040.7192323845397,505971.23242863733,216993396.19344184,15622348.050240116,32452.648803955348,2375317.0955514135,-13357662.346460907,417916.33250563464,-3950205.189795551,18326.853634808678,36656.21500072705,0.38839404385323856,0.27180208672934747,0.9791632498994242,1.5706849941286039,0.9973832539777707,1.362046480835968,1.521179913117711,1.5312997324903763,1.5755013042895458,1.5714961006583812,42709.13115922665,0.014969338544573626,333.3733372779649,0.8794272262264061,24.057380771941624,1214.363394644597,0.04672288838324008,2.0032035362382446e-05,0.18779098165106056
0.00625,0.6228785423558905,0.014817024787045347,8.581948038651316e-16,2.1919814390417952e-10,0.22954572930167247,6.305489696471962e-13,2.6093083113194914e-06,1.4040905087219943e-08,9.996141819831076e-09,3.423017534931533e-22,0.7556346123463831,-6.479608515695263e-09,-5.029154689293281e-12,-2.623219709178363e-08,-9.326792074883077e-08,-4.3662780979422676e-10,3.000013497927425e-08,8.916037279879568e-08,7.260875542723241e-09,0.0,0.0,-1.2959222094217333e-08,-3.2498731441703295e-09,-5.2464400958773025e-08,-1.9627201966684041e-07,-2.875828289014398e-08,3.000013497776465e-08,7.207125856334154e-08,7.260301480291161e-09,0.0,0.0,4.3730868155219425e-07,324.4565542552094,114.45207810215186,4.4873019082900377e-07,2664.176155080511,5.785421145709352e-13,1.2162287147607027,5.7371006969229545e-05,0.0,0.0,14417.739936703403,20621.187049709653,1357.582810467202,924.8569070682613,1749.090553262923,1875.216824625652,1079.589353267745,1286.3692133671204,520.30429400208,1040.7281106910452,507487.6740731363,216995565.12691015,15622490.842270507,32549.923937932075,2375501.0657619713,-13357465.11332662,418029.8798767153,-3950069.8960207393,18381.579165119078,36765.67816581444,0.3877353367467552,0.271065723361183,0.9770208218139536,1.567227132293348,0.9952104322465007,1.3590644323680465,1.5179733607654662,1.5280766679652853,1.5722093690928216,1.5662680855722855,42737.68850881103,0.014817221647258653,333.47851713317897,0.8806372784659318,24.098083232220777,1212.34006706268,0.04657614983210712,2.003849413405831e-05,0.8103999804611703
0.0063750000000000005,0.6220852374475416,0.014650012303526673,2.243649704579548e-15,5.302880627228622e-10,0.22958185608367732,1.7730698295361788e-12,7.331151572359022e-06,4.228921118344686e-08,3.034293369627304e-08,3.4235578422363634e-22,0.755760727297865,-1.69345878158877e-08,-2.8235224984704927e-11,-7.042584406495524e-08,-1.8641016637884793e-07,-4.4236425903942376e-09,8.398611543996096e-08,1.2829652724871093e-07,6.593983338639791e-08,0.0,0.0,-3.386921563646113e-08,-8.523839218328038e-09,-1.4085174019486618e-07,-4.5609199709700205e-07,-8.371132250888958e-08,8.398611542952328e-08,-2.158874243024924e-08,6.593523580920103e-08,0.0,0.0,1.1559463199179235e-06,849.3698304974059,130.34879167048246,1.1746652601680972e-06,6734.664880656622,1.4237423071801328e-12,3.5434530688746144,0.00015147060389220345,0.0,0.0,14418.235518472475,20621.18704970966,1357.524393003703,924.8983831794553,1749.0513307796568,1875.2835139115116,1079.718497858788,1286.592051520473,520.30429400208,1040.744488569826,510284.9935130213,216999565.96586624,15622754.229305243,32729.364941410444,2375840.4134011175,-13357101.284906555,418239.34994527797,-3949820.2982738838,18482.526490967626,36967.59759558448,0.38700547556359327,0.2702491033475021,0.9746457574602123,1.5633874916773771,0.9928015038179511,1.355689333787181,1.5144094115559235,1.5244942607165926,1.5685429183352164,1.560499584167355,42830.39142330282,0.014650546616783982,333.6725330715678,0.8817602958564398,24.142851903367845,1210.1348602628038,0.0464226695175176,2.0049026628735862e-05,2.4602279926985475
0.0064375000000000005,0.6215889527879119,0.014516848755554314,4.347166540749808e-15,8.987877194865054e-10,0.22960917482034138,3.771743237346679e-12,1.3971034109935063e-05,8.499140061352658e-08,6.124422294149781e-08,3.423976043842087e-22,0.7558598582528019,-3.2713196034458795e-08,-1.0816555235827615e-10,-1.3758455880965506e-07,-1.9956124717096854e-07,-2.2026831913616637e-08,1.7825563989954567e-07,-5.258183408172805e-08,2.663201936632397e-07,0.0,0.0,-6.542654826793216e-08,-1.657320527116577e-08,-2.7516931948582407e-07,-7.222164372349171e-07,-1.90311596100146e-07,1.7825563986519732e-07,-6.443010343390093e-07,2.6630213821971703e-07,0.0,0.0,2.253474756249844e-06,1645.7885202019322,151.3937278486871,2.276281818660511e-06,12219.568814655871,2.458538033354537e-12,6.961287649219265,0.0002947624287048525,0.0,0.0,14418.815932654636,20621.187049709664,1357.45587412369,924.9471573869042,1749.0053388992633,1875.3619425578788,1079.8702601305117,1286.853809327161,520.30429400208,1040.763726821694,513570.73536022846,217004265.19086394,15623063.57869012,32940.13943116489,2376238.987819762,-13356673.930100035,418485.4170943014,-3949527.0755541483,18601.095171756766,37204.768118646025,0.38641779963370976,0.2695902838509635,0.9727311045620991,1.5602864719705813,0.9908594100759116,1.3529049329918443,1.5115281556824325,1.5215979930090169,1.56557191957479,1.555872689874044,42953.57886684406,0.014517831394678564,333.90041641244346,0.8824643036469236,24.17862948745356,1208.3900192831218,0.046307275482820626,2.0060625833142966e-05,5.703425832905927
0.006500000000000001,0.6211123029997674,0.014331225312315336,9.910750959281634e-15,1.5995623374450675e-09,0.22964457642065186,9.750900804176729e-12,2.8607960364812654e-05,1.8520355070809355e-07,1.3399371428953518e-07,3.4245393457006333e-22,0.7559952695026015,-7.422855852432277e-08,-3.833695590752351e-10,-3.2152750334413735e-07,2.7998298997573107e-07,-9.282088028243658e-08,4.603800323101534e-07,-1.51390941271053e-06,1.2625067021346174e-06,0.0,0.0,-1.484578958489927e-07,-3.7882319910522124e-08,-6.430560096068915e-07,-9.103266066214804e-07,-5.274554315906808e-07,4.6038003218066155e-07,-4.255713165120177e-06,1.2624163252979625e-06,0.0,0.0,5.179552735737569e-06,3746.182287175063,199.7614499188215,5.183268924083045e-06,22005.809032078774,4.526428172897819e-12,14.80347275848556,0.0006744353104991202,0.0,0.0,14419.915414495928,20621.187049709682,1357.325775020957,925.0401428646387,1748.9180510481124,1875.5114771094131,1080.159269984943,1287.3519717131521,520.30429400208,1040.8003398898102,519823.55372683646,217013207.36870822,15623652.19804793,33341.25395166609,2376997.408091917,-13355860.66516678,418953.7550161231,-3948968.935866907,18826.720084565906,37656.0931569418,0.3855899243303306,0.2686600101668607,0.9700299305059192,1.555902863363136,0.9881193042961479,1.3488777638351501,1.5074507083967807,1.5174991622365028,1.5613568617603857,1.549382442536014,43191.664445263676,0.014333155535225633,334.3340567175689,0.8831415178547714,24.228609633262593,1205.979671316106,0.04615739779971159,2.008185286742676e-05,17.125145248757406
0.006531250000000001,0.6209581558806625,0.01421107836282095,1.7115935211759316e-14,2.1888558922306335e-09,0.22966528796246843,1.8218240746733512e-11,4.2530055181397376e-05,2.8596892086978813e-07,2.072542590743282e-07,3.4248894642664443e-22,0.7560806081919835,-1.273532965199179e-07,-9.734948858604995e-10,-5.457047698489287e-07,1.372673357524255e-06,-2.3272739522379428e-07,8.610368587774313e-07,-4.330438051287111e-06,3.0034867914639265e-06,0.0,0.0,-2.5470867448450697e-07,-6.56270109047145e-08,-1.0914122185921731e-06,-6.795336856696886e-07,-1.0456228883645035e-06,8.610368585066195e-07,-1.0777965243370052e-05,3.0032459886771256e-06,0.0,0.0,8.961696967920424e-06,6454.30445619448,248.17790500570308,8.93564308873684e-06,28807.44765191673,6.367537439923535e-12,22.545463044874648,0.0011618152974184057,0.0,0.0,14420.833410755899,20621.18704970969,1357.2168431287578,925.1183804865992,1748.8450040711716,1875.6373097265994,1080.4021218608582,1287.7702508776922,520.30429400208,1040.8310820382476,525073.2825355231,217020714.4995048,15624146.311847217,33678.02849807359,2377634.0873582726,-13355177.863440214,419347.0305504052,-3948500.2000171016,19016.13655121537,38035.00149309468,0.38504849963673954,0.2680497270344933,0.9682599061860165,1.5530242913034853,0.9863236215183443,1.3461688364202482,1.5047701077021394,1.5148044082879437,1.5585783753427445,1.54515562571049,43385.398110116694,0.014213886824751379,334.6981061187232,0.8833607497485703,24.26101274470443,1204.4357202624115,0.046068271821588146,2.0099217451697076e-05,34.485946122406226
0.006562500000000001,0.620948346894971,0.014067541432966763,3.1800536641290834e-14,3.044972660018841e-09,0.2296872347488991,3.6243215304630764e-11,6.479261814362042e-05,4.54469233271288e-07,3.29854127571422e-07,3.425291091772136e-22,0.7561796437983216,-2.350063129426005e-07,-2.2378299283061506e-09,-1.0049847962267427e-06,4.639989179856272e-06,-5.538294539196645e-07,1.7184418952423499e-06,-1.2118935935025824e-05,7.556563252944518e-06,0.0,0.0,-4.7001878756968177e-07,-1.2198834740617205e-07,-2.009977522964476e-06,8.390881778692186e-07,-2.1762193702511e-06,1.7184418946453585e-06,-2.815919645309649e-05,7.555854143824307e-06,0.0,0.0,1.6706009047841024e-05,11937.091157312736,328.9694666961554,1.6548159526483174e-05,35083.84755782695,9.213880363788972e-12,35.29371496826106,0.0021497006219838594,0.0,0.0,14422.1599727157,20621.187049709708,1357.058928262856,925.2324192277495,1748.739174249739,1875.8207472604884,1080.7555825403956,1288.3785174984805,520.30429400208,1040.875788518736,532706.8434100196,217031629.66879755,15624864.669584576,34167.74064634261,2378559.7547923164,-13354185.005981194,419919.00056793465,-3947818.398827657,19291.54307553766,38585.94414341374,0.3843957769620671,0.26731170211535754,0.9661217643810891,1.549540392641533,0.9841543243417658,1.342818811065552,1.5015224495930275,1.511539498055987,1.5552039713733257,1.5400791983239475,43653.35865271471,0.01407173515800289,335.2274243032877,0.8833747047591711,24.29976491111549,1202.6099515226629,0.045970674908356796,2.0124053414503868e-05,75.34170118541412
