Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.3029340765144609,0.01256228232359081,-3.959151545192587e-16,-2.1792064689802753e-14,0.23007269965189603,-5.989909378821368e-15,3.353879731174059e-11,3.3566792340956184e-15,3.860973998323038e-14,-6.89132023108135e-23,0.7573650179909606,2.8658483726512814e-11,1.5662461840319244e-09,2.188140045593099e-12,5.017386158496729e-08,2.371108812410082e-10,-2.536285385849262e-10,-5.175443673544018e-08,1.2783389024047733e-20,0.0,0.0,5.7316967453613546e-11,3.146821609927399e-09,4.3764135833678645e-12,1.0034772317004474e-07,4.765480478074564e-10,-2.536285385849262e-10,-5.175443673529076e-08,2.5096724891594338e-20,0.0,0.0,-2.28131186404477e-09,-158.06380057495033,-0.21930526523014748,-2.1807829289963825e-07,-23.958067321859797,-4.705733645398562e-17,-1.4936987449317933e-08,-1.2265977248326793e-09,0.0,0.0,14417.368228782827,20621.18704970965,1357.6265739437156,924.8258998995118,1749.1199433952397,1875.1669707390781,1079.4927513536297,1286.2024725050621,520.30429400208,1040.7158557072498,505394.47877801285,216992571.26461694,15622293.740063114,32415.651949028164,2375247.124016099,-13357737.360811241,417873.14800504653,-3950256.643886992,18306.039410639856,36614.58219371812,0.3772590796140289,0.25987770191320514,0.9438593153988503,1.5138615708796213,0.9615684328580728,1.3143668230796262,1.468362325609497,1.4782051549441737,1.5213951471603522,1.4870359029398754,41537.467935365254,0.01256228321540542,333.3333333333333,0.9036759882520059,24.71775712885596,1182.0940243951081,0.044173710124538246,2.0058099615813767e-05,-0.3238631836889884
0.003,0.30291906694971743,0.012557909650318834,-4.588146479682765e-20,-7.85544514182396e-15,0.2300736494117125,-3.626924979904679e-17,1.0023162483696168e-09,7.612879531052623e-13,1.2984138999265957e-12,-6.891345509271863e-23,0.7573684399336011,2.7118899441178796e-13,4.759243011813519e-14,7.886224317393616e-13,5.8151097549563605e-12,6.111392070695351e-13,-1.5353563569650116e-12,-5.998318976972474e-12,2.251564230565714e-17,0.0,0.0,5.423779888390211e-13,2.307793574498869e-13,1.5772448789701538e-12,1.1630204298192187e-11,2.0605871983271886e-12,-1.53535635696499e-12,-5.9983565117394885e-12,2.251934696965349e-17,0.0,0.0,-2.1595074479963086e-11,-0.01831869281722402,-0.07892424322938407,-2.5274926345767972e-11,-0.14494532483158473,-2.1384987700525552e-17,3.4879437460005474e-06,-3.2789239526577717e-10,0.0,0.0,14417.368494352537,20621.18704970965,1357.6265426924535,924.8259220218258,1749.1199224058973,1875.1670063069973,1079.4928202917265,1286.2025915132454,520.30429400208,1040.7158644540432,505395.97277963243,216992573.40149,15622293.880747337,32415.74778423013,2375247.3052688735,-13357737.166496826,417873.25986762304,-3950256.5106040915,18306.09332723814,36614.69003803078,0.3772373723767069,0.25985523186563725,0.943791849116165,1.5137529595596906,0.9614999679857372,1.3142753384479187,1.4682610644482033,1.47810335091088,1.5212913052800794,1.486878222217391,41535.52363407405,0.012557918997336628,333.3334369584598,0.9037207651544957,24.718989571605373,1182.035438455245,0.044168988303665,2.00581528138628e-05,-4.242672161292765e-05
0.004,0.30288308094128774,0.012547348896191222,7.711358572888549e-20,2.434616337200307e-14,0.23007593875098123,6.505905142410056e-17,7.543470955344295e-09,6.8348550262342175e-12,1.0840091166662514e-11,-6.891407177142873e-23,0.7573767047916597,-6.158206342057529e-13,-4.8790010317898796e-17,-2.442801916010481e-12,-9.773996304869141e-12,-1.741901668272485e-15,2.7524594091089697e-12,1.0080135743629884e-11,1.8143940251104196e-15,0.0,0.0,-1.2316412686446194e-12,-3.0800789733720773e-13,-4.885603858330549e-12,-1.954986485491149e-11,-2.6001919263304622e-12,2.7524594091084644e-12,1.0076443816233847e-11,1.8143240490286854e-15,0.0,0.0,4.907974099094375e-11,0.030795910495210674,0.24368691009951668,4.2489747527220556e-11,0.25984331195027954,6.686893251873668e-17,0.0002193025951386862,3.357762745587542e-09,0.0,0.0,14417.36988014441,20621.18704970965,1357.6263796172186,924.8260374608694,1749.1198128794254,1875.1671919081502,1079.4931800253146,1286.2032125227588,520.30429400208,1040.7159100966333,505403.7687910857,216992584.55213812,15622294.614866806,32416.24787227233,2375248.251083491,-13357736.152523752,417873.8435899153,-3950255.8151060147,18306.374675255403,36615.25279208602,0.37718492204382176,0.2598009325011805,0.9436288232361713,1.5134904863339655,0.9613345286005492,1.3140540230608,1.468016343658809,1.477857317835978,1.5210403199326996,1.4864972780473487,41531.114781973796,0.012547379213248753,333.33397769591,0.9038281375580692,24.721966575596095,1181.8939895816347,0.0441576110716752,2.0058294130694508e-05,7.136653890421432e-05
0.0045000000000000005,0.3028237332735696,0.012529704007288929,4.67044926491448e-19,1.4749187917372917e-13,0.23007974888462707,3.9485380326599257e-16,3.4427833870674397e-08,3.4204396349428375e-11,5.435658304928277e-11,-6.891510820888288e-23,0.7573905125915458,-3.730510272945192e-12,-6.586313169839505e-16,-1.478670588390409e-11,-5.918387617022944e-11,-3.6642095973604156e-14,1.6688761804210645e-11,6.10041758857442e-11,4.5455364414488716e-14,0.0,0.0,-7.461020552958803e-12,-1.8665724062137246e-12,-2.9573411934488245e-11,-1.1841553135804883e-10,-1.5791611449835965e-11,1.668876180419667e-11,6.091078108619686e-11,4.545323584165022e-14,0.0,0.0,2.977333123644517e-10,0.18659136877501886,1.4571784069058236,2.5743967242830477e-10,1.575434728746792,4.0573140908730625e-16,0.0021127943657247845,3.3074671426691564e-08,0.0,0.0,14417.374382027258,20621.18704970965,1357.6258498468187,924.8264124844118,1749.1194570694518,1875.1677948655395,1079.494348677123,1286.2052299664847,520.30429400208,1040.7160583735117,505429.09531231597,216992620.776696,15622296.999763744,32417.872483942658,2375251.323704157,-13357732.858478976,417875.7399009415,-3950253.555673559,18307.288676616263,36617.08098346717,0.3770972130541643,0.2597101169985904,0.9433561822879291,1.513051461138663,0.9610578497724671,1.3136831599604846,1.467606980729867,1.4774457587823155,1.5206203963556766,1.4858604405518892,41524.542581157235,0.012529771180696266,333.335734362867,0.9040052704708617,24.726941915118786,1181.6577958941261,0.0441386801979205,2.0058567885041133e-05,0.0004326478040711999
0.005,0.3026751628989973,0.012484528770803093,2.493520695360896e-18,7.896845358537258e-13,0.2300894359299165,2.1162247549475106e-15,1.9067398706877416e-07,2.0809721783131907e-10,3.333777871472011e-10,-6.891776759494933e-23,0.7574258440830494,-1.9935734095916956e-11,-3.695637536981528e-15,-7.905307932566163e-11,-3.1478990097934677e-10,-1.9757203228614254e-13,8.92236845529428e-11,3.2307225355009204e-10,1.6840439677135841e-12,0.0,0.0,-3.987146842166286e-11,-9.975258540573523e-12,-1.5810615978871728e-10,-6.313276511966898e-10,-8.44288919609313e-11,8.92236845525278e-11,3.1963512836157277e-10,1.6839739587312916e-12,0.0,0.0,1.5968351449836216e-09,0.9971560416607317,7.326727690727673,1.3757161380499056e-09,8.421349845963107,2.1763108931655776e-15,0.015759601258085017,2.038832589438993e-07,0.0,0.0,14417.395395305048,20621.18704970965,1357.6233769701116,924.8281631366895,1749.1177962208599,1875.1706095427724,1079.4998039851803,1286.2146473741402,520.30429400208,1040.7167505283803,505547.31914427207,216992789.8722547,15622308.132405719,32425.456149545393,2375265.666631684,-13357717.481925575,417884.5918724976,-3950243.008638238,18311.555217871453,36625.614950081974,0.37687222827592043,0.259477152066516,0.94265680615697,1.5119249768844971,0.9603481072963894,1.3127286010631773,1.4665564463525766,1.4763895835565604,1.5195424021358444,1.484228174195004,41510.914097833964,0.012484698589874402,333.34393445136214,0.9044490077683488,24.739687890701685,1181.0536994220472,0.04409054373331964,2.0059431762223202e-05,0.002320018676907618
0.0052499999999999995,0.3025199314123071,0.012435528020757468,6.7115877936299376e-18,2.1296730237529322e-12,0.23009981332549226,5.7221832210181445e-15,5.506563142694051e-07,6.443224723276819e-10,1.0390070302379624e-09,-6.892064485082187e-23,0.7574641063120046,-5.370188906663688e-11,-1.446509942195321e-14,-2.13157845599009e-10,-8.362474364679651e-10,-5.813429540626356e-13,2.4063331114717836e-10,8.469102570953566e-10,1.6159410944560557e-11,0.0,0.0,-1.0740378005075984e-10,-2.6879876440034474e-11,-4.263156959284643e-10,-1.689064188093681e-09,-2.2775041879958575e-10,2.406333111439392e-10,8.141377882762804e-10,1.6158821006355587e-11,0.0,0.0,4.318424666109806e-09,2.686539330966794,17.573256089594416,3.706290497429844e-09,22.703915987840606,5.882232463715217e-15,0.050086112284194864,5.623777419631792e-07,0.0,0.0,14417.434831480889,20621.18704970965,1357.6187356728483,924.8314493807014,1749.1146790528458,1875.1758931433178,1079.5100440356143,1286.2323241976908,520.30429400208,1040.7180497280638,505769.22911879397,216993107.2694481,15622329.028637921,32439.690945250066,2375292.5886795446,-13357688.619633332,417901.2073967285,-3950223.2113431823,18319.563637668783,36641.633464491024,0.3766274869311381,0.2592236859998694,0.9418959404969695,1.5106989316856665,0.9595759496745258,1.31168446928285,1.465412789195469,1.4752397770167909,1.5183682276363994,1.4824547137327098,41501.23710023161,0.012435825041851811,333.359326251679,0.904913105328941,24.753525417067262,1180.3995607667136,0.04403891422862701,2.006065438598598e-05,0.006313043359905714
0.0055,0.30225873029151445,0.01234838315777258,1.9266865949242648e-17,6.1177356389448204e-12,0.23011791456429942,1.6597905533228732e-14,1.7758410204927997e-06,2.2499205528633376e-09,3.652233325358146e-09,-6.892572065150436e-23,0.7575319205286714,-1.5438907883781564e-10,-4.427100828347281e-14,-6.149462464081197e-10,-2.2525054964519493e-09,-2.351188526689078e-12,6.94925880194621e-10,2.1319926966201477e-09,1.9731770441808747e-10,0.0,0.0,-3.08778176934213e-10,-7.728309731725575e-11,-1.2298925240458862e-09,-4.704377017826126e-09,-6.583937004408359e-10,6.949258801644627e-10,1.73486928506208e-09,1.9731170418324898e-10,0.0,0.0,1.2502778379871597e-08,7.723867749424776,38.1533914821068,1.0654848519333889e-08,65.49554230900543,1.698241702107242e-14,0.17572450104713164,1.6384086718147606e-06,0.0,0.0,14417.546773373895,20621.187049709646,1357.6055583477646,924.84078290087,1749.105829299529,1875.1908996395277,1079.5391247408475,1286.2825217015954,520.30429400208,1040.7217391068539,506399.39089182264,216994008.58327356,15622388.36734594,32480.11381593876,2375369.0390434475,-13357606.658846302,417948.3914133534,-3950166.9914177484,18342.305172987883,36687.12140012589,0.37619040030351336,0.2587709387542892,0.9405369549729091,1.5085078092209843,0.9581967587016227,1.3098053801097596,1.4633681931658045,1.4731841652759017,1.5162675146328954,1.4792932843033895,41495.400921831686,0.012348949622584302,333.4030343962807,0.9056950971892811,24.77816482603293,1179.2390989553817,0.043948549777835695,2.0063545281937822e-05,0.018944386270241115
0.00575,0.3018371492685652,0.012193574838296929,5.699159183807452e-17,1.7943735026799203e-11,0.23014900663872684,5.032681126917282e-14,5.941517186141975e-06,8.156502740612302e-09,1.3320727365147393e-08,-6.89346030019836e-23,0.7576514555107676,-4.576271862012745e-10,-1.4325078817058748e-13,-1.8471573565745968e-09,-4.677333249175963e-09,-1.1364938821489189e-11,2.091963694170468e-09,2.303562942854538e-09,2.598099344536489e-09,0.0,0.0,-9.15254579623938e-10,-2.2910025404057858e-10,-3.694314998152343e-09,-1.194533956704064e-08,-1.986276855960935e-09,2.0919636938709083e-09,-2.8899005136767046e-09,2.598033761425667e-09,0.0,0.0,3.7530207434334165e-08,22.895569839743683,66.10274681628083,3.157956848780899e-08,196.502258506164,5.041798816800781e-14,0.6359470658968824,4.919694854291788e-06,0.0,0.0,14417.864958922964,20621.187049709653,1357.5680807927954,924.8673557478669,1749.0806625585976,1875.2336246683901,1079.621895290114,1286.42537232024,520.30429400208,1040.7322382006018,508192.6560192432,216996573.43345496,15622557.223134188,32595.146578979933,2375586.590153044,-13357373.421133434,418082.6689530121,-3950006.9955288125,18407.020291456065,36816.566363655395,0.37540812581289523,0.2579607176141339,0.9381048018992517,1.5045828581823693,0.9557283299726426,1.3064021343593786,1.4597035172338582,1.4694996772987847,1.512497816633743,1.4736548738950703,41513.13889201346,0.012194749622196924,333.5274137627672,0.9069600934326959,24.822029469737636,1177.1860813520273,0.04379210966204334,2.0070725981615274e-05,0.06654299705697149
0.005875,0.30154946874464167,0.01207121060115171,1.0575707705249036e-16,3.2577537627202415e-11,0.23017231183759265,9.61944797197541e-14,1.1770526311352586e-05,1.7044722651503986e-08,2.7936302796471704e-08,-6.894146116008592e-23,0.757744662021497,-8.498316783851138e-10,-4.0139745111723397e-13,-3.489557384468447e-09,-2.2621581489178486e-09,-4.6494108267461224e-11,3.978564397748135e-09,-8.684974016388577e-09,1.1354852336130433e-08,0.0,0.0,-1.699664162444131e-09,-4.2571923074029887e-10,-6.979115837278136e-09,-1.5763406689404557e-08,-3.802446536164887e-09,3.97856439665657e-09,-3.1296762192838217e-08,1.1354594817259977e-08,0.0,0.0,7.040159528605349e-08,42.53133352996643,81.95773281591187,5.865713574370528e-08,372.01664799960173,9.273699586302148e-14,1.32583734362022,9.21477421645184e-06,0.0,0.0,14418.24429915281,20621.18704970966,1357.5233572482725,924.8991194528567,1749.0506354466988,1875.2846977964525,1079.720789647858,1286.596005230727,520.30429400208,1040.7447791538525,510334.62400247256,216999636.94815072,15622758.90217619,32732.54862943404,2375846.4339873274,-13357094.829800481,418243.0665580357,-3949815.8695577756,18484.317483275838,36971.18004849814,0.37478441145733427,0.2573143890737943,0.9361649412160415,1.5014486565958667,0.9537594248786732,1.3036448705987655,1.4567749449228689,1.4665552056433415,1.5094806582269373,1.4691773881419186,41551.874702801884,0.012073020992133789,333.6759752732349,0.9078253371844708,24.856776695388852,1175.5727603840687,0.04367288284648539,2.0078595945457445e-05,0.15684589245353736
0.006,0.30122409545569817,0.011901705292530413,2.0920564002533883e-16,6.113648017801391e-11,0.23020232536017163,2.007649738311044e-13,2.4571514617276827e-05,3.7824794051516865e-08,6.222252913876209e-08,-6.895068779774379e-23,0.7578712977247324,-1.6815204501263776e-09,-1.003705044347091e-12,-7.176346524298922e-09,2.8212845353132575e-08,-1.648831554144733e-10,8.25548363006102e-09,-8.336583016174109e-08,5.5921255013431646e-08,0.0,0.0,-3.363044449600542e-09,-8.427701702891014e-10,-1.4352697664848454e-08,1.4920392681146556e-09,-7.958452422795368e-09,8.255483625682556e-09,-1.942953366566694e-07,5.592010816975108e-08,0.0,0.0,1.4128429134576677e-07,84.17488553839512,100.88144820479212,1.160753091527209e-07,764.0181189719012,1.781926591099616e-13,2.931944240105649,1.8428363693914974e-05,0.0,0.0,14418.974210498127,20621.187049709668,1357.4371700248203,924.9604953521921,1748.9927865823977,1875.3833908335407,1079.9117415990597,1286.9253360083485,520.30429400208,1040.7689837639653,514468.5550093339,217005549.20789963,15623148.102653472,32997.73342257063,2376347.892539251,-13356557.156490183,418552.65854057396,-3949446.944952059,18633.492898211254,37269.57339523163,0.3739123862524688,0.25640993347142305,0.9334511333722526,1.4970582447629897,0.9510048138288639,1.2997194641464431,1.4526691291194707,1.4624269959802942,1.5052433237781755,1.462944728097508,41636.328247527315,0.011904672482124557,333.9626832951657,0.9088059379952296,24.905007133712473,1173.353580944097,0.04351482858367918,2.0093021296447863e-05,0.4786767419102009
