Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.5146466778319232,0.012562621244472353,1.2711069118096663e-15,-9.399849397200605e-14,0.23007262610226786,5.400207697478267e-14,1.1695997013878134e-11,1.0638208832533551e-14,1.2181039044169249e-14,-2.706654429051245e-21,0.7573647526415798,-5.481734894692035e-10,-2.0946927693776823e-09,5.182834906021872e-11,-7.519464969451873e-08,-4.734524410198902e-09,4.956822365224418e-09,7.756338964898444e-08,2.954392234634257e-19,0.0,0.0,-1.0963469789439816e-09,-4.463472283293246e-09,1.03637525603577e-10,-1.5038929938261027e-07,-9.413995845751081e-09,4.956822365224418e-09,7.756338964875471e-08,2.6924630761046394e-19,0.0,0.0,4.3635279482745345e-08,236.84784549821043,-5.230079615052692,3.2683005778966093e-07,465.433704879462,-6.334988627091909e-15,2.2949072307118145e-08,2.6161048977059176e-09,0.0,0.0,14522.545424970684,20621.18704970292,1341.4756597306655,941.3515095465269,1738.9079250601492,1902.1791020353444,1126.4473988594343,1363.0619755406644,520.30429400208,1046.6020030479197,1470723.2620643785,218367317.06793076,15712222.516256575,94598.22705955019,2491479.691428411,-13231869.479926113,491380.0743239306,-3861947.4355740296,52992.99234411186,106187.93079666325,0.37760664522794335,0.25685238566285296,0.9392239419941354,1.5018762102703826,0.9568402426669015,1.2608688769348908,1.4562225940387956,1.465980390133048,1.504070577445573,1.4771928407720496,120663.5976064285,0.012562621472953797,400.0,0.7530604133671391,24.717661608298478,1191.6799187410952,0.05057013406661267,2.2898486420483794e-05,0.5037884874446065
0.003,0.5146379494001762,0.01256112743354195,-3.3786321117401555e-19,-1.8398120486516796e-14,0.23007295215084128,-3.799352059685465e-17,4.1590039477459916e-10,5.250045817416468e-13,4.986621892900754e-13,-2.706656344701806e-21,0.7573659199987145,1.6679059536077177e-12,-2.0430458530648385e-13,1.0139641016558519e-11,1.99875865016552e-11,-7.486494272944737e-12,-3.4871104845702922e-12,-2.0617230301198788e-11,6.17219886948214e-18,0.0,0.0,3.3358119072866994e-12,4.253438062265234e-13,2.0279287129464447e-11,3.997517502075475e-11,-4.194499379276656e-12,-3.4871104845693055e-12,-2.061723420164721e-11,6.176217024675656e-18,0.0,0.0,-1.3278314077901516e-10,-0.06296484128065107,-1.0158335541028558,-8.687500347770763e-11,-0.3292007401163181,-2.317420602918213e-15,3.7058876245681196e-07,-3.8273021086577235e-10,0.0,0.0,14522.545448118057,20621.18704970292,1341.4756539735572,941.3515179300471,1738.9079217898984,1902.1791160140858,1126.4474210293736,1363.0620103248546,520.30429400208,1046.6020059239215,1470723.7022341052,218367317.69294667,15712222.556915905,94598.25559135537,2491479.7441336773,-13231869.42227219,491380.10846588237,-3861947.3942604302,52993.00811422596,106187.96251854833,0.377599359937422,0.25684486387233124,0.9392013079452469,1.5018398640332613,0.9568172755545523,1.2608392454026534,1.4561887510415765,1.465946366794441,1.5040359796914164,1.4771396082612616,120661.58619606873,0.012561130356141825,400.00003030940604,0.7530731832634237,24.718082626896116,1191.6597586564912,0.05056830534255416,2.2898508054081396e-05,-0.00013640429270813927
0.004,0.5146125049446371,0.012556749268704035,-9.113034405318832e-20,-2.480480730183192e-15,0.23007390631695482,-1.6431422349222592e-17,3.654876720802385e-09,6.648845286789567e-12,5.007467016828824e-12,-2.7066626619199346e-21,0.7573693407478312,3.4094162858782254e-13,-6.219600513072595e-16,1.3667220292992068e-12,5.392422907151178e-12,-2.94646513872286e-14,-1.507731866478984e-12,-5.56307487353088e-12,8.067864101910218e-16,0.0,0.0,6.818832574190903e-13,1.6922689431301922e-13,2.7334454336288804e-12,1.0784113011170253e-11,1.393904532491587e-12,-1.5077318664778144e-12,-5.564613617916055e-12,8.067940720174381e-16,0.0,0.0,-2.7152061514001646e-11,-0.016984885591216498,-0.13670625015488788,-2.343460060332535e-11,-0.14233715226806803,-3.1912734849776996e-16,9.242348995794284e-05,-5.105342832196096e-10,0.0,0.0,14522.545596817496,20621.18704970292,1341.4756169896411,941.3515717862034,1738.9079007816733,1902.179205814237,1126.447563450155,1363.0622337801751,520.30429400208,1046.6020243995035,1470726.5299058768,218367321.7080795,15712222.818113418,94598.43888106765,2491480.082714872,-13231869.0519006,491380.3277954602,-3861947.128859831,52993.109422206886,106188.166301485,0.3775780046065208,0.2568228127801721,0.9391349566039845,1.5017333099185382,0.9567499477505115,1.2607523171037982,1.4560895335232897,1.4658466205085061,1.50393454293656,1.4769835722770888,120655.78977372829,0.012556760263083,400.0002250185063,0.7531104124514281,24.719316631315706,1191.600689352356,0.05056295523381532,2.289857575116784e-05,-3.948997070046177e-05
0.0045000000000000005,0.514563105842078,0.012548163950060195,1.7178797028664532e-18,4.5902130188895357e-14,0.2300757710109605,3.1227596268429847e-16,1.9264463375181417e-08,4.032618622838185e-11,2.99062494775226e-11,-2.7066762017026845e-21,0.7573760457042763,-6.390490460146721e-12,-7.14193436446367e-15,-2.5280252836594557e-11,-1.0162806235146419e-10,-1.6478824815590023e-13,2.864037902598812e-11,1.0480115488073209e-10,2.9201924005602666e-14,0.0,0.0,-1.2780980948132557e-11,-3.209529113285405e-12,-5.056053162676586e-11,-2.032847915162626e-10,-2.7202641460625964e-11,2.8640379025874016e-11,1.0474324612635557e-10,2.920106738434617e-14,0.0,0.0,5.092769355203084e-10,0.32023866287894426,2.516476714838944,4.4184021947942194e-10,2.7037008911671463,5.92004746914441e-15,0.0011506684435359951,2.14658422606123e-08,0.0,0.0,14522.546180654748,20621.18704970292,1341.4754717787462,941.3517832439959,1738.9078182967132,1902.1795584006397,1126.4481226426212,1363.0631111413943,520.30429400208,1046.6020969410042,1470737.6323045692,218367337.47285253,15712223.843663376,94599.15853874429,2491481.4120994364,-13231867.597695937,491381.18895803834,-3861946.0868066433,52993.507191699755,106188.96642244443,0.37753611398012077,0.2567795497122723,0.9390047886481623,1.5015242516784537,0.9566178637870063,1.2605815492782237,1.4558948617519787,1.4656509110103042,1.5037354931702511,1.476677523284952,120644.75576213877,0.012548191549452397,400.0009895124715,0.7531827029403094,24.721736668424434,1191.4849221072827,0.05055249860379009,2.289872398248047e-05,0.0007457729508191326
0.005,0.5144201079148657,0.012522860154079865,1.6502085973139688e-17,4.4180630871518775e-13,0.23008122808121464,3.0063699201847295e-15,1.2475124233535414e-07,2.970550307848871e-10,2.214988308128462e-10,-2.7067190644332293e-21,0.7573957864945507,-6.14311058927018e-11,-6.321207569325543e-14,-2.4303223294779893e-10,-9.75464736263378e-10,-1.592293436886796e-12,2.753435549113765e-10,1.0046590783550363e-09,1.580947350046398e-12,0.0,0.0,-1.2286221375646094e-10,-3.084197813551551e-11,-4.860647173812099e-10,-1.9525072145418987e-09,-2.615294462910215e-10,2.753435549042589e-10,1.001497371715498e-09,1.5808862419239798e-12,0.0,0.0,4.9055173545709606e-09,3.077871526852171,23.274946618246055,4.2465110534405556e-09,25.985902961712178,5.704986636497067e-14,0.010296872946378422,2.6396730473152297e-07,0.0,0.0,14522.549432614833,20621.18704970292,1341.4746629200326,941.3529611422462,1738.9073588411184,1902.1815224412387,1126.4512375371967,1363.0679983328741,520.30429400208,1046.6025010243968,1470799.4763948936,218367425.28792265,15712229.556318367,94603.16727618549,2491488.817215908,-13231859.49728362,491385.98593007715,-3861940.2822088264,52995.72290110439,106193.42336539777,0.3774125332633176,0.2566519008470307,0.9386207491438779,1.5009073531186365,0.9562281687605525,1.2600765034998802,1.4553203650943498,1.4650733502687658,1.5031479502692227,1.4757750209306126,120613.82908184433,0.012522941423345462,400.0052480001107,0.7533920475098785,24.72887125654399,1191.1440633300226,0.05052185727018117,2.289924178102878e-05,0.007174721129750551
0.0055,0.5140133752306577,0.012448322618109423,1.4418863796347507e-16,3.8780175094178526e-12,0.23009707048077424,2.6430746823130824e-14,8.372502681479282e-07,2.2514531543042735e-09,1.6950511507983246e-09,-2.70685374010125e-21,0.7574537657009547,-5.375480490051274e-10,-5.501887647127254e-13,-2.1278570362271707e-09,-8.457838514269215e-09,-1.413234962030249e-11,2.4109664201369792e-09,8.636045019138809e-09,9.09146986107393e-11,0.0,0.0,-1.075096228759688e-09,-2.6987447144503146e-10,-4.255716407670694e-09,-1.7007272268942714e-08,-2.290196968468047e-09,2.410966419716486e-09,8.453332813968609e-09,9.091058360397948e-11,0.0,0.0,4.318237852710604e-08,26.93203993861624,153.3258889462794,3.715576967772082e-08,227.00646683954955,5.022250561552984e-13,0.0807941587569212,2.4134212970030503e-06,0.0,0.0,14522.56755893396,20621.187049702912,1341.4701532064696,941.3595292951939,1738.9047973451416,1902.1924743672132,1126.4686062425922,1363.0952490042719,520.30429400208,1046.6047542704284,1471144.3172044668,218367914.94178343,15712261.409826225,94625.51995252413,2491530.1078590034,-13231814.329505187,491412.73392709816,-3861907.915586187,53008.07762179696,106218.27516009621,0.3770474647059371,0.2562749058144549,0.937486417980433,1.4990846570391934,0.95507711224751,1.2585778832454277,1.4536225789928805,1.4633664966430322,1.5014108839063716,1.473112870991548,120530.68279962603,0.012448590287832316,400.0289931831411,0.75398813870563,24.749906103780344,1190.1419859626608,0.05043255491087155,2.2901217571890917e-05,0.06318864059545307
0.00575,0.513544050399009,0.012356740597998591,5.754588837063572e-16,1.5523292904875205e-11,0.2301159962257012,1.0630028214831783e-13,2.7300386835428113e-06,8.06931652745217e-09,6.126972718172458e-09,-2.7070271531287147e-21,0.7575245189264662,-2.147218976820412e-09,-2.9364360222458643e-12,-8.513438777961436e-09,-3.298626186839035e-08,-6.05876354096793e-11,9.650508292232948e-09,3.2890335759812015e-08,1.1695996425591601e-09,0.0,0.0,-4.294439827633321e-09,-1.0794833625788716e-09,-1.702688848307571e-08,-6.716008835139542e-08,-9.171116135454209e-09,9.650508286719048e-09,3.0530262461075384e-08,1.1695398408970993e-09,0.0,0.0,1.7376919358677804e-07,107.64849792721759,333.55608685931423,1.485069575432809e-07,901.4701963820814,2.0197076641096962e-12,0.2921129888546257,9.74448882325648e-06,0.0,0.0,14522.607744737403,20621.1870497029,1341.4601481964482,941.3741064707326,1738.8991154813828,1902.216781462906,1126.5071511055166,1363.1557216852445,520.30429400208,1046.6097551291748,1471909.5750106764,218369001.56110618,15712332.097413206,94675.1246319941,2491621.73810615,-13231714.094135659,491472.09343403124,-3861836.0866226954,53035.49470007606,106273.42541228258,0.37659677375271816,0.2558096657234264,0.9360863241031075,1.4968337492693533,0.9536563308423128,1.2567137402395556,1.451525140440152,1.4612578299430115,1.4992634078984584,1.4698346868280698,120442.84834215869,0.012357302858223028,400.08168749797795,0.754677146768069,24.775786209025796,1188.9150988863514,0.05032483844817308,2.2904588829604497e-05,0.2568865425900836
0.006,0.5127106852015402,0.012176456373096502,2.3636325972465106e-15,6.379707082816487e-11,0.23015151061176992,4.4521090016852875e-13,1.005569610047235e-05,3.310904292753459e-08,2.535235074399708e-08,-2.7073773691250827e-21,0.7576619187961862,-8.839162056167049e-09,-1.2637888998330939e-11,-3.530430081444019e-08,-1.2065079423139024e-07,-2.9328800301539527e-10,4.006554737337692e-08,1.0529790356657555e-07,1.9736732054058755e-08,0.0,0.0,-1.7678355815918183e-08,-4.444873782318021e-09,-7.060867476844795e-08,-2.613456954939244e-07,-3.81170110970567e-08,4.006554728885842e-08,6.546781823668401e-08,1.9735701595106694e-08,0.0,0.0,7.259249720650918e-07,443.11885231559023,478.3980388085232,6.1131426373191e-07,3621.154561219155,8.405028297027191e-12,1.2026339473951861,4.062947328755487e-05,0.0,0.0,14522.739999195293,20621.18704970287,1341.4271521170042,941.4222343852583,1738.8803860945802,1902.2970404450477,1126.6343836169272,1363.3553124014843,520.30429400208,1046.6262666018656,1474435.4389724736,218372588.11228135,15712565.408729175,94838.85782058275,2491924.1754514347,-13231383.24306829,491668.0328673693,-3861598.981665119,53125.98890744597,106455.45901904276,0.3757025602383182,0.2548874292536588,0.9333097558295539,1.4923665527255099,0.9508385960939124,1.252974132421907,1.447359999066871,1.4570703074974731,1.4949944147412835,1.4633589367290267,120304.82114960064,0.012177809976221414,400.25561304195884,0.7559037230186093,24.826842438662496,1186.51332567474,0.0501186803231628,2.2914033274231397e-05,1.1372532564869244
0.006125,0.5121051175190579,0.012021045512382466,5.428170373814541e-15,1.4480767691336905e-10,0.23017969334182645,1.0454199750901877e-12,2.159420766433686e-05,7.665334458727496e-08,5.89964471472989e-08,-2.707680536615769e-21,0.7577775311458875,-2.029904769528735e-08,-4.108733522940776e-11,-8.199764646242348e-08,-2.1606479484663997e-07,-1.042688180647139e-09,9.344466487521702e-08,1.2008933750939695e-07,1.059112621356134e-07,0.0,0.0,-4.059826448896264e-08,-1.0231789072963629e-08,-1.639955736275381e-07,-5.395471527053546e-07,-8.925869279838336e-08,9.344466445701742e-08,-9.349920600503567e-08,1.0590571139355892e-07,0.0,0.0,1.6886398737846358e-06,1018.517305227277,529.6761039247489,1.405347071013238e-06,7986.659159785903,1.936627712092325e-11,2.7860582481016007,9.407009441913573e-05,0.0,0.0,14522.9197096679,20621.187049702825,1341.3821453105522,941.4880126031767,1738.8548618330058,1902.406750343335,1126.808210180999,1363.6279381380793,520.30429400208,1046.648835145415,1477885.8820013304,218377487.44879955,15712884.109720243,95062.53579991737,2492337.3086818988,-13230931.268016886,491935.7277760845,-3861275.0330822435,53249.60670995373,106704.127030038,0.3749241783701962,0.2540851113249138,0.9308934143596707,1.4884748638236058,0.9483862692545166,1.249666828351359,1.443728519586801,1.4534192173305174,1.4912669347305523,1.457753241879437,120219.28944101973,0.012023376025501478,400.4932005535992,0.7567975373968308,24.87095318536217,1184.4603190872335,0.049948361595652566,2.2925671956571448e-05,2.9367663540108406
0.00625,0.5114167440259335,0.011791117847321085,1.3223024845392984e-14,3.4011555006063496e-10,0.23021639483035405,2.660919769503633e-12,4.961616495795198e-05,1.920538449792331e-07,1.4853027826971998e-07,-2.7081216957871462e-21,0.7579425302396521,-4.941692431419727e-08,-1.1927754136565795e-10,-2.0571200850030158e-07,-1.1662124845804747e-07,-3.90865568549587e-09,2.3583538331060794e-07,-5.249575623662267e-07,6.649002935550266e-07,0.0,0.0,-9.883488525956092e-08,-2.494757153425782e-08,-4.114254296745106e-07,-9.046997194145399e-07,-2.2654752797503906e-07,2.358353809851179e-07,-1.8628523436815985e-06,6.64865994827661e-07,0.0,0.0,4.191117546559007e-06,2479.5506832602,587.5586535319051,3.4232074197104582e-06,17584.731310422932,4.686959549608079e-11,6.965885648389635,0.00023090523166633095,0.0,0.0,14523.304297008577,20621.187049702712,1341.2851538337638,941.6302855559732,1738.7999457036517,1902.6441110256756,1127.1839196759695,1364.2169666647364,520.30429400208,1046.697656090405,1485342.0353808291,218388074.34842297,15713572.749242222,95545.9314461339,2493230.021155426,-13229954.513120705,492514.3265773138,-3860574.7964680833,53516.73048517354,107241.4881673572,0.3737596104992391,0.25288516514851467,0.9272784224500752,1.482645471679096,0.9447171573320533,1.244622855406625,1.4382836501070602,1.4479447701315764,1.4856683256399654,1.4494217989548306,120136.07467468927,0.011795498225953712,401.00659969002595,0.7578161633467592,24.936354131446013,1181.4562134280725,0.049709953437262235,2.2949329177101592e-05,9.298346131541932
