Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.3929616384355836,0.012562434829654703,2.373734417751949e-16,-2.1094163299543432e-15,0.23007266666393505,-9.748539048997608e-17,3.960789511503654e-11,4.22901692863976e-14,4.557565770040595e-14,-8.726130320200051e-25,0.7573648984667165,7.73254428372274e-13,-6.366613490192166e-10,5.35282675543157e-13,-2.0197935067502444e-08,5.387220233156123e-12,-6.307802674564966e-12,2.0834208461805374e-08,5.3781131426805714e-20,0.0,0.0,1.5465088524904003e-12,-1.272936070826374e-09,1.0699220151170045e-12,-4.039587013503793e-08,1.1342080082704424e-11,-6.3078026745649646e-12,2.0834208461472e-08,5.3471813881024837e-20,0.0,0.0,-6.15529102429462e-11,63.625961869360225,-0.05347521410637311,8.778937263399706e-08,-0.5954917901297996,-3.0750212214329793e-17,3.319711447817269e-08,3.079142065330678e-11,0.0,0.0,14484.911699181359,20621.187049708245,1348.622177025744,932.5637957389998,1743.2259643285533,1887.6910036530123,1102.4213825941715,1324.641595574375,520.30429400208,1043.5706997109075,987194.2813960124,217679944.16627392,15667392.233189018,63368.83120695256,2433448.2241360415,-13295028.933003584,454234.4945802308,-3906743.209144846,35649.51587737582,71352.39358019522,0.3773639795893225,0.25814199795360127,0.9410659384422411,1.506863700847819,0.9587194012854207,1.284837962090662,1.4612896826281208,1.4710830761690543,1.5114453442241804,1.4812319011475472,81020.79759589874,0.012562435409808906,366.66666666666663,0.8215221971300096,24.71771414696157,1186.8870156584499,0.047405025639374085,2.150845046478028e-05,0.13029858851837747
0.003,0.3929471854603526,0.012559186499468139,2.0357272277752042e-20,6.609613826278268e-16,0.23007337384282672,2.81024442215615e-18,1.2735858747962626e-09,1.5681628779937313e-12,1.6712598874784897e-12,-8.723221182435678e-25,0.7573674383808798,-4.145047491145839e-14,-3.384606192888012e-14,-1.6749294679389042e-13,-1.7322537148533871e-12,6.41449946292359e-15,1.8180381729171506e-13,1.7867614804689995e-12,6.34012639779145e-17,0.0,0.0,-8.290094983642473e-14,-8.841736132033379e-14,-3.349859487811043e-13,-3.4645676403921485e-12,-1.6521678115765356e-13,1.8180381729169626e-13,1.7866378494257072e-12,6.340080571322933e-17,0.0,0.0,3.3004108103432963e-12,0.00545712992803614,0.01674819320782747,7.529397672269924e-12,0.017163123238800582,1.4660270398786513e-17,1.0687180375673703e-05,3.926437159149119e-11,0.0,0.0,14484.911844715647,20621.187049708245,1348.6221542203734,932.5638193779687,1743.2259499009856,1887.6910422125222,1102.421449659782,1324.6417051206204,520.30429400208,1043.5707080184227,987195.6548434917,217679946.121558,15667392.361064266,63368.91963188964,2433448.3894273,-13295028.754014269,454234.5991109273,-3906743.083543408,35649.56521220318,71352.49253071526,0.37734798430997274,0.25812547439741257,0.941016253662257,1.5067838254558759,0.9586689831489297,1.2847718416454699,1.461215260475185,1.4710082561865507,1.5113691532456064,1.481115437092849,81017.91302903912,0.012559193161048098,366.66676148584827,0.8215524133478501,24.71862967566699,1186.8432898434949,0.04740127799774617,2.150849485047551e-05,1.1732593860156385e-05
0.004,0.3929094815856444,0.012550641590699673,2.904033264084924e-19,2.4331043233325272e-14,0.23007522966488123,1.0774770003224799e-16,1.0227611004848647e-08,1.396274563254053e-11,1.509851546019237e-11,-8.716637292538496e-25,0.7573741184877258,-1.5562337776686839e-12,-5.101456767138406e-16,-6.162897900059366e-12,-2.4711787203840647e-11,-2.6181948480621037e-14,6.967207193146378e-12,2.5485397964019317e-11,5.0058185603353085e-15,0.0,0.0,-3.112467557053442e-12,-7.791371811733937e-13,-1.2325796589501412e-11,-4.9428560772016635e-11,-6.6035504042684195e-12,6.9672071931408145e-12,2.5475396802316342e-11,5.005663598892528e-15,0.0,0.0,1.2399635244926454e-10,0.07786270128850924,0.6147940109781349,1.074290944014408e-10,0.6577297586919058,5.434800277341787e-16,0.00041736292895387233,6.174127829438919e-09,0.0,0.0,14484.912677559834,20621.187049708245,1348.622023712409,932.56395465682,1743.2258673366125,1887.6912628772675,1102.4218334562072,1324.6423320207257,520.30429400208,1043.570755559855,987203.5146692926,217679957.31105882,15667393.092855697,63369.425661168025,2433449.3353392747,-13295027.729712332,454235.19730868674,-3906742.3647640795,35649.847540534895,71353.05879470191,0.37730589396221426,0.25808198684035283,0.9408854999184354,1.506573600692502,0.9585362991039824,1.2845976242136918,1.4610193807559648,1.4708113291536093,1.5111685958040642,1.4808089966533333,81010.59662982439,0.012550664793314122,366.667304107416,0.8216312497480782,24.721038266342685,1186.728313947206,0.04739144654560995,2.150862398150869e-05,0.00018090600064504808
0.0045000000000000005,0.3928429345383903,0.012535329461684825,1.886415060854026e-18,1.5819486245354807e-13,0.23007853796276048,7.005989861210502e-16,4.956929965104819e-08,7.470003969161705e-11,8.167384328965625e-11,-8.706473893695077e-25,0.7573860828497282,-1.011016493491224e-11,-4.4408921736646595e-15,-4.004071948904142e-11,-1.6046525693620182e-10,-1.6773431522586733e-13,4.526385645525196e-11,1.6538120074644695e-10,1.4325936585603987e-13,0.0,0.0,-2.0220329929483065e-11,-5.063964287028405e-12,-8.008144416703845e-11,-3.2107500419751075e-10,-4.289892537420047e-11,4.526385645507655e-11,1.6509313624472937e-10,1.4325391362609271e-13,0.0,0.0,8.065336469542317e-10,0.5059522440418807,3.9417165372555023,6.980648811334321e-10,4.272819752578807,3.5379473787473507e-15,0.0034009960652485456,5.94742158886281e-08,0.0,0.0,14484.91561940182,20621.187049708245,1348.6215627152658,932.5644325126082,1743.2255756928857,1887.6920423486904,1102.4231891655588,1324.6445464573615,520.30429400208,1043.5709234936728,987231.278405049,217679996.83640105,15667395.677805716,63371.2131392007,2433452.676640287,-13295024.11150848,454237.31036002986,-3906739.8257742017,35650.844825764434,71355.05904301086,0.37723041835003435,0.2580039862094088,0.9406510011463844,1.506196513507169,0.9582983372079352,1.2842844958685677,1.4606679994372247,1.4704580683144968,1.5108087516419426,1.4802596148078988,80998.29475007809,0.012535384412106821,366.66922084199047,0.8217704323673234,24.725355208494573,1186.5224383855516,0.04737391515176123,2.1508895149419715e-05,0.0011760800396350838
0.005,0.392666606272213,0.012493653312137457,1.2329748269141895e-17,1.0366772076060091e-12,0.23008744920020713,4.595244770567137e-15,2.93095497269401e-07,4.924563815846872e-10,5.438764960001901e-10,-8.6829312635468e-25,0.7574186033547964,-6.613748731560227e-11,-2.898163728349036e-14,-2.6201152999583473e-10,-1.0443732454782374e-09,-1.12150162747152e-12,2.962152482786833e-10,1.0712266962886865e-09,6.230801487059696e-12,0.0,0.0,-1.3227497720423063e-10,-3.312670845100521e-11,-5.240230966060307e-10,-2.0950288754475266e-09,-2.8076250832067357e-10,2.962152482718763e-10,1.0586998798625798e-09,6.2305632221481505e-12,0.0,0.0,5.293686977166207e-09,3.3097686005108047,23.740076988899222,4.56633177331378e-09,27.951256382847802,2.3223555102777628e-14,0.02493115200686402,4.3017696772792853e-07,0.0,0.0,14484.930463013035,20621.187049708245,1348.6192365261472,932.566843920201,1743.2241040804095,1887.6959758145022,1102.4300303979326,1324.6557209410505,520.30429400208,1043.571770929898,987371.3797886128,217680196.28908908,15667408.721960895,63380.23312058443,2433469.537497002,-13295005.853313966,454247.9732743488,-3906727.013464744,35655.877324125366,71365.15269619593,0.37702464934772817,0.25779129052077493,0.940011613232666,1.5051680542395633,0.9576494992809604,1.2834274919860817,1.4597095079269933,1.4694944453662857,1.5098268325767177,1.4787628953041068,80968.26757001443,0.01249380604323726,366.67889306345575,0.8221394496993044,24.737110682133366,1185.96285355975,0.04732659687154972,2.1509820337136538e-05,0.007721497425204748
0.0055,0.3922113691661757,0.012380315639020874,8.039298429007595e-17,6.792451769581748e-12,0.23011118379228504,3.0278170865369223e-14,1.7993852332744658e-06,3.36435590947153e-09,3.75038867204089e-09,-8.63095814585249e-25,0.7575066940619627,-4.321257466679872e-10,-1.9104551380464206e-13,-1.7157026538311062e-09,-6.571754805862018e-09,-7.852264459437442e-12,1.940219746669296e-09,6.496009724027966e-09,2.913970456370909e-10,0.0,0.0,-8.642516082400228e-10,-2.1644503185761488e-10,-3.4314056665843332e-09,-1.3436523336408475e-08,-1.839510188074061e-09,1.9402197463940063e-09,5.910987156379752e-09,2.9138622122831914e-10,0.0,0.0,3.490426850354266e-08,21.625224782745402,102.17108474065076,2.9832398482834144e-08,182.61287398139987,1.5298995976189426e-13,0.17337310685162333,2.878534565386902e-06,0.0,0.0,14485.005447029422,20621.187049708242,1348.6074819124342,932.5790329831347,1743.216668298243,1887.7158588275272,1102.4646086957696,1324.7121988799745,520.30429400208,1043.5760542638402,988079.4810781546,217681204.36098686,15667474.649262987,63425.82218243003,2433554.755262522,-13294913.57233704,454301.86668789457,-3906662.255957319,35681.31252995706,71416.16806849366,0.376462501884812,0.2572104243943385,0.9382651938599967,1.5023575208051134,0.9558772182514921,1.281070283909962,1.4570892678243001,1.4668601478621293,1.5071407748396122,1.4746832789597075,80902.0165660069,0.012380795147882082,366.72777831411554,0.8230936975748626,24.76912451802829,1184.4450570089282,0.04719985926286657,2.1513281836037312e-05,0.05176751164224028
0.00575,0.39173704827184314,0.012250712683255057,2.562697927167132e-16,2.1639680183238473e-11,0.23013727949395618,9.797420426757681e-14,5.478870854018202e-06,1.1125144213017927e-08,1.2486833399831584e-08,-8.584909237535708e-25,0.7576065053183207,-1.3795752256258077e-09,-8.791150050004906e-13,-5.507738642589418e-09,-1.8722068351894967e-08,-3.45734948412161e-11,6.238454222965741e-09,1.621424536776416e-08,3.192135239226517e-09,0.0,0.0,-2.759151665874933e-09,-6.915465539141488e-10,-1.1015479463941725e-08,-4.064656059095959e-08,-5.9239652797376975e-09,6.238454220272185e-09,9.813222803027623e-09,3.192019171730895e-09,0.0,0.0,1.1261193326398765e-07,69.06497396425864,174.0770067666519,9.526701752241637e-08,583.2250772048442,4.916251067327397e-13,0.574848645179934,9.287752497656456e-06,0.0,0.0,14485.15705687786,20621.18704970823,1348.5836967458365,932.6037168035484,1743.2016248182524,1887.756125176145,1102.5346201143661,1324.8265390792371,520.30429400208,1043.5847271081745,989513.0530958662,217683245.2164137,15667608.118234375,63518.11968995714,2433727.2786888406,-13294726.745253246,454410.97982062196,-3906531.145039719,35732.806454117694,71519.4500327331,0.375815030459209,0.2565416693095713,0.9362541247363936,1.499118478573497,0.9538362756014014,1.2783247704733558,1.4540678117677261,1.4638224267129487,1.5040400884754785,1.4700017112951127,80850.84449905704,0.012251693107437026,366.82674717667203,0.8240903067762642,24.80580773496986,1182.717329224871,0.04705863584217997,2.1519038877737908e-05,0.1771636888200726
0.006,0.3909834890474996,0.012010425495669486,8.756288600329029e-16,7.264093350655786e-11,0.23018257964525224,3.477643228160516e-13,1.8664294038130398e-05,4.1664314672274925e-08,4.707234561719215e-08,-8.521813512822978e-25,0.7577882417557524,-4.72348919585273e-09,-3.4268293967153558e-12,-1.9285382699590593e-08,-3.0358087453277463e-08,-1.8421039481565815e-10,2.191156811713127e-08,-1.22186311573591e-08,4.4861659613161e-08,0.0,0.0,-9.446994013036178e-09,-2.3686073082685716e-09,-3.85707867989869e-08,-1.054373600201831e-07,-2.086975225167553e-08,2.1911568085621918e-08,-1.0188314704327582e-07,4.486014029708103e-08,0.0,0.0,3.932837196278959e-07,236.49733949760716,233.3638220321645,3.2617269595011463e-07,1999.0348844000814,1.6882147520705975e-12,2.1515534590318937,3.2269337053058e-05,0.0,0.0,14485.616787720988,20621.187049708198,1348.5114194664131,932.6788858463758,1743.1559331256333,1887.878761091372,1102.7477223243225,1325.1744723613779,520.30429400208,1043.6111281024557,993875.4739351734,217689455.49545857,15668014.246967057,63798.994048540706,2434252.254605597,-13294158.20994068,454743.0513593366,-3906132.107736171,35889.50135466786,71833.7401033211,0.37460130335678726,0.25528915442134553,0.9324859261227731,1.4930425987500584,0.9500118378722534,1.2730964611981894,1.4483951761372638,1.458119097505032,1.4982097273818145,1.4612772742756848,80808.75810928574,0.012012709403264744,367.12790729077545,0.8256786022479717,24.874021262194926,1179.5364393012032,0.04680674807623859,2.153461188988359e-05,0.7820771854079247
0.006125,0.3905113078462518,0.011813674025281235,1.8187936906812337e-15,1.44826713270908e-10,0.2302157003871159,7.558901451942949e-13,3.80092484804592e-05,9.056811938961971e-08,1.0266210137122147e-07,-8.487253842752702e-25,0.7579324229642677,-9.806910470063921e-09,-1.1061673711071128e-11,-4.130500172523335e-08,5.438084591441779e-08,-7.312110401199099e-10,4.7288595079217844e-08,-2.618163443738644e-07,2.1200108828935698e-07,0.0,0.0,-1.961389175172208e-08,-4.925619376180139e-09,-8.261009448338732e-08,-1.0162199163079669e-07,-4.537384516543959e-08,4.7288594947871965e-08,-6.845566364719609e-07,2.1199414926800376e-07,0.0,0.0,8.301381308109448e-07,491.3664008359416,266.7827268662637,6.776376992364716e-07,4150.529014585176,3.4556285799335926e-12,4.667134788697576,6.758429271969504e-05,0.0,0.0,14486.197094936964,20621.187049708155,1348.4198537437474,932.7744641766672,1743.0980950780809,1888.0347241303516,1103.0184636568124,1325.616301740261,520.30429400208,1043.644675363934,999415.4177504182,217697341.7959543,15668529.949823197,64155.70303583828,2434918.890491614,-13293436.185840413,455164.8344200596,-3905625.2277842243,36088.484856530864,72232.86180292623,0.3735943822943571,0.25425025750865843,0.9293597135874742,1.4879943155330855,0.9468386928780316,1.2686634930566443,1.4436766901618088,1.4533749155070008,1.493350022536058,1.4540906773789453,80818.41504934347,0.011817507755267513,367.5103440766272,0.8266769518279746,24.930039665335105,1176.9586733980273,0.04661202972253261,2.1553002371824896e-05,2.2334838420491607
0.0061875,0.3902931664302776,0.011684089137668732,2.794950478373989e-15,2.120832099836771e-10,0.23023459449952874,1.2091002318972768e-12,5.70222395911446e-05,1.4196944406872856e-07,1.611883230042513e-07,-8.47224624830069e-25,0.758023990753192,-1.504358032655892e-08,-2.504910507074988e-11,-6.504153823991844e-08,2.752101745172248e-07,-2.000290990259397e-09,7.536649198852939e-08,-7.889046880474491e-07,5.204384802035026e-07,0.0,0.0,-3.008733164908218e-08,-7.571986501057738e-09,-1.3008329176541845e-07,3.5652183871094635e-08,-7.314975613165022e-08,7.536649169347454e-08,-1.8249301510166714e-06,5.204217086629518e-07,0.0,0.0,1.2875416416627448e-06,754.4828653741488,292.87109786588775,1.0404952008036117e-06,6347.473362663287,5.174381066814608e-12,7.297010280359382,0.00010404289720992107,0.0,0.0,14486.708342901504,20621.187049708118,1348.3388734824566,932.8593199237262,1743.0469877550754,1888.1732184883426,1103.258625521912,1326.0080303212958,520.30429400208,1043.6744388626423,1004327.3999302835,217704333.90806752,15668987.150446398,64471.997156632315,2435509.9213816905,-13292795.978538137,455538.8802156195,-3905175.6791095594,36264.90660896697,72586.73981211761,0.3729245959348533,0.25355845691241996,0.9272785504170163,1.4846289029028379,0.9447261340658598,1.2656520866077592,1.4405281360171198,1.450209121544539,1.4901010318701047,1.4493364899867691,80842.27870770628,0.011689298084168763,367.84941825777435,0.8271389900318884,24.966987249485843,1175.278780551178,0.04649127119226602,2.156872234181166e-05,4.420437239714561
