Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.46255165801503856,0.008725440305012813,8.194894727468578e-19,-8.974731341618613e-18,0.23096644160213417,1.350965812248662e-22,1.4145338282456487e-08,1.6357099770967394e-11,1.1596833184545692e-11,0.0,0.7603081039195609,1.25582994867536e-17,-3.8809439529710894e-13,5.154022050088162e-14,-1.2325721811223114e-11,-4.8568625711234616e-14,2.825909838844053e-17,1.2614366578154371e-11,9.643721617832683e-14,0.0,0.0,2.5112236268545963e-17,-7.761825243430223e-13,1.0014951576108957e-13,-2.465281052143163e-11,-4.8595298389254355e-14,2.8259098742398004e-17,1.2519363200288272e-11,9.642289133160078e-14,0.0,0.0,-1.4387740135236862e-15,0.038808809724250236,-0.0048609338885783684,5.337177394328829e-11,2.6672678019381778e-06,-2.5005228930398146e-17,0.0036044700931301393,6.632845937938452e-07,0.0,0.0,14514.314311541648,20621.187049665725,1323.073894320107,992.3973978197827,1734.8439947239601,1994.9819145890028,1245.817535524747,1541.1885532577294,520.30429400208,1068.0221440312062,3892531.7216794454,221804181.57621127,15933973.094424982,255667.16299297096,2780614.348001212,-12907484.02285362,689251.6076217631,-3619475.28450999,139710.37467779184,282230.33387022465,0.35869336860897394,0.23362856527196385,0.8743278732355632,1.3919390300490277,0.8909433226825386,1.1104463584176005,1.352406841854377,1.3615776407650733,1.3915855873802685,1.3278678309427996,307596.4154459091,0.008725470714447216,566.6666666666666,0.5558977020665071,25.848784037153532,1167.8801982536181,0.059608217997440635,2.9245518874170886e-05,8.020094772890253e-05
0.003,0.4623723383582395,0.008692390624960643,1.279522524262658e-19,-1.0173246371631294e-20,0.23097260752691498,3.740820270796607e-21,2.515949552669164e-07,3.5076566788099267e-10,2.503174979739584e-10,0.0,0.7603347496521788,-1.2095308050769503e-13,-1.603575922943837e-16,5.129850807177142e-16,-1.3035479947840912e-12,-1.9508551863156605e-18,7.800217561946063e-16,-1.2761487194440623e-12,2.699519096346417e-12,0.0,0.0,-2.4190617563409325e-13,-6.07974926975944e-14,5.679231636403226e-16,-3.2359994135804506e-12,-7.383109455200959e-16,7.800210001710339e-16,-4.54468389995622e-12,2.6992097940833884e-12,0.0,0.0,1.3914825070093717e-11,0.006063713432943423,-5.493808297849819e-06,8.36658268443156e-12,7.363600900583212e-05,3.004803985618527e-15,0.009059995092410964,1.1881731556112199e-06,0.0,0.0,14514.31365023284,20621.187049665725,1323.0736807204114,992.3984992685309,1734.8441441527161,1994.9841292262581,1245.8198592181698,1541.1919374564313,520.30429400208,1068.0227443802685,3892583.070152551,221804254.52946764,15933977.775171101,255670.6738801845,2780620.4855006593,-12907476.96503937,689256.0150562419,-3619469.8321154807,139712.21540075552,282234.1123003884,0.35849979001167387,0.23344862598637015,0.8737606994685158,1.3910316740289344,0.8903673166596898,1.109737683100834,1.351555593530145,1.3607216030576783,1.3907168205237808,1.3266171776819444,307477.9297990261,0.008692608852199146,566.670204448278,0.5561132559433278,25.858968554661853,1167.4362617047975,0.059553632212377486,2.92461941164575e-05,1.1491987659937358e-05
0.004,0.462083501944964,0.008638035940158483,7.194360582326137e-19,2.317904769770728e-18,0.2309825098277292,9.206998476204004e-20,1.2161409455226643e-06,1.981036387385966e-09,1.4213236546674323e-09,0.0,0.7603782346891735,-6.810723257084408e-13,-7.827535530542584e-16,-9.877604716328695e-15,9.242057462636858e-12,-2.931706350343717e-16,1.910407115131511e-14,-4.1337717254806024e-11,3.276858157563073e-11,0.0,0.0,-1.3621451162318968e-12,-3.4210320293129313e-13,-2.2335240536679818e-14,-1.6003795767139692e-12,-1.8327766431832245e-14,1.9104050351336356e-14,-9.38541304449818e-11,3.276682315264022e-11,0.0,0.0,7.884579254511672e-11,0.03413204248224168,0.0012457632932790445,4.694051098054091e-11,0.0018034595630753382,1.7103122627890904e-14,0.026376420603304303,1.2285292601496616e-06,0.0,0.0,14514.311205109316,20621.18704966572,1323.0728908228107,992.4025726084801,1734.8446968366939,1994.9923194234905,1245.8284525435058,1541.2044526695697,520.30429400208,1068.024964640872,3892772.9662445877,221804524.32404822,15933995.085425906,255683.65782168732,2780643.1831087884,-12907450.863874102,689272.3146322469,-3619449.668052197,139719.02273335189,282248.085649604,0.3581805938201003,0.23315216009861373,0.8728258653000674,1.3895360248480237,0.8894179109784303,1.1085674129628325,1.3501522150014063,1.3593103206604062,1.389284335473002,1.3245586648427676,307283.9658470967,0.00863859210168174,566.6832878163664,0.5564608203738836,25.875727523488614,1166.708146885002,0.05946437239119813,2.9247550670745388e-05,0.0001479638006871387
0.0045000000000000005,0.4617389605038604,0.008570811013499505,2.6079037378980578e-18,7.063293868901785e-17,0.23099421991070168,2.20083353111284e-18,3.7204931776989973e-06,6.9594931194541e-09,5.017249020090535e-09,0.0,0.7604312366063841,-2.464584819536777e-12,-6.534172104132157e-15,-3.6808662426493423e-13,2.0889416564995976e-10,-1.0864484230904256e-14,4.53895328490088e-13,-5.102729603531582e-10,3.037749694748451e-10,0.0,0.0,-4.9291755674460155e-12,-1.245368300222674e-12,-7.455518411256103e-13,1.6956132041320685e-10,-4.393559416476876e-13,4.5389509411224807e-13,-1.061098572562471e-09,3.0376874426897864e-10,0.0,0.0,2.875563048994789e-10,0.12388338050426108,0.037746255073175576,1.7027631795399693e-10,0.042849136311296734,6.29962746260673e-14,0.07903381246934316,1.2382927206447148e-06,0.0,0.0,14514.305350181012,20621.187049665714,1323.0709985285926,992.4123317543739,1734.8460214483246,1995.0119426283995,1245.8490404356119,1541.234436616519,520.30429400208,1068.0302845212968,3893227.9363676356,221805170.72233534,15934036.55885984,255714.7661412859,2780697.564123124,-12907388.327902861,689311.3670897944,-3619401.356497348,139735.332357217,282281.5643831732,0.35778436899218335,0.23278452688227996,0.8716660230805614,1.3876801449542178,0.8882399643173475,1.1071108689946385,1.3484104318895855,1.3575587126410023,1.387505972629507,1.3220101612301087,307044.43766222417,0.008571850464160258,566.7146341343829,0.5568759956089177,25.896465789657142,1165.8119093751432,0.05935507697708162,2.924974099876675e-05,0.0014206015892275262
0.005,0.46109744503715566,0.008437693861699283,1.3030553467302371e-17,1.8626416593123877e-15,0.23101556794009717,5.636626905201951e-17,1.3216436762028867e-05,2.887284810561732e-08,2.0925053513419976e-08,0.0,0.7605334719642614,-1.2255722751232229e-11,-7.569405510729587e-14,-9.803124481838343e-12,4.0863604241458695e-09,-2.9120692121794573e-13,1.1486662208124926e-11,-8.792689088812647e-09,4.71726775066805e-09,0.0,0.0,-2.4511568758464682e-11,-6.279330298718698e-12,-1.9653470927820364e-11,3.889431687524966e-09,-1.1135007712376144e-11,1.1486657813739103e-11,-1.778841382334764e-08,4.717241440408608e-09,0.0,0.0,1.4525113370537844e-09,0.620362815994056,0.9848512021104744,8.524479036990388e-10,1.0843739669043428,3.3249374075136276e-13,0.31145559820277724,1.2567562545299581e-06,0.0,0.0,14514.284685805862,20621.187049665707,1323.0643101350722,992.4468368628307,1734.8507100300817,1995.0813311594165,1245.9218267607573,1541.3404416444585,520.30429400208,1068.0490989533566,3894836.6276778853,221807456.27078146,15934183.201010631,255824.76203479496,2780889.845972639,-12907167.206988305,689449.4547523794,-3619230.527965175,139793.0002629397,282399.9405198475,0.35699501598777905,0.23205338574525858,0.869357341034437,1.3839852572995148,0.8858951603365507,1.1041968385883965,1.344941390632577,1.3540700533551053,1.383962620086019,1.316955673218794,306566.90646098973,0.008439913970918513,566.8254690945926,0.5576506968365882,25.937563541668226,1164.0512860160916,0.05914216014349459,2.9255722153679602e-05,0.022459400376061985
0.0055,0.45997510608727354,0.008174679354613109,1.1552426756659721e-16,4.9407275067594846e-14,0.23105088986579034,1.4976585043738932e-15,4.9153501073615314e-05,1.2519894146490224e-07,9.115137132244213e-08,0.0,0.7607250609305802,-1.072467831800025e-10,-1.5567192719994446e-12,-2.563204055106359e-10,7.911264820273946e-08,-7.710599261098383e-12,2.9811000855552925e-10,-1.6569740259096417e-07,8.665947888689291e-08,0.0,0.0,-2.144983310548834e-10,-5.6739298264365985e-11,-5.130694656440926e-10,7.736121505030938e-08,-2.891347745274169e-10,2.9810984535778663e-10,-3.332005499853737e-07,8.665934869090341e-08,0.0,0.0,1.311996998183878e-08,5.518194150702899,25.548676962316634,7.580291741666242e-09,28.13820338467217,3.320164501899814e-12,1.3377890223707616,1.428192529401289e-06,0.0,0.0,14514.211788695971,20621.187049665652,1323.0405923065123,992.5693341425996,1734.86742044595,1995.3277617461965,1246.1801559111218,1541.716668072641,520.30429400208,1068.115956679997,3900548.529692123,221815571.48270443,15934703.8718609,256215.35125982226,2781572.5781970546,-12906382.019034445,689939.8226421534,-3618623.8785492885,139997.75955250266,282820.27112382866,0.3554167713531273,0.2305967336789119,0.8647494742889061,1.3766082433167253,0.8812148719171107,1.0983284106685887,1.3380102416653612,1.3470995154525078,1.376877776808801,1.3069382739141877,305598.3491018711,0.008180064756091829,567.219006668515,0.55901127588805,26.018899032764804,1160.6240054863679,0.058733716912138925,2.9273409407938638e-05,0.4163564060713767
0.00575,0.4592006310777872,0.007947425083608189,8.516633039426049e-16,5.217257711117774e-13,0.23107144426113554,1.5978299199702055e-14,0.00010457519718933903,2.9616768507017356e-07,2.1589916065275249e-07,0.0,0.7608760433966346,-7.814953691840068e-10,-1.6633275731437984e-11,-2.6809275271903046e-09,4.4059331100843147e-07,-8.217357162126621e-11,3.1175699057922454e-09,-9.238371097010375e-07,4.836874585305407e-07,0.0,0.0,-1.5630741931182748e-09,-4.2405617550620357e-10,-5.365120490298009e-09,4.2766520063468986e-07,-3.025207223478981e-09,3.117567137113542e-09,-1.8610033083087365e-06,4.836868574691065e-07,0.0,0.0,9.834365404247245e-08,40.738820401638364,255.10957246931557,5.5948541865571226e-08,293.83386863895964,2.6475479012006542e-11,3.164202591379076,2.783862585497353e-06,0.0,0.0,14514.106504838828,20621.187049665583,1323.0059848910967,992.7484598714456,1734.89203943653,1995.6883747441577,1246.5577068804646,1542.266525735724,520.30429400208,1068.2139023985267,3908903.36860495,221827441.732702,15935465.448633902,256786.75916684308,2782571.2334080003,-12905233.337370133,690657.274607226,-3617736.256210192,140297.26423328277,283435.14283530123,0.354032846615359,0.22932434778121108,0.8607161338978214,1.3701477214747355,0.8771177611525168,1.0931223075756928,1.3319343797074468,1.3409888971264363,1.3706604898756458,1.2982559352399357,304710.6702006168,0.007956753776949595,567.7946403587088,0.5599540543790749,26.08922960519211,1157.7333637417112,0.058397634015380645,2.9296602954469257e-05,2.364697903083269
0.005875,0.4588176480004068,0.007792677904871762,3.0666579580716855e-15,2.0211878575975523e-12,0.23107733205433395,6.26815030675276e-14,0.0001611176181544053,4.907222405115935e-07,3.576884867732089e-07,0.0,0.7609680240160828,-2.7960787854998003e-09,-6.877952896634755e-11,-1.0361800175880981e-08,1.1993146458141392e-06,-3.3008751941519345e-10,1.2069642900519693e-08,-2.5245081852800664e-06,1.3266806425751703e-06,0.0,0.0,-5.592656781864775e-09,-1.535848424648171e-09,-2.0735742399628743e-08,1.1527747418457545e-06,-1.1723808125976242e-08,1.2069627064017622e-08,-5.097000162605602e-06,1.3266781402893122e-06,0.0,0.0,3.5887252455640534e-07,146.66191337580238,862.9714755843607,2.014040215568509e-07,1132.2747920708575,9.829155414617172e-11,5.242149924047556,6.9955170364896636e-06,0.0,0.0,14514.004456466138,20621.187049665514,1322.9720219557648,992.9246946709051,1734.9164738525621,1996.0434718930946,1246.9289335830138,1542.8071717866276,520.30429400208,1068.3104774629978,3917126.2042248836,221839124.5206829,15936214.97871171,257349.2437252879,2783554.131160284,-12904102.59362625,691363.6082528908,-3616862.342820842,140592.03895879939,284040.3592310784,0.35307945290531456,0.2284497222700181,0.8579397757762697,1.3656980640552279,0.8742972770479571,1.0894882075141612,1.3277462235468476,1.3367766399370116,1.3663701560011146,1.2923350768262478,304058.0776896298,0.007805674128979496,568.3611833008192,0.5604214563052311,26.13706011597791,1155.8182257981189,0.058181551750983676,2.9318249189884554e-05,6.5831368139046855
0.006,0.458534707604991,0.007600953535299969,1.0455143101248141e-14,7.086711681641188e-12,0.23107304107288873,2.245678103803732e-13,0.00025670985425607905,8.503516416427102e-07,6.193085489284666e-07,0.0,0.7610678258833671,-9.495854791451399e-09,-2.458660647360552e-10,-3.64571696957412e-08,3.581003012729192e-06,-1.199949501969735e-09,4.256736533067634e-08,-7.553406035551193e-06,3.977234497545225e-06,0.0,0.0,-1.8994667094071842e-08,-5.241138989629248e-09,-7.295798622080121e-08,3.422615287389444e-06,-4.138205717256419e-08,4.256727654839401e-08,-1.527011648567963e-05,3.9772212788882175e-06,0.0,0.0,1.249686930200226e-06,499.00557501980404,2136.210711876078,6.854444144478639e-07,3929.956592375478,3.458467892946971e-10,9.074621986971877,2.1343873891373005e-05,0.0,0.0,14513.839611539077,20621.187049665397,1322.9162219105426,993.215197605186,1734.9572115387264,1996.6294698185418,1247.5403591413124,1543.6976375704164,520.30429400208,1068.470126919407,3930686.8419830324,221858391.29461235,15937451.03097383,258277.08819788712,2785175.1161679947,-12902237.377884392,692528.9237841732,-3615420.452137412,141078.16932476265,285038.5769189252,0.35188571941072855,0.22735632076060716,0.8544649481952398,1.3601255188832206,0.8707669446299796,1.0848740460189394,1.322497157072074,1.331497190954929,1.3609870065026184,1.284994490325529,303177.74875698815,0.007619896397800949,569.2955026434947,0.5607672878586881,26.196181870308575,1153.5170845157406,0.057930879459263354,2.9352845874044256e-05,19.91089942649431
0.0060625,0.4584871165571925,0.007487960970312153,2.104665276338835e-14,1.427871797242551e-11,0.23106278311227876,4.607842948324082e-13,0.00032925428150584914,1.14505191867802e-06,8.328071548366779e-07,0.0,0.7611180237754319,-1.898781543547242e-08,-5.422160934706054e-10,-7.392219935767284e-08,6.455708793531084e-06,-2.5828534778974647e-09,8.657614482031753e-08,-1.3646523548141333e-05,7.200273694154445e-06,0.0,0.0,-3.7983658734818547e-08,-1.058235492006499e-08,-1.479357916694339e-07,6.137489266206437e-06,-8.430534651203647e-08,8.657591268672851e-08,-2.7621149574565063e-05,7.2002387432980105e-06,0.0,0.0,2.5368512668924507e-06,1001.9052075589063,3048.4967285266794,1.3771994045282662e-06,7812.272075480005,7.050282866659765e-10,12.204253585306121,4.196702269017858e-05,0.0,0.0,14513.71973378476,20621.187049665314,1322.8748560996896,993.4313180034866,1734.9878899608527,1997.0659601830805,1247.994828192734,1544.3595169682774,520.30429400208,1068.589268557565,3940780.4244721467,221872732.26299572,15938371.036349036,258967.8931217273,2786381.699769315,-12900848.67365692,693396.6816013533,-3614346.660124253,141440.01403389752,285781.68400874344,0.351175606301091,0.22670646152979793,0.8523978744133355,1.3568083594113514,0.8686666950679046,1.0820888701999918,1.319370380059189,1.328352213354861,1.3577767216028582,1.2806688750837,302609.96719051135,0.0075113438425856195,569.9909508904266,0.5608255203847972,26.230906630792486,1152.2059820920729,0.05779382366815842,2.9378073259308927e-05,36.31234979468737
