Distance,Velocity,Y-H2,Y-H,Y-O,Y-O2,Y-OH,Y-H2O,Y-HO2,Y-H2O2,Y-AR,Y-N2,Y_dot_net-H2,Y_dot_net-H,Y_dot_net-O,Y_dot_net-O2,Y_dot_net-OH,Y_dot_net-H2O,Y_dot_net-HO2,Y_dot_net-H2O2,Y_dot_net-AR,Y_dot_net-N2,Y_dot_pos-H2,Y_dot_pos-H,Y_dot_pos-O,Y_dot_pos-O2,Y_dot_pos-OH,Y_dot_pos-H2O,Y_dot_pos-HO2,Y_dot_pos-H2O2,Y_dot_pos-AR,Y_dot_pos-N2,Y_dot_neg-H2,Y_dot_neg-H,Y_dot_neg-O,Y_dot_neg-O2,Y_dot_neg-OH,Y_dot_neg-H2O,Y_dot_neg-HO2,Y_dot_neg-H2O2,Y_dot_neg-AR,Y_dot_neg-N2,Cp-H2,Cp-H,Cp-O,Cp-O2,Cp-OH,Cp-H2O,Cp-HO2,Cp-H2O2,Cp-AR,Cp-N2,h-H2,h-H,h-O,h-O2,h-OH,h-H2O,h-HO2,h-H2O2,h-AR,h-N2,Le-H2,Le-H,Le-O,Le-O2,Le-OH,Le-H2O,Le-HO2,Le-H2O2,Le-AR,Le-N2,EnthalpyTot,MixtureFraction,Temperature,Density,MolarWeightMix,Cp,Conductivity,ViscosityDyn,Heat_Release
0.0,0.11546223657154303,0.00872702778334447,-5.349313727482739e-18,-1.9913991334142615e-18,0.2309661437214739,-2.6454204544944206e-22,2.3678135238381957e-09,2.3735589884807336e-13,1.1907979199745445e-12,4.384085302268975e-59,0.76030682612594,2.0621739040472378e-16,7.792473284763008e-12,1.2441250528014958e-15,2.473679168248469e-10,-2.090335448645387e-15,-2.472074909833799e-17,-2.551597297099769e-10,4.314121496810597e-18,0.0,0.0,4.124353088318188e-16,1.5585049678485226e-11,2.8603724756874965e-15,4.947358329034078e-10,-2.066998788731772e-15,-2.4720749071686968e-17,-2.5515973463757855e-10,4.314646254710484e-18,0.0,0.0,-2.36297996649402e-14,-0.7792580562218037,-0.00016162477447454368,-1.0710137515486084e-09,-2.333665991423231e-06,-1.1208203839205016e-17,4.813353902033507e-07,-4.6891910982460485e-11,0.0,0.0,14538.377805735772,20621.187049695265,1335.8534232725513,950.9172119478166,1735.9714134292958,1918.347072397368,1151.0094228714993,1401.0098849456804,520.30429400208,1049.9346009717146,1955122.073063722,219054689.96958742,15756840.86824296,126134.2335782622,2549390.762128673,-13168198.336598393,529336.9177914888,-3815877.6835836675,70336.46881084784,141129.21613064586,0.35713099743021876,0.23557091244447037,0.875442376952494,1.397930312133651,0.892082634013167,1.1600378825585704,1.3586639853284868,1.3678795704541404,1.4025145328369064,1.332344300968641,153496.61737796757,0.008727049380853152,433.3333333333333,0.7269293969729381,25.848295045048523,1144.7789571262167,0.04853148396573583,2.42900535211965e-05,-0.0016031289038657514
0.002,0.11545380257080491,0.008720850342950923,-3.2871994462469096e-22,-1.2316478285660031e-19,0.23096730691653855,-1.2042116775042848e-21,1.3243655655035281e-08,1.5096398898461253e-12,7.645180087437713e-12,2.882861952983679e-58,0.7603118294876967,2.3851398725443813e-17,4.67002347664503e-16,9.98838633185031e-17,1.523365596240373e-14,-5.497911236751272e-20,-1.1246327056708793e-16,-1.57666630376984e-14,5.478771526568147e-17,0.0,0.0,4.770279765729512e-17,9.459303947911275e-16,1.9979059778450299e-16,3.0436767818020236e-14,1.0611559187501655e-16,-1.124632705661023e-16,-1.5851333454059113e-14,5.4787682493953674e-17,0.0,0.0,-2.734985462029007e-15,-4.789280471423678e-05,-9.990673569649903e-06,-6.582365295730797e-14,-1.0617057100016926e-05,-7.436583164376531e-20,7.3564783234799255e-06,1.857262302418912e-12,0.0,0.0,14538.377862330273,20621.187049695265,1335.853385361471,950.9172873423418,1735.9713958179168,1918.3472016349567,1151.0096112387318,1401.0101719702645,520.30429400208,1049.9346278552864,1955125.7747766015,219054695.22008467,15756841.20837346,126134.4756976149,2549391.2041358748,-13168197.848155294,529337.2108576618,-3815877.326863204,70336.6012889777,141129.4834614671,0.3570936057975667,0.2355362132586927,0.8753330357939959,1.397754967081865,0.8919715766528703,1.1598957567091124,1.3584992091297643,1.3677138598620526,1.40234582598165,1.3321056341802233,153485.54078647023,0.008720905744160623,433.3335879499709,0.7269824995318144,25.85019846500038,1144.6955656900095,0.04852288486199459,2.4290143981483887e-05,-9.876688659732023e-08
0.004,0.11543254345755437,0.0087051573295175,2.3344623828683744e-24,-7.62514731505554e-21,0.2309702428849394,-7.526100421885633e-23,7.406838629881595e-08,9.627422187794299e-12,4.905389287322383e-11,2.836975556693835e-58,0.7603245256584645,-6.861217516017528e-18,2.8218448259652945e-20,6.176744670136202e-18,1.1346735561194399e-15,6.067159843380492e-20,-7.018795672099311e-18,-2.590178125247802e-15,1.4631189475996499e-15,0.0,0.0,-1.3722435041386739e-17,-3.374171890433611e-18,1.2353326837074908e-17,1.0266650086722705e-15,6.686741998546733e-18,-7.018795673238441e-18,-5.291767000793776e-15,1.4631187305610211e-15,0.0,0.0,7.881784622343777e-16,3.40239033869247e-07,-6.176582171648442e-07,4.6762970888981e-16,-6.626070400162797e-07,1.5377349988443397e-20,0.0001376435911806091,3.675263696484897e-12,0.0,0.0,14538.378143121074,20621.187049695265,1335.853197260203,950.9176614256584,1735.9713084370787,1918.3478428706317,1151.0105458550815,1401.0115960911926,520.30429400208,1049.9347612430872,1955144.1414598373,219054721.27132717,15756842.895989113,126135.67701457284,2549393.397230312,-13168195.424660645,529338.664956428,-3815875.5569323967,70337.25860192915,141130.80986926518,0.35699856174363476,0.23544801844080268,0.8750551145975841,1.3973092549914274,0.8916892922413441,1.159534195052231,1.3580803447623875,1.3672926196595172,1.4019169382635712,1.331499192112579,153457.6658503755,0.008705300926694193,433.33485127406607,0.7271163866962631,25.85503462984804,1144.4838437581693,0.048501087259704576,2.4290397583730806e-05,6.628366183363621e-09
0.006,0.11537937996548867,0.008665302300345545,1.8326247598884074e-23,-4.567096928451065e-22,0.23097760092158667,-4.4815589626857684e-24,4.1415806850679853e-07,6.139801050681253e-11,3.1465556816631195e-10,2.574528654073673e-58,0.7603566822439183,-5.345992698258395e-17,-3.011088039163615e-21,3.699318230621132e-19,4.973814748764045e-14,3.672318167409451e-21,-4.164499150071256e-19,-1.0436211327854406e-13,5.4677471574748033e-14,0.0,0.0,-1.0691985443380174e-16,-2.6735986056640935e-17,7.385859363669227e-19,4.88895314924568e-14,3.9682119169686235e-19,-4.164499681808288e-19,-2.095995733550829e-13,5.467747017838932e-14,0.0,0.0,6.169424393583099e-15,2.6732974968552785e-06,-3.686541133216464e-08,3.674018570463044e-15,-3.931488735296291e-08,1.28386776357739e-19,0.001473955077032538,4.301046568019786e-12,0.0,0.0,14538.379536959696,20621.187049695265,1335.852263349214,950.919518788726,1735.9708746102808,1918.3510266841665,1151.0151862963921,1401.0186669402729,520.30429400208,1049.9354235322,1955235.3334293284,219054850.6177062,15756851.27512428,126141.64165065864,2549404.286107577,-13168183.39181537,529345.8846836974,-3815866.7690661196,70340.5222101916,141137.39558628108,0.35675681397927983,0.235223758035272,0.8743483196100728,1.3961756311757425,0.8909713946843589,1.1586131416122745,1.3570148989320479,1.366221126935107,1.4008258354607046,1.329958140203534,153387.90596821156,0.008665681912760615,433.3411237732556,0.7274514197331976,25.86732226333184,1143.9467729836142,0.04844595614114068,2.4291159536834293e-05,2.5770541452257955e-07
0.008,0.1152485843448178,0.00856415731415744,1.159834762543935e-22,1.083186166471361e-21,0.2309957920707651,1.0881657008017399e-23,2.314489309791358e-06,3.913740138635252e-10,2.0172344536204106e-09,1.754234800306958e-58,0.7604377337170001,-3.390354510506284e-16,-1.9541840757811357e-20,-8.587031626960425e-19,2.0544819976813634e-12,-8.322660492480766e-21,1.0020790868177536e-18,-4.249502876620788e-12,2.1953597988790547e-12,0.0,0.0,-6.780709210518725e-16,-1.6955681967474217e-16,-1.725540658323403e-18,2.0491001944513786e-12,-9.543020145462186e-19,1.0020771773846154e-18,-8.50455707947492e-12,2.1953597898651884e-12,0.0,0.0,3.9587720912705105e-14,1.6953727783201802e-05,8.66837495533466e-08,2.3298273884154982e-14,9.459793540527085e-08,8.249875598720861e-19,0.010601219949184183,4.446385577602115e-12,0.0,0.0,14538.386461826894,20621.18704969526,1335.8476190195813,950.9287569908912,1735.9687175298725,1918.3668626900337,1151.0382663724772,1401.0538346023623,520.30429400208,1049.9387177581273,1955688.8929581542,219055493.94481364,15756892.950148925,126171.30799690208,2549458.443825302,-13168123.54403319,529381.7937073931,-3815823.060399085,70356.75434346432,141170.15087708825,0.35614088075006617,0.2346529588793049,0.8725484873123112,1.3932883751344285,0.8891432509282661,1.156259933962635,1.3543006250157044,1.3634914262143258,1.3980453712148873,1.326041487808059,153214.4931942567,0.008565194847418217,433.37232115805494,0.7282770019373248,25.89854337267471,1142.587032567141,0.04830712531476741,2.4293678948675634e-05,1.036819139654931e-05
0.009000000000000001,0.11511561758133351,0.008455354493704877,3.6070191425225284e-22,3.0410080547279967e-20,0.23101443093642451,3.012518326546088e-22,6.53186297753928e-06,1.2211485683708793e-09,6.320919494495225e-09,1.001306456473638e-58,0.7605236751643375,-1.056364049103444e-15,-1.0326976736006378e-19,-2.4099657922962722e-17,2.0077705135810584e-11,-2.3377691250209753e-19,2.7474027410140076e-17,-4.145487771832902e-11,2.1378225909244734e-11,0.0,0.0,-2.112728282554206e-15,-5.283886593846914e-16,-4.822488256203186e-17,2.006093522180704e-11,-2.617024588335197e-17,2.7474010355199847e-17,-8.292705359123064e-11,2.1378225880453265e-11,0.0,0.0,1.2493435171616941e-13,5.28285389598276e-05,2.4125224565704135e-06,7.25924953469007e-14,2.593646897006853e-06,2.6110336636428936e-18,0.03368576054779465,4.547754447736896e-12,0.0,0.0,14538.400235700059,20621.187049695243,1335.8383589751566,950.947184207921,1735.9644183290955,1918.3984517228391,1151.0843002814722,1401.1239751427865,520.30429400208,1049.9452892407492,1956593.5298551833,219056777.0774276,15756976.071634695,126230.4791552252,2549566.4625981417,-13168004.174602762,529453.4173374842,-3815735.8790518194,70389.12975459878,141235.48246173724,0.3554744332883239,0.23403615335159159,0.870602342264879,1.390165471225263,0.8871664274220087,1.1537009374782412,1.351363680942669,1.360537752420057,1.3950352983330179,1.321819564520101,153031.647317926,0.008457213366583744,433.43454515179803,0.7291182120813099,25.932180807364354,1141.1306414473122,0.04815985697812703,2.4297485859023252e-05,0.00010099050357490315
0.009500000000000001,0.11501869757379433,0.008369698273163008,7.395042424055724e-22,2.5035965920773953e-19,0.23102809166618404,2.4795957632035747e-21,1.2264094288107863e-05,2.4718374985897018e-09,1.2834442910197739e-08,5.777441243735329e-59,0.760589930659523,-2.168250269541659e-15,-3.4780530667481394e-19,-1.9733881126553756e-16,8.241055321715604e-11,-1.9191915164497402e-18,2.2444599432883523e-16,-1.70083486150255e-10,8.767507634318227e-11,0.0,0.0,-4.336501305583945e-15,-1.0848211350261773e-15,-3.9473074081982017e-16,8.237612767882305e-11,-2.1380544818202658e-16,2.2444592749426416e-16,-3.402024822214293e-10,8.767507628102403e-11,0.0,0.0,2.5905964142149203e-13,0.00010844733296393054,1.9739192461238517e-05,1.490101834942331e-13,2.1188625661303763e-05,5.449608834683821e-18,0.06854558212124848,4.839310298748994e-12,0.0,0.0,14538.417377176942,20621.187049695225,1335.8267931561693,950.9702143240007,1735.9590517437582,1918.4379338244555,1151.141826627467,1401.2116218421975,520.30429400208,1049.9535032706888,1957724.0084259156,219058380.54107773,15757079.943393987,126304.42386573151,2549701.4476275,-13167855.002111893,529542.9256645263,-3815626.926951833,70429.5876109017,141317.12449752522,0.3549469549985797,0.23354831419068278,0.8690624810740389,1.3876935876861074,0.8856022398461499,1.1516617489457428,1.3490380418166787,1.3581988351107674,1.3926503037960403,1.3184901421850876,152888.27171210488,0.008372327517344468,433.51230321908537,0.7297325994565423,25.95868856220788,1139.9906116442255,0.04804607929834098,2.4301581872219942e-05,0.0004142034624106585
0.01,0.11489779200769072,0.008251339723840604,1.6858980082837673e-21,1.6761557256461956e-18,0.23104512993936646,1.664308809517683e-20,2.4553867959004535e-05,5.400569700428742e-09,2.8138929561242732e-08,1.7657936227899313e-59,0.7606789429286906,-4.9492216848342785e-15,-1.0618878190404038e-18,-1.311759068939794e-15,3.94036420291227e-10,-1.2862108321632636e-17,1.4912725922957513e-15,-8.130553406130948e-10,4.190237039540256e-10,0.0,0.0,-9.898447197343693e-15,-2.4767365461471733e-15,-2.6236426311498473e-15,3.9395783258208223e-10,-1.4206868150061825e-15,1.4912722776456662e-15,-1.62619174443285e-09,4.190237037743303e-10,0.0,0.0,5.998087186025713e-13,0.000247567465791076,0.00013118833423179758,3.4014008069341206e-13,0.00014078247043414948,1.2814679849000269e-17,0.15028665165432042,6.383736380632627e-12,0.0,0.0,14538.451479287918,20621.18704969519,1335.8036435818092,951.0163586342452,1735.9483207059961,1918.5170505472618,1151.2570683417493,1401.3871880906863,520.30429400208,1049.9699649001004,1959988.6727451452,219061592.72095016,15757288.02446809,126452.56089989933,2549971.858611596,-13167556.15923912,529722.2489830747,-3815408.6453496073,70510.635853988,141480.6779311147,0.35421402108547095,0.23287077720269958,0.8669231250094768,1.3842578324268744,0.8834290060285641,1.1488046395295686,1.3458040753282552,1.3549463567367752,1.3893314246577921,1.3138822811522872,152686.73435546752,0.008255257974259321,433.668074070913,0.7305004876588469,25.995341919113976,1138.4265960416885,0.04789252268581294,2.4309083661470886e-05,0.0019796635238325854
0.010499999999999999,0.1147571818978683,0.008087979007854318,4.313876539959623e-21,1.1074888370996292e-17,0.23106468068415964,1.1063334970507966e-19,5.087546951403937e-05,1.2255646244709098e-08,6.406369197747679e-08,-1.676998176989043e-59,0.7607963885175417,-1.267385750940035e-14,-4.09078331031175e-18,-8.603267480210354e-15,2.0316413697025247e-09,-8.505354900842487e-17,9.77969738827776e-15,-4.191663606778493e-09,2.160033823647902e-09,0.0,0.0,-2.5347737319941127e-14,-6.3451215055726315e-15,-1.720687247394952e-14,2.0314400811601325e-09,-9.317507910289984e-15,9.779695625105953e-15,-8.383534843187698e-09,2.1600338226280757e-09,0.0,0.0,1.5670020635022695e-12,0.0006341030719526879,0.000860359546535323,8.711350509634945e-13,0.0009232454259139824,3.4656613055517635e-17,0.34175706300166686,1.591646000200781e-11,0.0,0.0,14538.51899773651,20621.187049695105,1335.7572438048808,951.1090425362366,1735.9268541261276,1918.675995523875,1151.488454445393,1401.7396348980403,520.30429400208,1050.00304366193,1964535.713519114,219068042.18085623,15757705.801695783,126750.01422864817,2550514.7885498935,-13166956.1010924,530082.3510684748,-3814970.2939080647,70673.36565586696,141809.07056077413,0.35319463548101365,0.23192891853022407,0.8639478988902457,1.379476689395289,0.880406507222624,1.1447831309254486,1.3413008203192724,1.3504172303222082,1.3847052152783605,1.3075098662057172,152394.29093895052,0.008094160735705638,433.9808329771048,0.7313955581769179,26.045964255591585,1136.2911846738286,0.04768795568475569,2.4323155944846816e-05,0.01020517154604541
0.01075,0.11468679686257532,0.007983071274586194,7.968279079570741e-21,3.5388315089418476e-17,0.23107395054762742,3.555845894321026e-19,7.530001389913652e-05,1.913561878068677e-08,1.001699386121939e-07,-3.165851916983472e-59,0.7608675588566594,-2.3401298200525072e-14,-1.1790583268749155e-17,-2.741997640489062e-14,4.953190529696169e-09,-2.7569485981047766e-16,3.1172641288966886e-14,-1.02191045263053e-08,5.265933932727894e-09,0.0,0.0,-4.680266084898796e-14,-1.172426254523702e-14,-5.484060984523692e-14,4.952818732689999e-09,-2.970401766336197e-14,3.1172636220723635e-14,-2.0438592564233687e-08,5.265933928702387e-09,0.0,0.0,2.9313733792715225e-12,0.0011712471952635447,0.0027420536403688087,1.6089957577300041e-12,0.0029428321757125724,6.730732593657283e-17,0.5337768475907054,4.018277574758966e-11,0.0,0.0,14538.577326121927,20621.187049695036,1335.7165285249916,951.1905863512395,1735.9080640007342,1918.815873562989,1151.6919361024736,1402.049510730079,520.30429400208,1050.0321626159339,1968534.3703887088,219073713.79605982,15758073.180429809,127011.61680849237,2550992.2322484846,-13166428.372570151,530399.08242071,-3814584.719276397,70816.46923847095,142097.86556440347,0.35253528370067083,0.23131959162529922,0.8620227855985061,1.376380805416161,0.8784507000078042,1.1421448966869856,1.3383828958400243,1.3474824783745987,1.3817041456146333,1.3034118220125679,152189.87814073646,0.00799110777063844,434.2558712273242,0.731844427497417,26.07846602066,1134.937923171474,0.047562246477029085,2.4335008488189755e-05,0.02487933390978496
